政,205.2212,45.292786,17.0,17.0,9.85154,4.25,16.201004
治,223.82327,46.023438,17.0,17.0,9.85154,4.25,13.804001
獻,239.66524,46.72589,17.0,17.0,9.85154,4.25,16.557999
金,257.42325,46.72235,17.0,17.0,9.85154,4.25,15.4869995
會,275.07523,46.71881,17.0,17.0,9.85154,4.25,14.636993
計,291.99222,46.715454,17.0,17.0,9.85154,4.25,15.113007
報,308.80524,46.712036,17.0,17.0,9.85154,4.25,15.963013
告,326.32523,46.708557,17.0,17.0,9.85154,4.25,15.368011
書,344.45322,46.704956,17.0,17.0,9.85154,4.25,13.684998
室,361.49524,46.701538,17.0,17.0,9.85154,4.25,14.161011
閱,379.49625,46.697937,17.0,17.0,9.85154,4.25,12.597015
制,395.94324,45.97583,17.0,17.0,9.85154,4.25,14.399017
度,413.02225,45.972412,17.0,17.0,9.85154,4.25,15.4869995
電,431.18924,45.96875,17.0,17.0,9.85154,4.25,13.5660095
腦,447.43524,45.965515,17.0,17.0,9.85154,4.25,15.4869995
系,466.62323,45.96167,17.0,17.0,9.85154,4.25,11.64502
統,481.98822,45.95862,17.0,17.0,9.85154,4.25,15.368011
查,499.86322,45.955017,17.0,17.0,9.85154,4.25,14.161011
詢,516.78424,45.95166,17.0,17.0,9.85154,4.25,14.637024
結,533.82324,45.948242,17.0,17.0,9.85154,4.25,15.112976
果,551.09625,45.944763,17.0,17.0,9.85154,4.25,14.994019
列,569.2345,46.387573,17.0,17.0,9.85154,4.25,13.328003
印,586.4025,46.384155,17.0,17.0,9.85154,4.25,13.684998
清,603.0745,46.3808,17.0,17.0,9.85154,4.25,15.112976
單,620.5875,46.37732,17.0,17.0,9.85154,4.25,14.398987
列,700.4682,51.265747,9.45,9.45,7.271804,2.3625,7.380432
i:,710.00867,51.263855,9.45,9.45,7.271804,2.3625,3.6571655
r,713.6782,51.263123,9.45,9.45,7.271804,2.3625,3.9595337
日,720.8865,50.638855,9.45,9.45,7.271804,2.3625,4.800598
期,729.0482,51.26001,9.45,9.45,7.271804,2.3625,8.098633
：,741.76685,51.257446,9.45,9.45,7.271804,2.3625,1.4364014
1,748.8582,51.256042,9.45,9.45,7.271804,2.3625,1.6159668
0,752.45416,51.25531,9.45,9.45,7.271804,2.3625,3.83667
3,757.37823,51.254333,9.45,9.45,7.271804,2.3625,3.5437622
年,762.092,51.253418,9.45,9.45,7.271804,2.3625,8.401062
0,771.663,51.251526,9.45,9.45,7.271804,2.3625,3.83667
2,776.2282,51.25055,9.45,9.45,7.271804,2.3625,4.0162354
年,781.20447,51.249573,9.45,9.45,7.271804,2.3625,8.523926
的,790.68835,51.24768,9.45,9.45,7.271804,2.3625,8.70343
日,802.1497,51.793762,9.45,9.45,7.271804,2.3625,4.800598
專,217.26508,60.958313,12.8,12.8,11.392046,3.2,11.635193
戶,231.54028,60.955444,12.8,12.8,11.392046,3.2,9.958405
名,244.86508,60.95282,12.8,12.8,11.392046,3.2,10.2655945
稱,256.9951,60.95038,12.8,12.8,11.392046,3.2,12.723206
：,275.8383,60.946594,12.8,12.8,11.392046,3.2,1.9200134
第,285.3151,60.944702,12.8,12.8,11.392046,3.2,9.600006
1,299.1251,60.941956,12.8,12.8,11.392046,3.2,2.0992126
3,304.4643,60.940918,12.8,12.8,11.392046,3.2,4.979187
任,310.64508,60.939636,12.8,12.8,11.392046,3.2,12.595215
總,324.56027,60.93683,12.8,12.8,11.392046,3.2,11.763214
統,337.64346,60.934204,12.8,12.8,11.392046,3.2,12.006409
、,355.6551,60.930664,12.8,12.8,11.392046,3.2,2.9952087
副,365.3851,60.92871,12.8,12.8,11.392046,3.2,10.316803
總,378.1019,60.926147,12.8,12.8,11.392046,3.2,11.763214
統,391.4351,60.923523,12.8,12.8,11.392046,3.2,12.006409
擬,404.2751,60.92096,12.8,12.8,11.392046,3.2,13.440002
參,418.67508,60.91809,12.8,12.8,11.392046,3.2,12.006409
選,431.64148,60.915527,12.8,12.8,11.392046,3.2,12.364807
人,445.32507,60.91272,12.8,12.8,11.392046,3.2,12.006409
馬,459.67148,60.90985,12.8,12.8,11.392046,3.2,10.559998
英,472.57147,60.907288,12.8,12.8,11.392046,3.2,11.276794
九,485.64508,60.904663,12.8,12.8,11.392046,3.2,11.942413
、,503.64508,60.901062,12.8,12.8,11.392046,3.2,2.9952087
吳,512.6551,60.89923,12.8,12.8,11.392046,3.2,11.699219
敦,525.8543,60.896606,12.8,12.8,11.392046,3.2,12.121582
義,540.1351,60.893738,12.8,12.8,11.392046,3.2,10.201599
政,552.2867,60.891296,12.8,12.8,11.392046,3.2,12.47998
治,566.7167,60.888428,12.8,12.8,11.392046,3.2,10.85437
獻,579.0251,60.885986,12.8,12.8,11.392046,3.2,12.96637
