政,200.92381,54.933594,17.85,17.85,11.254508,4.4625,16.082855
治,219.40666,54.931763,17.85,17.85,11.254508,4.4625,13.923004
獻,235.12381,54.930176,17.85,17.85,11.254508,4.4625,16.796844
金,253.24066,54.928345,17.85,17.85,11.254508,4.4625,15.475952
會,270.8938,54.926575,17.85,17.85,11.254508,4.4625,14.636993
計,287.9308,54.924866,17.85,17.85,11.254508,4.4625,15.1189575
報,304.8538,54.923157,17.85,17.85,11.254508,4.4625,15.832947
告,322.24673,54.921448,17.85,17.85,11.254508,4.4625,15.475952
書,340.49377,54.919617,17.85,17.85,11.254508,4.4625,13.798065
查,357.54376,54.917908,17.85,17.85,11.254508,4.4625,14.15506
閱,375.59882,54.916077,17.85,17.85,11.254508,4.4625,12.602112
制,392.10092,54.91443,17.85,17.85,11.254508,4.4625,14.404938
度,409.03375,54.91278,17.85,17.85,11.254508,4.4625,15.368866
電,427.2826,54.91095,17.85,17.85,11.254508,4.4625,13.5660095
腦,443.7286,54.9093,17.85,17.85,11.254508,4.4625,15.368866
系,463.04376,54.90741,17.85,17.85,11.254508,4.4625,11.513245
統,478.40375,54.905884,17.85,17.85,11.254508,4.4625,15.368866
查,496.5326,54.904053,17.85,17.85,11.254508,4.4625,14.047943
詢,513.3405,54.902344,17.85,17.85,11.254508,4.4625,14.761963
結,530.3638,54.900696,17.85,17.85,11.254508,4.4625,15.1189575
果,547.77374,54.898926,17.85,17.85,11.254508,4.4625,14.994019
列,566.00775,54.897095,17.85,17.85,11.254508,4.4625,13.191162
印,583.17377,54.895386,17.85,17.85,11.254508,4.4625,13.565979
清,599.73975,54.893738,17.85,17.85,11.254508,4.4625,14.637024
單,617.3768,54.891968,17.85,17.85,11.254508,4.4625,14.404968
列,697.37836,61.346985,9.2,9.2,7.272653,2.3,7.323181
印,706.8616,61.34601,9.2,9.2,7.272653,2.3,7.682007
日,717.7868,60.94055,9.2,9.2,7.272653,2.3,4.802368
期,725.9468,60.93976,9.2,9.2,7.272653,2.3,8.0407715
：,738.7876,60.938477,9.2,9.2,7.272653,2.3,1.444397
1,745.8768,60.937744,9.2,9.2,7.272653,2.3,1.6192017
0,749.53595,60.937378,9.2,9.2,7.272653,2.3,3.781189
3,754.5268,60.93689,9.2,9.2,7.272653,2.3,3.4776
年,759.0883,61.34088,9.2,9.2,7.272653,2.3,8.399597
0,768.4779,61.339966,9.2,9.2,7.272653,2.3,3.781189
2,773.2491,61.339478,9.2,9.2,7.272653,2.3,3.9559937
年,778.2883,61.33899,9.2,9.2,7.272653,2.3,8.399597
2,787.65936,61.610474,9.2,9.2,7.272653,2.3,3.9559937
0,792.6354,61.609985,9.2,9.2,7.272653,2.3,3.781189
日,799.30115,62.07733,9.2,9.2,7.272653,2.3,4.802429
專,212.98077,69.91754,13.9,13.9,8.472113,3.475,11.634308
戶,227.67508,69.91608,13.9,13.9,8.472113,3.475,9.841202
名,240.57628,69.914795,13.9,13.9,8.472113,3.475,10.313797
稱,252.94077,69.913574,13.9,13.9,8.472113,3.475,12.593414
：,271.53418,69.91174,13.9,13.9,8.472113,3.475,2.0433044
第,281.26077,69.91077,13.9,13.9,8.472113,3.475,9.716095
1,295.07077,69.90936,13.9,13.9,8.472113,3.475,2.1545105
3,300.34528,69.90881,13.9,13.9,8.472113,3.475,5.0457153
任,306.7108,69.9082,13.9,13.9,8.472113,3.475,12.482208
總,320.573,69.9068,13.9,13.9,8.472113,3.475,11.759399
統,333.7124,69.90546,13.9,13.9,8.472113,3.475,12.120789
、,351.83078,69.90369,13.9,13.9,8.472113,3.475,3.002411
副,361.5608,69.90271,13.9,13.9,8.472113,3.475,10.313812
總,374.2746,69.90143,13.9,13.9,8.472113,3.475,11.884491
統,387.7308,69.900085,13.9,13.9,8.472113,3.475,11.995697
擬,400.46082,69.8988,13.9,13.9,8.472113,3.475,13.441315
參,415.0421,69.89734,13.9,13.9,8.472113,3.475,11.884491
選,428.06662,69.89606,13.9,13.9,8.472113,3.475,12.482208
人,441.7408,69.89465,13.9,13.9,8.472113,3.475,11.995697
馬,456.1365,69.89319,13.9,13.9,8.472113,3.475,10.563995
英,469.1005,69.89191,13.9,13.9,8.472113,3.475,11.286804
九,482.19083,69.890625,13.9,13.9,8.472113,3.475,11.884491
、,500.19083,69.888855,13.9,13.9,8.472113,3.475,3.002411
吳,509.20084,69.88794,13.9,13.9,8.472113,3.475,11.75943
敦,522.4002,69.8866,13.9,13.9,8.472113,3.475,12.245911
義,536.80084,69.88519,13.9,13.9,8.472113,3.475,10.313782
政,549.03467,69.88397,13.9,13.9,8.472113,3.475,12.482178
治,563.4369,69.88251,13.9,13.9,8.472113,3.475,10.925415
獻,575.81085,69.88129,13.9,13.9,8.472113,3.475,13.079895
金,590.09076,69.87988,13.9,13.9,8.472113,3.475,12.120789
專,603.41156,69.87854,13.9,13.9,8.472113,3.475,11.759399
戶,617.82086,69.877075,13.9,13.9,8.472113,3.475,9.966309
1,750.6973,71.56378,10.65,10.65,7.2207527,2.6625,1.5548706
1,755.61224,71.56329,10.65,10.65,7.2207527,2.6625,1.5548706
時,759.1073,71.56293,10.65,10.65,7.2207527,2.6625,8.402832
5,768.59015,71.56195,10.65,10.65,7.2207527,2.6625,3.8446655
1,774.5873,71.5614,10.65,10.65,7.2207527,2.6625,1.5548706
