政,208.44,55.570007,17.75,17.75,10.366001,4.4375,16.081497
治,226.7415,55.570007,17.75,17.75,10.366001,4.4375,13.791748
獻,242.75325,55.570007,17.75,17.75,10.366001,4.4375,16.436508
金,260.53,55.570007,17.75,17.75,10.366001,4.4375,15.602264
會,278.29224,55.570007,17.75,17.75,10.366001,4.4375,14.643738
計,295.21,55.570007,17.75,17.75,10.366001,4.4375,15.123016
報,312.073,55.570007,17.75,17.75,10.366001,4.4375,15.833008
告,329.646,55.570007,17.75,17.75,10.366001,4.4375,15.35376
書,347.66,55.570007,17.75,17.75,10.366001,4.4375,13.791748
查,364.7,55.570007,17.75,17.75,10.366001,4.4375,14.16449
閱,382.76453,55.570007,17.75,17.75,10.366001,4.4375,12.478241
制,399.14276,55.570007,17.75,17.75,10.366001,4.4375,14.519501
度,416.07,55.570007,17.75,17.75,10.366001,4.4375,15.477997
電,434.368,55.570007,17.75,17.75,10.366001,4.4375,13.561005
腦,450.74902,55.570007,17.75,17.75,10.366001,4.4375,15.35376
系,469.96002,55.570007,17.75,17.75,10.366001,4.4375,11.644012
統,485.32,55.570007,17.75,17.75,10.366001,4.4375,15.35376
查,503.31375,55.570007,17.75,17.75,10.366001,4.4375,14.16452
詢,520.1182,55.570007,17.75,17.75,10.366001,4.4375,14.768005
結,536.81,55.570007,17.75,17.75,10.366001,4.4375,15.478027
果,554.46,55.570007,17.75,17.75,10.366001,4.4375,15.122986
列,572.703,55.570007,17.75,17.75,10.366001,4.4375,13.205994
印,589.74005,55.570007,17.75,17.75,10.366001,4.4375,13.560974
清,606.301,55.570007,17.75,17.75,10.366001,4.4375,14.643738
單,623.94476,55.570007,17.75,17.75,10.366001,4.4375,14.395264
列,703.80005,62.809998,10.3,10.3,7.50355,2.575,7.385071
印,713.34515,62.809998,10.3,10.3,7.50355,2.575,7.6220093
日,724.21,61.99518,10.3,10.3,7.50355,2.575,4.8615723
期,732.37,62.809998,10.3,10.3,7.50355,2.575,8.095825
：,744.9658,62.809998,10.3,10.3,7.50355,2.575,1.5552979
1,752.17,62.809998,10.3,10.3,7.50355,2.575,1.6171265
0,755.66003,62.809998,10.3,10.3,7.50355,2.575,3.9036865
3,760.57996,62.809998,10.3,10.3,7.50355,2.575,3.543213
年,765.5032,62.809998,10.3,10.3,7.50355,2.575,8.404785
0,774.7399,62.809998,10.3,10.3,7.50355,2.575,3.9036865
1,780.8336,62.809998,10.3,10.3,7.50355,2.575,1.6171265
