政,196.21,35.320007,15.6,15.6,0.0,3.9,17.331604
治,213.56001,36.104797,15.6,15.6,0.0,3.9,16.286407
獻,229.84642,36.93878,15.6,15.6,0.0,3.9,17.940002
金,247.78642,36.93878,15.6,15.6,0.0,3.9,17.50319
會,265.2896,36.93878,15.6,15.6,0.0,3.9,17.082
計,282.3716,36.93878,15.6,15.6,0.0,3.9,17.253601
報,299.6252,36.93878,15.6,15.6,0.0,3.9,17.799591
告,317.4248,36.93878,15.6,15.6,0.0,3.9,17.471985
書,334.8968,36.93878,15.6,15.6,0.0,3.9,17.019592
查,351.91638,36.93878,15.6,15.6,0.0,3.9,17.674805
閱,369.6,36.4942,15.6,15.6,0.0,3.9,16.582794
制,386.183,36.4942,15.6,15.6,0.0,3.9,17.799591
度,403.98282,36.4942,15.6,15.6,0.0,3.9,17.705994
電,421.68903,36.4942,15.6,15.6,0.0,3.9,16.223999
腦,437.91324,36.4942,15.6,15.6,0.0,3.9,19.078796
系,456.99225,36.4942,15.6,15.6,0.0,3.9,15.7247925
統,472.71725,36.4942,15.6,15.6,0.0,3.9,18.23639
查,490.96002,36.4942,15.6,15.6,0.0,3.9,16.801208
詢,507.76102,36.4942,15.6,15.6,0.0,3.9,17.706024
結,525.4668,36.4942,15.6,15.6,0.0,3.9,17.191223
果,542.6578,36.4942,15.6,15.6,0.0,3.9,17.955627
列,560.61316,36.4942,15.6,15.6,0.0,3.9,16.5672
印,577.1802,36.4942,15.6,15.6,0.0,3.9,17.315979
清,594.496,36.736084,15.6,15.6,0.0,3.9,17.503174
單,611.99976,36.736084,15.6,15.6,0.0,3.9,15.865173
于,693.60004,42.52002,8.85,8.85,7.3632007,2.2125,4.3807373
1,698.0044,42.52002,8.85,8.85,7.3632007,2.2125,1.0354614
］,699.0634,42.52002,8.85,8.85,7.3632007,2.2125,2.8319702
印,701.919,42.52002,8.85,8.85,7.3632007,2.2125,9.823486
日,711.66003,41.87213,8.85,8.85,7.3632007,2.2125,8.805725
期,720.55005,42.52002,8.85,8.85,7.3632007,2.2125,11.0182495
：,731.576,42.52002,8.85,8.85,7.3632007,2.2125,9.133179
1,740.7169,42.52002,8.85,8.85,7.3632007,2.2125,4.787842
0,745.51245,42.52002,8.85,8.85,7.3632007,2.2125,4.814392
3,750.33453,42.52002,8.85,8.85,7.3632007,2.2125,4.814392
年,755.1566,42.52002,8.85,8.85,7.3632007,2.2125,9.496033
0,764.66034,42.52002,8.85,8.85,7.3632007,2.2125,4.814392
2,769.4824,42.52002,8.85,8.85,7.3632007,2.2125,4.814392
年,774.3045,42.52002,8.85,8.85,7.3632007,2.2125,9.655334
2,783.72003,42.937622,8.85,8.85,7.3632007,2.2125,4.814392
0,788.5827,42.937622,8.85,8.85,7.3632007,2.2125,4.814392
日,793.4454,42.937622,8.85,8.85,7.3632007,2.2125,8.805725
專,252.00006,51.130005,12.2,12.2,10.6628,3.05,12.993011
戶,264.99237,51.130005,12.2,12.2,10.6628,3.05,13.005188
名,277.9969,51.130005,12.2,12.2,10.6628,3.05,13.27359
稱,291.26978,51.130005,12.2,12.2,10.6628,3.05,15.859985
：,307.1291,51.130005,12.2,12.2,10.6628,3.05,11.016602
第,318.145,51.130005,12.2,12.2,10.6628,3.05,13.566406
8,331.7107,51.130005,12.2,12.2,10.6628,3.05,7.6615906
屆,339.37158,51.130005,12.2,12.2,10.6628,3.05,12.846588
立,352.21747,51.130005,12.2,12.2,10.6628,3.05,13.993408
法,366.21017,51.130005,12.2,12.2,10.6628,3.05,12.846588
委,379.05606,51.130005,12.2,12.2,10.6628,3.05,14.920593
員,393.97595,51.130005,12.2,12.2,10.6628,3.05,11.834015
擬,405.80927,51.130005,12.2,12.2,10.6628,3.05,14.542389
參,420.35095,51.130005,12.2,12.2,10.6628,3.05,12.809998
選,433.16025,51.130005,12.2,12.2,10.6628,3.05,14.005585
人,447.16516,51.130005,12.2,12.2,10.6628,3.05,13.27359
張,460.43805,51.130005,12.2,12.2,10.6628,3.05,13.480988
慶,473.91833,51.130005,12.2,12.2,10.6628,3.05,13.74939
忠,487.66702,51.130005,12.2,12.2,10.6628,3.05,12.639191
政,500.3055,51.130005,12.2,12.2,10.6628,3.05,14.493622
治,514.7984,51.130005,12.2,12.2,10.6628,3.05,12.517212
獻,527.3149,51.130005,12.2,12.2,10.6628,3.05,14.371582
金,541.6858,51.130005,12.2,12.2,10.6628,3.05,13.078369
專,554.7635,51.130005,12.2,12.2,10.6628,3.05,13.810425
戶,568.5732,51.130005,12.2,12.2,10.6628,3.05,11.419189
1,745.55005,52.98999,8.85,8.85,7.3632007,2.2125,4.787842
3,750.41003,52.98999,8.85,8.85,7.3632007,2.2125,4.814392
日,755.218,52.98999,8.85,8.85,7.3632007,2.2125,2.7612305
寄,757.97284,52.98999,8.85,8.85,7.3632007,2.2125,6.8410645
0,764.8075,52.98999,8.85,8.85,7.3632007,2.2125,4.814392
7,769.6155,52.98999,8.85,8.85,7.3632007,2.2125,4.4780884
分,774.08716,52.98999,8.85,8.85,7.3632007,2.2125,9.920837
2,784.0016,52.98999,8.85,8.85,7.3632007,2.2125,4.814392
3,788.8096,52.98999,8.85,8.85,7.3632007,2.2125,4.814392
秒,793.61755,52.98999,8.85,8.85,7.3632007,2.2125,9.018127
首,390.61005,68.57001,13.8,13.8,10.5846,3.45,12.489014
次,403.11145,68.57001,13.8,13.8,10.5846,3.45,14.158813
申,417.28265,68.57001,13.8,13.8,10.5846,3.45,11.881805
報,429.17685,68.57001,13.8,13.8,10.5846,3.45,13.993195
第,705.36005,69.619995,8.85,8.85,7.3632007,2.2125,13.301575
3,718.60004,68.36597,8.85,8.85,7.3632007,2.2125,4.814392
頁,723.48004,69.4364,8.85,8.85,7.3632007,2.2125,17.000854
／,740.4646,69.4364,8.85,8.85,7.3632007,2.2125,2.531128
共,742.9794,69.4364,8.85,8.85,7.3632007,2.2125,15.629089
5,758.59216,69.4364,8.85,8.85,7.3632007,2.2125,4.7789917
頁,763.35486,69.4364,8.85,8.85,7.3632007,2.2125,12.699768
序,38.530033,90.829956,10.65,10.65,8.3283,2.6625,10.863003
號,49.394234,90.829956,10.65,10.65,8.3283,2.6625,11.4594
交,82.80003,90.43994,10.65,10.65,8.3283,2.6625,11.00145
易,93.84728,90.43994,10.65,10.65,8.3283,2.6625,11.171852
日,105.06493,90.43994,10.65,10.65,8.3283,2.6625,10.788452
期,115.899185,90.43994,10.65,10.65,8.3283,2.6625,11.299652
收,169.81003,90.45993,10.8,10.8,9.460801,2.7,11.026794
支,180.86322,90.45993,10.8,10.8,9.460801,2.7,12.139206
科,193.02882,90.45993,10.8,10.8,9.460801,2.7,11.620804
目,204.67603,90.45993,10.8,10.8,9.460801,2.7,7.970398
捐,313.81003,90.129944,10.8,10.8,9.460801,2.7,10.411194
贈,324.26062,90.129944,10.8,10.8,9.460801,2.7,11.72879
者,336.0288,90.129944,10.8,10.8,9.460801,2.7,11.599213
／,347.66742,90.129944,10.8,10.8,9.460801,2.7,7.1712036
支,354.72003,90.129944,10.8,10.8,9.460801,2.7,12.193207
出,366.97702,90.129944,10.8,10.8,9.460801,2.7,10.26001
對,377.3008,90.129944,10.8,10.8,9.460801,2.7,12.668396
象,390.03302,90.129944,10.8,10.8,9.460801,2.7,9.828003
身,473.17004,89.79996,10.8,10.8,9.460801,2.7,9.8063965
分,483.02084,89.79996,10.8,10.8,9.460801,2.7,11.7612
證,494.82645,89.79996,10.8,10.8,9.460801,2.7,11.664001
／,506.53485,89.79996,10.8,10.8,9.460801,2.7,7.279175
統,513.85846,89.79996,10.8,10.8,9.460801,2.7,11.750427
一,525.65326,89.79996,10.8,10.8,9.460801,2.7,11.005188
編,536.7029,89.79996,10.8,10.8,9.460801,2.7,11.102417
收,557.53,89.619965,10.8,10.8,9.460801,2.7,10.821594
入,568.38965,89.619965,10.8,10.8,9.460801,2.7,10.918823
金,579.34644,89.619965,10.8,10.8,9.460801,2.7,12.40918
額,591.79364,89.619965,10.8,10.8,9.460801,2.7,10.724426
支,614.55005,89.74997,10.8,10.8,9.460801,2.7,12.139221
出,626.8381,89.74997,10.8,10.8,9.460801,2.7,10.26001
金,637.2469,89.74997,10.8,10.8,9.460801,2.7,12.40918
額,649.49005,89.389984,10.8,10.8,9.460801,2.7,10.94043
金,672.22003,89.339966,10.8,10.8,9.460801,2.7,12.40918
錢,684.6253,89.339966,10.8,10.8,9.460801,2.7,11.415588
類,696.037,89.339966,10.8,10.8,9.460801,2.7,10.778381
士,747.48004,88.18997,10.65,10.65,8.3283,2.6625,3.5996704
也,751.06415,88.18997,10.65,10.65,8.3283,2.6625,7.3378296
主,758.3864,88.18997,10.65,10.65,8.3283,2.6625,4.6327515
立,763.00354,88.18997,10.65,10.65,8.3283,2.6625,6.560425
4,43.810062,110.77997,9.6,9.6,7.5072007,2.4,5.7696
1,49.670864,110.77997,9.6,9.6,7.5072007,2.4,5.7887993
 ,55.550865,110.77997,9.6,9.6,7.5072007,2.4,2.4000015
1,77.040054,110.56998,9.6,9.6,7.5072007,2.4,5.788803
0,82.92005,110.56998,9.6,9.6,7.5072007,2.4,5.798401
1,88.809654,110.56998,9.6,9.6,7.5072007,2.4,5.788803
/,94.68965,110.56998,9.6,9.6,7.5072007,2.4,7.4112015
0,102.192055,110.56998,9.6,9.6,7.5072007,2.4,5.798401
1,108.08166,110.56998,9.6,9.6,7.5072007,2.4,5.788803
/,113.961655,110.56998,9.6,9.6,7.5072007,2.4,7.2671967
1,121.32005,110.56998,9.6,9.6,7.5072007,2.4,5.788803
6,127.20006,110.56998,9.6,9.6,7.5072007,2.4,5.788803
 ,133.08006,110.56998,9.6,9.6,7.5072007,2.4,2.399994
人,152.53006,112.43997,10.8,10.8,9.460801,2.7,12.042007
事,164.56006,111.974365,10.8,10.8,9.460801,2.7,10.562408
費,175.04005,112.43997,10.8,10.8,9.460801,2.7,11.815201
用,186.89406,112.43997,10.8,10.8,9.460801,2.7,11.383194
支,198.31606,112.43997,10.8,10.8,9.460801,2.7,12.139206
出,210.49405,112.43997,10.8,10.8,9.460801,2.7,8.996399
李,257.77005,112.339966,10.8,10.8,9.460801,2.7,9.892792
雲,267.63675,112.339966,10.8,10.8,9.460801,2.7,11.815216
花,279.42584,112.339966,10.8,10.8,9.460801,2.7,11.4696045
H,481.08005,109.49997,9.6,9.6,7.5072007,2.4,5.222412
2,486.34985,109.49997,9.6,9.6,7.5072007,2.4,5.788788
0,492.18607,109.49997,9.6,9.6,7.5072007,2.4,5.7695923
*,497.91003,109.49997,9.6,9.6,7.5072007,2.4,5.7695923
*,503.70642,109.49997,9.6,9.6,7.5072007,2.4,5.7695923
*,509.5028,109.49997,9.6,9.6,7.5072007,2.4,5.7695923
*,515.2992,109.49997,9.6,9.6,7.5072007,2.4,5.7695923
*,521.0956,109.49997,9.6,9.6,7.5072007,2.4,5.7695923
*,526.89197,109.49997,9.6,9.6,7.5072007,2.4,5.7695923
*,532.68835,109.49997,9.6,9.6,7.5072007,2.4,5.7695923
 ,538.48474,109.49997,9.6,9.6,7.5072007,2.4,2.4000244
是,685.09,111.43997,10.65,10.65,8.3283,2.6625,10.383728
新,726.12006,111.15997,10.8,10.8,9.460801,2.7,11.015991
北,737.13165,111.15997,10.8,10.8,9.460801,2.7,11.1779785
市,748.30524,111.15997,10.8,10.8,9.460801,2.7,12.268799
中,760.56964,111.15997,10.8,10.8,9.460801,2.7,10.314026
和,770.8792,111.15997,10.8,10.8,9.460801,2.7,11.955627
區,782.8304,111.15997,10.8,10.8,9.460801,2.7,10.486816
4,43.930058,131.65997,9.6,9.6,7.5072007,2.4,5.7696
2,49.741657,131.65997,9.6,9.6,7.5072007,2.4,5.7887993
 ,55.572456,131.65997,9.6,9.6,7.5072007,2.4,2.4000015
1,77.39001,131.38998,9.6,9.601292,7.5072007,2.4,5.788803
0,83.18621,131.48505,9.6,9.601292,7.5072007,2.4,5.8944016
1,89.08801,131.58185,9.6,9.601292,7.5072007,2.4,5.788803
1,94.88422,131.67691,9.6,9.601292,7.5072007,2.4,7.3247986
0,102.18001,131.79654,9.6,9.601292,7.5072007,2.4,5.798401
1,108.02161,131.89233,9.6,9.601292,7.5072007,2.4,5.788803
1,113.85361,131.98798,9.6,9.601292,7.5072007,2.4,7.3247986
1,121.32001,131.45645,9.6,9.601292,7.5072007,2.4,5.788803
6,127.0836,131.55096,9.6,9.601292,7.5072007,2.4,5.788803
 ,132.8472,131.64548,9.6,9.601292,7.5072007,2.4,2.399994
I,139.32,132.10965,10.8,10.801453,9.460801,2.7,9.774002
人,149.31001,132.9935,10.8,10.801453,9.460801,2.7,15.2604065
事,164.63,132.74435,10.8,10.801453,9.460801,2.7,10.616394
費,175.28,133.4494,10.8,10.801453,9.460801,2.7,11.815201
用,187.06999,132.89276,10.8,10.801453,9.460801,2.7,11.339996
支,198.5123,133.08041,10.8,10.801453,9.460801,2.7,12.193207
出,210.8078,133.28207,10.8,10.801453,9.460801,2.7,10.2599945
林,256.43,133.23999,10.65,10.65,8.3283,2.6625,11.533936
秋,268.06625,133.23999,10.65,10.65,8.3283,2.6625,11.672394
香,279.84094,133.23999,10.65,10.65,8.3283,2.6625,10.223999
f,481.08,130.43,9.6,9.6,7.5072007,2.4,5.2703857
2,486.39117,130.43,9.6,9.6,7.5072007,2.4,5.788788
