政,197.29,43.099976,17.75,17.75,14.768001,4.4375,17.270752
治,214.56134,43.099976,17.75,17.75,14.768001,4.4375,16.081497
獻,230.64345,43.745605,17.75,17.75,14.768001,4.4375,18.08725
金,248.7319,43.745605,17.75,17.75,14.768001,4.4375,17.25299
會,265.9861,44.3432,17.75,17.75,14.768001,4.4375,17.004486
計,282.99063,44.3432,17.75,17.75,14.768001,4.4375,17.040009
報,300.03064,44.3432,17.75,17.75,14.768001,4.4375,17.554749
告,317.5854,44.3432,17.75,17.75,14.768001,4.4375,17.324005
書,334.9094,44.3432,17.75,17.75,14.768001,4.4375,16.89801
瓷,351.8074,44.3432,17.75,17.75,14.768001,4.4375,17.75
閱,369.5574,44.3432,17.75,17.75,14.768001,4.4375,16.489746
制,386.04715,43.812805,17.75,17.75,14.768001,4.4375,17.803253
度,403.8508,43.812805,17.75,17.75,14.768001,4.4375,17.714508
電,421.5657,43.812805,17.75,17.75,14.768001,4.4375,16.241241
腦,437.80734,43.812805,17.75,17.75,14.768001,4.4375,18.974762
系,456.7825,43.812805,17.75,17.75,14.768001,4.4375,15.779755
統,472.56265,43.812805,17.75,17.75,14.768001,4.4375,18.175995
查,490.73904,43.812805,17.75,17.75,14.768001,4.4375,16.756012
詢,507.49545,43.812805,17.75,17.75,14.768001,4.4375,17.501495
結,524.9973,43.812805,17.75,17.75,14.768001,4.4375,16.986755
果,541.98444,43.812805,17.75,17.75,14.768001,4.4375,17.92749
列,559.91235,43.812805,17.75,17.75,14.768001,4.4375,16.596252
印,576.55,44.182373,17.75,17.75,14.768001,4.4375,17.341736
清,593.89233,44.182373,17.75,17.75,14.768001,4.4375,17.501526
單,611.3944,44.182373,17.75,17.75,14.768001,4.4375,15.86853
列,692.63995,50.25995,10.4,10.4,7.2592,2.6,7.383972
！＇,701.548,50.25995,10.4,10.4,7.2592,2.6,3.9832153
p,705.52997,50.25995,10.4,10.4,7.2592,2.6,5.449585
日,713.05,49.575928,10.4,10.4,7.2592,2.6,4.8048096
期,721.20996,50.25995,10.4,10.4,7.2592,2.6,8.101624
：,730.63275,50.25995,10.4,10.4,7.2592,2.6,8.1223755
1,741.13995,50.25995,10.4,10.4,7.2592,2.6,1.6848145
0,744.7399,50.25995,10.4,10.4,7.2592,2.6,3.8375854
3,749.67755,50.25995,10.4,10.4,7.2592,2.6,3.4840088
年,754.26154,50.25995,10.4,10.4,7.2592,2.6,8.4552
0,763.8167,50.25995,10.4,10.4,7.2592,2.6,3.8375854
2,768.50995,50.25995,10.4,10.4,7.2592,2.6,4.0247803
