政,200.17,53.950012,17.85,17.85,11.254426,4.4625,16.082855
治,218.53285,53.950012,17.85,17.85,11.254426,4.4625,13.79805
獻,234.6109,53.950012,17.85,17.85,11.254426,4.4625,16.564804
金,252.49,54.290833,17.85,17.85,11.254426,4.4625,15.475937
會,270.26,54.787598,17.85,17.85,11.254426,4.4625,14.512054
計,287.17206,54.787598,17.85,17.85,11.254426,4.4625,15.1189575
報,304.1,55.20764,17.85,17.85,11.254426,4.4625,15.832947
告,321.62,55.564636,17.85,17.85,11.254426,4.4625,15.368866
書,339.74884,55.564636,17.85,17.85,11.254426,4.4625,13.673096
查,356.9,55.564636,17.85,17.85,11.254426,4.4625,14.047943
閱,375.02,55.051636,17.85,17.85,11.254426,4.4625,12.477142
制,391.45715,55.051636,17.85,17.85,11.254426,4.4625,14.279999
度,408.27,54.48163,17.85,17.85,11.254426,4.4625,15.368866
電,426.63882,54.48163,17.85,17.85,11.254426,4.4625,13.44104
腦,443.07986,54.48163,17.85,17.85,11.254426,4.4625,15.2438965
系,462.38998,54.48163,17.85,17.85,11.254426,4.4625,11.406158
統,477.87,54.48163,17.85,17.85,11.254426,4.4625,15.1189575
查,495.82895,54.48163,17.85,17.85,11.254426,4.4625,13.923004
詢,512.5919,54.48163,17.85,17.85,11.254426,4.4625,14.404968
結,529.83685,54.48163,17.85,17.85,11.254426,4.4625,14.994019
果,547.11,54.48163,17.85,17.85,11.254426,4.4625,14.886902
列,565.3569,54.48163,17.85,17.85,11.254426,4.4625,13.084045
印,582.51996,54.945984,17.85,17.85,11.254426,4.4625,13.316101
清,599.31604,54.945984,17.85,17.85,11.254426,4.4625,14.512024
單,616.73,54.945984,17.85,17.85,11.254426,4.4625,14.404968
列,696.83997,62.53003,9.2,9.2,7.2726,2.3,7.323181
f,706.19995,62.207214,9.2,9.2,7.2726,2.3,3.7167969
p,710.03674,62.207214,9.2,9.2,7.2726,2.3,3.7167969
日,717.12994,61.77643,9.2,9.2,7.2726,2.3,4.802429
期,725.41,62.116028,9.2,9.2,7.2726,2.3,7.9212036
：,738.07117,62.116028,9.2,9.2,7.2726,2.3,1.4995728
1,745.32996,62.116028,9.2,9.2,7.2726,2.3,1.4995728
0,748.86957,62.116028,9.2,9.2,7.2726,2.3,3.781189
3,753.86,62.116028,9.2,9.2,7.2726,2.3,3.4776
年,758.4476,62.116028,9.2,9.2,7.2726,2.3,8.399597
0,767.95715,62.116028,9.2,9.2,7.2726,2.3,3.781189
2,772.70996,62.53003,9.2,9.2,7.2726,2.3,3.9008179
年,777.74994,62.218018,9.2,9.2,7.2726,2.3,8.280029
2,787.1099,62.53003,9.2,9.2,7.2726,2.3,3.781189
0,792.0399,62.224,9.2,9.2,7.2726,2.3,3.7167969
日,798.7567,62.224,9.2,9.2,7.2726,2.3,4.5631714
專,212.16994,69.55005,12.6,12.6,10.999801,3.15,11.642395
戶,227.02234,69.55005,12.6,12.6,10.999801,3.15,9.7146
名,239.94695,69.55005,12.6,12.6,10.999801,3.15,10.143005
稱,252.12993,69.55005,12.6,12.6,10.999801,3.15,12.725998
：,270.85596,69.55005,12.6,12.6,10.999801,3.15,1.9151917
第,280.56995,69.55005,12.6,12.6,10.999801,3.15,9.601196
1,294.37994,69.55005,12.6,12.6,10.999801,3.15,1.9782104
3,299.71814,69.55005,12.6,12.6,10.999801,3.15,4.8635864
任,306.01996,69.55005,12.6,12.6,10.999801,3.15,12.360596
總,319.88055,69.55005,12.6,12.6,10.999801,3.15,11.755798
