政,191.17,49.76001,17.0,17.0,9.8515005,4.25,16.201004
治,209.471,49.76001,17.0,17.0,9.8515005,4.25,13.923004
獻,225.49399,49.76001,17.0,17.0,9.8515005,4.25,16.557999
金,243.26,49.76001,17.0,17.0,9.8515005,4.25,15.487015
會,260.90698,49.76001,17.0,17.0,9.8515005,4.25,14.636993
計,277.81998,49.76001,17.0,17.0,9.8515005,4.25,14.993988
報,294.554,49.76001,17.0,17.0,9.8515005,4.25,15.843994
告,312.138,49.76001,17.0,17.0,9.8515005,4.25,15.368011
書,330.15,49.76001,17.0,17.0,9.8515005,4.25,13.803986
查,347.19,49.76001,17.0,17.0,9.8515005,4.25,14.161011
閱,365.251,49.76001,17.0,17.0,9.8515005,4.25,12.477997
制,381.629,49.76001,17.0,17.0,9.8515005,4.25,14.398987
度,398.44,49.76001,17.0,17.0,9.8515005,4.25,15.368011
電,416.68802,49.76001,17.0,17.0,9.8515005,4.25,13.446991
腦,433.015,49.76001,17.0,17.0,9.8515005,4.25,15.368011
系,452.33,49.76001,17.0,17.0,9.8515005,4.25,11.407013
統,467.56998,49.76001,17.0,17.0,9.8515005,4.25,15.368011
查,485.63797,49.76001,17.0,17.0,9.8515005,4.25,14.041992
詢,502.37997,49.76001,17.0,17.0,9.8515005,4.25,14.636993
結,519.29004,49.76001,17.0,17.0,9.8515005,4.25,15.112976
果,536.58,49.76001,17.0,17.0,9.8515005,4.25,14.994019
列,554.814,49.76001,17.0,17.0,9.8515005,4.25,13.192017
印,571.86,49.76001,17.0,17.0,9.8515005,4.25,13.565979
清,588.36597,49.76001,17.0,17.0,9.8515005,4.25,14.637024
單,605.943,49.76001,17.0,17.0,9.8515005,4.25,14.518005
于,685.68,56.5,9.45,9.45,7.2717752,2.3625,4.4415283
1,689.9715,56.5,9.45,9.45,7.2717752,2.3625,1.0772705
J,690.8988,56.5,9.45,9.45,7.2717752,2.3625,2.0979004
l',695.17,56.5,9.45,9.45,7.2717752,2.3625,3.7233276
p,698.8933,56.5,9.45,9.45,7.2717752,2.3625,3.83667
日,706.08997,56.5,9.45,9.45,7.2717752,2.3625,4.800598
期,714.07056,56.5,9.45,9.45,7.2717752,2.3625,8.098633
：,726.86,56.5,9.45,9.45,7.2717752,2.3625,1.4364014
1,734.06,56.5,9.45,9.45,7.2717752,2.3625,1.6821289
0,737.6621,56.5,9.45,9.45,7.2717752,2.3625,3.83667
3,742.59,56.5,9.45,9.45,7.2717752,2.3625,3.5437622
年,747.1388,56.5,9.45,9.45,7.2717752,2.3625,8.401062
0,756.54486,56.5,9.45,9.45,7.2717752,2.3625,3.83667
2,761.38654,56.5,9.45,9.45,7.2717752,2.3625,3.9595337
年,766.3511,56.5,9.45,9.45,7.2717752,2.3625,8.401062
的,775.71,56.661987,9.45,9.45,7.2717752,2.3625,8.637329
日,787.24005,57.106018,9.45,9.45,7.2717752,2.3625,4.800598
專,203.05003,64.47998,12.8,12.8,11.392001,3.2,11.763199
戶,217.78323,64.47998,12.8,12.8,11.392001,3.2,9.843201
名,230.59644,64.47998,12.8,12.8,11.392001,3.2,10.2655945
稱,242.78003,64.47998,12.8,12.8,11.392001,3.2,12.5952
：,261.4952,64.47998,12.8,12.8,11.392001,3.2,1.9200134
第,271.1,64.47998,12.8,12.8,11.392001,3.2,9.664001
1,284.78,64.47998,12.8,12.8,11.392001,3.2,2.163208
3,290.1232,64.47998,12.8,12.8,11.392001,3.2,4.979187
任,296.31,64.47998,12.8,12.8,11.392001,3.2,12.544006
總,310.234,64.47998,12.8,12.8,11.392001,3.2,11.699188
統,323.3132,64.47998,12.8,12.8,11.392001,3.2,12.006409
