政,196.56999,36.0,17.85,17.85,11.397226,4.4625,17.046753
治,213.61684,36.0,17.85,17.85,11.397226,4.4625,16.118546
獻,229.73549,36.0,17.85,17.85,11.397226,4.4625,18.064194
金,247.79979,36.0,17.85,17.85,11.397226,4.4625,17.546555
會,265.34644,36.0,17.85,17.85,11.397226,4.4625,16.814697
計,282.16122,36.0,17.85,17.85,11.397226,4.4625,17.22525
報,299.38657,36.0,17.85,17.85,11.397226,4.4625,17.564392
告,316.95108,36.0,17.85,17.85,11.397226,4.4625,17.368042
書,334.31924,36.0,17.85,17.85,11.397226,4.4625,17.15384
查,351.44,35.685486,17.85,17.85,11.397226,4.4625,17.15384
閱,368.59384,36.0,17.85,17.85,11.397226,4.4625,16.921814
制,385.51544,36.0,17.85,17.85,11.397226,4.4625,17.760742
度,403.276,36.0,17.85,17.85,11.397226,4.4625,17.403748
電,420.67957,36.0,17.85,17.85,11.397226,4.4625,16.386292
腦,437.06567,36.0,17.85,17.85,11.397226,4.4625,18.778198
系,455.8437,36.0,17.85,17.85,11.397226,4.4625,15.832947
統,471.67645,36.0,17.85,17.85,11.397226,4.4625,17.992798
查,489.66907,36.0,17.85,17.85,11.397226,4.4625,17.15384
詢,506.82272,36.0,17.85,17.85,11.397226,4.4625,17.35019
結,524.1727,36.0,17.85,17.85,11.397226,4.4625,16.993225
果,541.1657,36.0,17.85,17.85,11.397226,4.4625,17.921387
列,559.0869,36.0,17.85,17.85,11.397226,4.4625,16.671875
印,575.7586,36.0,17.85,17.85,11.397226,4.4625,17.278809
清,593.03723,36.0,17.85,17.85,11.397226,4.4625,17.528687
單,610.56573,36.0,17.85,17.85,11.397226,4.4625,15.600891
專,252.01001,50.71997,13.9,13.9,8.44425,3.475,12.982605
戶,264.9926,50.71997,13.9,13.9,8.44425,3.475,12.523895
名,277.5165,50.71997,13.9,13.9,8.44425,3.475,13.441315
稱,290.95782,50.71997,13.9,13.9,8.44425,3.475,15.804291
：,306.76212,50.71997,13.9,13.9,8.44425,3.475,10.8836975
第,317.6458,50.71997,13.9,13.9,8.44425,3.475,13.330109
