政,193.4162,47.77887,17.15,17.15,10.015689,4.2875,17.338654
治,210.75204,48.447876,17.15,17.15,10.015689,4.2875,16.326813
獻,227.07643,49.02423,17.15,17.15,10.015689,4.2875,18.179
金,245.25523,49.026062,17.15,17.15,10.015689,4.2875,17.338638
會,262.5937,49.02777,17.15,17.15,10.015689,4.2875,17.047089
計,279.6406,49.02948,17.15,17.15,10.015689,4.2875,17.047089
報,296.6875,49.03119,17.15,17.15,10.015689,4.2875,17.647339
告,314.33466,49.03296,17.15,17.15,10.015689,4.2875,17.561615
書,331.89606,49.03473,17.15,17.15,10.015689,4.2875,17.27005
查,349.15427,48.26245,17.15,17.15,10.015689,4.2875,17.321472
閱,366.47748,48.26416,17.15,17.15,10.015689,4.2875,16.858429
制,383.33762,48.26587,17.15,17.15,10.015689,4.2875,17.921722
度,401.26108,48.26764,17.15,17.15,10.015689,4.2875,17.544434
電,418.80722,48.26941,17.15,17.15,10.015689,4.2875,16.515442
腦,435.32437,48.271057,17.15,17.15,10.015689,4.2875,19.05365
系,454.37973,48.27295,17.15,17.15,10.015689,4.2875,15.709381
統,470.08972,48.274536,17.15,17.15,10.015689,4.2875,17.904602
查,487.99493,48.276306,17.15,17.15,10.015689,4.2875,17.321472
詢,505.31705,48.278015,17.15,17.15,10.015689,4.2875,17.390106
結,522.7077,48.279724,17.15,17.15,10.015689,4.2875,17.09851
呆,539.8069,48.281433,17.15,17.15,10.015689,4.2875,17.835999
列,557.6435,48.283203,17.15,17.15,10.015689,4.2875,16.927063
印,574.57117,48.284912,17.15,17.15,10.015689,4.2875,17.08136
清,591.652,48.578186,17.15,17.15,10.015689,4.2875,17.750244
單,609.4016,48.579956,17.15,17.15,10.015689,4.2875,15.692261
列,690.6483,56.837585,8.85,8.85,7.093338,2.2125,8.425171
印,699.20435,56.83844,8.85,8.85,7.093338,2.2125,9.637634
日,708.6916,56.06183,8.85,8.85,7.093338,2.2125,9.044678
期,717.6497,56.502502,8.85,8.85,7.093338,2.2125,11.0448
：,728.80194,56.5036,8.85,8.85,7.093338,2.2125,8.832336
1,737.74164,56.504517,8.85,8.85,7.093338,2.2125,4.7612915
0,742.61035,56.505005,8.85,8.85,7.093338,2.2125,4.805542
3,747.1497,56.505432,8.85,8.85,7.093338,2.2125,4.823242
年,752.0806,56.284546,8.85,8.85,7.093338,2.2125,9.6553955
0,761.7683,56.844727,8.85,8.85,7.093338,2.2125,4.805542
2,766.57654,56.845215,8.85,8.85,7.093338,2.2125,4.823242
年,771.40247,56.845703,8.85,8.85,7.093338,2.2125,9.602234
2,781.00745,56.84668,8.85,8.85,7.093338,2.2125,4.823242
0,785.8334,56.847168,8.85,8.85,7.093338,2.2125,4.805542
日,790.5457,57.469177,8.85,8.85,7.093338,2.2125,9.044739
專,248.4216,63.17041,12.35,12.35,10.658145,3.0875,13.325653
戶,261.74725,63.171753,12.35,12.35,10.658145,3.0875,13.375061
名,275.1223,63.173096,12.35,12.35,10.658145,3.0875,13.263916
稱,288.3862,63.17444,12.35,12.35,10.658145,3.0875,15.733887
：,304.1201,63.176025,12.35,12.35,10.658145,3.0875,10.8927
第,315.0128,63.177124,12.35,12.35,10.658145,3.0875,13.547943
8,328.56073,63.178467,12.35,12.35,10.658145,3.0875,7.780487
屆,336.34122,63.17926,12.35,12.35,10.658145,3.0875,12.868713
立,349.20993,63.180542,12.35,12.35,10.658145,3.0875,14.017242
法,363.22717,63.181946,12.35,12.35,10.658145,3.0875,12.831665
委,376.05884,63.183228,12.35,12.35,10.658145,3.0875,15.079346
員,391.13818,63.184753,12.35,12.35,10.658145,3.0875,11.744843
擬,402.88303,63.185913,12.35,12.35,10.658145,3.0875,14.634766
參,417.5178,63.187378,12.35,12.35,10.658145,3.0875,12.806946
選,430.32474,63.18866,12.35,12.35,10.658145,3.0875,13.819641
人,444.14438,63.190063,12.35,12.35,10.658145,3.0875,13.757904
丁,457.90228,63.191467,12.35,12.35,10.658145,3.0875,13.251556
守,471.15384,63.19281,12.35,12.35,10.658145,3.0875,13.436798
中,484.59064,63.194153,12.35,12.35,10.658145,3.0875,12.782257
政,497.3729,63.195435,12.35,12.35,10.658145,3.0875,14.474213
治,511.84708,63.1969,12.35,12.35,10.658145,3.0875,12.93045
獻,524.7775,63.19818,12.35,12.35,10.658145,3.0875,14.029602
金,538.8071,63.199585,12.35,12.35,10.658145,3.0875,13.424438
專,552.23157,63.200928,12.35,12.35,10.658145,3.0875,13.325623
戶,565.5572,63.20227,12.35,12.35,10.658145,3.0875,13.375061
1,742.3855,67.05481,8.85,8.85,7.093338,2.2125,4.7612915
2,747.1579,67.0553,8.85,8.85,7.093338,2.2125,4.823242
日,751.99225,67.055786,8.85,8.85,7.093338,2.2125,3.177124
寄,755.1805,67.05609,8.85,8.85,7.093338,2.2125,6.44281
2,761.6344,67.05676,8.85,8.85,7.093338,2.2125,4.823242
2,766.46875,67.05725,8.85,8.85,7.093338,2.2125,4.823242
分,771.3031,67.05774,8.85,8.85,7.093338,2.2125,9.655334
0,780.96954,67.058716,8.85,8.85,7.093338,2.2125,4.805542
0,785.7862,67.059204,8.85,8.85,7.093338,2.2125,4.805542
秒,790.60284,67.05969,8.85,8.85,7.093338,2.2125,9.336731
首,387.67838,80.62537,12.6,12.6,9.777686,3.15,12.4236145
次,400.13077,80.62659,12.6,12.6,9.777686,3.15,14.174988
申,414.33456,80.62799,12.6,12.6,9.777686,3.15,11.894409
報,426.25775,80.62921,12.6,12.6,9.777686,3.15,13.847412
第,697.6195,82.757385,8.85,8.85,7.093338,2.2125,13.168823
2,710.7518,82.22351,8.85,8.85,7.093338,2.2125,4.823242
4,715.4495,82.75922,8.85,8.85,7.093338,2.2125,4.805542
頁,720.23425,82.759705,8.85,8.85,7.093338,2.2125,17.54071
／,737.75415,82.761475,8.85,8.85,7.093338,2.2125,1.4691162
共,739.20245,82.7616,8.85,8.85,7.093338,2.2125,15.991943
2,755.16205,82.17047,8.85,8.85,7.093338,2.2125,4.823242
5,760.0695,82.76367,8.85,8.85,7.093338,2.2125,4.805542
頁,764.8415,82.76416,8.85,8.85,7.093338,2.2125,17.54071
序,37.432648,100.99542,10.4,10.4,0.0,2.6,10.701599
號,48.159447,100.99649,10.4,10.4,0.0,2.6,11.471199
交,81.10387,100.7088,11.35,11.35,9.136832,2.8375,10.964104
易,92.081566,100.7099,11.35,11.35,9.136832,2.8375,11.168404
日,103.263565,100.71103,11.35,11.35,9.136832,2.8375,10.578201
期,113.85537,100.7121,11.35,11.35,9.136832,2.8375,11.418098
收,166.62436,100.59836,11.35,11.35,9.136832,2.8375,11.259201
支,177.87263,101.0087,11.35,11.35,9.136832,2.8375,11.940201
科,189.89293,101.00989,11.35,11.35,9.136832,2.8375,12.019653
目,201.99268,101.01111,11.35,11.35,9.136832,2.8375,7.8769073
捐,309.97324,100.88071,11.35,11.35,9.136832,2.8375,11.361359
贈,321.3466,100.881836,11.35,11.35,9.136832,2.8375,11.826691
者,333.10138,101.325836,11.35,11.35,9.136832,2.8375,11.429443
／,344.56824,101.326996,11.35,11.35,9.136832,2.8375,7.1051025
支,351.71072,101.3277,11.35,11.35,9.136832,2.8375,11.940216
出,363.68832,101.32889,11.35,11.35,9.136832,2.8375,11.520264
對,375.24597,101.33005,11.35,11.35,9.136832,2.8375,11.667816
象,386.95117,101.33121,11.35,11.35,9.136832,2.8375,9.988007
身,470.2195,101.78375,11.35,11.35,9.136832,2.8375,9.8063965
分,480.06332,101.78473,11.35,11.35,9.136832,2.8375,11.803986
證,491.90472,101.78592,11.35,11.35,9.136832,2.8375,11.667786
／,503.60992,101.78708,11.35,11.35,9.136832,2.8375,7.1051025
統,510.7524,101.78778,11.35,11.35,9.136832,2.8375,12.144501
一,522.93427,101.789,11.35,11.35,9.136832,2.8375,10.884644
編,533.8563,101.7901,11.35,11.35,9.136832,2.8375,11.100281
收,553.9787,101.98514,11.35,11.35,9.136832,2.8375,11.259216
入,565.3185,101.98627,11.35,11.35,9.136832,2.8375,12.076416
金,577.47546,101.98749,11.35,11.35,9.136832,2.8375,11.463501
額,589.0196,101.98865,11.35,11.35,9.136832,2.8375,10.737122
支,611.53687,102.42688,11.35,11.35,9.136832,2.8375,11.940186
出,623.4939,102.42807,11.35,11.35,9.136832,2.8375,11.520264
金,635.03094,102.42923,11.35,11.35,9.136832,2.8375,11.554321
額,646.60205,102.43039,11.35,11.35,9.136832,2.8375,10.737122
金,670.4261,102.61377,11.35,11.35,9.136832,2.8375,11.315979
錢,681.7642,102.6149,11.35,11.35,9.136832,2.8375,11.259216
類,693.0456,102.61603,11.35,11.35,9.136832,2.8375,10.737122
士,744.2191,101.904144,10.9,10.9,8.807278,2.725,3.6079102
也,747.84863,101.90451,10.9,10.9,8.807278,2.725,7.4119873
拖上,755.2822,101.90524,10.9,10.9,8.807278,2.725,11.128906
4,39.83786,121.19571,9.35,9.35,7.7184935,2.3375,5.8063507
6,45.61721,121.19629,9.35,9.35,7.7184935,2.3375,5.7689514
1,51.35916,121.19687,9.35,9.35,7.7184935,2.3375,5.8157005
 ,57.14786,121.19745,9.35,9.35,7.7184935,2.3375,2.3375015
1,75.598495,121.046295,9.35,9.35,7.7184935,2.3375,5.8157043
0,81.40489,121.046875,9.35,9.35,7.7184935,2.3375,5.787651
0,87.18324,121.047455,9.35,9.35,7.7184935,2.3375,5.787651
/,92.96159,121.048035,9.35,9.35,7.7184935,2.3375,7.2275543
0,100.17985,121.04877,9.35,9.35,7.7184935,2.3375,5.759598
8,105.930145,121.04935,9.35,9.35,7.7184935,2.3375,5.6660995
/,111.586945,121.04993,9.35,9.35,7.7184935,2.3375,7.302353
2,118.88,121.05066,9.35,9.35,7.7184935,2.3375,5.759598
6,124.6485,121.05121,9.35,9.35,7.7184935,2.3375,5.7689514
 ,130.41745,121.05179,9.35,9.35,7.7184935,2.3375,2.337494
個,144.26181,122.64517,11.35,11.35,9.136832,2.8375,16.480194
人,160.78151,122.64682,11.35,11.35,9.136832,2.8375,11.724548
拐,172.54556,122.64801,11.35,11.35,9.136832,2.8375,11.293243
贈,183.87831,122.64914,11.35,11.35,9.136832,2.8375,11.826706
收,195.7445,122.65033,11.35,11.35,9.136832,2.8375,11.259201
入,207.04321,122.65146,11.35,11.35,9.136832,2.8375,12.076401
陳,253.93924,123.26614,11.35,11.35,9.136832,2.8375,11.225159
昭,265.1116,123.26727,11.35,11.35,9.136832,2.8375,11.463501
鶯,276.5223,123.2684,11.35,11.35,9.136832,2.8375,10.056091
L,478.09546,121.807556,9.35,9.35,7.7184935,2.3375,5.067688
2,483.19827,121.808075,9.35,9.35,7.7184935,2.3375,5.759613
0,488.99298,121.808655,9.35,9.35,7.7184935,2.3375,5.7876587
＊,494.54547,121.809204,9.35,9.35,7.7184935,2.3375,5.77829
＊,500.34177,121.809784,9.35,9.35,7.7184935,2.3375,5.77829
牢,506.13806,121.81036,9.35,9.35,7.7184935,2.3375,5.77829
牢,511.93436,121.81094,9.35,9.35,7.7184935,2.3375,5.77829
＊,517.73065,121.81152,9.35,9.35,7.7184935,2.3375,5.7783203
＊,523.527,121.8121,9.35,9.35,7.7184935,2.3375,5.7783203
＊,529.3233,121.81268,9.35,9.35,7.7184935,2.3375,5.7783203
8,571.20154,122.74887,9.35,9.35,7.7184935,2.3375,5.6660767
0,576.95703,122.74945,9.35,9.35,7.7184935,2.3375,5.7876587
",",582.9081,125.95404,9.35,9.35,7.7184935,2.3375,5.703491
0,588.5515,122.75058,9.35,9.35,7.7184935,2.3375,5.7595825
0,594.3375,122.75116,9.35,9.35,7.7184935,2.3375,5.7595825
0,600.12354,122.75174,9.35,9.35,7.7184935,2.3375,5.7876587
 ,605.93756,122.75232,9.35,9.35,7.7184935,2.3375,2.3375244
是,681.97205,125.013916,10.9,10.9,8.807278,2.725,10.322327
臺,723.3617,125.09805,11.35,11.35,9.136832,2.8375,10.600891
北,733.9558,125.09912,11.35,11.35,9.136832,2.8375,9.488586
市,743.4376,125.10007,11.35,11.35,9.136832,2.8375,13.574585
士,757.00543,125.10141,11.35,11.35,9.136832,2.8375,11.304626
林,768.3032,125.10254,11.35,11.35,9.136832,2.8375,11.849426
區,780.1458,125.10373,11.35,11.35,9.136832,2.8375,10.056091
4,39.865902,142.45569,9.35,9.350487,7.7184935,2.3375,5.8063507
6,45.63085,142.5145,9.35,9.350487,7.7184935,2.3375,5.7689514
2,51.358402,142.5729,9.35,9.350487,7.7184935,2.3375,5.7596016
 ,57.076603,142.63123,9.35,9.350487,7.7184935,2.3375,2.3375015
I,67.965775,142.77332,10.9,10.900567,8.807278,2.725,1.6785965
 ,69.64437,142.79044,10.9,10.900567,8.807278,2.725,2.7249985
1,77.80678,142.63467,9.35,9.350487,7.7184935,2.3375,3.7960968
 ,81.602875,142.6734,9.35,9.350487,7.7184935,2.3375,2.3375015
o,82.12678,142.67874,9.35,9.350487,7.7184935,2.3375,5.292099
o,87.38108,142.73233,9.35,9.350487,7.7184935,2.3375,5.8063507
/,93.05878,142.31503,9.35,9.350487,7.7184935,2.3375,7.3023453
0,100.32793,142.38919,9.35,9.350487,7.7184935,2.3375,5.787651
8,106.082375,142.44788,9.35,9.350487,7.7184935,2.3375,5.6660995
/,111.71528,142.50534,9.35,9.350487,7.7184935,2.3375,7.3023453
2,118.98443,142.5795,9.35,9.350487,7.7184935,2.3375,5.759598
6,124.72963,142.63809,9.35,9.350487,7.7184935,2.3375,5.7689514
 ,130.48418,142.69678,9.35,9.350487,7.7184935,2.3375,2.337494
I,136.97626,143.36322,11.35,11.350591,9.136832,2.8375,7.3321075
個,144.42625,143.43921,11.35,11.350591,9.136832,2.8375,16.48021
人,160.94426,143.6077,11.35,11.350591,9.136832,2.8375,11.724548
捐,172.7066,143.72766,11.35,11.350591,9.136832,2.8375,11.361359
贈,184.10576,143.84393,11.35,11.350591,9.136832,2.8375,11.826706
收,195.97026,143.96497,11.35,11.350591,9.136832,2.8375,11.327301
入,207.33536,144.0809,11.35,11.350591,9.136832,2.8375,12.076401
詹,254.689,144.98798,10.65,10.65,9.137781,2.6625,10.021637
靜,264.70734,144.98898,10.65,10.65,9.137781,2.6625,12.11969
芬,276.82373,144.9902,10.65,10.65,9.137781,2.6625,10.628693
D,478.25595,143.35733,9.35,9.35,7.7184935,2.3375,5.4884644
2,483.8092,143.35788,9.35,9.35,7.7184935,2.3375,5.759613
0,489.6336,143.35846,9.35,9.35,7.7184935,2.3375,5.7876587
＊,495.18594,143.35901,9.35,9.35,7.7184935,2.3375,5.77829
＊,501.00183,143.35959,9.35,9.35,7.7184935,2.3375,5.77829
牢,506.81772,143.36017,9.35,9.35,7.7184935,2.3375,5.77829
牢,512.6336,143.36075,9.35,9.35,7.7184935,2.3375,5.7783203
牢,518.4495,143.36133,9.35,9.35,7.7184935,2.3375,5.7783203
牢,524.26544,143.36191,9.35,9.35,7.7184935,2.3375,5.7783203
＊,530.08136,143.36249,9.35,9.35,7.7184935,2.3375,5.7783203
F,682.01154,144.4227,6.2,6.2,3.4658306,1.55,4.3027954
回,686.40295,139.32193,6.2,6.2,3.4658306,1.55,2.833374
巳,686.09155,144.4231,6.2,6.2,3.4658306,1.55,6.2991943
臺,723.51196,146.71683,11.35,11.35,9.136832,2.8375,10.5668335
北,734.06964,146.7179,11.35,11.35,9.136832,2.8375,9.477234
市,743.5377,146.71884,11.35,11.35,9.136832,2.8375,13.336243
士,756.86475,146.72018,11.35,11.35,9.136832,2.8375,11.565674
林,768.4212,146.72134,11.35,11.35,9.136832,2.8375,11.883423
區,780.2955,146.72253,11.35,11.35,9.136832,2.8375,9.942627
4,40.015503,163.98666,9.35,9.350515,7.7184935,2.3375,5.8063507
6,45.831455,164.04773,9.35,9.350515,7.7184935,2.3375,5.7689514
3,51.610004,164.1084,9.35,9.350515,7.7184935,2.3375,5.8717995
 ,57.491405,164.17017,9.35,9.350515,7.7184935,2.3375,2.3375015
I,68.11499,164.40472,10.9,10.9006,8.807278,2.725,1.5587006
 ,69.67369,164.42108,10.9,10.9006,8.807278,2.725,2.7249985
1,75.89717,163.9674,9.35,9.350515,7.7184935,2.3375,5.8157043
 ,81.712875,164.02847,9.35,9.350515,7.7184935,2.3375,2.3375015
o,81.71717,164.0285,9.35,9.350515,7.7184935,2.3375,5.8063507
o,87.55052,164.08975,9.35,9.350515,7.7184935,2.3375,5.703499
/,93.208305,163.87915,9.35,9.350515,7.7184935,2.3375,7.3023453
