政,204.61,51.410034,17.75,17.75,10.366001,4.4375,16.081497
治,222.9715,51.410034,17.75,17.75,10.366001,4.4375,13.685257
獻,238.93675,51.410034,17.75,17.75,10.366001,4.4375,16.436508
金,256.69998,51.410034,17.75,17.75,10.366001,4.4375,15.477997
會,274.33798,51.410034,17.75,17.75,10.366001,4.4375,14.643738
計,291.25998,51.410034,17.75,17.75,10.366001,4.4375,14.998749
報,307.99872,51.410034,17.75,17.75,10.366001,4.4375,15.833008
告,325.57172,51.410034,17.75,17.75,10.366001,4.4375,15.35376
書,343.59,51.410034,17.75,17.75,10.366001,4.4375,13.791748
查,359.42175,51.410034,17.75,17.75,10.366001,4.4375,15.35376
閱,378.75,51.410034,17.75,17.75,10.366001,4.4375,12.478241
制,395.06824,51.410034,17.75,17.75,10.366001,4.4375,14.395264
度,411.88,51.410034,17.75,17.75,10.366001,4.4375,15.35376
電,430.17377,51.410034,17.75,17.75,10.366001,4.4375,13.436737
腦,446.5505,51.410034,17.75,17.75,10.366001,4.4375,15.247253
系,465.64,51.410034,17.75,17.75,10.366001,4.4375,11.519745
統,481.01,51.410034,17.75,17.75,10.366001,4.4375,15.35376
查,498.92377,51.410034,17.75,17.75,10.366001,4.4375,14.040222
詢,515.52405,51.410034,17.75,17.75,10.366001,4.4375,14.643738
結,532.7278,51.410034,17.75,17.75,10.366001,4.4375,15.122986
呆,549.41003,51.410034,17.75,17.75,10.366001,4.4375,15.602234
列,568.25226,51.410034,17.75,17.75,10.366001,4.4375,12.95752
印,584.82,51.410034,17.75,17.75,10.366001,4.4375,13.916016
清,601.676,51.410034,17.75,17.75,10.366001,4.4375,14.643738
單,619.25977,51.410034,17.75,17.75,10.366001,4.4375,14.395264
列,699.0,59.820007,10.3,10.30067,7.50355,2.575,7.385071
f,708.3051,59.71393,10.3,10.30067,7.50355,2.575,3.7800903
p,712.21,59.669434,10.3,10.30067,7.50355,2.575,3.7800903
日,719.18,58.809937,10.3,10.30067,7.50355,2.575,4.8615723
期,727.46,59.495544,10.3,10.30067,7.50355,2.575,8.044312
：,740.1243,59.351196,10.3,10.30067,7.50355,2.575,1.5037842
1,747.26,59.269836,10.3,10.30067,7.50355,2.575,1.6171265
0,750.9771,59.227478,10.3,10.30067,7.50355,2.575,3.841919
3,755.79004,59.172607,10.3,10.30067,7.50355,2.575,3.543213
年,760.38324,59.12024,10.3,10.30067,7.50355,2.575,8.404785
0,769.838,59.01245,10.3,10.30067,7.50355,2.575,3.9552002
1,775.95,58.94281,10.3,10.30067,7.50355,2.575,1.6171265
年,779.5471,58.901794,10.3,10.30067,7.50355,2.575,8.404785
0,788.92,58.79492,10.3,10.30067,7.50355,2.575,3.9552002
7,793.6552,58.740967,10.3,10.30067,7.50355,2.575,3.9036865
日,800.32996,59.29138,10.3,10.30067,7.50355,2.575,4.8615723
專,216.37001,66.45001,13.8,13.8,10.612201,3.45,11.757599
戶,231.1876,66.45001,13.8,13.8,10.612201,3.45,9.715195
名,243.96281,66.45001,13.8,13.8,10.612201,3.45,10.198196
稱,256.33,66.45001,13.8,13.8,10.612201,3.45,12.599396
：,274.92938,66.45001,13.8,13.8,10.612201,3.45,2.042389
第,284.53998,66.45001,13.8,13.8,10.612201,3.45,9.604797
1,298.33997,66.45001,13.8,13.8,10.612201,3.45,2.1665955
3,303.50656,66.45001,13.8,13.8,10.612201,3.45,4.926605
任,309.86996,66.45001,13.8,13.8,10.612201,3.45,12.475189
總,323.81516,66.45001,13.8,13.8,10.612201,3.45,11.702393
統,336.98755,66.45001,13.8,13.8,10.612201,3.45,12.475189
、,354.87997,66.45001,13.8,13.8,10.612201,3.45,2.8841858
副,364.71997,66.45001,13.8,13.8,10.612201,3.45,10.198212
總,377.25818,66.45001,13.8,13.8,10.612201,3.45,11.702393
統,390.63998,66.45001,13.8,13.8,10.612201,3.45,12.006012
擬,403.47998,66.45001,13.8,13.8,10.612201,3.45,13.316986
參,417.757,66.45001,13.8,13.8,10.612201,3.45,11.881805
