序,39.60001,101.119995,14.35,14.353134,9.4997015,3.5875,10.145451
號,50.89001,101.20325,14.35,14.353134,9.4997015,3.5875,10.5616
期,121.14001,90.599976,10.9,10.9,10.360451,2.725,11.314201
一,120.090004,103.01999,10.9,10.9,10.360451,2.725,0.0
九,119.00001,109.78,10.9,10.9,10.360451,2.725,0.0
口H,110.76001,91.67999,29.85,29.85,2.641725,7.4625,0.0
間,110.76001,91.67999,29.85,29.85,2.641725,7.4625,0.0
內／h,110.76001,91.67999,29.85,29.85,2.641725,7.4625,0.0
R勿,99.490005,90.599976,29.85,29.85,2.6427457,7.4625,0.0
一,98.326004,90.599976,29.85,29.85,2.6427457,7.4625,0.0
／／,98.980255,109.25998,29.85,29.85,2.6427457,7.4625,0.0
冉,87.44001,91.07999,29.85,29.85,2.641725,7.4625,0.0
戈,87.80001,93.899994,29.85,29.85,2.641725,7.4625,0.0
∞,89.23001,113.28,29.85,29.85,2.641725,7.4625,0.0
2,42.37001,120.82999,14.35,14.356983,9.4997015,3.5875,4.8646507
8,48.31466,121.01547,14.35,14.356983,9.4997015,3.5875,4.5059013
1,55.45001,121.23807,14.35,14.356983,9.4997015,3.5875,1.7937508
 ,57.24376,121.29404,14.35,14.356983,9.4997015,3.5875,3.5875015
政,195.49,45.23999,17.75,17.750036,11.226876,4.4375,17.270752
治,212.77,45.927856,17.75,17.750036,11.226876,4.4375,16.081497
獻,228.8515,46.4729,17.75,17.750036,11.226876,4.4375,18.051758
金,246.90326,46.436768,17.75,17.750036,11.226876,4.4375,17.341736
會,264.245,46.4021,17.75,17.750036,11.226876,4.4375,16.933502
計,281.1785,46.368225,17.75,17.750036,11.226876,4.4375,17.004486
報,298.18298,46.33423,17.75,17.750036,11.226876,4.4375,17.483765
告,315.66675,46.299255,17.75,17.750036,11.226876,4.4375,17.324005
書,332.99075,46.264587,17.75,17.750036,11.226876,4.4375,16.986755
查,349.9775,46.23059,17.75,17.750036,11.226876,4.4375,17.625763
閱,367.60327,46.195312,17.75,17.750036,11.226876,4.4375,16.525238
制,384.1285,46.162292,17.75,17.750036,11.226876,4.4375,17.767761
度,401.89627,46.12677,17.75,17.750036,11.226876,4.4375,17.678986
電,419.57526,45.666626,17.75,17.750036,11.226876,4.4375,16.294495
腦,435.86957,45.634033,17.75,17.750036,11.226876,4.4375,19.010254
系,454.8796,45.59601,17.75,17.750036,11.226876,4.4375,15.566742
