政,198.95999,45.46997,17.0,17.0,9.8515005,4.25,16.438995
治,217.379,45.46997,17.0,17.0,9.8515005,4.25,13.923004
獻,233.282,45.46997,17.0,17.0,9.8515005,4.25,16.557999
金,251.04999,45.46997,17.0,17.0,9.8515005,4.25,15.605988
會,268.816,45.46997,17.0,17.0,9.8515005,4.25,14.636993
計,285.73,45.916992,17.0,17.0,9.8515005,4.25,14.993988
報,302.40402,45.916992,17.0,17.0,9.8515005,4.25,15.963013
告,320.04703,45.916992,17.0,17.0,9.8515005,4.25,15.368011
書,338.06003,45.916992,17.0,17.0,9.8515005,4.25,13.803986
查,355.11002,45.916992,17.0,17.0,9.8515005,4.25,14.161011
閱,373.23102,45.916992,17.0,17.0,9.8515005,4.25,13.328003
制,389.67,45.916992,17.0,17.0,9.8515005,4.25,14.398987
度,406.46902,45.916992,17.0,17.0,9.8515005,4.25,15.368011
電,424.72,45.916992,17.0,17.0,9.8515005,4.25,13.446991
腦,441.167,45.916992,17.0,17.0,9.8515005,4.25,15.368011
系,460.36002,45.916992,17.0,17.0,9.8515005,4.25,11.526001
統,475.6,45.916992,17.0,17.0,9.8515005,4.25,15.368011
查,493.488,45.916992,17.0,17.0,9.8515005,4.25,14.161011
詢,510.53,45.916992,17.0,17.0,9.8515005,4.25,14.517975
結,527.32794,45.916992,17.0,17.0,9.8515005,4.25,15.112976
果,544.72095,45.916992,17.0,17.0,9.8515005,4.25,15.112976
列,562.98,45.916992,17.0,17.0,9.8515005,4.25,13.192017
印,580.01996,46.229553,17.0,17.0,9.8515005,4.25,13.565979
清,596.58594,46.229553,17.0,17.0,9.8515005,4.25,14.637024
單,614.22296,46.229553,17.0,17.0,9.8515005,4.25,14.398987
列,694.07996,52.179993,9.45,9.45,7.2717752,2.3625,7.3237305
i:,703.56995,52.179993,9.45,9.45,7.2717752,2.3625,3.6571655
p,707.2871,52.179993,9.45,9.45,7.2717752,2.3625,3.83667
日,714.4899,51.841614,9.45,9.45,7.2717752,2.3625,4.800598
