政,199.7807,55.793884,17.85,17.85,11.25445,4.4625,16.082855
治,218.14355,55.793884,17.85,17.85,11.25445,4.4625,13.79805
獻,234.2216,55.793884,17.85,17.85,11.25445,4.4625,16.43985
金,252.10071,55.793884,17.85,17.85,11.25445,4.4625,15.475952
會,269.73666,55.793884,17.85,17.85,11.25445,4.4625,14.636993
計,286.7807,55.793884,17.85,17.85,11.25445,4.4625,15.1189575
報,303.75964,55.793884,17.85,17.85,11.25445,4.4625,15.725861
告,321.3455,55.793884,17.85,17.85,11.25445,4.4625,15.2438965
書,339.3407,55.793884,17.85,17.85,11.25445,4.4625,13.798065
查,355.77875,55.793884,17.85,17.85,11.25445,4.4625,14.761963
閱,374.6207,55.793884,17.85,17.85,11.25445,4.4625,12.477142
制,391.05786,55.793884,17.85,17.85,11.25445,4.4625,14.404938
度,407.8707,55.793884,17.85,17.85,11.25445,4.4625,15.368866
電,426.23956,55.793884,17.85,17.85,11.25445,4.4625,13.44104
腦,442.6806,55.793884,17.85,17.85,11.25445,4.4625,15.368866
系,461.9907,55.793884,17.85,17.85,11.25445,4.4625,11.513245
統,477.4707,55.793884,17.85,17.85,11.25445,4.4625,15.1189575
查,495.34967,55.793884,17.85,17.85,11.25445,4.4625,13.923004
詢,512.2807,55.793884,17.85,17.85,11.25445,4.4625,14.637024
結,529.2577,55.793884,17.85,17.85,11.25445,4.4625,15.1189575
果,546.7166,55.793884,17.85,17.85,11.25445,4.4625,14.994019
列,564.9607,55.793884,17.85,17.85,11.25445,4.4625,15.1189575
印,582.12067,55.793884,17.85,17.85,11.25445,4.4625,13.44104
清,598.5617,55.793884,17.85,17.85,11.25445,4.4625,14.761963
單,616.32367,55.793884,17.85,17.85,11.25445,4.4625,14.404968
列,696.5951,62.6709,9.2,9.2,7.272616,2.3,7.378418
印,705.7135,62.6709,9.2,9.2,7.272616,2.3,7.8015747
日,716.8744,62.309082,9.2,9.2,7.272616,2.3,4.802368
期,725.16437,62.309082,9.2,9.2,7.272616,2.3,7.9212036
：,737.76556,62.309082,9.2,9.2,7.272616,2.3,1.444397
1,744.84436,62.309082,9.2,9.2,7.272616,2.3,1.6192017
0,748.44434,62.309082,9.2,9.2,7.272616,2.3,3.781189
3,753.4951,62.6709,9.2,9.2,7.272616,2.3,3.4776
年,758.1027,62.6709,9.2,9.2,7.272616,2.3,8.344421
0,767.57715,62.6709,9.2,9.2,7.272616,2.3,3.781189
2,772.48834,62.6709,9.2,9.2,7.272616,2.3,3.8364258
年,777.4548,62.6709,9.2,9.2,7.272616,2.3,8.344421
2,786.9292,62.6709,9.2,9.2,7.272616,2.3,3.781189
0,791.8404,62.6709,9.2,9.2,7.272616,2.3,3.661621
日,798.3751,62.6709,9.2,9.2,7.272616,2.3,4.5631714
專,211.8117,70.58893,13.9,13.9,8.472069,3.475,11.634308
戶,226.626,70.58893,13.9,13.9,8.472069,3.475,9.716095
名,239.52211,70.58893,13.9,13.9,8.472069,3.475,10.202606
稱,251.6517,70.58893,13.9,13.9,8.472069,3.475,12.718506
：,270.6102,70.58893,13.9,13.9,8.472069,3.475,1.7930908
第,280.2117,70.58893,13.9,13.9,8.472069,3.475,9.479797
1,294.0217,70.58893,13.9,13.9,8.472069,3.475,2.0433044
3,299.305,70.58893,13.9,13.9,8.472069,3.475,4.7955017
任,305.5417,70.58893,13.9,13.9,8.472069,3.475,12.482208
總,319.4639,70.58893,13.9,13.9,8.472069,3.475,11.759399
統,332.6633,70.58893,13.9,13.9,8.472069,3.475,11.884491
、,350.78168,70.58893,13.9,13.9,8.472069,3.475,2.8772888
副,360.5117,70.58893,13.9,13.9,8.472069,3.475,10.202606
總,373.23428,70.58893,13.9,13.9,8.472069,3.475,11.759399
統,386.56168,70.58893,13.9,13.9,8.472069,3.475,11.995697
擬,399.40167,70.58893,13.9,13.9,8.472069,3.475,13.316193
參,413.85788,70.58893,13.9,13.9,8.472069,3.475,11.884491
選,426.8824,70.58893,13.9,13.9,8.472069,3.475,12.482208
人,440.68167,70.58893,13.9,13.9,8.472069,3.475,11.995697
馬,454.83737,70.58893,13.9,13.9,8.472069,3.475,10.438904
英,468.05167,70.58893,13.9,13.9,8.472069,3.475,11.161713
九,481.13336,70.58893,13.9,13.9,8.472069,3.475,11.884491
、,499.13165,70.58893,13.9,13.9,8.472069,3.475,2.7661133
吳,508.25165,70.58893,13.9,13.9,8.472069,3.475,11.634277
敦,521.7659,70.58893,13.9,13.9,8.472069,3.475,11.995728
義,535.6416,70.58893,13.9,13.9,8.472069,3.475,10.438904
政,547.9605,70.58893,13.9,13.9,8.472069,3.475,12.593384
治,562.37164,70.58893,13.9,13.9,8.472069,3.475,10.800293
獻,574.5319,70.58893,13.9,13.9,8.472069,3.475,12.954773
金,588.84674,70.58893,13.9,13.9,8.472069,3.475,12.120789
專,602.3275,70.58893,13.9,13.9,8.472069,3.475,11.759399
戶,616.8516,70.58893,13.9,13.9,8.472069,3.475,9.7161255
1,749.7664,72.87891,9.2,9.2,7.272616,2.3,1.6192017
 ,751.3856,72.87891,9.2,9.2,7.272616,2.3,2.2999878
I,754.4464,72.87891,9.2,9.2,7.272616,2.3,1.6835938
日,758.1764,72.87891,9.2,9.2,7.272616,2.3,2.7600098
寄,760.8164,72.87891,9.2,9.2,7.272616,2.3,5.6395874
4,767.42725,73.27612,9.2,9.2,7.272616,2.3,4.1399536
4,772.16724,73.27612,9.2,9.2,7.272616,2.3,4.1399536
分,777.2664,72.87891,9.2,9.2,7.272616,2.3,8.399597
凶,786.68604,72.87891,9.2,9.2,7.272616,2.3,8.638794
手,796.34485,72.87891,9.2,9.2,7.272616,2.3,4.2044067
法,799.59644,72.87891,9.2,9.2,7.272616,2.3,4.6828003
、,803.4392,72.87891,9.2,9.2,7.272616,2.3,1.6835938
首,393.64774,87.786865,13.9,13.9,8.472069,3.475,11.634308
次,406.96204,87.786865,13.9,13.9,8.472069,3.475,12.120789
