政,188.77,47.450012,17.0,17.0,9.8515005,4.25,17.272003
治,206.0421,47.450012,17.0,17.0,9.8515005,4.25,16.048004
獻,222.0902,47.450012,17.0,17.0,9.8515005,4.25,18.121994
金,240.2123,47.450012,17.0,17.0,9.8515005,4.25,17.203995
會,257.4164,47.450012,17.0,17.0,9.8515005,4.25,16.932007
計,274.3485,47.450012,17.0,17.0,9.8515005,4.25,17.135986
報,291.48462,47.450012,17.0,17.0,9.8515005,4.25,17.476013
告,308.96072,47.450012,17.0,17.0,9.8515005,4.25,17.322998
書,326.2838,47.450012,17.0,17.0,9.8515005,4.25,16.915009
查,343.1989,47.450012,17.0,17.0,9.8515005,4.25,17.696991
閱,360.89603,47.450012,17.0,17.0,9.8515005,4.25,16.540985
制,377.43713,47.450012,17.0,17.0,9.8515005,4.25,17.765015
度,395.20224,47.450012,17.0,17.0,9.8515005,4.25,17.595001
電,412.79733,47.450012,17.0,17.0,9.8515005,4.25,15.928986
腦,428.72644,47.450012,17.0,17.0,9.8515005,4.25,19.32901
系,448.05554,47.450012,17.0,17.0,9.8515005,4.25,15.725006
統,463.78064,47.450012,17.0,17.0,9.8515005,4.25,18.12201
查,481.90274,47.450012,17.0,17.0,9.8515005,4.25,16.761993
詢,498.66483,47.450012,17.0,17.0,9.8515005,4.25,17.527008
結,516.1919,47.450012,17.0,17.0,9.8515005,4.25,16.966003
果,533.158,47.450012,17.0,17.0,9.8515005,4.25,17.883972
列,551.0421,47.450012,17.0,17.0,9.8515005,4.25,16.643005
印,567.68524,47.450012,17.0,17.0,9.8515005,4.25,17.289001
清,584.97437,47.450012,17.0,17.0,9.8515005,4.25,17.442017
單,602.41644,47.450012,17.0,17.0,9.8515005,4.25,15.776001
列,683.51996,54.109985,9.45,9.45,7.2717752,2.3625,7.3237305
f:,691.88995,53.896973,9.45,9.45,7.2717752,2.3625,4.800598
p,696.84534,53.896973,9.45,9.45,7.2717752,2.3625,3.83667
日,703.92993,53.896973,9.45,9.45,7.2717752,2.3625,4.8573
期,710.523,53.896973,9.45,9.45,7.2717752,2.3625,11.188782
：,724.69995,53.54126,9.45,9.45,7.2717752,2.3625,1.4364014
1,731.89636,53.54126,9.45,9.45,7.2717752,2.3625,1.6821289
0,735.49994,53.54126,9.45,9.45,7.2717752,2.3625,3.83667
3,740.43665,53.54126,9.45,9.45,7.2717752,2.3625,3.5437622
年,745.0804,53.54126,9.45,9.45,7.2717752,2.3625,8.401062
0,754.5814,53.54126,9.45,9.45,7.2717752,2.3625,3.83667
2,759.26996,53.84601,9.45,9.45,7.2717752,2.3625,4.0162354
年,763.8344,53.84601,9.45,9.45,7.2717752,2.3625,9.516174
2,773.89874,53.84601,9.45,9.45,7.2717752,2.3625,4.0162354
0,778.4632,53.84601,9.45,9.45,7.2717752,2.3625,3.83667
日,785.18994,54.441162,9.45,9.45,7.2717752,2.3625,4.8573
專,200.64998,62.649963,13.9,13.9,10.3972,3.475,12.8992
戶,213.54898,62.649963,13.9,13.9,10.3972,3.475,12.954803
名,226.50359,62.649963,13.9,13.9,10.3972,3.475,13.205002
稱,239.70839,62.649963,13.9,13.9,10.3972,3.475,15.637497
：,255.34569,62.649963,13.9,13.9,10.3972,3.475,10.411087
第,265.7566,62.649963,13.9,13.9,10.3972,3.475,14.692291
1,280.4487,62.649963,13.9,13.9,10.3972,3.475,5.9213867
3,286.3699,62.649963,13.9,13.9,10.3972,3.475,7.227997
任,293.59772,62.649963,13.9,13.9,10.3972,3.475,13.594208
總,307.1917,62.649963,13.9,13.9,10.3972,3.475,12.496094
統,319.68762,62.649963,13.9,13.9,10.3972,3.475,16.332489
、,336.01993,62.649963,13.9,13.9,10.3972,3.475,9.035004
副,345.05472,62.649963,13.9,13.9,10.3972,3.475,15.846008
總,360.9005,62.649963,13.9,13.9,10.3972,3.475,12.496094
統,373.39642,62.649963,13.9,13.9,10.3972,3.475,13.719299
擬,387.1155,62.649963,13.9,13.9,10.3972,3.475,14.233612
參,401.3489,62.649963,13.9,13.9,10.3972,3.475,12.774109
選,414.1228,62.649963,13.9,13.9,10.3972,3.475,13.858307
人,427.9809,62.649963,13.9,13.9,10.3972,3.475,13.483002
馬,441.46368,62.649963,13.9,13.9,10.3972,3.475,13.580292
英,455.0438,62.649963,13.9,13.9,10.3972,3.475,12.120789
九,467.1644,62.649963,13.9,13.9,10.3972,3.475,16.652191
、,483.8164,62.649963,13.9,13.9,10.3972,3.475,9.035004
吳,492.8512,62.649963,13.9,13.9,10.3972,3.475,16.110107
敦,508.9611,62.649963,13.9,13.9,10.3972,3.475,12.760223
義,521.72107,62.649963,13.9,13.9,10.3972,3.475,12.829712
政,534.5506,62.649963,13.9,13.9,10.3972,3.475,14.442078
治,548.9925,62.649963,13.9,13.9,10.3972,3.475,12.426575
獻,561.4189,62.649963,13.9,13.9,10.3972,3.475,14.205811
金,575.6245,62.649963,13.9,13.9,10.3972,3.475,13.343994
專,588.9683,62.649963,13.9,13.9,10.3972,3.475,13.524719
戶,602.4928,62.649963,13.9,13.9,10.3972,3.475,11.439697
1,736.68994,64.28998,9.35,9.35,7.4519506,2.3375,1.6175537
4,740.1075,64.28998,9.35,9.35,7.4519506,2.3375,4.263611
日,745.20996,64.28998,9.35,9.35,7.4519506,2.3375,2.7582397
寄,747.22,64.28998,9.35,9.35,7.4519506,2.3375,7.0966797
2,754.637,64.28998,9.35,9.35,7.4519506,2.3375,4.020508
5,759.5,64.75665,9.35,9.35,7.4519506,2.3375,3.8428345
分,764.3,64.28998,9.35,9.35,7.4519506,2.3375,8.517822
3,773.93787,64.28998,9.35,9.35,7.4519506,2.3375,3.5436401
9,778.6015,64.28998,9.35,9.35,7.4519506,2.3375,3.7213135
秒,783.4428,64.28998,9.35,9.35,7.4519506,2.3375,8.817078
首,381.6,80.19,12.8,12.8,11.392001,3.2,12.467194
次,394.09,79.8432,12.8,12.8,11.392001,3.2,14.118408
申,408.2228,79.8432,12.8,12.8,11.392001,3.2,11.9552
報,421.69,79.8432,12.8,12.8,11.392001,3.2,12.364807
第,695.27997,80.349976,9.35,9.35,7.4519506,2.3375,7.0218506
4,708.49,79.78839,9.35,9.35,7.4519506,2.3375,4.263611
頁,714.6,80.349976,9.35,9.35,7.4519506,2.3375,14.801025
／,729.3952,80.349976,9.35,9.35,7.4519506,2.3375,3.5343018
共,732.9237,80.349976,9.35,9.35,7.4519506,2.3375,14.8758545
2,747.79376,80.349976,9.35,9.35,7.4519506,2.3375,4.7404785
5,752.89996,80.349976,9.35,9.35,7.4519506,2.3375,3.8989258
頁,763.4589,80.349976,9.35,9.35,7.4519506,2.3375,6.8441772
序,33.12996,102.64996,14.85,14.85,0.0,3.7125,10.736549
號,43.92471,102.64996,14.85,14.85,0.0,3.7125,11.152351
交,76.55996,102.359955,14.35,14.35,9.399251,3.5875,9.356201
易,89.09616,102.359955,14.35,14.35,9.399251,3.5875,7.5050507
日,101.28996,102.359955,14.35,14.35,9.399251,3.5875,5.7543488
