序,40.69001,106.84,22.65,22.66102,7.3725753,5.6625,10.192501
號,51.96251,106.48828,22.65,22.66102,7.3725753,5.6625,10.6908
交,84.240005,106.47998,22.65,22.65,7.3725753,5.6625,9.309151
易,96.72916,106.47998,22.65,22.65,7.3725753,5.6625,7.429199
日,108.96001,106.47998,22.65,22.65,7.3725753,5.6625,5.7530975
期,118.613106,106.47998,22.65,22.65,7.3725753,5.6625,9.535652
1,80.76001,126.77997,21.1,21.1,11.436201,5.275,1.8568039
0,85.25681,126.77997,21.1,21.1,11.436201,5.275,4.4309998
1,92.32781,126.77997,21.1,21.1,11.436201,5.275,1.8568039
/,96.36001,126.77997,21.1,21.1,11.436201,5.275,6.6676025
0,103.93001,126.77997,21.1,21.1,11.436201,5.275,4.4309998
1,110.82101,126.77997,21.1,21.1,11.436201,5.275,1.8568039
/,115.13781,126.77997,21.1,21.1,11.436201,5.275,6.6676025
0,122.770004,126.77997,21.1,21.1,11.436201,5.275,4.4309998
7,128.401,126.77997,21.1,21.1,11.436201,5.275,4.684204
 ,134.2852,126.77997,21.1,21.1,11.436201,5.275,5.274994
1,81.0,147.74997,21.1,21.1,11.436201,5.275,1.8568039
0,85.1968,147.74997,21.1,21.1,11.436201,5.275,4.4309998
1,92.41,147.74997,21.1,21.1,11.436201,5.275,1.8568039
/,96.4268,147.74997,21.1,21.1,11.436201,5.275,6.6676025
0,104.05,147.74997,21.1,21.1,11.436201,5.275,4.4309998
1,110.881004,147.74997,21.1,21.1,11.436201,5.275,1.8568039
/,115.1378,147.74997,21.1,21.1,11.436201,5.275,6.6676025
0,122.9,147.74997,21.1,21.1,11.436201,5.275,4.4309998
7,128.47101,147.74997,21.1,21.1,11.436201,5.275,4.6208954
 ,134.2319,147.74997,21.1,21.1,11.436201,5.275,5.274994
1,54.99,118.90997,21.1,21.1,11.436201,5.275,1.793499
由,54.52,131.87997,21.1,21.1,11.436201,5.275,0.0
2,48.64,131.87997,21.1,21.1,11.436201,5.275,0.0
nhu,48.700012,119.03998,26.75,26.75,8.520019,6.6875,0.0
no,35.620014,119.03998,26.75,26.75,8.520019,6.6875,0.0
 ,22.540012,119.03998,26.75,26.75,8.520019,6.6875,6.6875
政,196.32,52.22003,17.85,17.85004,11.254426,4.4625,16.082855
治,214.62286,52.258484,17.85,17.85004,11.254426,4.4625,13.79805
獻,230.64091,52.292114,17.85,17.85004,11.254426,4.4625,16.564804
金,248.41,52.65338,17.85,17.85004,11.254426,4.4625,15.475952
會,266.16595,52.690674,17.85,17.85004,11.254426,4.4625,14.636993
計,283.1,52.726257,17.85,17.85004,11.254426,4.4625,14.993988
報,299.834,52.761414,17.85,17.85004,11.254426,4.4625,15.832947
告,317.40695,52.79834,17.85,17.85004,11.254426,4.4625,15.368866
書,335.55002,52.836426,17.85,17.85004,11.254426,4.4625,13.798065
查,352.59003,52.872192,17.85,17.85004,11.254426,4.4625,14.15506
閱,370.70508,52.910217,17.85,17.85004,11.254426,4.4625,12.477142
制,387.14224,52.944763,17.85,17.85004,11.254426,4.4625,14.404938
度,403.96002,52.98004,17.85,17.85004,11.254426,4.4625,15.475952
電,422.37598,53.018738,17.85,17.85004,11.254426,4.4625,13.44104
腦,438.75702,53.05316,17.85,17.85004,11.254426,4.4625,15.2438965
系,457.97003,53.093445,17.85,17.85004,11.254426,4.4625,11.406158
統,473.0962,53.125183,17.85,17.85004,11.254426,4.4625,15.475952
查,491.21002,53.16327,17.85,17.85004,11.254426,4.4625,14.047943
詢,508.13004,53.19879,17.85,17.85004,11.254426,4.4625,14.636993
結,525.04706,53.234314,17.85,17.85004,11.254426,4.4625,15.1189575
果,542.446,53.270874,17.85,17.85004,11.254426,4.4625,14.994019
多,560.7,53.309204,17.85,17.85004,11.254426,4.4625,7.800476
1,569.10004,53.69049,17.85,17.85004,11.254426,4.4625,1.5529785
J,570.29297,53.692993,17.85,17.85004,11.254426,4.4625,3.605713
印,577.87006,53.708923,17.85,17.85004,11.254426,4.4625,13.44104
清,594.3111,53.74347,17.85,17.85004,11.254426,4.4625,14.637024
單,611.9481,53.780518,17.85,17.85004,11.254426,4.4625,14.404968
專,208.21,68.01001,13.65,13.65,11.20665,3.4125,11.520599
戶,222.8506,68.01001,13.65,13.65,11.20665,3.4125,9.841644
