政,189.25,46.78003,17.75,17.75,14.768001,4.4375,17.217499
治,206.48,47.4364,17.75,17.75,14.768001,4.4375,16.117004
獻,222.597,48.068848,17.75,17.75,14.768001,4.4375,18.033997
金,240.6312,48.068848,17.75,17.75,14.768001,4.4375,17.270752
會,257.90213,48.068848,17.75,17.75,14.768001,4.4375,16.915741
計,274.81808,48.068848,17.75,17.75,14.768001,4.4375,17.040009
報,291.85828,48.068848,17.75,17.75,14.768001,4.4375,17.519257
告,309.37772,48.068848,17.75,17.75,14.768001,4.4375,17.23526
書,326.61316,48.068848,17.75,17.75,14.768001,4.4375,17.022247
查,343.63562,48.068848,17.75,17.75,14.768001,4.4375,17.466003
閱,361.1018,48.068848,17.75,17.75,14.768001,4.4375,16.614014
制,377.716,48.068848,17.75,17.75,14.768001,4.4375,17.838745
度,395.56998,47.625916,17.75,17.75,14.768001,4.4375,17.536987
電,413.10748,47.625916,17.75,17.75,14.768001,4.4375,16.329987
腦,429.438,47.625916,17.75,17.75,14.768001,4.4375,18.921509
系,448.36,47.625916,17.75,17.75,14.768001,4.4375,15.6910095
統,464.05148,47.625916,17.75,17.75,14.768001,4.4375,18.08725
查,482.13922,47.625916,17.75,17.75,14.768001,4.4375,16.791504
詢,498.9312,47.625916,17.75,17.75,14.768001,4.4375,17.57251
結,516.5043,47.625916,17.75,17.75,14.768001,4.4375,16.89801
果,533.4028,47.625916,17.75,17.75,14.768001,4.4375,17.803223
列,551.20654,47.625916,17.75,17.75,14.768001,4.4375,16.684998
印,567.88,48.003906,17.75,17.75,14.768001,4.4375,17.23523
清,585.1149,48.003906,17.75,17.75,14.768001,4.4375,17.536987
單,602.6516,48.003906,17.75,17.75,14.768001,4.4375,15.744263
列,683.76,54.170044,10.4,10.4,7.2592,2.6,7.383972
f,693.244,54.170044,10.4,10.4,7.2592,2.6,3.7232056
p,697.09,54.170044,10.4,10.4,7.2592,2.6,3.8375854
日,704.18005,53.652832,10.4,10.4,7.2592,2.6,4.8048096
期,712.22003,53.979248,10.4,10.4,7.2592,2.6,8.101624
：,724.94,53.979248,10.4,10.4,7.2592,2.6,1.5599976
1,732.2,53.979248,10.4,10.4,7.2592,2.6,1.6223755
0,735.75,53.979248,10.4,10.4,7.2592,2.6,3.8375854
3,740.67,53.979248,10.4,10.4,7.2592,2.6,3.4840088
年,745.159,53.979248,10.4,10.4,7.2592,2.6,8.4552
0,754.6192,53.979248,10.4,10.4,7.2592,2.6,3.8375854
2,759.4618,53.979248,10.4,10.4,7.2592,2.6,4.0247803
年,764.4916,53.979248,10.4,10.4,7.2592,2.6,8.4552
2,773.91,54.170044,10.4,10.4,7.2592,2.6,4.0247803
0,778.7148,54.170044,10.4,10.4,7.2592,2.6,3.8375854
日,785.44,54.170044,10.4,10.4,7.2592,2.6,4.8048096
專,201.12999,62.49005,16.9,16.9,9.0246,4.225,12.945404
戶,214.07529,62.49005,16.9,16.9,9.0246,4.225,13.1651
名,227.24028,62.49005,16.9,16.9,9.0246,4.225,12.793304
稱,240.03348,62.49005,16.9,16.9,9.0246,4.225,15.733902
：,255.76729,62.49005,16.9,16.9,9.0246,4.225,10.393509
第,266.16068,62.49005,16.9,16.9,9.0246,4.225,14.652313
1,280.81287,62.49005,16.9,16.9,9.0246,4.225,5.9150085
3,286.72775,62.49005,16.9,16.9,9.0246,4.225,7.2332153
任,293.96085,62.49005,16.9,16.9,9.0246,4.225,13.5538025
總,307.51456,62.49005,16.9,16.9,9.0246,4.225,12.303192
統,319.81766,62.49005,16.9,16.9,9.0246,4.225,15.683197
、,335.50076,62.49005,16.9,16.9,9.0246,4.225,10.292114
副,345.79276,62.49005,16.9,16.9,9.0246,4.225,15.497314
總,361.28995,62.49005,16.9,16.9,9.0246,4.225,12.235596
統,373.52545,62.49005,16.9,16.9,9.0246,4.225,15.683197
擬,389.20856,62.49005,16.9,16.9,9.0246,4.225,11.846893
參,401.05536,62.49005,16.9,16.9,9.0246,4.225,13.807312
選,414.86255,62.49005,16.9,16.9,9.0246,4.225,13.435486
人,428.29794,62.49005,16.9,16.9,9.0246,4.225,13.486206
馬,441.78406,62.49005,16.9,16.9,9.0246,4.225,13.435486
英,455.21945,62.49005,16.9,16.9,9.0246,4.225,12.674988
九,467.89435,62.49005,16.9,16.9,9.0246,4.225,15.378998
、,483.27325,62.49005,16.9,16.9,9.0246,4.225,10.292114
吳,493.56525,62.49005,16.9,16.9,9.0246,4.225,15.632507
敦,509.19766,62.49005,16.9,16.9,9.0246,4.225,12.894684
義,522.0923,62.49005,16.9,16.9,9.0246,4.225,12.776428
政,534.8686,62.49005,16.9,16.9,9.0246,4.225,14.432617
治,549.3011,62.49005,16.9,16.9,9.0246,4.225,12.387695
獻,561.68866,62.49005,16.9,16.9,9.0246,4.225,14.246704
金,575.93524,62.49005,16.9,16.9,9.0246,4.225,13.300293
專,589.2354,62.49005,16.9,16.9,9.0246,4.225,13.604492
戶,602.83984,62.49005,16.9,16.9,9.0246,4.225,11.356812
1,736.8,64.410034,10.4,10.4,7.2592,2.6,1.6223755
4,739.86957,64.410034,10.4,10.4,7.2592,2.6,5.189575
峙,745.07,64.410034,10.4,10.4,7.2592,2.6,9.162415
的,754.2504,64.410034,10.4,10.4,7.2592,2.6,9.651184
分,764.29,64.410034,10.4,10.4,7.2592,2.6,8.517578
的,773.28906,64.410034,10.4,10.4,7.2592,2.6,9.661621
秒,783.4322,64.410034,10.4,10.4,7.2592,2.6,8.819214
首,382.08994,79.47003,16.9,16.9,9.0246,4.225,12.421509
次,394.51163,79.47003,16.9,16.9,9.0246,4.225,14.128387
申,408.64023,79.47003,16.9,16.9,9.0246,4.225,11.96521
報,420.60562,79.47003,16.9,16.9,9.0246,4.225,13.925598
第,695.51996,80.33002,10.4,10.4,7.2592,2.6,7.0200195
6,709.07996,80.33002,10.4,10.4,7.2592,2.6,3.7232056
頁,719.41,80.33002,10.4,10.4,7.2592,2.6,6.8952026
／,727.98517,80.33002,10.4,10.4,7.2592,2.6,5.6992188
共,732.52997,80.33002,10.4,10.4,7.2592,2.6,15.423218
1,749.54,79.7876,10.4,10.4,7.2592,2.6,1.6223755
5,753.25995,80.16443,10.4,10.4,7.2592,2.6,3.9000244
頁,763.75995,80.16443,10.4,10.4,7.2592,2.6,6.8952026
序,33.60991,102.98004,10.9,10.9,8.4529505,2.725,10.801899
號,44.41121,102.98004,10.9,10.9,8.4529505,2.725,11.161598
交,77.15991,102.56003,10.9,10.9,8.4529505,2.725,10.834602
易,87.99991,102.56003,10.9,10.9,8.4529505,2.725,11.161598
日,99.16691,102.56003,10.9,10.9,8.4529505,2.725,10.638397
期,109.81071,102.56003,10.9,10.9,8.4529505,2.725,11.270599
收,163.08992,102.21002,19.65,19.65,10.974525,4.9125,10.611008
支,173.82993,102.21002,19.2,19.2,14.611201,4.8,12.345596
料,186.01993,102.21002,17.5,17.5,9.205,4.375,10.5525055
自,198.25243,102.21002,17.5,17.5,9.205,4.375,7.3150024
捐,305.75992,101.83002,19.2,19.2,14.611201,4.8,9.600006
贈,316.97992,101.83002,19.2,19.2,14.611201,4.8,10.0224
者,327.6899,101.83002,19.2,19.2,14.611201,4.8,11.558411
／,339.4899,101.83002,19.2,19.2,14.611201,4.8,6.6047974
支,346.1607,101.83002,19.2,19.2,14.611201,4.8,12.345612
出,358.5723,101.83002,19.2,19.2,14.611201,4.8,9.657593
對,368.2959,101.83002,19.2,19.2,14.611201,4.8,13.113586
象,382.3299,101.83002,19.2,19.2,14.611201,4.8,9.004791
身,464.6399,101.31003,19.2,19.2,14.611201,4.8,9.772797
分,474.4127,101.31003,19.2,19.2,14.611201,4.8,11.6736145
證,486.0863,101.31003,19.2,19.2,14.611201,4.8,11.615997
／,497.7023,101.31003,19.2,19.2,14.611201,4.8,6.6047974
統,504.3071,101.31003,19.2,19.2,14.611201,4.8,11.923187
一,516.23035,101.31003,19.2,19.2,14.611201,4.8,11.097595
編,527.32794,101.31003,19.2,19.2,14.611201,4.8,10.886414
收,548.1699,101.25003,19.65,19.65,10.974525,4.9125,10.611023
入,559.3053,101.25003,19.65,19.65,10.974525,4.9125,10.807495
金,570.6372,101.25003,19.65,19.65,10.974525,4.9125,11.357727
額,582.0199,101.25003,19.65,19.65,10.974525,4.9125,11.043274
支,604.8599,101.18002,19.2,19.2,14.611201,4.8,12.345581
出,617.2213,101.18002,19.2,19.2,14.611201,4.8,9.657593
金,626.8947,101.18002,19.2,19.2,14.611201,4.8,12.575989
額,639.4865,101.18002,19.2,19.2,14.611201,4.8,11.155212
金,661.9699,101.05002,19.2,19.2,14.611201,4.8,12.575989
錢,674.5237,101.05002,19.2,19.2,14.611201,4.8,11.731201
類,686.23267,101.05002,19.2,19.2,14.611201,4.8,10.598389
士,737.1699,99.95001,10.9,10.9,8.4529505,2.725,3.5424805
也,740.71204,99.95001,10.9,10.9,8.4529505,2.725,7.324829
土,748.03644,99.95001,10.9,10.9,8.4529505,2.725,4.7633057
止,752.7993,99.95001,10.9,10.9,8.4529505,2.725,6.343811
1,37.929916,122.52002,17.5,17.5,9.205,4.375,1.8549995
0,41.708515,122.52002,17.5,17.5,9.205,4.375,5.7574997
1,49.389618,122.52002,17.5,17.5,9.205,4.375,1.8549995
 ,53.168217,122.52002,17.5,17.5,9.205,4.375,4.375
1,73.67992,122.34003,17.5,17.5,9.205,4.375,1.8550034
0,77.37991,122.19003,17.5,17.5,9.205,4.375,5.7574997
0,83.32221,122.19003,17.5,17.5,9.205,4.375,5.7574997
/,89.26451,122.19003,17.5,17.5,9.205,4.375,6.6675034
0,96.11681,122.19003,17.5,17.5,9.205,4.375,5.7574997
9,102.60991,122.19003,17.5,17.5,9.205,4.375,4.322502
/,108.07241,122.19003,17.5,17.5,9.205,4.375,6.6675034
 ,115.87991,122.19003,17.5,17.5,9.205,4.375,4.375
1,116.88991,122.19003,17.5,17.5,9.205,4.375,1.8550034
6,121.33992,122.19003,17.5,17.5,9.205,4.375,4.322502
 ,125.66242,122.19003,17.5,17.5,9.205,4.375,4.3749924
交,146.2799,123.70001,17.5,17.5,9.205,4.375,9.415009
通,156.3309,123.70001,17.5,17.5,9.205,4.375,11.567505
旅,168.53441,123.70001,17.5,17.5,9.205,4.375,10.972504
運,180.24991,123.70001,17.5,17.5,9.205,4.375,10.5
支,192.12991,123.70001,17.5,17.5,9.205,4.375,9.957504
出,204.85991,123.70001,17.5,17.5,9.205,4.375,7.5075073
全,249.24991,123.350006,17.5,17.5,9.205,4.375,11.515015
國,260.9983,123.350006,17.5,17.5,9.205,4.375,11.130005
大,272.3617,123.350006,17.5,17.5,9.205,4.375,10.132507
飯,283.12988,123.350006,17.5,17.5,9.205,4.375,12.407501
店,295.8842,123.350006,17.5,17.5,9.205,4.375,8.942505
（,306.2599,123.350006,17.5,17.5,9.205,4.375,2.8875122
股,309.84738,123.350006,17.5,17.5,9.205,4.375,10.674988
）,321.22238,123.350006,17.5,17.5,9.205,4.375,2.8875122
