政,199.3816,53.1474,17.85,17.85,11.254502,4.4625,16.082855
治,217.86446,53.14557,17.85,17.85,11.254502,4.4625,13.79805
獻,233.7016,53.143982,17.85,17.85,11.254502,4.4625,16.564804
金,251.5864,53.142212,17.85,17.85,11.254502,4.4625,15.368866
會,269.1016,53.14044,17.85,17.85,11.254502,4.4625,14.636993
計,286.13858,53.138733,17.85,17.85,11.254502,4.4625,15.1189575
報,303.1916,53.137024,17.85,17.85,11.254502,4.4625,15.725861
告,320.59744,53.135254,17.85,17.85,11.254502,4.4625,15.368866
書,338.71158,53.133484,17.85,17.85,11.254502,4.4625,13.673096
查,355.76157,53.131775,17.85,17.85,11.254502,4.4625,14.15506
閱,373.9366,53.129944,17.85,17.85,11.254502,4.4625,12.352203
制,390.3088,53.128296,17.85,17.85,11.254502,4.4625,14.279999
度,407.12158,53.126648,17.85,17.85,11.254502,4.4625,15.368866
電,425.49042,53.124817,17.85,17.85,11.254502,4.4625,13.44104
腦,441.93146,53.12317,17.85,17.85,11.254502,4.4625,15.2438965
系,461.1316,53.121277,17.85,17.85,11.254502,4.4625,11.584656
統,476.49625,53.11975,17.85,17.85,11.254502,4.4625,15.2438965
查,494.37158,53.11798,17.85,17.85,11.254502,4.4625,13.923004
詢,511.4146,53.116272,17.85,17.85,11.254502,4.4625,14.512024
結,528.3416,53.114563,17.85,17.85,11.254502,4.4625,14.994019
果,545.62164,53.112854,17.85,17.85,11.254502,4.4625,14.994019
列,563.97565,53.111023,17.85,17.85,11.254502,4.4625,13.084045
印,581.03156,53.109314,17.85,17.85,11.254502,4.4625,13.44104
清,597.8326,53.107605,17.85,17.85,11.254502,4.4625,14.637024
單,615.24164,53.105896,17.85,17.85,11.254502,4.4625,14.404968
列,695.11615,59.7229,9.0,9.0,7.236049,2.25,7.3170166
r=,704.59314,59.721924,9.0,9.0,7.236049,2.25,3.5999756
p,708.3262,59.721558,9.0,9.0,7.236049,2.25,3.71698
日,715.5338,59.077637,9.0,9.0,7.236049,2.25,4.742981
期,723.5752,59.463318,9.0,9.0,7.236049,2.25,8.037048
：,736.3522,59.462036,9.0,9.0,7.236049,2.25,1.3770142
1,743.4952,59.461304,9.0,9.0,7.236049,2.25,1.5570068
0,747.10516,59.460938,9.0,9.0,7.236049,2.25,3.7800293
3,752.0262,59.717163,9.0,9.0,7.236049,2.25,3.4829712
年,756.7043,59.206665,9.0,9.0,7.236049,2.25,8.343018
0,766.18616,59.7157,9.0,9.0,7.236049,2.25,3.7800293
2,770.8676,60.112427,9.0,9.0,7.236049,2.25,3.8970337
年,775.91614,59.71472,9.0,9.0,7.236049,2.25,8.280029
的,785.1561,59.713806,9.0,9.0,7.236049,2.25,8.640015
日,796.80615,59.712646,9.0,9.0,7.236049,2.25,4.6170044
專,211.31683,68.07318,13.9,13.9,8.472108,3.475,11.634308
戶,225.83113,68.07172,13.9,13.9,8.472108,3.475,9.479797
名,238.92683,68.070435,13.9,13.9,8.472108,3.475,10.202606
稱,251.29683,68.069214,13.9,13.9,8.472108,3.475,12.593399
：,270.01022,68.06732,13.9,13.9,8.472108,3.475,1.9182129
第,279.61682,68.06641,13.9,13.9,8.472108,3.475,9.479797
1,293.2968,68.06506,13.9,13.9,8.472108,3.475,2.0433044
3,298.5801,68.064514,13.9,13.9,8.472108,3.475,4.9205933
任,305.0668,68.0639,13.9,13.9,8.472108,3.475,12.357086
總,318.7439,68.06256,13.9,13.9,8.472108,3.475,11.995697
統,332.0596,68.06122,13.9,13.9,8.472108,3.475,11.884491
、,350.0768,68.05939,13.9,13.9,8.472108,3.475,2.8772888
副,359.80682,68.05841,13.9,13.9,8.472108,3.475,10.202606
總,372.40942,68.05713,13.9,13.9,8.472108,3.475,11.884491
統,385.8568,68.055786,13.9,13.9,8.472108,3.475,11.995697
擬,398.6925,68.054504,13.9,13.9,8.472108,3.475,13.316193
參,412.9768,68.0531,13.9,13.9,8.472108,3.475,11.884491
選,426.2413,68.05176,13.9,13.9,8.472108,3.475,12.357086
人,439.9784,68.050354,13.9,13.9,8.472108,3.475,11.884491
馬,454.0168,68.04901,13.9,13.9,8.472108,3.475,10.438904
英,467.2268,68.04767,13.9,13.9,8.472108,3.475,11.161713
九,480.1885,68.04639,13.9,13.9,8.472108,3.475,11.995697
、,498.1868,68.044556,13.9,13.9,8.472108,3.475,2.8772888
吳,507.3068,68.04364,13.9,13.9,8.472108,3.475,11.884491
敦,520.5113,68.0423,13.9,13.9,8.472108,3.475,12.120789
義,534.7968,68.04089,13.9,13.9,8.472108,3.475,10.202576
政,546.91943,68.03967,13.9,13.9,8.472108,3.475,12.482178
治,561.32166,68.03821,13.9,13.9,8.472108,3.475,10.564026
獻,573.80566,68.03699,13.9,13.9,8.472108,3.475,12.843628
金,587.7168,68.03558,13.9,13.9,8.472108,3.475,12.120789
專,601.3976,68.03424,13.9,13.9,8.472108,3.475,11.523071
戶,615.68677,68.032776,13.9,13.9,8.472108,3.475,9.841187
1,748.315,70.25653,9.0,9.0,7.236049,2.25,1.5570068
1,753.112,70.25604,9.0,9.0,7.236049,2.25,1.5570068
時,756.84503,70.25568,9.0,9.0,7.236049,2.25,8.280029
的,766.13306,70.25476,9.0,9.0,7.236049,2.25,8.640015
分,775.78107,70.253784,9.0,9.0,7.236049,2.25,8.280029
2,785.0691,70.25287,9.0,9.0,7.236049,2.25,3.8430176
4,789.9201,70.25238,9.0,9.0,7.236049,2.25,4.0770264
秒,795.0051,70.25189,9.0,9.0,7.236049,2.25,8.640015
首,392.82114,85.45206,12.6,12.6,11.100677,3.15,11.642395
次,406.20355,85.450714,12.6,12.6,11.100677,3.15,12.058197
申,421.38113,85.44919,12.6,12.6,11.100677,3.15,8.517609
報,432.89874,85.44803,12.6,12.6,11.100677,3.15,12.360596
第,702.42377,86.12607,9.0,9.0,7.8930535,2.25,6.903015
2,715.7526,85.817535,9.0,9.0,7.8930535,2.25,3.960022
4,720.3126,85.81711,9.0,9.0,7.8930535,2.25,4.203003
頁,731.1138,86.1232,9.0,9.0,7.8930535,2.25,6.7769775
／,739.51074,86.122345,9.0,9.0,7.8930535,2.25,5.6430054
共,746.0038,86.121735,9.0,9.0,7.8930535,2.25,8.036987
的,760.2508,86.12033,9.0,9.0,7.8930535,2.25,8.882996
頁,775.3438,86.118805,9.0,9.0,7.8930535,2.25,6.7769775
序,44.054752,108.08194,22.65,22.65,7.3726254,5.6625,9.966
號,55.34075,108.08081,22.65,22.65,7.3726254,5.6625,10.554901
交,87.49417,107.9216,11.75,11.75,0.0,2.9375,9.17675
易,99.91092,107.92035,11.75,11.75,0.0,2.9375,7.378998
日,112.22417,107.91913,11.75,11.75,0.0,2.9375,5.581253
期,121.82542,107.91818,11.75,11.75,0.0,2.9375,9.482246
