政,202.77441,54.78479,17.85,17.85,11.254479,4.4625,16.082855
治,221.3861,55.32538,17.85,17.85,11.254479,4.4625,13.923004
獻,237.22783,55.884155,17.85,17.85,11.254479,4.4625,16.564804
金,255.11264,55.882385,17.85,17.85,11.254479,4.4625,15.368866
會,272.87784,55.880615,17.85,17.85,11.254479,4.4625,14.512054
計,289.7899,55.878906,17.85,17.85,11.254479,4.4625,15.1189575
報,306.71783,55.87726,17.85,17.85,11.254479,4.4625,15.957916
告,324.23782,55.87549,17.85,17.85,11.254479,4.4625,15.368866
書,342.36667,55.873657,17.85,17.85,11.254479,4.4625,13.673096
查,359.51782,55.87195,17.85,17.85,11.254479,4.4625,14.15506
閱,376.07288,55.8703,17.85,17.85,11.254479,4.4625,14.047943
制,394.08667,55.49286,17.85,17.85,11.254479,4.4625,14.404938
度,410.89163,55.49115,17.85,17.85,11.254479,4.4625,15.600891
電,429.24667,55.48932,17.85,17.85,11.254479,4.4625,13.5660095
腦,445.6927,55.48767,17.85,17.85,11.254479,4.4625,15.2438965
系,464.65668,55.48578,17.85,17.85,11.254479,4.4625,11.888092
統,480.49518,55.00244,17.85,17.85,11.254479,4.4625,15.2438965
查,498.55908,55.00061,17.85,17.85,11.254479,4.4625,14.047974
詢,515.427,54.9989,17.85,17.85,11.254479,4.4625,14.512085
結,532.45514,54.997253,17.85,17.85,11.254479,4.4625,14.994019
呆,549.74695,55.576904,17.85,17.85,11.254479,4.4625,14.994019
列,568.2609,55.575073,17.85,17.85,11.254479,4.4625,13.191162
印,584.9721,55.573425,17.85,17.85,11.254479,4.4625,13.44104
清,601.93317,55.571716,17.85,17.85,11.254479,4.4625,14.637024
單,619.3479,55.88794,17.85,17.85,11.254479,4.4625,14.404968
列,699.58813,62.40515,9.2,9.2,7.272635,2.3,7.378418
印,708.94653,62.404236,9.2,9.2,7.272635,2.3,7.682007
日,719.98816,62.403137,9.2,9.2,7.272635,2.3,4.802429
期,728.2106,62.402344,9.2,9.2,7.272635,2.3,7.9763794
：,740.8782,62.401062,9.2,9.2,7.272635,2.3,1.3800049
1,747.9682,62.40033,9.2,9.2,7.272635,2.3,1.6192017
0,751.7474,62.399963,9.2,9.2,7.272635,2.3,3.781189
