政,197.8482,51.559082,17.85,17.85,11.254463,4.4625,16.082855
治,216.21106,51.55725,17.85,17.85,11.254463,4.4625,13.673096
獻,232.16415,51.555664,17.85,17.85,11.254463,4.4625,16.564804
金,249.9382,51.553894,17.85,17.85,11.254463,4.4625,15.475952
會,267.63416,51.552124,17.85,17.85,11.254463,4.4625,14.636993
計,284.49115,51.550415,17.85,17.85,11.254463,4.4625,15.2438965
報,301.5382,51.548706,17.85,17.85,11.254463,4.4625,15.832947
告,318.8182,51.546997,17.85,17.85,11.254463,4.4625,15.368866
書,337.24707,51.545166,17.85,17.85,11.254463,4.4625,13.798065
查,354.10513,51.543457,17.85,17.85,11.254463,4.4625,14.15506
閱,372.2182,51.541687,17.85,17.85,11.254463,4.4625,12.477142
制,388.65536,51.54004,17.85,17.85,11.254463,4.4625,14.886902
度,405.4682,51.53839,17.85,17.85,11.254463,4.4625,15.368866
電,423.77704,51.53656,17.85,17.85,11.254463,4.4625,13.44104
腦,440.15808,51.534912,17.85,17.85,11.254463,4.4625,15.368866
系,459.4782,51.53302,17.85,17.85,11.254463,4.4625,11.406158
統,474.7182,51.531494,17.85,17.85,11.254463,4.4625,15.368866
查,492.72705,51.529663,17.85,17.85,11.254463,4.4625,13.923004
詢,509.29004,51.528015,17.85,17.85,11.254463,4.4625,14.637024
結,526.567,51.526306,17.85,17.85,11.254463,4.4625,15.1189575
果,543.9582,51.524597,17.85,17.85,11.254463,4.4625,14.994019
列,562.1922,51.522766,17.85,17.85,11.254463,4.4625,13.084045
印,579.24817,51.521057,17.85,17.85,11.254463,4.4625,13.44104
清,595.6892,51.51941,17.85,17.85,11.254463,4.4625,14.637024
單,613.32623,51.51764,17.85,17.85,11.254463,4.4625,14.404968
列,693.22626,58.47168,9.2,9.2,7.2726245,2.3,7.378418
印,702.58466,58.470764,9.2,9.2,7.2726245,2.3,7.682007
日,713.62445,57.76648,9.2,9.2,7.2726245,2.3,4.802429
期,721.6655,58.178467,9.2,9.2,7.2726245,2.3,8.0407715
：,734.38635,58.177185,9.2,9.2,7.2726245,2.3,1.444397
1,741.5955,58.176453,9.2,9.2,7.2726245,2.3,1.6192017
0,745.2547,58.176086,9.2,9.2,7.2726245,2.3,3.781189
3,750.11554,58.1756,9.2,9.2,7.2726245,2.3,3.4776
年,754.7631,58.17511,9.2,9.2,7.2726245,2.3,8.399597
0,764.3327,58.174133,9.2,9.2,7.2726245,2.3,3.781189
2,768.96674,58.65143,9.2,9.2,7.2726245,2.3,3.9559937
年,773.8858,58.290833,9.2,9.2,7.2726245,2.3,8.399597
2,783.2469,58.724304,9.2,9.2,7.2726245,2.3,3.9559937
0,788.1029,58.723816,9.2,9.2,7.2726245,2.3,3.781189
日,794.7779,59.091553,9.2,9.2,7.2726245,2.3,4.802368
專,209.75684,66.42908,12.7,12.7,11.163338,3.175,11.645905
戶,224.16273,66.42761,12.7,12.7,11.163338,3.175,9.7155
名,237.36684,66.42633,12.7,12.7,11.163338,3.175,10.198105
稱,249.61684,66.42511,12.7,12.7,11.163338,3.175,12.598404
