政,197.2583,52.623596,17.85,17.85,11.254567,4.4625,15.957901
治,215.7421,53.380188,17.85,17.85,11.254567,4.4625,13.79805
獻,231.58524,54.008606,17.85,17.85,11.254567,4.4625,16.564804
金,249.47003,54.006836,17.85,17.85,11.254567,4.4625,15.475952
會,267.1152,54.005066,17.85,17.85,11.254567,4.4625,14.512054
計,284.02725,54.003357,17.85,17.85,11.254567,4.4625,15.1189575
報,301.0752,54.001648,17.85,17.85,11.254567,4.4625,15.725861
告,318.48105,53.999878,17.85,17.85,11.254567,4.4625,15.368866
書,336.60165,53.28528,17.85,17.85,11.254567,4.4625,13.673096
查,354.07477,53.28351,17.85,17.85,11.254567,4.4625,14.047943
閱,371.92273,53.28174,17.85,17.85,11.254567,4.4625,12.477142
制,388.1999,53.28009,17.85,17.85,11.254567,4.4625,14.404938
度,405.00165,53.278442,17.85,17.85,11.254567,4.4625,15.368835
電,423.3705,53.27661,17.85,17.85,11.254567,4.4625,13.44104
腦,439.7988,52.709167,17.85,17.85,11.254567,4.4625,15.2438965
系,459.0027,52.707275,17.85,17.85,11.254567,4.4625,11.513245
統,474.47595,52.70575,17.85,17.85,11.254567,4.4625,15.1189575
查,492.2488,52.70392,17.85,17.85,11.254567,4.4625,14.047943
詢,509.28882,52.70221,17.85,17.85,11.254567,4.4625,14.512024
結,526.20087,52.7005,17.85,17.85,11.254567,4.4625,14.994019
果,543.59485,52.69879,17.85,17.85,11.254567,4.4625,14.994019
列,561.8511,53.146362,17.85,17.85,11.254567,4.4625,13.084045
印,579.01514,53.144653,17.85,17.85,11.254567,4.4625,13.316101
清,595.70105,53.143005,17.85,17.85,11.254567,4.4625,14.636963
單,613.098,53.141235,17.85,17.85,11.254567,4.4625,14.404968
列,693.11975,58.874084,9.2,9.2,7.2726912,2.3,7.378418
印,702.59814,58.873108,9.2,9.2,7.2726912,2.3,7.44281
日,713.39813,58.53784,9.2,9.2,7.2726912,2.3,4.802368
期,721.5681,58.53705,9.2,9.2,7.2726912,2.3,7.9212036
：,734.3493,58.535767,9.2,9.2,7.2726912,2.3,1.3800049
1,741.4881,58.535034,9.2,9.2,7.2726912,2.3,1.5639648
0,745.08813,58.534668,9.2,9.2,7.2726912,2.3,3.781189
3,750.0198,58.86841,9.2,9.2,7.2726912,2.3,3.4776
年,754.5174,58.86798,9.2,9.2,7.2726912,2.3,8.399597
0,763.937,58.867065,9.2,9.2,7.2726912,2.3,3.781189
2,768.7382,58.866577,9.2,9.2,7.2726912,2.3,3.9559937
年,773.9098,58.866028,9.2,9.2,7.2726912,2.3,8.280029
2,783.2718,59.26593,9.2,9.2,7.2726912,2.3,3.9559937
0,788.18976,58.864624,9.2,9.2,7.2726912,2.3,3.661621
日,794.7914,58.863953,9.2,9.2,7.2726912,2.3,4.5631714
專,209.20398,67.7735,13.9,13.9,8.472157,3.475,11.523102
戶,223.87708,67.77203,13.9,13.9,8.472157,3.475,9.785599
名,236.81268,67.77075,13.9,13.9,8.472157,3.475,10.202606
稱,249.17398,67.76953,13.9,13.9,8.472157,3.475,12.593414
：,267.7674,67.7677,13.9,13.9,8.472157,3.475,2.0433044
第,277.50397,67.76672,13.9,13.9,8.472157,3.475,9.479797
1,291.18396,67.76538,13.9,13.9,8.472157,3.475,2.1545105
3,296.45847,67.76483,13.9,13.9,8.472157,3.475,4.9205933
任,302.82397,67.76422,13.9,13.9,8.472157,3.475,12.482208
總,316.77618,67.76282,13.9,13.9,8.472157,3.475,11.759399
統,330.00558,67.761475,13.9,13.9,8.472157,3.475,11.940094
、,348.07397,67.759705,13.9,13.9,8.472157,3.475,2.7661133
副,357.804,67.75873,13.9,13.9,8.472157,3.475,10.202606
總,370.4066,67.75745,13.9,13.9,8.472157,3.475,11.759399
統,383.844,67.7561,13.9,13.9,8.472157,3.475,11.940094
擬,396.694,67.75482,13.9,13.9,8.472157,3.475,13.316193
參,410.7302,67.75342,13.9,13.9,8.472157,3.475,11.884491
選,424.05402,67.752075,13.9,13.9,8.472157,3.475,12.357086
人,437.854,67.75067,13.9,13.9,8.472157,3.475,11.884491
馬,452.19852,67.74921,13.9,13.9,8.472157,3.475,10.438904
英,465.0974,67.747925,13.9,13.9,8.472157,3.475,11.39801
九,478.18402,67.74664,13.9,13.9,8.472157,3.475,11.884491
、,496.07404,67.74487,13.9,13.9,8.472157,3.475,2.8772888
