政,212.915,45.532776,23.85,21.770735,19.771742,5.44257,15.71814
治,231.4035,46.108276,23.85,23.85052,19.771742,5.9625,16.194153
獻,247.59406,46.21515,23.85,23.85052,19.771742,5.9625,18.126007
金,265.13138,47.03888,23.85,23.85052,19.771742,5.9625,17.529755
會,282.66113,47.154602,23.85,23.85052,19.771742,5.9625,16.718872
計,299.93137,47.268555,23.85,23.85052,19.771742,5.9625,17.124298
報,317.05597,47.38159,23.85,23.85052,19.771742,5.9625,17.672852
告,334.72913,47.49823,23.85,23.85052,19.771742,5.9625,17.482056
書,352.2115,47.613586,23.85,23.85052,19.771742,5.9625,17.171997
查,369.3838,47.72693,23.85,23.85052,19.771742,5.9625,17.529755
閱,387.7735,47.14032,23.85,23.85052,19.771742,5.9625,16.528046
制,404.30164,47.24939,23.85,23.85052,19.771742,5.9625,17.76825
度,422.06998,47.36664,23.85,23.85052,19.771742,5.9625,17.529755
電,439.59982,47.48236,23.85,23.85052,19.771742,5.9625,16.480347
腦,456.08026,47.591125,23.85,23.85052,19.771742,5.9625,18.865356
系,474.9457,47.715637,23.85,23.85052,19.771742,5.9625,15.86026
統,490.1435,47.81598,23.85,23.85052,19.771742,5.9625,17.911346
查,508.05505,47.934204,23.85,23.85052,19.771742,5.9625,16.838074
詢,524.8933,48.04535,23.85,23.85052,19.771742,5.9625,17.386658
結,542.28015,48.160095,23.85,23.85052,19.771742,5.9625,17.148132
果,559.4285,48.273254,23.85,23.85052,19.771742,5.9625,17.911377
列,577.6221,48.85669,23.85,23.85052,19.771742,5.9625,16.55194
印,594.17377,48.965942,23.85,23.85052,19.771742,5.9625,17.29126
清,611.46484,49.08008,23.85,23.85052,19.771742,5.9625,17.410522
單,628.8751,49.195007,23.85,23.85052,19.771742,5.9625,15.836426
專,268.427,61.719482,12.35,12.350174,12.004255,3.0875,13.39975
戶,281.82047,61.790466,12.35,12.350174,12.004255,3.0875,13.214508
名,295.02866,61.860474,12.35,12.350174,12.004255,3.0875,13.251556
稱,308.2739,61.930664,12.35,12.350174,12.004255,3.0875,15.647461
：,323.91504,62.01355,12.35,12.350174,12.004255,3.0875,11.0903015
第,334.99905,62.072266,12.35,12.350174,12.004255,3.0875,13.412109
8,348.40485,62.14331,12.35,12.350174,12.004255,3.0875,7.780487
屆,356.17905,62.18451,12.35,12.350174,12.004255,3.0875,12.843994
立,369.01675,62.252563,12.35,12.350174,12.004255,3.0875,13.930786
法,382.94125,62.326355,12.35,12.350174,12.004255,3.0875,12.695801
委,395.63077,62.393616,12.35,12.350174,12.004255,3.0875,15.066986
員,410.69147,62.47345,12.35,12.350174,12.004255,3.0875,11.707794
擬,422.39297,62.53546,12.35,12.350174,12.004255,3.0875,14.511261
參,436.89792,62.612366,12.35,12.350174,12.004255,3.0875,12.967499
選,449.85913,62.68103,12.35,12.350174,12.004255,3.0875,13.720856
人,463.57367,62.753723,12.35,12.350174,12.004255,3.0875,13.251556
徐,476.8189,62.823914,12.35,12.350174,12.004255,3.0875,13.696167
耀,490.50876,62.896484,12.35,12.350174,12.004255,3.0875,13.535614
昌,504.03806,62.9682,12.35,12.350174,12.004255,3.0875,11.930084
政,515.96185,63.031372,12.35,12.350174,12.004255,3.0875,14.98053
治,530.9361,63.110718,12.35,12.350174,12.004255,3.0875,12.436462
獻,543.3663,63.176575,12.35,12.350174,12.004255,3.0875,14.239563
金,557.59955,63.252014,12.35,12.350174,12.004255,3.0875,13.362671
專,570.95593,63.322815,12.35,12.350174,12.004255,3.0875,13.498535
戶,584.4482,63.39435,12.35,12.350174,12.004255,3.0875,13.214478
首,406.37482,79.54346,18.0,18.003014,11.11505,4.5,12.384003
次,418.7532,79.76996,18.0,18.003014,11.11505,4.5,14.075989
申,432.8236,80.027466,18.0,18.003014,11.11505,4.5,11.89801
報,444.716,80.24512,18.0,18.003014,11.11505,4.5,13.985992
列,708.24457,57.178894,8.5,8.500392,6.62578,2.125,8.2960205
印,716.66534,57.098083,8.5,8.500392,6.62578,2.125,9.452026
日,726.1462,56.485107,8.5,8.500392,6.62578,2.125,9.009949
期,735.2052,56.722107,8.5,8.500392,6.62578,2.125,11.169006
：,746.2866,56.146545,8.5,8.500392,6.62578,2.125,7.9815063
1,754.26575,56.069946,8.5,8.500392,6.62578,2.125,5.3125
0,759.5551,56.531555,8.5,8.500392,6.62578,2.125,4.819458
3,764.4514,56.48456,8.5,8.500392,6.62578,2.125,4.742981
年,769.27124,56.438293,8.5,8.500392,6.62578,2.125,9.613464
0,778.96155,56.345276,8.5,8.500392,6.62578,2.125,4.819458
2,783.85785,56.29828,8.5,8.500392,6.62578,2.125,4.7684937
年,788.67426,56.525024,8.5,8.500392,6.62578,2.125,9.613525
2,798.2643,56.432983,8.5,8.500392,6.62578,2.125,4.7684937
0,802.95776,56.38794,8.5,8.500392,6.62578,2.125,4.836487
日,807.6531,56.751404,8.5,8.500392,6.62578,2.125,9.061035
1,759.1369,66.56171,8.5,8.502112,6.62578,2.1247876,5.3119507
2,764.46515,66.70239,8.5,8.502112,6.62578,2.1247876,4.7680054
日,769.24945,66.828735,8.5,8.502112,6.62578,2.1247876,3.416687
寄,772.68243,66.91937,8.5,8.502112,6.62578,2.1247876,6.2384033
0,778.93713,67.08453,8.5,8.502112,6.62578,2.1247876,4.819031
4,783.77246,67.21222,8.5,8.502112,6.62578,2.1247876,4.869995
分,788.65875,67.34125,8.5,8.502112,6.62578,2.1247876,9.536072
0,798.2111,67.593445,8.5,8.502112,6.62578,2.1247876,4.819031
9,803.04645,67.72113,8.5,8.502112,6.62578,2.1247876,4.98053
秒,808.0433,67.85309,8.5,8.502112,6.62578,2.1247876,9.128113
第,715.13666,83.13977,8.5,8.5,6.62578,2.125,12.911499
1,727.9082,82.62384,8.5,8.5,6.62578,2.125,4.76001
3,732.7738,82.62433,8.5,8.5,6.62578,2.125,4.743042
頁,737.4867,83.14203,8.5,8.5,6.62578,2.125,16.702515
／,754.2144,83.14368,8.5,8.5,6.62578,2.125,2.8815308
共,757.1211,83.14398,8.5,8.5,6.62578,2.125,15.291504
1,772.4392,82.68353,8.5,8.5,6.62578,2.125,4.76001
8,777.26666,83.145996,8.5,8.5,6.62578,2.125,4.80249
頁,782.13214,83.146484,8.5,8.5,6.62578,2.125,16.702515
序,55.20717,99.5798,18.0,18.0,11.11505,4.5,9.954002
號,65.16027,99.58081,18.0,18.0,11.11505,4.5,15.246002
l,80.40537,99.58234,18.0,18.0,11.11505,4.5,6.840004
交,99.357056,99.62222,11.5,11.5,8.418038,2.875,10.821503
易,110.20476,99.62332,11.5,11.5,8.418038,2.875,11.6035
日,121.83446,99.62448,11.5,11.5,8.418038,2.875,10.706497
期,132.56715,99.62555,11.5,11.5,8.418038,2.875,11.292999
叫,65.934395,111.97247,54.45,54.450245,3.294241,13.6125,0.0
－,65.934395,111.97247,54.45,54.450245,3.294241,13.6125,0.0
m,65.934395,111.97247,54.45,54.450245,3.294241,13.6125,0.0
－,65.934395,111.97247,54.45,54.450245,3.294241,13.6125,0.0
m,65.934395,111.97247,54.45,54.450245,3.294241,13.6125,0.0
－,65.934395,111.97247,54.45,54.450245,3.294241,13.6125,0.0
M,65.934395,111.97247,54.45,54.450245,3.294241,13.6125,0.0
一,65.934395,111.97247,54.45,54.450245,3.294241,13.6125,0.0
側,65.934395,111.97247,54.45,54.450245,3.294241,13.6125,0.0
侃,65.584,218.7724,54.45,54.450245,3.2942252,13.6125,0.0
一,65.5802,218.7724,54.45,54.450245,3.2942252,13.6125,0.0
仙一,65.5764,218.7724,54.45,54.450245,3.2942252,13.6125,0.0
－,65.5726,218.7724,54.45,54.450245,3.2942252,13.6125,0.0
m,65.5688,218.7724,54.45,54.450245,3.2942252,13.6125,0.0
一,65.565,218.7724,54.45,54.450245,3.2942252,13.6125,0.0
ω,65.5612,218.7724,54.45,54.450245,3.2942252,13.6125,0.0
－,65.5574,218.7724,54.45,54.450245,3.2942252,13.6125,0.0
m,65.553604,218.7724,54.45,54.450245,3.2942252,13.6125,0.0
－,65.549805,218.7724,54.45,54.450245,3.2942252,13.6125,0.0
m,65.546005,218.7724,54.45,54.450245,3.2942252,13.6125,0.0
－,65.542206,218.7724,54.45,54.450245,3.2942252,13.6125,0.0
m,65.53841,218.7724,54.45,54.450245,3.2942252,13.6125,0.0
－,65.53461,218.7724,54.45,54.450245,3.2942252,13.6125,0.0
m,65.53081,218.7724,54.45,54.450245,3.2942252,13.6125,0.0
－,65.52701,218.7724,54.45,54.450245,3.2942252,13.6125,0.0
m,65.52321,218.7724,54.45,54.450245,3.2942252,13.6125,0.0
－,65.51941,218.7724,54.45,54.450245,3.2942252,13.6125,0.0
m,65.51561,218.7724,54.45,54.450245,3.2942252,13.6125,0.0
－,65.51181,218.7724,54.45,54.450245,3.2942252,13.6125,0.0
m,65.50801,218.7724,54.45,54.450245,3.2942252,13.6125,0.0
－,65.50421,218.7724,54.45,54.450245,3.2942252,13.6125,0.0
T,65.50041,218.7724,54.45,54.450245,3.2942252,13.6125,0.0
m,65.49661,218.7724,54.45,54.450245,3.2942252,13.6125,0.0
－,65.49281,218.7724,54.45,54.450245,3.2942252,13.6125,0.0
m,65.37468,491.94186,54.45,54.450245,3.2942252,13.6125,0.0
－,65.37528,491.94186,54.45,54.450245,3.2942252,13.6125,0.0
m,65.375885,491.94186,54.45,54.450245,3.2942252,13.6125,0.0
1,95.5711,119.83148,10.15,10.15,5.958077,2.5375,3.1160507
0,98.70055,119.83179,10.15,10.15,5.958077,2.5375,5.8362503
0,104.55019,119.83237,10.15,10.15,5.958077,2.5375,5.8362503
/,110.39984,119.83295,10.15,10.15,5.958077,2.5375,7.379051
1,117.79229,119.83368,10.15,10.15,5.958077,2.5375,5.8362503
2,123.64194,119.83426,10.15,10.15,5.958077,2.5375,5.7651978
/,129.42053,119.83484,10.15,10.15,5.958077,2.5375,7.419647
1,139.5011,119.83588,10.15,10.15,5.958077,2.5375,3.116043
1,145.37775,119.83646,10.15,10.15,5.958077,2.5375,3.116043
 ,151.2544,119.837036,10.15,10.15,5.958077,2.5375,2.537506
1,95.50735,141.08148,10.15,10.15,5.958077,2.5375,3.1160507
0,98.6567,141.08179,10.15,10.15,5.958077,2.5375,5.8463974
0,104.5364,141.08237,10.15,10.15,5.958077,2.5375,5.8362503
/,110.40595,141.08295,10.15,10.15,5.958077,2.5375,7.379051
1,117.818306,141.08368,10.15,10.15,5.958077,2.5375,5.8362503
2,123.68786,141.08426,10.15,10.15,5.958077,2.5375,5.7652054
/,129.48636,141.08484,10.15,10.15,5.958077,2.5375,7.3790436
1,139.31735,141.08588,10.15,10.15,5.958077,2.5375,3.116043
1,145.314,141.08649,10.15,10.15,5.958077,2.5375,3.116043
 ,151.31064,141.0871,10.15,10.15,5.958077,2.5375,2.537506
1,92.83264,162.65323,10.15,10.15,5.958077,2.5375,5.8362503
0,98.68859,162.65381,10.15,10.15,5.958077,2.5375,5.8362503
0,104.54454,162.65439,10.15,10.15,5.958077,2.5375,5.8362503
/,110.40049,162.65497,10.15,10.15,5.958077,2.5375,7.3587494
1,117.77894,162.6557,10.15,10.15,5.958077,2.5375,5.8362503
2,123.63489,162.65628,10.15,10.15,5.958077,2.5375,5.6636963
/,129.31828,162.65686,10.15,10.15,5.958077,2.5375,7.3587494
1,136.69673,162.6576,10.15,10.15,5.958077,2.5375,5.91745
1,142.63388,162.65817,10.15,10.15,5.958077,2.5375,5.8362427
 ,148.48984,162.65875,10.15,10.15,5.958077,2.5375,2.537506
1,95.25827,184.11047,10.15,10.15,5.958077,2.5375,3.1160507
0,98.44632,184.11078,10.15,10.15,5.958077,2.5375,5.8362503
0,104.35457,184.11136,10.15,10.15,5.958077,2.5375,5.8362503
/,110.26282,184.11194,10.15,10.15,5.958077,2.5375,7.379051
1,117.71387,184.11267,10.15,10.15,5.958077,2.5375,5.8362503
2,123.622116,184.11325,10.15,10.15,5.958077,2.5375,5.6636963
/,129.35782,184.11383,10.15,10.15,5.958077,2.5375,7.3790436
1,139.30827,184.11487,10.15,10.15,5.958077,2.5375,3.116043
1,145.18492,184.11545,10.15,10.15,5.958077,2.5375,3.116043
 ,151.06157,184.11603,10.15,10.15,5.958077,2.5375,2.537506
1,92.584305,205.43219,10.15,10.15,5.958077,2.5375,5.8362503
0,98.38431,205.43277,10.15,10.15,5.958077,2.5375,5.8362503
0,104.30876,205.43335,10.15,10.15,5.958077,2.5375,5.8362503
/,110.233215,205.43393,10.15,10.15,5.958077,2.5375,7.379051
 ,117.70046,205.43466,10.15,10.15,5.958077,2.5375,2.5374985
1,117.554306,205.4347,10.15,10.15,5.958077,2.5375,5.8362503
2,123.431656,205.43527,10.15,10.15,5.958077,2.5375,5.7651978
/,129.23796,205.43585,10.15,10.15,5.958077,2.5375,7.7342987
 ,137.01337,205.43661,10.15,10.15,5.958077,2.5375,2.537506
1,139.2543,205.43686,10.15,10.15,5.958077,2.5375,3.116043
1,142.39255,205.43716,10.15,10.15,5.958077,2.5375,5.8362427
 ,148.25099,205.43774,10.15,10.15,5.958077,2.5375,2.537506
1,95.37056,226.68048,10.15,10.15,5.958077,2.5375,3.1160507
0,98.52321,226.68079,10.15,10.15,5.958077,2.5375,5.8362503
0,104.39606,226.68137,10.15,10.15,5.958077,2.5375,5.8362503
/,110.268906,226.68195,10.15,10.15,5.958077,2.5375,7.379051
1,120.33056,226.68298,10.15,10.15,5.958077,2.5375,3.1160507
2,123.44181,226.68329,10.15,10.15,5.958077,2.5375,5.7652054
/,129.20221,226.68387,10.15,10.15,5.958077,2.5375,7.419647
1,139.30055,226.68488,10.15,10.15,5.958077,2.5375,3.116043
1,145.1772,226.68546,10.15,10.15,5.958077,2.5375,3.116043
 ,151.05385,226.68604,10.15,10.15,5.958077,2.5375,2.537506
1,95.1871,247.83047,10.15,10.15,5.958077,2.5375,3.1160507
0,98.33975,247.83078,10.15,10.15,5.958077,2.5375,5.8362503
0,104.2126,247.83136,10.15,10.15,5.958077,2.5375,5.8362503
/,110.08545,247.83194,10.15,10.15,5.958077,2.5375,7.379051
1,120.1471,247.83298,10.15,10.15,5.958077,2.5375,3.1160507
2,123.25715,247.83328,10.15,10.15,5.958077,2.5375,6.3539047
/,129.60506,247.83392,10.15,10.15,5.958077,2.5375,6.8005066
1,139.2371,247.8349,10.15,10.15,5.958077,2.5375,3.116043
1,142.30995,247.8352,10.15,10.15,5.958077,2.5375,4.4862976
 ,146.75305,247.83566,10.15,10.15,5.958077,2.5375,2.537506
1,92.63335,269.08325,10.15,10.15,5.958077,2.5375,5.8362503
0,98.474396,269.08383,10.15,10.15,5.958077,2.5375,5.8362503
0,104.315445,269.0844,10.15,10.15,5.958077,2.5375,5.8362503
/,110.156494,269.085,10.15,10.15,5.958077,2.5375,7.379051
1,120.21335,269.086,10.15,10.15,5.958077,2.5375,3.1160507
2,123.3351,269.0863,10.15,10.15,5.958077,2.5375,5.7651978
/,129.106,269.08688,10.15,10.15,5.958077,2.5375,7.3587494
1,136.47046,269.08762,10.15,10.15,5.958077,2.5375,5.8362427
1,142.31241,269.0882,10.15,10.15,5.958077,2.5375,5.8362427
 ,148.15436,269.08878,10.15,10.15,5.958077,2.5375,2.537506
1,95.299576,290.34152,10.15,10.15,5.958077,2.5375,3.1160507
0,98.412224,290.34183,10.15,10.15,5.958077,2.5375,5.8362503
