政,192.61,50.26001,17.5,17.5,15.557501,4.375,17.220001
治,209.83011,50.26001,17.5,17.5,15.557501,4.375,15.994995
獻,225.82521,50.26001,17.5,17.5,15.557501,4.375,18.02501
金,243.85031,50.26001,17.5,17.5,15.557501,4.375,17.272491
會,261.12292,50.26001,17.5,17.5,15.557501,4.375,16.922485
計,278.04553,50.26001,17.5,17.5,15.557501,4.375,17.01001
報,295.05563,50.26001,17.5,17.5,15.557501,4.375,17.605011
告,312.66074,50.26001,17.5,17.5,15.557501,4.375,17.167511
書,329.82834,50.26001,17.5,17.5,15.557501,4.375,16.887512
查,346.71594,50.26001,17.5,17.5,15.557501,4.375,17.727509
閱,364.44354,50.26001,17.5,17.5,15.557501,4.375,16.450012
制,380.89365,50.26001,17.5,17.5,15.557501,4.375,17.762512
度,398.65625,50.26001,17.5,17.5,15.557501,4.375,17.605011
電,416.26135,50.26001,17.5,17.5,15.557501,4.375,16.467499
腦,432.72894,50.26001,17.5,17.5,15.557501,4.375,18.795013
系,451.52405,50.26001,17.5,17.5,15.557501,4.375,15.69751
統,467.22165,50.26001,17.5,17.5,15.557501,4.375,18.095001
查,485.31674,50.26001,17.5,17.5,15.557501,4.375,16.67749
詢,501.99435,50.26001,17.5,17.5,15.557501,4.375,17.535004
結,519.5295,50.26001,17.5,17.5,15.557501,4.375,16.974976
果,536.5046,50.26001,17.5,17.5,15.557501,4.375,17.797485
列,554.3022,50.26001,17.5,17.5,15.557501,4.375,16.607483
印,570.9098,50.26001,17.5,17.5,15.557501,4.375,17.307495
清,588.2174,50.26001,17.5,17.5,15.557501,4.375,17.465027
單,605.6825,50.26001,17.5,17.5,15.557501,4.375,15.69751
列,686.77,57.090027,10.05,10.05,7.3013253,2.5125,7.376709
li,695.1259,57.090027,10.05,10.05,7.3013253,2.5125,4.854126
p,699.97003,57.090027,10.05,10.05,7.3013253,2.5125,3.7788086
日,707.18005,56.41925,10.05,10.05,7.3013253,2.5125,4.803894
期,713.82007,57.090027,10.05,10.05,7.3013253,2.5125,10.6831665
：,727.9501,56.850037,10.05,10.05,7.3013253,2.5125,1.4974365
1,735.0875,56.850037,10.05,10.05,7.3013253,2.5125,1.618042
0,738.63007,56.850037,10.05,10.05,7.3013253,2.5125,3.8391113
3,743.5492,56.850037,10.05,10.05,7.3013253,2.5125,3.5375977
年,748.1668,56.850037,10.05,10.05,7.3013253,2.5125,8.462097
0,757.7089,56.850037,10.05,10.05,7.3013253,2.5125,3.8391113
2,762.4001,56.850037,10.05,10.05,7.3013253,2.5125,4.0200195
年,767.44006,56.850037,10.05,10.05,7.3013253,2.5125,8.462097
的,776.9222,56.850037,10.05,10.05,7.3013253,2.5125,8.643005
日,788.32007,57.27124,10.05,10.05,7.3013253,2.5125,4.803894
專,204.37006,65.05005,13.9,13.9,7.20715,3.475,12.927002
戶,217.29695,65.05005,13.9,13.9,7.20715,3.475,12.996506
名,230.29335,65.05005,13.9,13.9,7.20715,3.475,12.954803
稱,243.24805,65.05005,13.9,13.9,7.20715,3.475,15.637512
：,258.88544,65.05005,13.9,13.9,7.20715,3.475,10.619598
第,269.50494,65.05005,13.9,13.9,7.20715,3.475,14.539398
1,284.04425,65.05005,13.9,13.9,7.20715,3.475,5.9213867
3,289.96555,65.05005,13.9,13.9,7.20715,3.475,7.3114014
任,297.27686,65.05005,13.9,13.9,7.20715,3.475,13.483002
總,310.75977,65.05005,13.9,13.9,7.20715,3.475,12.565613
統,323.32526,65.05005,13.9,13.9,7.20715,3.475,16.263
、,339.58817,65.05005,13.9,13.9,7.20715,3.475,9.048889
副,348.63696,65.05005,13.9,13.9,7.20715,3.475,15.748688
總,364.38556,65.05005,13.9,13.9,7.20715,3.475,12.565613
統,376.95105,65.05005,13.9,13.9,7.20715,3.475,13.635895
擬,390.58685,65.05005,13.9,13.9,7.20715,3.475,14.233612
參,404.82034,65.05005,13.9,13.9,7.20715,3.475,12.843597
選,417.66385,65.05005,13.9,13.9,7.20715,3.475,13.802704
人,431.46646,65.05005,13.9,13.9,7.20715,3.475,13.483002
馬,444.94937,65.05005,13.9,13.9,7.20715,3.475,13.566406
英,458.5157,65.05005,13.9,13.9,7.20715,3.475,12.204193
九,470.7198,65.05005,13.9,13.9,7.20715,3.475,16.568787
、,487.28848,65.05005,13.9,13.9,7.20715,3.475,9.048889
吳,496.33728,65.05005,13.9,13.9,7.20715,3.475,15.998901
敦,512.33606,65.05005,13.9,13.9,7.20715,3.475,12.80188
義,525.1379,65.05005,13.9,13.9,7.20715,3.475,12.774109
政,537.91187,65.05005,13.9,13.9,7.20715,3.475,14.442078
治,552.3539,65.05005,13.9,13.9,7.20715,3.475,12.426575
獻,564.7804,65.05005,13.9,13.9,7.20715,3.475,14.1502075
金,578.9305,65.05005,13.9,13.9,7.20715,3.475,13.288391
專,592.21875,65.05005,13.9,13.9,7.20715,3.475,13.594177
戶,605.81287,65.05005,13.9,13.9,7.20715,3.475,11.356323
1,739.80005,67.32007,10.05,10.05,7.3013253,2.5125,1.618042
4,743.0981,67.32007,10.05,10.05,7.3013253,2.5125,4.2612305
日,748.21,67.32007,10.05,10.05,7.3013253,2.5125,2.8240356
寄,750.85004,67.32007,10.05,10.05,7.3013253,2.5125,5.8189697
1,758.949,67.32007,10.05,10.05,7.3013253,2.5125,1.618042
3,762.62006,67.32007,10.05,10.05,7.3013253,2.5125,3.5375977
分,767.41766,67.32007,10.05,10.05,7.3013253,2.5125,8.5224
2,776.67004,67.32007,10.05,10.05,7.3013253,2.5125,4.0200195
0,781.56006,67.32007,10.05,10.05,7.3013253,2.5125,3.8391113
秒,786.26917,67.32007,10.05,10.05,7.3013253,2.5125,8.884216
首,385.08005,81.95007,13.9,13.9,7.20715,3.475,12.482208
次,397.56186,81.95007,13.9,13.9,7.20715,3.475,14.164093
申,411.72556,81.95007,13.9,13.9,7.20715,3.475,11.884491
報,423.60965,81.95007,13.9,13.9,7.20715,3.475,13.91391
第,698.4,83.21008,10.05,10.05,7.3013253,2.5125,6.9646606
2,711.6047,83.21008,10.05,10.05,7.3013253,2.5125,4.0803223
頁,722.29004,83.21008,10.05,10.05,7.3013253,2.5125,6.904358
／,730.8144,83.21008,10.05,10.05,7.3013253,2.5125,5.6380615
共,737.18005,83.21008,10.05,10.05,7.3013253,2.5125,8.1605835
2,751.11005,82.73486,10.05,10.05,7.3013253,2.5125,4.0200195
5,755.25006,83.21008,10.05,10.05,7.3013253,2.5125,4.7335205
頁,766.4138,83.21008,10.05,10.05,7.3013253,2.5125,6.904358
序,36.97003,104.75009,10.9,10.9,8.6328,2.725,10.7365
號,47.70653,104.75009,10.9,10.9,8.6328,2.725,11.096199
交,80.40003,104.6001,17.35,17.35,10.6355505,4.3375,10.861099
易,92.87933,104.6001,17.35,17.35,10.6355505,4.3375,7.4431534
日,105.130035,104.6001,17.35,17.35,10.6355505,4.3375,5.7602005
期,114.79024,104.6001,17.35,17.35,10.6355505,4.3375,9.542503
收,166.33003,104.180084,13.9,13.9,9.5076,3.475,10.077499
支,177.96753,104.180084,13.9,13.9,9.5076,3.475,9.966293
科,189.13004,104.180084,13.9,13.9,9.5076,3.475,10.619598
目,203.18002,104.180084,13.9,13.9,9.5076,3.475,5.5182953
摘,308.89005,104.12009,13.9,13.9,9.5076,3.475,9.5354
贈,319.86545,104.12009,13.9,13.9,9.5076,3.475,10.021912
者,331.32736,104.12009,13.9,13.9,9.5076,3.475,10.563995
／,342.51004,104.12009,13.9,13.9,9.5076,3.475,6.9638977
支,350.35654,104.12009,13.9,13.9,9.5076,3.475,9.89679
出,363.02005,104.12009,13.9,13.9,9.5076,3.475,7.506012
對,372.98605,104.12009,13.9,13.9,9.5076,3.475,10.313812
象,385.35004,104.12009,13.9,13.9,9.5076,3.475,9.062805
身,467.40002,103.48007,13.9,13.9,9.5076,3.475,8.826508
分,478.1465,103.48007,13.9,13.9,9.5076,3.475,10.133087
證,489.01,103.48007,13.9,13.9,9.5076,3.475,11.342407
／,500.63,103.48007,13.9,13.9,9.5076,3.475,7.0195007
統,507.6498,103.48007,13.9,13.9,9.5076,3.475,11.717682
一,519.3678,103.48007,13.9,13.9,9.5076,3.475,10.967102
編,531.26,103.48007,13.9,13.9,9.5076,3.475,10.133118
收,551.04004,102.98007,10.9,10.9,8.6328,2.725,10.616577
入,561.65686,102.98007,10.9,10.9,8.6328,2.725,11.717529
金,573.3746,102.98007,10.9,10.9,8.6328,2.725,11.335999
額,584.71075,102.98007,10.9,10.9,8.6328,2.725,11.2052
支,608.77,103.59006,13.9,13.9,9.5076,3.475,9.966309
出,621.31635,103.59006,13.9,13.9,9.5076,3.475,7.5059814
金,631.45,103.210846,13.9,13.9,9.5076,3.475,10.438904
額,642.65393,103.210846,13.9,13.9,9.5076,3.475,10.758606
金,666.48,103.170044,13.9,13.9,9.5076,3.475,10.438904
錢,677.9389,103.170044,13.9,13.9,9.5076,3.475,10.383301
類,688.92,103.170044,13.9,13.9,9.5076,3.475,10.689087
士,739.92,102.73999,10.9,10.907179,8.6328,2.725,3.5424805
也,743.4709,102.611084,10.9,10.907179,8.6328,2.725,7.2921143
扣上,750.77136,102.34607,10.9,10.907179,8.6328,2.725,11.107117
2,42.6,124.67999,13.9,13.9,9.5076,3.475,4.8650017
1,49.864998,124.67999,13.9,13.9,9.5076,3.475,1.8625984
 ,54.127598,124.67999,13.9,13.9,9.5076,3.475,3.4749985
