政,199.21,52.690002,17.85,17.85,11.254426,4.4625,16.082855
治,217.09286,52.690002,17.85,17.85,11.254426,4.4625,14.636993
獻,233.52986,52.690002,17.85,17.85,11.254426,4.4625,16.564804
金,251.41,52.999573,17.85,17.85,11.254426,4.4625,15.475952
會,268.92596,52.999573,17.85,17.85,11.254426,4.4625,14.512054
計,286.1,52.999573,17.85,17.85,11.254426,4.4625,14.993988
報,302.77402,52.999573,17.85,17.85,11.254426,4.4625,15.957916
告,320.41193,52.999573,17.85,17.85,11.254426,4.4625,15.368866
書,338.55002,52.999573,17.85,17.85,11.254426,4.4625,13.673096
查,355.59003,52.999573,17.85,17.85,11.254426,4.4625,14.15506
閱,373.76508,52.999573,17.85,17.85,11.254426,4.4625,12.352203
制,390.13727,52.999573,17.85,17.85,11.254426,4.4625,14.279999
度,406.96002,52.999573,17.85,17.85,11.254426,4.4625,15.368866
電,425.32886,52.999573,17.85,17.85,11.254426,4.4625,13.44104
腦,441.7699,52.999573,17.85,17.85,11.254426,4.4625,15.2438965
系,460.97003,52.999573,17.85,17.85,11.254426,4.4625,11.513245
統,476.45004,52.999573,17.85,17.85,11.254426,4.4625,15.1189575
查,494.32898,52.999573,17.85,17.85,11.254426,4.4625,13.798065
詢,511.26007,52.999573,17.85,17.85,11.254426,4.4625,14.512024
結,528.1721,52.999573,17.85,17.85,11.254426,4.4625,14.994019
果,545.5661,52.999573,17.85,17.85,11.254426,4.4625,14.994019
列,563.82007,52.999573,17.85,17.85,11.254426,4.4625,13.084045
印,580.98004,53.314026,17.85,17.85,11.254426,4.4625,13.316101
清,597.6561,53.314026,17.85,17.85,11.254426,4.4625,14.637024
單,615.07007,53.314026,17.85,17.85,11.254426,4.4625,14.404968
列,695.0401,60.76001,10.65,10.65,7.2207003,2.6625,7.3165283
f,704.45667,60.76001,10.65,10.65,7.2207003,2.6625,3.6635742
p,708.1301,60.76001,10.65,10.65,7.2207003,2.6625,3.7807617
El,715.46014,60.545227,10.65,10.65,7.2207003,2.6625,4.675354
期,723.7955,60.545227,10.65,10.65,7.2207003,2.6625,7.9768677
：,736.23016,60.545227,10.65,10.65,7.2207003,2.6625,1.3845215
1,743.4402,60.545227,10.65,10.65,7.2207003,2.6625,1.501648
0,747.0418,60.545227,10.65,10.65,7.2207003,2.6625,3.716858
3,752.0802,60.545227,10.65,10.65,7.2207003,2.6625,3.482544
年,756.76276,60.545227,10.65,10.65,7.2207003,2.6625,8.275024
