政,188.9671,48.004333,17.75,17.75,11.022807,4.4375,17.217499
治,206.1816,48.004333,17.75,17.75,11.022807,4.4375,15.992752
獻,222.18565,48.45685,17.75,17.75,11.022807,4.4375,18.08725
金,240.28462,48.77954,17.75,17.75,11.022807,4.4375,17.217514
會,257.50095,49.145508,17.75,17.75,11.022807,4.4375,16.933502
計,274.43484,49.145508,17.75,17.75,11.022807,4.4375,17.128754
報,291.564,49.145508,17.75,17.75,11.022807,4.4375,17.483765
告,309.04816,49.145508,17.75,17.75,11.022807,4.4375,17.288513
書,326.33707,49.145508,17.75,17.75,11.022807,4.4375,16.880249
查,343.2177,49.145508,17.75,17.75,11.022807,4.4375,17.661255
閱,360.87936,49.145508,17.75,17.75,11.022807,4.4375,16.507507
制,377.38885,48.651123,17.75,17.75,11.022807,4.4375,17.767761
度,395.1564,48.651123,17.75,17.75,11.022807,4.4375,17.608002
電,412.7642,48.651123,17.75,17.75,11.022807,4.4375,16.347748
腦,429.11176,48.651123,17.75,17.75,11.022807,4.4375,18.903748
系,448.01532,48.651123,17.75,17.75,11.022807,4.4375,15.655518
統,463.67062,48.651123,17.75,17.75,11.022807,4.4375,18.175995
查,481.84573,48.651123,17.75,17.75,11.022807,4.4375,16.684998
詢,498.52985,48.651123,17.75,17.75,11.022807,4.4375,17.57251
結,516.1015,48.651123,17.75,17.75,11.022807,4.4375,16.862488
果,532.9631,48.651123,17.75,17.75,11.022807,4.4375,17.874268
列,550.8364,48.651123,17.75,17.75,11.022807,4.4375,16.631775
印,567.4673,48.651123,17.75,17.75,11.022807,4.4375,17.341736
清,584.8081,48.651123,17.75,17.75,11.022807,4.4375,17.430481
單,602.2543,48.900757,17.75,17.75,11.022807,4.4375,15.744263
列,683.3311,56.136353,9.45,9.45,7.215112,2.3625,7.380432
f,692.7516,56.136353,9.45,9.45,7.215112,2.3625,3.6571655
p,696.54114,56.136353,9.45,9.45,7.215112,2.3625,3.7800293
日,703.6327,55.663574,9.45,9.45,7.215112,2.3625,4.800598
期,711.79156,56.007935,9.45,9.45,7.215112,2.3625,8.098633
：,724.5102,56.007935,9.45,9.45,7.215112,2.3625,1.4364014
1,731.59155,56.007935,9.45,9.45,7.215112,2.3625,1.6159058
0,735.3075,56.007935,9.45,9.45,7.215112,2.3625,3.83667
3,740.2416,56.007935,9.45,9.45,7.215112,2.3625,3.4776
年,744.7992,56.007935,9.45,9.45,7.215112,2.3625,8.401062
0,754.2803,56.007935,9.45,9.45,7.215112,2.3625,3.83667
2,759.0897,56.57135,9.45,9.45,7.215112,2.3625,3.9595337
年,764.0093,56.57135,9.45,9.45,7.215112,2.3625,8.401062
的,773.3703,56.57135,9.45,9.45,7.215112,2.3625,8.637329
日,784.7697,56.57135,9.45,9.45,7.215112,2.3625,4.800598
專,200.6682,63.29236,13.55,13.55,7.8996906,3.3875,12.940247
戶,213.61205,63.29236,13.55,13.55,7.8996906,3.3875,12.913147
名,226.5288,63.29236,13.55,13.55,7.8996906,3.3875,13.279007
稱,239.81139,63.29236,13.55,13.55,7.8996906,3.3875,15.731552
：,255.54652,63.29236,13.55,13.55,7.8996906,3.3875,10.21669
第,265.7668,63.29236,13.55,13.55,7.8996906,3.3875,14.7153015
1,280.48572,63.29236,13.55,13.55,7.8996906,3.3875,5.880707
3,286.37003,63.29236,13.55,13.55,7.8996906,3.3875,7.2356873
任,293.6093,63.29236,13.55,13.55,7.8996906,3.3875,13.563538
總,307.17645,63.29236,13.55,13.55,7.8996906,3.3875,12.344055
統,319.5241,63.29236,13.55,13.55,7.8996906,3.3875,15.609589
、,335.1373,63.29236,13.55,13.55,7.8996906,3.3875,10.216705
副,345.3576,63.29236,13.55,13.55,7.8996906,3.3875,15.419891
總,360.7811,63.29236,13.55,13.55,7.8996906,3.3875,12.344055
統,373.12875,63.29236,13.55,13.55,7.8996906,3.3875,15.609589
擬,388.74194,63.29236,13.55,13.55,7.8996906,3.3875,11.829163
參,400.5747,63.29236,13.55,13.55,7.8996906,3.3875,13.753265
選,414.33157,63.29236,13.55,13.55,7.8996906,3.3875,13.495789
人,427.83096,63.29236,13.55,13.55,7.8996906,3.3875,13.482239
馬,441.3168,63.29236,13.55,13.55,7.8996906,3.3875,13.455139
英,454.77554,63.29236,13.55,13.55,7.8996906,3.3875,12.642151
九,467.4213,63.29236,13.55,13.55,7.8996906,3.3875,15.352142
、,482.77704,63.29236,13.55,13.55,7.8996906,3.3875,10.216705
吳,492.99734,63.29236,13.55,13.55,7.8996906,3.3875,15.731537
敦,508.73248,63.29236,13.55,13.55,7.8996906,3.3875,12.858948
義,521.5951,63.29236,13.55,13.55,7.8996906,3.3875,12.750549
政,534.34924,63.29236,13.55,13.55,7.8996906,3.3875,14.484924
治,548.83777,63.29236,13.55,13.55,7.8996906,3.3875,12.452454
獻,561.2938,63.29236,13.55,13.55,7.8996906,3.3875,14.10553
金,575.40295,63.29236,13.55,13.55,7.8996906,3.3875,13.37384
專,588.7804,63.29236,13.55,13.55,7.8996906,3.3875,13.563538
戶,602.34753,63.29236,13.55,13.55,7.8996906,3.3875,11.34137
1,736.4674,66.66736,9.45,9.45,7.215112,2.3625,1.6159668
4,739.9474,66.66736,9.45,9.45,7.215112,2.3625,4.261963
日,745.1093,66.66736,9.45,9.45,7.215112,2.3625,2.7593994
寄,747.6274,66.66736,9.45,9.45,7.215112,2.3625,5.7645264
0,754.2619,66.66736,9.45,9.45,7.215112,2.3625,3.83667
4,758.9686,66.66736,9.45,9.45,7.215112,2.3625,4.261963
分,764.0774,66.66736,9.45,9.45,7.215112,2.3625,8.523926
3,773.8013,66.66736,9.45,9.45,7.215112,2.3625,3.4776
9,778.4789,66.66736,9.45,9.45,7.215112,2.3625,3.7233276
彩，、,782.6974,66.66736,9.45,9.45,7.215112,2.3625,9.232666
首,381.70294,80.54236,13.55,13.55,7.8996906,3.3875,11.693665
次,394.08838,80.54236,13.55,13.55,7.8996906,3.3875,14.13266
申,410.14294,80.54236,13.55,13.55,7.8996906,3.3875,8.644897
報,421.66785,80.54236,13.55,13.55,7.8996906,3.3875,12.357605
第,695.12714,82.36536,9.45,9.45,7.215112,2.3625,11.878662
6,708.81,82.36536,9.45,9.45,7.215112,2.3625,3.6004639
頁,714.90717,82.36536,9.45,9.45,7.215112,2.3625,13.768677
／,728.6914,82.36536,9.45,9.45,7.215112,2.3625,4.394226
共,733.10126,82.36536,9.45,9.45,7.215112,2.3625,13.371765
2,747.93713,82.36536,9.45,9.45,7.215112,2.3625,4.0162354
1,753.94714,82.36536,9.45,9.45,7.215112,2.3625,1.6159668
頁,759.1391,82.36536,9.45,9.45,7.215112,2.3625,13.768677
