政,203.8312,54.42511,17.85,17.85,11.254468,4.4625,16.082855
治,222.31311,55.130066,17.85,17.85,11.254468,4.4625,13.923004
獻,238.28485,55.77301,17.85,17.85,11.254468,4.4625,16.564804
金,256.16968,55.77124,17.85,17.85,11.254468,4.4625,15.475952
會,273.92487,55.76947,17.85,17.85,11.254468,4.4625,14.636993
計,290.84186,55.76776,17.85,17.85,11.254468,4.4625,15.118927
報,307.76328,55.17798,17.85,17.85,11.254468,4.4625,15.957886
告,325.2812,55.17621,17.85,17.85,11.254468,4.4625,15.368835
書,343.41327,55.17444,17.85,17.85,11.254468,4.4625,13.798035
查,360.57132,55.17273,17.85,17.85,11.254468,4.4625,14.155029
閱,376.77325,55.17108,17.85,17.85,11.254468,4.4625,14.404938
制,395.14325,55.16925,17.85,17.85,11.254468,4.4625,14.404938
度,411.9482,55.16754,17.85,17.85,11.254468,4.4625,15.475922
電,430.31323,55.16571,17.85,17.85,11.254468,4.4625,13.565979
腦,446.87924,55.164062,17.85,17.85,11.254468,4.4625,15.2438965
系,466.07324,55.16211,17.85,17.85,11.254468,4.4625,11.513245
統,481.56323,55.160583,17.85,17.85,11.254468,4.4625,15.2438965
查,499.44714,55.158813,17.85,17.85,11.254468,4.4625,14.047913
詢,516.4932,55.157104,17.85,17.85,11.254468,4.4625,14.636963
結,533.4102,55.155396,17.85,17.85,11.254468,4.4625,15.1189575
果,550.80914,55.153625,17.85,17.85,11.254468,4.4625,15.1189575
列,569.1746,55.67749,17.85,17.85,11.254468,4.4625,13.191162
印,586.32574,55.67578,17.85,17.85,11.254468,4.4625,13.44104
清,603.01465,55.674133,17.85,17.85,11.254468,4.4625,14.761963
單,620.5366,55.672363,17.85,17.85,11.254468,4.4625,14.404968
列,700.77277,62.383545,9.2,9.2,7.272627,2.3,7.323181
印,710.136,62.38263,9.2,9.2,7.272627,2.3,7.682007
日,721.1712,61.792908,9.2,9.2,7.272627,2.3,4.802368
期,729.3412,61.792114,9.2,9.2,7.272627,2.3,8.0407715
：,742.062,61.790833,9.2,9.2,7.272627,2.3,1.444397
1,749.1412,61.79016,9.2,9.2,7.272627,2.3,1.5640259
0,752.6212,61.789795,9.2,9.2,7.272627,2.3,3.781189
3,757.6623,62.20276,9.2,9.2,7.272627,2.3,3.4776
年,762.5199,62.20227,9.2,9.2,7.272627,2.3,8.344421
0,771.8323,62.201355,9.2,9.2,7.272627,2.3,3.781189
2,776.7535,62.200867,9.2,9.2,7.272627,2.3,3.8364258
年,781.72986,62.20038,9.2,9.2,7.272627,2.3,8.344421
刮,790.92316,62.511414,9.2,9.2,7.272627,2.3,8.758423
目,802.5616,62.510254,9.2,9.2,7.272627,2.3,4.802429
專,215.9939,70.25214,13.9,13.9,8.472082,3.475,11.523102
戶,230.397,70.25067,13.9,13.9,8.472082,3.475,9.604904
名,243.6039,70.24939,13.9,13.9,8.472082,3.475,10.202606
稱,255.8439,70.24817,13.9,13.9,8.472082,3.475,13.079895
：,274.6838,70.24628,13.9,13.9,8.472082,3.475,1.7930908
第,284.2939,70.2453,13.9,13.9,8.472082,3.475,9.479797
1,298.09372,70.2439,13.9,13.9,8.472082,3.475,2.1545105
3,303.3739,70.24341,13.9,13.9,8.472082,3.475,4.9205933
任,309.8145,70.24274,13.9,13.9,8.472082,3.475,12.357086
總,323.69162,70.24133,13.9,13.9,8.472082,3.475,11.634308
統,336.84592,70.23999,13.9,13.9,8.472082,3.475,11.884491
、,354.8639,70.23828,13.9,13.9,8.472082,3.475,2.8772888
副,364.7039,70.237305,13.9,13.9,8.472082,3.475,10.077515
總,377.3014,70.23602,13.9,13.9,8.472082,3.475,11.759399
統,390.75388,70.23468,13.9,13.9,8.472082,3.475,11.995697
擬,403.59387,70.2334,13.9,13.9,8.472082,3.475,13.316193
參,418.07007,70.23193,13.9,13.9,8.472082,3.475,11.995697
選,431.22577,70.23059,13.9,13.9,8.472082,3.475,12.482208
人,444.86798,70.22925,13.9,13.9,8.472082,3.475,11.884491
馬,459.04388,70.227844,13.9,13.9,8.472082,3.475,10.563995
英,472.2479,70.2265,13.9,13.9,8.472082,3.475,11.161713
九,485.32388,70.22522,13.9,13.9,8.472082,3.475,11.884491
、,503.32388,70.22345,13.9,13.9,8.472082,3.475,2.8772888
