政,199.08,43.0,15.45,15.45,0.0,3.8625,17.396698
治,216.4767,43.78003,15.45,15.45,0.0,3.8625,16.08345
獻,232.56015,44.487976,15.45,15.45,0.0,3.8625,18.184647
金,250.7447,44.487976,15.45,15.45,0.0,3.8625,17.334915
會,268.0795,44.487976,15.45,15.45,0.0,3.8625,17.056793
計,285.1362,44.487976,15.45,15.45,0.0,3.8625,17.134064
報,302.27014,44.487976,15.45,15.45,0.0,3.8625,17.597565
告,319.86758,44.487976,15.45,15.45,0.0,3.8625,17.242188
書,337.10968,44.487976,15.45,15.45,0.0,3.8625,17.010437
查,354.12003,44.487976,15.45,15.45,0.0,3.8625,17.736603
閱,371.85654,43.837585,15.45,15.45,0.0,3.8625,16.639648
制,388.4964,43.837585,15.45,15.45,0.0,3.8625,17.844757
度,406.34134,43.837585,15.45,15.45,0.0,3.8625,17.690247
電,424.0318,43.837585,15.45,15.45,0.0,3.8625,16.454254
腦,440.48624,43.837585,15.45,15.45,0.0,3.8625,18.879913
系,459.36633,43.837585,15.45,15.45,0.0,3.8625,15.928955
統,475.29507,43.837585,15.45,15.45,0.0,3.8625,18.09195
查,493.3868,43.837585,15.45,15.45,0.0,3.8625,16.763245
詢,510.14987,43.837585,15.45,15.45,0.0,3.8625,17.690277
結,527.8399,43.837585,15.45,15.45,0.0,3.8625,16.933228
果,544.7729,43.837585,15.45,15.45,0.0,3.8625,17.921997
列,562.6947,43.837585,15.45,15.45,0.0,3.8625,16.685974
印,579.38,44.15088,15.45,15.45,0.0,3.8625,17.365784
清,596.7461,44.15088,15.45,15.45,0.0,3.8625,17.612976
單,614.3594,44.15088,15.45,15.45,0.0,3.8625,15.789917
列,695.77,50.109985,8.75,8.75,7.6212506,2.1875,8.522522
印,704.2895,50.109985,8.75,8.75,7.6212506,2.1875,10.080017
日,714.3665,50.109985,8.75,8.75,7.6212506,2.1875,8.443726
期,722.80725,50.109985,8.75,8.75,7.6212506,2.1875,11.086243
：,733.8905,50.109985,8.75,8.75,7.6212506,2.1875,7.9887695
1,741.8763,50.109985,8.75,8.75,7.6212506,2.1875,5.503723
0,747.377,50.109985,8.75,8.75,7.6212506,2.1875,4.768738
3,752.14276,50.109985,8.75,8.75,7.6212506,2.1875,4.803772
年,756.9435,50.109985,8.75,8.75,7.6212506,2.1875,9.537476
0,766.47797,50.109985,8.75,8.75,7.6212506,2.1875,4.768738
2,771.2437,50.109985,8.75,8.75,7.6212506,2.1875,4.821228
年,776.06195,50.109985,8.75,8.75,7.6212506,2.1875,9.537476
2,785.59644,50.109985,8.75,8.75,7.6212506,2.1875,4.821228
0,790.46,50.5744,8.75,8.75,7.6212506,2.1875,4.768738
日,795.2,50.109985,8.75,8.75,7.6212506,2.1875,7.262512
專,254.04999,58.789978,12.35,12.35,10.0776005,3.0875,13.424438
戶,267.47614,58.789978,12.35,12.35,10.0776005,3.0875,13.288605
名,280.76645,58.789978,12.35,12.35,10.0776005,3.0875,13.202148
稱,293.9703,58.789978,12.35,12.35,10.0776005,3.0875,15.684509
：,309.6565,58.789978,12.35,12.35,10.0776005,3.0875,10.8927
第,320.5509,58.789978,12.35,12.35,10.0776005,3.0875,13.449158
8,334.00177,58.789978,12.35,12.35,10.0776005,3.0875,7.71875
屆,341.72223,58.789978,12.35,12.35,10.0776005,3.0875,12.782257
立,354.5062,58.789978,12.35,12.35,10.0776005,3.0875,14.091339
法,368.59924,58.789978,12.35,12.35,10.0776005,3.0875,12.745209
委,381.34613,58.789978,12.35,12.35,10.0776005,3.0875,15.005249
員,396.3531,58.789978,12.35,12.35,10.0776005,3.0875,11.757202
擬,408.112,58.789978,12.35,12.35,10.0776005,3.0875,14.634766
參,422.74844,58.789978,12.35,12.35,10.0776005,3.0875,12.868713
選,435.61884,58.789978,12.35,12.35,10.0776005,3.0875,13.832001
人,449.45255,58.789978,12.35,12.35,10.0776005,3.0875,13.39975
吳,462.854,58.789978,12.35,12.35,10.0776005,3.0875,13.609711
育,476.4654,58.789978,12.35,12.35,10.0776005,3.0875,13.572662
昇,490.03973,58.789978,12.35,12.35,10.0776005,3.0875,12.510559
政,502.55197,58.789978,12.35,12.35,10.0776005,3.0875,14.52359
治,517.0773,58.789978,12.35,12.35,10.0776005,3.0875,12.522888
獻,529.60187,58.789978,12.35,12.35,10.0776005,3.0875,14.128418
金,543.732,58.789978,12.35,12.35,10.0776005,3.0875,13.38739
專,557.1211,58.789978,12.35,12.35,10.0776005,3.0875,13.424438
戶,570.54724,58.789978,12.35,12.35,10.0776005,3.0875,11.58429
1,746.58,60.44995,8.75,8.75,7.6212506,2.1875,5.503723
3,752.08624,60.44995,8.75,8.75,7.6212506,2.1875,4.7512207
日,756.83997,60.44995,8.75,8.75,7.6212506,2.1875,3.2462769
寄,760.08875,60.44995,8.75,8.75,7.6212506,2.1875,6.39624
3,766.4875,60.44995,8.75,8.75,7.6212506,2.1875,4.76001
6,771.25,60.44995,8.75,8.75,7.6212506,2.1875,4.768738
分,776.02124,60.44995,8.75,8.75,7.6212506,2.1875,9.493774
5,785.5175,60.44995,8.75,8.75,7.6212506,2.1875,4.803772
0,790.3238,60.44995,8.75,8.75,7.6212506,2.1875,4.768738
秒,795.09503,60.44995,8.75,8.75,7.6212506,2.1875,9.275024
首,392.89,76.109924,12.35,12.35,10.0776005,3.0875,12.597015
次,405.4866,76.109924,12.35,12.35,10.0776005,3.0875,14.004913
申,419.4911,76.109924,12.35,12.35,10.0776005,3.0875,12.090637
報,431.58133,76.109924,12.35,12.35,10.0776005,3.0875,13.980194
第,707.65,77.2699,10.65,10.65,8.89275,2.6625,10.8949585
1,718.5466,77.2699,10.65,10.65,8.89275,2.6625,9.158997
頁,727.70715,77.2699,10.65,10.65,8.89275,2.6625,13.802429
／,741.51117,77.2699,10.65,10.65,8.89275,2.6625,3.6848755
共,745.1977,77.2699,10.65,10.65,8.89275,2.6625,12.833252
1,758.03253,77.2699,10.65,10.65,8.89275,2.6625,9.158997
頁,767.1931,77.2699,10.65,10.65,8.89275,2.6625,13.802429
序,42.970036,98.68988,12.35,12.35,10.0776005,3.0875,10.744503
號,53.712738,98.68988,12.35,12.35,10.0776005,3.0875,11.2261505
交,86.64003,97.50989,10.65,10.65,8.89275,2.6625,10.916252
易,97.55748,97.50989,10.65,10.65,8.89275,2.6625,11.1612015
日,108.71988,97.50989,10.65,10.65,8.89275,2.6625,10.639351
期,119.36043,97.50989,10.65,10.65,8.89275,2.6625,11.320953
收,173.05003,97.60989,12.35,12.35,10.0776005,3.0875,10.917404
支,183.96843,97.60989,12.35,12.35,10.0776005,3.0875,11.139694
料,195.10913,97.60989,12.35,12.35,10.0776005,3.0875,12.683456
目,207.79358,97.60989,12.35,12.35,10.0776005,3.0875,7.7310944
捐,316.32004,97.41989,12.35,12.35,10.0776005,3.0875,10.4357605
贈,326.75787,97.41989,12.35,12.35,10.0776005,3.0875,11.596649
者,338.35663,97.41989,12.35,12.35,10.0776005,3.0875,11.609009
／,349.96774,97.41989,12.35,12.35,10.0776005,3.0875,7.2124023
支,357.18225,97.41989,12.35,12.35,10.0776005,3.0875,12.214142
出,369.3985,97.41989,12.35,12.35,10.0776005,3.0875,10.238159
對,379.63876,97.41989,12.35,12.35,10.0776005,3.0875,12.621704
象,392.26257,97.41989,12.35,12.35,10.0776005,3.0875,10.077606
身,475.80005,97.1199,12.35,12.35,10.0776005,3.0875,9.719452
分,485.5192,97.1199,12.35,12.35,10.0776005,3.0875,11.720154
證,497.23904,97.1199,12.35,12.35,10.0776005,3.0875,11.707794
／,508.94653,97.1199,12.35,12.35,10.0776005,3.0875,7.2124023
統,516.1586,97.1199,12.35,12.35,10.0776005,3.0875,11.843628
一,528.00195,97.1199,12.35,12.35,10.0776005,3.0875,10.954468
編,538.9561,97.1199,12.35,12.35,10.0776005,3.0875,11.11499
收,559.80005,96.7999,10.65,10.65,8.89275,2.6625,10.681946
入,570.4834,96.7999,10.65,10.65,8.89275,2.6625,11.917358
金,582.40216,96.7999,10.65,10.65,8.89275,2.6625,11.384827
額,593.7884,96.7999,10.65,10.65,8.89275,2.6625,11.129272
支,616.88007,96.829895,12.35,12.35,10.0776005,3.0875,12.214172
出,629.0976,96.829895,12.35,12.35,10.0776005,3.0875,10.238159
金,639.3392,96.829895,12.35,12.35,10.0776005,3.0875,12.49823
額,651.84076,96.829895,12.35,12.35,10.0776005,3.0875,10.793884
金,675.7201,96.5499,10.65,10.65,8.89275,2.6625,11.044067
錢,686.76416,96.5499,10.65,10.65,8.89275,2.6625,11.597839
類,698.362,96.5499,10.65,10.65,8.89275,2.6625,10.724548
士,749.4101,95.50989,10.65,10.65,8.89275,2.6625,3.482544
也,752.8928,95.50989,10.65,10.65,8.89275,2.6625,7.2420044
土,760.135,95.50989,10.65,10.65,8.89275,2.6625,4.7818604
止,764.91705,95.50989,10.65,10.65,8.89275,2.6625,6.4539185
1,81.08008,118.329895,10.3,10.3,9.079451,2.575,5.850403
0,86.940475,118.329895,10.3,10.3,9.079451,2.575,5.7679977
1,92.718475,118.329895,10.3,10.3,9.079451,2.575,5.850403
/,98.57887,118.329895,10.3,10.3,9.079451,2.575,7.3130035
0,105.90187,118.329895,10.3,10.3,9.079451,2.575,5.654701
1,111.566574,118.329895,10.3,10.3,9.079451,2.575,5.7782974
/,117.35487,118.329895,10.3,10.3,9.079451,2.575,7.3130035
0,124.67787,118.329895,10.3,10.3,9.079451,2.575,5.7680054
6,130.45587,118.329895,10.3,10.3,9.079451,2.575,5.7371063
 ,136.20297,118.329895,10.3,10.3,9.079451,2.575,2.574997
返,155.65009,120.1199,12.35,12.35,10.0776005,3.0875,11.028549
還,166.67764,120.1199,12.35,12.35,10.0776005,3.0875,11.584305
支,178.26094,120.1199,12.35,12.35,10.0776005,3.0875,12.214157
出,190.47409,120.1199,12.35,12.35,10.0776005,3.0875,8.85495
