政,192.49,49.390015,17.75,17.75,11.022751,4.4375,16.20575
治,210.97,50.016296,17.75,17.75,11.022751,4.4375,13.791748
獻,226.82,50.486816,17.75,17.75,11.022751,4.4375,16.560745
金,244.58076,50.486816,17.75,17.75,11.022751,4.4375,15.726486
會,262.22003,50.486816,17.75,17.75,11.022751,4.4375,14.519501
計,279.13953,50.486816,17.75,17.75,11.022751,4.4375,14.998749
報,295.95004,50.486816,17.75,17.75,11.022751,4.4375,15.833008
告,313.35004,50.486816,17.75,17.75,11.022751,4.4375,15.35376
書,331.7638,50.486816,17.75,17.75,11.022751,4.4375,13.685242
查,348.50903,50.486816,17.75,17.75,11.022751,4.4375,14.040253
閱,366.52005,50.486816,17.75,17.75,11.022751,4.4375,12.726746
制,382.8468,50.486816,17.75,17.75,11.022751,4.4375,14.395264
度,399.64005,50.102234,17.75,17.75,11.022751,4.4375,15.35376
電,417.9338,50.102234,17.75,17.75,11.022751,4.4375,13.436737
腦,434.31055,50.102234,17.75,17.75,11.022751,4.4375,15.247253
系,453.41003,50.102234,17.75,17.75,11.022751,4.4375,11.519745
統,468.77002,50.102234,17.75,17.75,11.022751,4.4375,15.247253
查,486.61728,50.102234,17.75,17.75,11.022751,4.4375,14.16449
詢,503.38177,50.102234,17.75,17.75,11.022751,4.4375,14.51947
結,520.5012,50.102234,17.75,17.75,11.022751,4.4375,15.957275
果,537.66,50.102234,17.75,17.75,11.022751,4.4375,15.122986
列,556.22296,50.102234,17.75,17.75,11.022751,4.4375,13.205994
印,572.86896,50.102234,17.75,17.75,11.022751,4.4375,13.436768
清,589.7457,50.102234,17.75,17.75,11.022751,4.4375,14.519531
單,607.01996,50.102234,17.75,17.75,11.022751,4.4375,14.51947
列,686.75995,56.580017,9.45,9.45,7.215075,2.3625,7.437134
印,696.1171,56.580017,9.45,9.45,7.215075,2.3625,8.041931
日,707.0499,56.41742,9.45,9.45,7.215075,2.3625,4.800598
期,715.2105,56.41742,9.45,9.45,7.215075,2.3625,8.041931
：,727.81995,56.41742,9.45,9.45,7.215075,2.3625,1.4364014
1,735.02997,56.41742,9.45,9.45,7.215075,2.3625,1.6159668
0,738.6259,56.41742,9.45,9.45,7.215075,2.3625,3.83667
3,743.67,56.41742,9.45,9.45,7.215075,2.3625,3.4776
年,748.1676,56.41742,9.45,9.45,7.215075,2.3625,8.401062
0,757.5887,56.41742,9.45,9.45,7.215075,2.3625,3.83667
2,762.4454,56.41742,9.45,9.45,7.215075,2.3625,4.0162354
年,767.32,56.41742,9.45,9.45,7.215075,2.3625,8.401062
的,776.8011,56.41742,9.45,9.45,7.215075,2.3625,8.637329
日,788.32,57.30359,9.45,9.45,7.215075,2.3625,4.800598
專,204.37001,64.72003,12.6,12.6,11.138401,3.15,11.642395
戶,219.0424,64.72003,12.6,12.6,11.138401,3.15,9.953995
名,232.0264,64.72003,12.6,12.6,11.138401,3.15,10.143005
稱,244.1,64.72003,12.6,12.6,11.138401,3.15,12.600006
：,262.82004,64.72003,12.6,12.6,11.138401,3.15,1.9151917
第,272.43002,64.72003,12.6,12.6,11.138401,3.15,9.601196
1,286.11002,64.72003,12.6,12.6,11.138401,3.15,2.154602
3,289.94003,64.72003,12.6,12.6,11.138401,3.15,7.308014
任,297.64102,64.72003,12.6,12.6,11.138401,3.15,12.473999
總,311.56003,64.72003,12.6,12.6,11.138401,3.15,11.516388
統,324.75644,64.72003,12.6,12.6,11.138401,3.15,11.881805
、,342.52002,64.72003,12.6,12.6,11.138401,3.15,2.935791
副,352.36002,64.72003,12.6,12.6,11.138401,3.15,10.205994
總,364.393,64.72003,12.6,12.6,11.138401,3.15,12.789001
統,378.41,64.72003,12.6,12.6,11.138401,3.15,11.881805
擬,391.2918,64.72003,12.6,12.6,11.138401,3.15,13.318207
參,405.61002,64.72003,12.6,12.6,11.138401,3.15,11.881805
選,418.49182,64.72003,12.6,12.6,11.138401,3.15,12.360596
人,432.05002,64.72003,12.6,12.6,11.138401,3.15,11.944794
馬,446.45483,64.72003,12.6,12.6,11.138401,3.15,10.445404
英,459.36023,64.72003,12.6,12.6,11.138401,3.15,11.213989
九,472.38004,64.72003,12.6,12.6,11.138401,3.15,11.881805
、,490.27005,64.72003,12.6,12.6,11.138401,3.15,2.935791
吳,499.28003,64.72003,12.6,12.6,11.138401,3.15,11.642395
敦,512.8124,64.72003,12.6,12.6,11.138401,3.15,12.121216
義,526.8236,64.72003,12.6,12.6,11.138401,3.15,10.205994
政,538.9196,64.72003,12.6,12.6,11.138401,3.15,12.473999
治,553.2836,64.72003,12.6,12.6,11.138401,3.15,10.798218
獻,565.52997,64.72003,12.6,12.6,11.138401,3.15,12.902405
金,579.72235,64.72003,12.6,12.6,11.138401,3.15,12.121216
專,593.13354,64.72003,12.6,12.6,11.138401,3.15,11.516418
戶,607.41,64.72003,12.6,12.6,11.138401,3.15,9.777588
1,739.81,66.670044,9.45,9.45,7.215075,2.3625,1.6159668
4,743.34595,66.670044,9.45,9.45,7.215075,2.3625,4.261963
峙,748.33,66.670044,9.45,9.45,7.215075,2.3625,8.401062
。,757.69104,66.670044,9.45,9.45,7.215075,2.3625,3.7800293
2,762.431,66.670044,9.45,9.45,7.215075,2.3625,4.0162354
分,767.4073,66.670044,9.45,9.45,7.215075,2.3625,8.523926
5,776.8912,67.07196,9.45,9.45,7.215075,2.3625,3.83667
0,781.7,66.670044,9.45,9.45,7.215075,2.3625,3.83667
秒,786.4967,66.670044,9.45,9.45,7.215075,2.3625,8.760132
首,385.21005,81.670044,13.55,13.55,7.89965,3.3875,11.761414
次,398.41147,81.670044,13.55,13.55,7.89965,3.3875,12.1137085
申,413.66006,81.670044,13.55,13.55,7.89965,3.3875,8.644897
報,425.18497,81.670044,13.55,13.55,7.89965,3.3875,12.357605
第,693.72003,82.130066,9.45,9.45,7.215075,2.3625,7.078064
1,708.4181,82.130066,9.45,9.45,7.215075,2.3625,1.6159668
8,711.96,82.130066,9.45,9.45,7.215075,2.3625,3.83667
頁,722.41003,82.54419,9.45,9.45,7.215075,2.3625,6.841797
／,730.8718,82.54419,9.45,9.45,7.215075,2.3625,5.6983643
共,737.42004,82.54419,9.45,9.45,7.215075,2.3625,8.155334
2,751.34,82.020996,9.45,9.45,7.215075,2.3625,4.0162354
5,756.15,82.34729,9.45,9.45,7.215075,2.3625,3.83667
頁,766.58673,82.34729,9.45,9.45,7.215075,2.3625,6.9646606
序,36.970047,104.72006,10.9,10.9,6.8016,2.725,10.2024
號,48.372448,104.72006,10.9,10.9,6.8016,2.725,10.562099
交,80.52005,104.24005,10.9,10.9,6.8016,2.725,9.363098
易,91.37295,104.24005,10.9,10.9,6.8016,2.725,11.107101
日,102.500046,104.24005,10.9,10.9,6.8016,2.725,10.714699
期,113.241745,104.24005,10.9,10.9,6.8016,2.725,11.194298
收,166.45004,103.99005,13.4,13.4,8.509001,3.35,10.0767975
支,177.93684,103.99005,13.4,13.4,8.509001,3.35,9.956207
科,189.30304,103.99005,13.4,13.4,8.509001,3.35,10.626205
目,203.29004,103.99005,13.4,13.4,8.509001,3.35,5.5207977
捐,309.00006,103.71005,11.25,11.25,9.7875,2.8125,9.483765
贈,320.16382,103.71005,11.25,11.25,9.7875,2.8125,10.079987
者,331.45007,103.71005,11.25,11.25,9.7875,2.8125,10.563751
／,342.91382,103.71005,11.25,11.25,9.7875,2.8125,6.7162476
支,350.53006,103.71005,11.25,11.25,9.7875,2.8125,9.84375
出,363.13007,103.71005,11.25,11.25,9.7875,2.8125,7.6837463
對,373.33383,103.71005,11.25,11.25,9.7875,2.8125,10.203766
象,385.46005,103.71005,11.25,11.25,9.7875,2.8125,9.123749
身,467.53006,103.09006,13.4,13.4,8.509001,3.35,8.763611
分,478.27365,103.09006,13.4,13.4,8.509001,3.35,10.143799
證,489.13007,103.09006,13.4,13.4,8.509001,3.35,11.403412
／,501.16345,103.09006,13.4,13.4,8.509001,3.35,6.606201
統,508.39966,103.09006,13.4,13.4,8.509001,3.35,10.38501
一,520.46,103.09006,13.4,13.4,8.509001,3.35,9.179016
編,531.379,103.09006,13.4,13.4,8.509001,3.35,10.197388
收,551.28,103.03006,11.25,11.25,9.7875,2.8125,10.080017
入,562.4,103.03006,11.25,11.25,9.7875,2.8125,10.67627
金,574.1163,103.03006,11.25,11.25,9.7875,2.8125,10.440002
額,585.59625,103.03006,11.25,11.25,9.7875,2.8125,10.563782
支,608.88,102.890045,11.25,11.25,9.7875,2.8125,9.84375
出,621.48376,102.890045,11.25,11.25,9.7875,2.8125,7.4362793
金,631.68,102.890045,11.25,11.25,9.7875,2.8125,10.440002
額,643.09,102.890045,11.25,11.25,9.7875,2.8125,10.563782
金,666.72003,102.84006,11.25,11.25,9.7875,2.8125,10.440002
錢,678.36005,102.84006,11.25,11.25,9.7875,2.8125,10.440002
類,690.00006,102.84006,11.25,11.25,9.7875,2.8125,9.84375
士,740.16003,101.78006,13.4,13.4,8.509001,3.35,3.9663696
也,743.67944,101.78006,13.4,13.4,8.509001,3.35,7.3432007
J:,751.69006,101.78006,13.4,13.4,8.509001,3.35,4.3148193
.tl:,754.4449,101.78006,13.4,13.4,8.509001,3.35,7.6782227
3,40.20009,124.75006,13.4,13.4,8.509001,3.35,4.1941986
4,45.414288,124.75006,13.4,13.4,8.509001,3.35,4.9847984
1,52.680088,124.75006,13.4,13.4,8.509001,3.35,1.8625984
 ,54.542686,124.75006,13.4,13.4,8.509001,3.35,3.3499985
1,77.040085,124.660065,13.4,13.4,8.509001,3.35,1.8626022
