政,205.81,52.090027,17.75,17.75,10.366001,4.4375,16.081497
治,224.29,52.693604,17.75,17.75,10.366001,4.4375,13.791748
獻,240.01999,53.309204,17.75,17.75,10.366001,4.4375,16.684998
金,257.90497,53.309204,17.75,17.75,10.366001,4.4375,15.477997
會,275.54996,53.309204,17.75,17.75,10.366001,4.4375,14.643738
計,292.47372,53.309204,17.75,17.75,10.366001,4.4375,14.998749
報,309.38995,53.004456,17.75,17.75,10.366001,4.4375,15.726501
告,326.78995,52.65161,17.75,17.75,10.366001,4.4375,15.35376
書,344.7837,52.65161,17.75,17.75,10.366001,4.4375,13.685242
查,361.83994,52.65161,17.75,17.75,10.366001,4.4375,14.16449
閱,379.95993,52.65161,17.75,17.75,10.366001,4.4375,12.354004
制,396.27393,52.65161,17.75,17.75,10.366001,4.4375,14.395264
度,412.96994,52.65161,17.75,17.75,10.366001,4.4375,15.477997
電,431.26794,52.65161,17.75,17.75,10.366001,4.4375,13.561005
腦,447.64896,52.65161,17.75,17.75,10.366001,4.4375,15.35376
系,466.85995,52.65161,17.75,17.75,10.366001,4.4375,11.519745
統,482.21994,52.324036,17.75,17.75,10.366001,4.4375,15.247253
查,499.8672,52.324036,17.75,17.75,10.366001,4.4375,14.643738
詢,516.91095,52.324036,17.75,17.75,10.366001,4.4375,14.643738
結,533.9547,52.324036,17.75,17.75,10.366001,4.4375,14.998779
果,551.24,52.930054,17.75,17.75,10.366001,4.4375,14.998779
列,569.35876,52.930054,17.75,17.75,10.366001,4.4375,13.081726
印,586.39996,52.930054,17.75,17.75,10.366001,4.4375,13.436768
清,603.0767,52.930054,17.75,17.75,10.366001,4.4375,14.643738
單,620.37,52.930054,17.75,17.75,10.366001,4.4375,14.519531
列,700.08997,60.590027,10.3,10.3,7.50355,2.575,7.385071
印,709.5151,60.590027,10.3,10.3,7.50355,2.575,7.6220093
日,720.37,59.835205,10.3,10.3,7.50355,2.575,4.8615723
期,728.54,60.32843,10.3,10.3,7.50355,2.575,8.095825
