政,196.69,46.23004,17.5,17.5,15.557501,4.375,16.205002
治,214.99501,46.23004,17.5,17.5,15.557501,4.375,13.912506
獻,231.0075,46.23004,17.5,17.5,15.557501,4.375,16.554993
金,248.65001,46.23004,17.5,17.5,15.557501,4.375,15.592514
會,266.4625,46.23004,17.5,17.5,15.557501,4.375,14.647491
計,283.33,46.23004,17.5,17.5,15.557501,4.375,15.119995
報,300.25998,46.23004,17.5,17.5,15.557501,4.375,15.959991
告,317.65997,46.23004,17.5,17.5,15.557501,4.375,15.36499
書,335.96497,46.23004,17.5,17.5,15.557501,4.375,13.807495
查,352.71246,46.23004,17.5,17.5,15.557501,4.375,14.279999
閱,370.83,46.23004,17.5,17.5,15.557501,4.375,12.600006
制,387.27,46.23004,17.5,17.5,15.557501,4.375,14.402496
度,404.06998,46.23004,17.5,17.5,15.557501,4.375,15.36499
電,422.37497,46.23004,17.5,17.5,15.557501,4.375,13.440002
腦,438.75497,46.23004,17.5,17.5,15.557501,4.375,15.242493
系,457.96,46.23004,17.5,17.5,15.557501,4.375,11.515015
統,473.195,46.23004,17.5,17.5,15.557501,4.375,15.487488
查,491.08,46.23004,17.5,17.5,15.557501,4.375,14.157501
詢,507.81747,46.23004,17.5,17.5,15.557501,4.375,14.647491
結,525.045,46.23004,17.5,17.5,15.557501,4.375,15.119995
果,542.33,46.23004,17.5,17.5,15.557501,4.375,15.119995
列,560.45,46.23004,17.5,17.5,15.557501,4.375,13.317505
印,577.61005,46.23004,17.5,17.5,15.557501,4.375,13.5625
清,594.17255,46.23004,17.5,17.5,15.557501,4.375,14.647522
單,611.82007,46.23004,17.5,17.5,15.557501,4.375,14.402527
列,691.68005,52.82007,10.05,10.05,7.3013253,2.5125,7.376709
f',701.03674,52.82007,10.05,10.05,7.3013253,2.5125,3.7185059
p,704.8901,52.82007,10.05,10.05,7.3013253,2.5125,3.7788086
i司,711.9801,52.82007,10.05,10.05,7.3013253,2.5125,4.9244995
