列,694.9242,43.524414,8.85,8.850944,7.111004,2.2125,8.451721
印,703.4647,43.39972,8.85,8.850944,7.111004,2.2125,9.823486
日,713.1158,42.696167,8.85,8.850944,7.111004,2.2125,8.814575
期,722.1142,43.12744,8.85,8.850944,7.111004,2.2125,11.0802
：,733.2457,42.42798,8.85,8.850944,7.111004,2.2125,7.8233643
1,741.0925,42.313416,8.85,8.850944,7.111004,2.2125,5.823303
0,746.87573,42.229004,8.85,8.850944,7.111004,2.2125,4.894043
3,751.6547,42.52466,8.85,8.850944,7.111004,2.2125,4.6904907
年,756.43475,42.454895,8.85,8.850944,7.111004,2.2125,9.575684
0,766.06177,42.31433,8.85,8.850944,7.111004,2.2125,4.894043
2,771.00714,42.242126,8.85,8.850944,7.111004,2.2125,4.734741
年,775.5143,42.3479,8.85,8.850944,7.111004,2.2125,9.681885
2,785.2766,42.205383,8.85,8.850944,7.111004,2.2125,4.734741
0,790.09174,42.13507,8.85,8.850944,7.111004,2.2125,4.894043
日,795.0927,42.623596,8.85,8.850944,7.111004,2.2125,8.628784
1,745.7984,52.876892,8.85,8.85158,7.111004,2.2122788,5.822693
2,751.8278,53.019226,8.85,8.85158,7.111004,2.2122788,4.734253
時,756.5255,53.130127,8.85,8.85158,7.111004,2.2122788,9.610168
2,765.98785,52.83081,8.85,8.85158,7.111004,2.2122788,4.734253
7,770.85736,52.94574,8.85,8.85158,7.111004,2.2122788,4.734253
分,775.564,53.056824,8.85,8.85158,7.111004,2.2122788,9.415466
的,784.9519,53.27838,8.85,8.85158,7.111004,2.2122788,9.680908
秒,794.6052,53.506226,8.85,8.85158,7.111004,2.2122788,9.380066
第,706.7312,69.627686,8.85,8.850526,7.111004,2.2125,10.19519
5,716.9628,69.516174,8.85,8.850526,7.111004,2.2125,7.903076
頁,724.9023,69.42963,8.85,8.850526,7.111004,2.2125,16.930054
／,741.8687,69.24469,8.85,8.850526,7.111004,2.2125,2.3452759
共,744.25037,69.21875,8.85,8.850526,7.111004,2.2125,15.549438
8,759.75995,69.493774,8.85,8.850526,7.111004,2.2125,4.7789917
頁,764.50995,69.44202,8.85,8.850526,7.111004,2.2125,16.930054
政,197.42651,34.171326,17.35,17.350025,14.69551,4.3375,17.402054
治,214.77548,34.569214,17.35,17.350025,14.69551,4.3375,16.20491
獻,231.03456,34.92444,17.35,17.350025,14.69551,4.3375,18.234848
金,249.26837,35.326233,17.35,17.350025,14.69551,4.3375,17.644958
會,266.91217,35.767822,17.35,17.350025,14.69551,4.3375,17.176514
計,284.08868,35.796997,17.35,17.350025,14.69551,4.3375,17.107117
報,301.1956,35.82605,17.35,17.350025,14.69551,4.3375,17.679657
告,318.87503,35.85608,17.35,17.350025,14.69551,4.3375,17.40207
書,336.2769,35.88568,17.35,17.350025,14.69551,4.3375,17.03772
查,353.3144,35.914673,17.35,17.350025,14.69551,4.3375,17.73172
閱,371.0459,35.944824,17.35,17.350025,14.69551,4.3375,16.656006
制,387.7039,35.43683,17.35,17.350025,14.69551,4.3375,17.766388
度,405.47168,35.46704,17.35,17.350025,14.69551,4.3375,17.558197
電,423.03128,35.496887,17.35,17.350025,14.69551,4.3375,16.413086
腦,439.44577,35.52478,17.35,17.350025,14.69551,4.3375,19.015594
系,458.46277,35.55713,17.35,17.350025,14.69551,4.3375,15.892578
統,474.35678,35.584167,17.35,17.350025,14.69551,4.3375,18.30423
查,492.66245,35.615295,17.35,17.350025,14.69551,4.3375,16.7948
詢,509.45685,35.64386,17.35,17.350025,14.69551,4.3375,17.627563
結,527.08405,35.67383,17.35,17.350025,14.69551,4.3375,16.864197
果,543.9479,35.702515,17.35,17.350025,14.69551,4.3375,18.078674
列,562.0262,35.733276,17.35,17.350025,14.69551,4.3375,16.63861
印,578.6644,35.761536,17.35,17.350025,14.69551,4.3375,17.419373
清,596.08246,36.12964,17.35,17.350025,14.69551,4.3375,17.471497
單,613.5551,36.159363,17.35,17.350025,14.69551,4.3375,15.788513
專,252.6419,50.266113,12.6,12.6,10.823443,3.15,13.708801
戶,266.53372,50.267517,12.6,12.6,10.823443,3.15,11.365204
名,279.4619,50.2688,12.6,12.6,10.823443,3.15,13.494598
稱,292.9478,50.27014,12.6,12.6,10.823443,3.15,15.800415
：,308.7395,50.27173,12.6,12.6,10.823443,3.15,10.886414
第,319.6172,50.272827,12.6,12.6,10.823443,3.15,13.481995
8,333.09048,50.27417,12.6,12.6,10.823443,3.15,7.7615967
屆,340.84338,50.274963,12.6,12.6,10.823443,3.15,12.826813
立,353.6615,50.276245,12.6,12.6,10.823443,3.15,14.162415
法,367.8152,50.27765,12.6,12.6,10.823443,3.15,12.726013
委,380.53247,50.27893,12.6,12.6,10.823443,3.15,15.119995
員,395.64377,50.280457,12.6,12.6,10.823443,3.15,11.781006
擬,407.41608,50.281616,12.6,12.6,10.823443,3.15,14.565613
參,421.97296,50.28308,12.6,12.6,10.823443,3.15,12.637787
選,434.60205,50.284363,12.6,12.6,10.823443,3.15,13.885193
人,448.47855,50.285767,12.6,12.6,10.823443,3.15,13.620605
丁,462.09045,50.28711,12.6,12.6,10.823443,3.15,13.444214
守,475.52594,50.288452,12.6,12.6,10.823443,3.15,13.608002
中,489.12524,50.289795,12.6,12.6,10.823443,3.15,12.625214
政,501.74176,50.291077,12.6,12.6,10.823443,3.15,14.59082
治,516.32385,50.29254,12.6,12.6,10.823443,3.15,12.436218
獻,528.75134,50.293762,12.6,12.6,10.823443,3.15,14.301025
金,543.04364,50.295166,12.6,12.6,10.823443,3.15,13.053589
專,556.08856,50.296448,12.6,12.6,10.823443,3.15,13.834778
戶,569.9147,50.29785,12.6,12.6,10.823443,3.15,11.365173
首,391.966,67.046326,13.55,13.551504,7.208628,3.3875,12.357605
次,404.3244,67.23047,13.55,13.551504,7.208628,3.3875,14.1597595
申,418.48495,67.44147,13.55,13.551504,7.208628,3.3875,11.883362
報,430.3691,67.61853,13.55,13.551504,7.208628,3.3875,14.037811
士,748.5608,87.76489,8.85,8.854785,8.363283,2.2122788,3.6281128
也,752.20605,87.89542,8.85,8.854785,8.363283,2.2122788,7.2562866
hl,759.47943,88.15582,8.85,8.854785,8.363283,2.2122788,11.282654
金,674.7473,88.78827,10.9,10.9,8.970736,2.725,11.041687
錢,685.79083,88.78937,10.9,10.9,8.970736,2.725,11.684814
類,697.4774,88.79053,10.9,10.9,8.970736,2.725,10.638428
臺,727.8448,111.27707,11.15,11.152651,0.0,2.7877786,10.036011
北,737.84717,111.11105,11.15,11.152651,0.0,2.7877786,11.764404
市,749.67596,111.260315,11.15,11.152651,0.0,2.7877786,11.329529
北,760.96387,111.07297,11.15,11.152651,0.0,2.7877786,11.764465
投,772.6867,110.87839,11.15,11.152651,0.0,2.7877786,12.065491
區,784.71063,110.6788,11.15,11.152651,0.0,2.7877786,9.746094
是,686.32513,111.05087,10.9,10.9,8.970736,2.725,10.322327
臺,727.9045,132.80737,10.9,10.9007845,8.970736,2.725,10.4422
北,738.3457,132.68207,10.9,10.9007845,8.970736,2.725,11.357788
市,749.7025,132.54578,10.9,10.9007845,8.970736,2.725,11.445007
大,761.14655,132.40845,10.9,10.9007845,8.970736,2.725,12.01178
同,773.15735,132.26431,10.9,10.9007845,8.970736,2.725,10.965393
