政,197.7738,42.933167,17.75,17.750069,12.43396,4.4375,17.093246
治,214.88557,43.365234,17.75,17.750069,12.43396,4.4375,16.081512
獻,230.96648,43.32019,17.75,17.750069,12.43396,4.4375,17.998505
金,248.96616,43.74872,17.75,17.750069,12.43396,4.4375,17.394989
會,266.36258,44.085693,17.75,17.750069,12.43396,4.4375,17.040009
計,283.4026,44.037964,17.75,17.750069,12.43396,4.4375,17.164246
報,300.56693,43.98993,17.75,17.750069,12.43396,4.4375,17.643494
告,318.2105,43.94055,17.75,17.750069,12.43396,4.4375,17.359497
書,335.5701,43.891968,17.75,17.750069,12.43396,4.4375,16.773743
查,352.34393,43.84497,17.75,17.750069,12.43396,4.4375,17.59024
閱,369.93216,43.220398,17.75,17.750069,12.43396,4.4375,16.489746
制,386.4219,43.174255,17.75,17.750069,12.43396,4.4375,17.679016
度,404.1009,43.124756,17.75,17.750069,12.43396,4.4375,17.501495
電,421.6024,43.075745,17.75,17.750069,12.43396,4.4375,16.22351
腦,437.8259,43.030334,17.75,17.750069,12.43396,4.4375,18.921509
系,456.7474,42.977356,17.75,17.750069,12.43396,4.4375,15.637756
統,472.38516,42.933594,17.75,17.750069,12.43396,4.4375,18.26477
查,490.65042,42.882446,17.75,17.750069,12.43396,4.4375,16.72052
詢,507.37143,42.835632,17.75,17.750069,12.43396,4.4375,17.608002
結,524.9799,42.786316,17.75,17.750069,12.43396,4.4375,16.844727
果,541.8252,42.739136,17.75,17.750069,12.43396,4.4375,17.7677
列,559.59344,42.689392,17.75,17.750069,12.43396,4.4375,16.631714
印,576.2478,42.960754,17.75,17.750069,12.43396,4.4375,17.217468
清,593.4647,42.912537,17.75,17.750069,12.43396,4.4375,17.501465
單,610.96564,42.863525,17.75,17.750069,12.43396,4.4375,15.602234
專,252.1221,58.49225,12.2,12.200088,10.687273,3.05,13.981201
戶,266.1039,58.439148,12.2,12.200088,10.687273,3.05,12.968597
名,279.07312,58.389893,12.2,12.200088,10.687273,3.05,13.188202
稱,292.26193,58.339783,12.2,12.200088,10.687273,3.05,15.799011
：,308.06152,58.279724,12.2,12.200088,10.687273,3.05,10.980011
第,319.0421,58.237976,12.2,12.200088,10.687273,3.05,13.175995
8,332.21872,58.187927,12.2,12.200088,10.687273,3.05,7.795807
屆,340.0151,58.158325,12.2,12.200088,10.687273,3.05,12.6026
立,352.61832,58.110413,12.2,12.200088,10.687273,3.05,13.932404
法,366.55133,58.057495,12.2,12.200088,10.687273,3.05,12.687988
委,379.23993,58.009277,12.2,12.200088,10.687273,3.05,14.957214
員,394.19772,57.952454,12.2,12.200088,10.687273,3.05,11.6753845
擬,405.87372,57.90808,12.2,12.200088,10.687273,3.05,14.432587
參,420.30692,57.85321,12.2,12.200088,10.687273,3.05,12.724609
選,433.0321,57.80487,12.2,12.200088,10.687273,3.05,13.798187
人,446.8309,57.75244,12.2,12.200088,10.687273,3.05,13.0784
徐,459.9099,57.70276,12.2,12.200088,10.687273,3.05,13.798187
耀,473.7087,57.65033,12.2,12.200088,10.687273,3.05,13.798187
昌,487.5075,57.5979,12.2,12.200088,10.687273,3.05,11.8828125
政,499.3909,57.552734,12.2,12.200088,10.687273,3.05,14.957184
治,514.3487,57.49591,12.2,12.200088,10.687273,3.05,12.492798
獻,526.8421,57.448425,12.2,12.200088,10.687273,3.05,13.932373
金,540.7751,57.395508,12.2,12.200088,10.687273,3.05,13.017395
專,553.7931,57.34607,12.2,12.200088,10.687273,3.05,13.981201
戶,567.7749,57.29297,12.2,12.200088,10.687273,3.05,11.053223
首,390.854,74.70917,12.2,12.201971,10.687273,3.050305,12.37204
次,403.19363,74.84613,12.2,12.201971,10.687273,3.050305,14.031403
申,417.19263,75.001526,12.2,12.201971,10.687273,3.050305,11.884003
報,429.04422,75.13306,12.2,12.201971,10.687273,3.050305,13.76297
列,691.8464,49.90515,8.5,8.500867,7.446051,2.1247876,8.380188
印,700.2169,49.736877,8.5,8.500867,7.446051,2.1247876,9.808044
日,709.7837,49.29138,8.5,8.500867,7.446051,2.1247876,8.9071045
期,718.8003,49.110107,8.5,8.500867,7.446051,2.1247876,10.504944
：,729.41473,48.89673,8.5,8.500867,7.446051,2.1247876,9.255554
1,738.6708,48.710693,8.5,8.500867,7.446051,2.1247876,4.8359985
0,743.39935,48.362366,8.5,8.500867,7.446051,2.1247876,4.946533
3,748.51074,48.766052,8.5,8.500867,7.446051,2.1247876,4.5045776
年,752.9763,48.67627,8.5,8.500867,7.446051,2.1247876,9.629517
0,762.3694,48.487488,8.5,8.500867,7.446051,2.1247876,4.946533
2,767.3757,48.38684,8.5,8.500867,7.446051,2.1247876,4.6745605
年,772.11,48.291687,8.5,8.500867,7.446051,2.1247876,9.7994995
2,781.9693,48.093506,8.5,8.500867,7.446051,2.1247876,4.6745605
0,786.49695,48.002502,8.5,8.500867,7.446051,2.1247876,4.946533
臼,791.5765,47.90039,8.5,8.500867,7.446051,2.1247876,6.8588257
1,743.28845,58.39496,8.5,8.501819,7.446051,2.1252124,4.836975
1,748.17664,58.46875,8.5,8.501819,7.446051,2.1252124,4.836975
時,753.0648,58.54254,8.5,8.501819,7.446051,2.1252124,9.316956
4,762.433,58.68396,8.5,8.501819,7.446051,2.1252124,5.1430054
2,767.4809,58.760254,8.5,8.501819,7.446051,2.1252124,4.675476
分,772.12134,58.830322,8.5,8.501819,7.446051,2.1252124,9.486938
4,781.5423,58.972534,8.5,8.501819,7.446051,2.1252124,5.1430054
8,786.6919,59.050293,8.5,8.501819,7.446051,2.1252124,4.2929077
秒,790.99146,59.115234,8.5,8.501819,7.446051,2.1252124,9.410461
第,703.47186,75.67261,8.5,8.5010605,7.446051,2.125,13.174988
3,716.929,74.691956,8.5,8.5010605,7.446051,2.125,4.505005
頁,721.4415,75.28735,8.5,8.5010605,7.446051,2.125,17.765015
／,739.21344,75.00653,8.5,8.5010605,7.446051,2.125,1.4279785
共,740.6483,74.98389,8.5,8.5010605,7.446051,2.125,15.809998
3,756.5415,74.73279,8.5,8.5010605,7.446051,2.125,4.505005
頁,760.9335,75.19086,8.5,8.5010605,7.446051,2.125,17.765015
序,42.2258,98.09949,11.5,11.500386,10.637573,2.875,10.7985
號,53.0495,98.01074,11.5,11.500386,10.637573,2.875,18.376999
︱,71.4517,97.85983,11.5,11.500386,10.637573,2.875,5.2210007
交,86.13602,97.797424,10.55,10.550355,8.999211,2.6375,10.761002
易,96.923615,97.708954,10.55,10.550355,8.999211,2.6375,11.130249
日,108.08047,97.61746,10.55,10.550355,8.999211,2.6375,10.708252
期,118.815315,97.52945,10.55,10.550355,8.999211,2.6375,11.119698
捐,314.614,96.62158,11.5,11.5,10.637573,2.875,10.384491
贈,324.99622,96.620544,11.5,11.5,10.637573,2.875,11.557495
者,336.55142,96.619385,11.5,11.5,10.637573,2.875,11.431
／,347.98013,96.618256,11.5,11.5,10.637573,2.875,7.463501
支,355.44135,96.61752,11.5,11.5,10.637573,2.875,11.258514
出,366.69754,96.616394,11.5,11.5,10.637573,2.875,10.510986
對,377.20624,96.61536,11.5,11.5,10.637573,2.875,12.880005
象,390.08392,96.614075,11.5,11.5,10.637573,2.875,9.740509
身,472.8945,96.155975,11.5,11.500088,10.637573,2.875,9.752014
分,482.6762,96.11783,11.5,11.500088,10.637573,2.875,11.569
證,494.2749,96.0726,11.5,11.500088,10.637573,2.875,11.695496
／,505.93323,95.68033,11.5,11.500088,10.637573,2.875,7.463501
統,513.3987,95.651215,11.5,11.500088,10.637573,2.875,11.695496
一,525.0962,95.60559,11.5,11.500088,10.637573,2.875,10.683472
編,535.7817,95.5639,11.5,11.500088,10.637573,2.875,12.512024
︱,548.29565,95.51511,11.5,11.500088,10.637573,2.875,5.2210083
收,553.5187,95.49475,11.5,11.500088,10.637573,2.875,11.430969
入,564.95166,95.450165,11.5,11.500088,10.637573,2.875,13.14447
金,578.09814,95.398895,11.5,11.500088,10.637573,2.875,11.971497
額,590.07166,95.3522,11.5,11.500088,10.637573,2.875,15.628479
︱,605.70215,95.29123,11.5,11.500088,10.637573,2.875,5.2210083
支,610.9252,95.270874,11.5,11.500088,10.637573,2.875,14.064514
出,624.9917,95.216,11.5,11.500088,10.637573,2.875,10.510986
金,635.5047,95.17499,11.5,11.500088,10.637573,2.875,11.971497
額,647.4782,95.128296,11.5,11.500088,10.637573,2.875,15.617004
︱,663.0972,95.06738,11.5,11.500088,10.637573,2.875,5.2210083
金,668.32025,95.04703,11.5,11.500088,10.637573,2.875,13.995483
錢,682.31775,94.99243,11.5,11.500088,10.637573,2.875,12.005981
類,694.32574,94.94559,11.5,11.500088,10.637573,2.875,10.614502
校,171.7045,97.280365,9.95,9.95,0.0,2.4875,10.795746
文,182.59204,97.27927,9.95,9.95,0.0,2.4875,11.382797
科,194.06664,97.27811,9.95,9.95,0.0,2.4875,10.994751
目,206.41449,97.276886,9.95,9.95,0.0,2.4875,7.5321503
4,47.94458,118.93875,17.75,17.75,10.215195,4.4375,5.37825
1,53.273468,118.637024,17.75,17.75,10.215195,4.4375,5.7332497
 ,59.006718,118.636444,17.75,17.75,10.215195,4.4375,4.4375
I,72.65459,118.93729,10.55,10.55,8.999211,2.6375,1.4347992
 ,74.089386,118.93713,10.55,10.55,8.999211,2.6375,2.637497
1,80.742775,118.44748,17.75,17.75,10.215195,4.4375,5.7332535
0,86.46763,118.4469,17.75,17.75,10.215195,4.4375,5.768753
0,92.22798,118.44632,17.75,17.75,10.215195,4.4375,5.768753
;,98.034706,118.96655,17.75,17.75,10.215195,4.4375,7.206497
1,105.23858,118.25662,17.75,17.75,10.215195,4.4375,5.733246
2,110.98083,118.25604,17.75,17.75,10.215195,4.4375,5.733246
月,116.6647,118.96588,17.75,17.75,10.215195,4.4375,13.010757
1,129.60223,118.299805,17.75,17.75,10.215195,4.4375,5.733261
I,141.7848,118.99136,19.55,19.55,10.537521,4.8875,7.4485474
 ,149.23335,118.99063,19.55,19.55,10.537521,4.8875,4.887497
學,155.11475,118.99005,19.55,19.55,10.537521,4.8875,12.2382965
利,167.3766,119.47479,19.55,19.55,10.537521,4.8875,9.735901
事,177.09421,119.473816,19.55,19.55,10.537521,4.8875,11.612701
業,188.68861,119.47266,19.55,19.55,10.537521,4.8875,11.123947
捐,199.7548,118.985565,19.55,19.55,10.537521,4.8875,11.690903
贈,211.4853,118.984406,19.55,19.55,10.537521,4.8875,11.7886505
收,223.31355,118.983215,19.55,19.55,10.537521,4.8875,9.755447
入︱,233.1086,118.98224,19.55,19.55,10.537521,4.8875,13.450394
中,259.26447,118.88663,19.55,19.55,10.537521,4.8875,9.364441
國,268.6241,118.88568,19.55,19.55,10.537521,4.8875,11.554047
石,280.17337,118.88452,19.55,19.55,10.537521,4.8875,11.9646
油,292.13318,118.88333,19.55,19.55,10.537521,4.8875,11.769104
化,303.8975,118.88214,19.55,19.55,10.537521,4.8875,11.123962
學,315.01663,118.88104,19.55,19.55,10.537521,4.8875,11.299896
工,326.31174,118.87991,19.55,19.55,10.537521,4.8875,11.788666
業,338.09558,118.87872,19.55,19.55,10.537521,4.8875,11.123962
開,349.21472,118.877625,19.55,19.55,10.537521,4.8875,10.987091
發,360.19702,118.876526,19.55,19.55,10.537521,4.8875,11.866852
股,372.05908,118.875336,19.55,19.55,10.537521,4.8875,11.514954
份,383.56924,118.874176,19.55,19.55,10.537521,4.8875,11.808197
有,395.37265,118.872986,19.55,19.55,10.537521,4.8875,11.338989
限,406.70685,118.87186,19.55,19.55,10.537521,4.8875,11.514954
公,418.217,118.8707,19.55,19.55,10.537521,4.8875,11.984161
司,430.19635,118.86951,19.55,19.55,10.537521,4.8875,8.797485
4,47.6394,139.59998,17.75,17.75006,10.215195,4.4375,5.69775
2,53.45055,139.61508,17.75,17.75006,10.215195,4.4375,5.7332497
