政,202.56,52.650024,17.75,17.75,10.366001,4.4375,16.081497
治,220.9215,52.650024,17.75,17.75,10.366001,4.4375,13.685257
獻,236.88675,52.650024,17.75,17.75,10.366001,4.4375,16.436493
金,254.65,52.650024,17.75,17.75,10.366001,4.4375,15.477997
會,272.348,52.650024,17.75,17.75,10.366001,4.4375,14.643738
計,289.21173,52.650024,17.75,17.75,10.366001,4.4375,15.122986
報,306.02,52.650024,17.75,17.75,10.366001,4.4375,15.957245
告,323.53723,52.650024,17.75,17.75,10.366001,4.4375,15.247253
書,341.18,52.650024,17.75,17.75,10.366001,4.4375,14.040253
查,358.59,52.650024,17.75,17.75,10.366001,4.4375,14.16449
閱,376.6545,52.650024,17.75,17.75,10.366001,4.4375,12.478241
制,393.03275,52.650024,17.75,17.75,10.366001,4.4375,14.395264
度,409.47,52.650024,17.75,17.75,10.366001,4.4375,15.726501
電,428.1365,52.650024,17.75,17.75,10.366001,4.4375,13.436737
腦,444.51324,52.650024,17.75,17.75,10.366001,4.4375,15.247253
系,463.6,52.650024,17.75,17.75,10.366001,4.4375,11.519745
統,478.96,52.650024,17.75,17.75,10.366001,4.4375,15.247253
查,496.72723,52.650024,17.75,17.75,10.366001,4.4375,14.16449
詢,513.41174,52.650024,17.75,17.75,10.366001,4.4375,14.643738
結,530.5755,52.650024,17.75,17.75,10.366001,4.4375,15.247253
果,547.96,52.650024,17.75,17.75,10.366001,4.4375,14.998779
列,566.0788,52.650024,17.75,17.75,10.366001,4.4375,13.081726
印,583.25,52.650024,17.75,17.75,10.366001,4.4375,13.3125
清,599.5625,52.650024,17.75,17.75,10.366001,4.4375,14.643738
單,617.20624,52.650024,17.75,17.75,10.366001,4.4375,14.395264
列,696.97,60.100037,10.3,10.3,7.50355,2.575,7.4365845
印,706.32996,59.785645,10.3,10.3,7.50355,2.575,7.683777
日,717.24994,59.08722,10.3,10.3,7.50355,2.575,4.8615723
期,725.4199,59.645264,10.3,10.3,7.50355,2.575,8.095825
：,737.7799,59.143616,10.3,10.3,7.50355,2.575,1.9157715
1,745.2299,59.57141,10.3,10.3,7.50355,2.575,1.6171265
0,748.827,59.57141,10.3,10.3,7.50355,2.575,3.841919
3,753.75995,59.57141,10.3,10.3,7.50355,2.575,3.543213
年,758.4432,59.57141,10.3,10.3,7.50355,2.575,8.343018
0,767.92615,59.57141,10.3,10.3,7.50355,2.575,3.841919
1,773.9199,60.100037,10.3,10.3,7.50355,2.575,1.6171265
年,777.6499,60.100037,10.3,10.3,7.50355,2.575,8.343018
0,786.9529,60.100037,10.3,10.3,7.50355,2.575,3.841919
7,791.75476,60.100037,10.3,10.3,7.50355,2.575,3.9036865
日,798.2899,60.100037,10.3,10.3,7.50355,2.575,4.923401
專,214.55992,67.23004,13.8,13.8,10.612201,3.45,11.633408
戶,228.95332,67.23004,13.8,13.8,10.612201,3.45,9.715195
名,242.16992,67.23004,13.8,13.8,10.612201,3.45,10.198196
稱,254.41992,67.23004,13.8,13.8,10.612201,3.45,12.475189
：,272.8951,67.23004,13.8,13.8,10.612201,3.45,2.042389
第,282.6199,67.23004,13.8,13.8,10.612201,3.45,9.604797
1,296.4299,67.23004,13.8,13.8,10.612201,3.45,2.042389
3,301.59232,67.23004,13.8,13.8,10.612201,3.45,5.0369873
任,307.8299,67.23004,13.8,13.8,10.612201,3.45,12.599396
總,321.8093,67.23004,13.8,13.8,10.612201,3.45,11.757599
統,334.9469,67.23004,13.8,13.8,10.612201,3.45,11.881805
、,352.8399,67.23004,13.8,13.8,10.612201,3.45,2.9945984
副,362.6799,67.23004,13.8,13.8,10.612201,3.45,10.198212
總,375.2781,67.23004,13.8,13.8,10.612201,3.45,11.757599
統,388.6099,67.23004,13.8,13.8,10.612201,3.45,12.006012
擬,401.3399,67.23004,13.8,13.8,10.612201,3.45,13.441193
參,415.80112,67.23004,13.8,13.8,10.612201,3.45,11.881805
選,428.7029,67.23004,13.8,13.8,10.612201,3.45,12.475189
人,442.4999,67.23004,13.8,13.8,10.612201,3.45,11.881805
馬,456.7217,67.23004,13.8,13.8,10.612201,3.45,10.557007
英,469.6187,67.23004,13.8,13.8,10.612201,3.45,11.274597
九,482.7099,67.23004,13.8,13.8,10.612201,3.45,11.881805
、,500.5999,67.23004,13.8,13.8,10.612201,3.45,2.9945984
吳,509.6099,67.23004,13.8,13.8,10.612201,3.45,11.757599
敦,522.8075,67.23004,13.8,13.8,10.612201,3.45,12.116394
義,537.0899,67.23004,13.8,13.8,10.612201,3.45,10.322388
政,549.3323,67.23004,13.8,13.8,10.612201,3.45,12.47522
治,563.61993,67.23004,13.8,13.8,10.612201,3.45,10.80542
獻,575.86536,67.23004,13.8,13.8,10.612201,3.45,13.082397
金,589.7799,67.23004,13.8,13.8,10.612201,3.45,12.240601
專,603.2205,67.23004,13.8,13.8,10.612201,3.45,11.881775
戶,617.7499,67.23004,13.8,13.8,10.612201,3.45,9.8394165
1,749.9999,70.150024,10.3,10.3,7.50355,2.575,1.6171265
4,752.99695,70.150024,10.3,10.3,7.50355,2.575,4.2023926
時,758.57935,70.150024,10.3,10.3,7.50355,2.575,8.343018
4,767.7699,70.150024,10.3,10.3,7.50355,2.575,4.2023926
4,772.7823,70.150024,10.3,10.3,7.50355,2.575,4.2023926
分,777.7947,70.150024,10.3,10.3,7.50355,2.575,8.456299
的,787.061,70.150024,10.3,10.3,7.50355,2.575,8.641724
