政,199.33,44.710022,17.0,17.0,9.8515005,4.25,16.201004
治,217.691,44.710022,17.0,17.0,9.8515005,4.25,13.804001
獻,233.655,44.710022,17.0,17.0,9.8515005,4.25,16.557999
金,251.42,44.710022,17.0,17.0,9.8515005,4.25,15.606003
會,269.24597,44.710022,17.0,17.0,9.8515005,4.25,14.636993
計,286.10297,44.710022,17.0,17.0,9.8515005,4.25,15.113007
報,303.03,44.710022,17.0,17.0,9.8515005,4.25,15.843994
告,320.43,44.710022,17.0,17.0,9.8515005,4.25,15.368011
書,338.798,44.710022,17.0,17.0,9.8515005,4.25,13.803986
查,355.60202,44.710022,17.0,17.0,9.8515005,4.25,14.161011
閱,373.71,44.710022,17.0,17.0,9.8515005,4.25,12.477997
制,390.14798,44.710022,17.0,17.0,9.8515005,4.25,14.398987
度,406.94998,44.710022,17.0,17.0,9.8515005,4.25,15.368011
電,425.258,44.710022,17.0,17.0,9.8515005,4.25,13.446991
腦,441.645,44.710022,17.0,17.0,9.8515005,4.25,15.368011
系,460.84,44.710022,17.0,17.0,9.8515005,4.25,11.526001
統,476.086,44.710022,17.0,17.0,9.8515005,4.25,15.4869995
查,494.08,44.710022,17.0,17.0,9.8515005,4.25,14.041992
詢,510.762,44.710022,17.0,17.0,9.8515005,4.25,14.636993
結,528.039,44.710022,17.0,17.0,9.8515005,4.25,15.112976
果,545.33,44.710022,17.0,17.0,9.8515005,4.25,14.994019
列,563.564,44.710022,17.0,17.0,9.8515005,4.25,13.192017
印,580.73004,44.710022,17.0,17.0,9.8515005,4.25,13.4470215
清,597.17706,44.710022,17.0,17.0,9.8515005,4.25,14.637024
單,614.8141,44.710022,17.0,17.0,9.8515005,4.25,14.398987
列,694.68005,51.420044,9.45,9.45,7.2717752,2.3625,7.380432
印,704.1005,51.420044,9.45,9.45,7.2717752,2.3625,7.616699
日,715.09,50.677124,9.45,9.45,7.2717752,2.3625,4.800598
期,723.25,51.088257,9.45,9.45,7.2717752,2.3625,8.098633
：,736.0886,51.088257,9.45,9.45,7.2717752,2.3625,1.4364014
1,743.05,51.088257,9.45,9.45,7.2717752,2.3625,1.6821289
0,746.54,51.088257,9.45,9.45,7.2717752,2.3625,3.83667
3,751.5567,51.088257,9.45,9.45,7.2717752,2.3625,3.5437622
年,756.28046,51.088257,9.45,9.45,7.2717752,2.3625,8.401062
0,765.8615,51.088257,9.45,9.45,7.2717752,2.3625,3.83667
2,770.54,51.54486,9.45,9.45,7.2717752,2.3625,4.0162354
年,775.45624,51.54486,9.45,9.45,7.2717752,2.3625,8.401062
2,784.75726,51.54486,9.45,9.45,7.2717752,2.3625,4.0823975
0,789.7397,51.54486,9.45,9.45,7.2717752,2.3625,3.83667
日,796.45996,51.99353,9.45,9.45,7.2717752,2.3625,4.800598
專,211.08995,59.610046,12.8,12.8,11.379201,3.2,11.763199
戶,225.82315,59.610046,12.8,12.8,11.379201,3.2,9.958405
名,238.75156,59.610046,12.8,12.8,11.379201,3.2,10.2655945
稱,250.92995,59.610046,12.8,12.8,11.379201,3.2,12.72319
：,269.77313,59.610046,12.8,12.8,11.379201,3.2,1.9200134
第,279.25992,59.610046,12.8,12.8,11.379201,3.2,9.71521
1,293.0599,59.610046,12.8,12.8,11.379201,3.2,2.163208
3,298.4031,59.610046,12.8,12.8,11.379201,3.2,4.979187
任,304.4599,59.610046,12.8,12.8,11.379201,3.2,12.723206
總,318.5931,59.610046,12.8,12.8,11.379201,3.2,11.763214
統,331.7663,59.610046,12.8,12.8,11.379201,3.2,11.942413
、,349.7099,59.610046,12.8,12.8,11.379201,3.2,2.9952087
副,359.4399,59.610046,12.8,12.8,11.379201,3.2,10.2655945
總,372.1655,59.610046,12.8,12.8,11.379201,3.2,11.763214
統,385.47992,59.610046,12.8,12.8,11.379201,3.2,11.942413
擬,398.20993,59.610046,12.8,12.8,11.379201,3.2,13.376007
參,412.54593,59.610046,12.8,12.8,11.379201,3.2,11.942413
選,425.69992,59.610046,12.8,12.8,11.379201,3.2,12.480011
人,439.4999,59.610046,12.8,12.8,11.379201,3.2,12.006409
馬,453.53992,59.610046,12.8,12.8,11.379201,3.2,10.559998
英,466.7499,59.610046,12.8,12.8,11.379201,3.2,11.276794
九,479.82672,59.610046,12.8,12.8,11.379201,3.2,11.878387
、,497.7099,59.610046,12.8,12.8,11.379201,3.2,2.9952087
吳,506.7199,59.610046,12.8,12.8,11.379201,3.2,11.699219
敦,519.9191,59.610046,12.8,12.8,11.379201,3.2,12.47998
義,534.31995,59.610046,12.8,12.8,11.379201,3.2,10.265625
政,546.68555,59.610046,12.8,12.8,11.379201,3.2,12.47998
治,560.85,59.610046,12.8,12.8,11.379201,3.2,10.803223
獻,573.0132,59.610046,12.8,12.8,11.379201,3.2,12.966431
金,587.3396,59.610046,12.8,12.8,11.379201,3.2,12.121582
專,600.8212,59.610046,12.8,12.8,11.379201,3.2,11.635193
戶,615.20996,59.610046,12.8,12.8,11.379201,3.2,9.843201
1,747.85,61.73004,9.45,9.45,7.2717752,2.3625,1.6821289
4,751.2721,61.73004,9.45,9.45,7.2717752,2.3625,4.261963
特,756.37,61.73004,9.45,9.45,7.2717752,2.3625,8.34436
別,766.15436,61.73004,9.45,9.45,7.2717752,2.3625,7.380432
分,775.46,61.73004,9.45,9.45,7.2717752,2.3625,8.523926
1,785.9939,61.73004,9.45,9.45,7.2717752,2.3625,1.6821289
7,789.686,61.73004,9.45,9.45,7.2717752,2.3625,3.902832
秒,794.55005,61.73004,9.45,9.45,7.2717752,2.3625,8.8168335
首,392.41,76.51007,12.6,12.6,11.176201,3.15,11.755798
次,405.6058,76.51007,12.6,12.6,11.176201,3.15,12.234589
申,420.97,76.51007,12.6,12.6,11.176201,3.15,8.580597
報,432.5506,76.51007,12.6,12.6,11.176201,3.15,12.4236145
第,701.76,77.30005,9.45,9.45,7.2717752,2.3625,6.9646606
2,715.21,76.88605,9.45,9.45,7.2717752,2.3625,4.0162354
3,720.3063,76.88605,9.45,9.45,7.2717752,2.3625,3.5437622
頁,730.57,77.30005,9.45,9.45,7.2717752,2.3625,6.8984985
／,739.0285,77.30005,9.45,9.45,7.2717752,2.3625,5.6983643
共,745.46,77.30005,9.45,9.45,7.2717752,2.3625,8.155334
2,759.38,76.85126,9.45,9.45,7.2717752,2.3625,4.0162354
5,764.31,77.30005,9.45,9.45,7.2717752,2.3625,3.902832
頁,774.81287,77.30005,9.45,9.45,7.2717752,2.3625,6.8984985
序,43.210007,98.45007,12.0,12.0,4.644,3.0,10.32
號,54.61001,98.45007,12.0,12.0,4.644,3.0,10.559998
交,86.880005,98.32007,12.0,12.0,4.644,3.0,9.360001
易,99.36001,98.32007,12.0,12.0,4.644,3.0,7.5599976
日,111.61,98.32007,12.0,12.0,4.644,3.0,5.760002
期,121.21,98.32007,12.0,12.0,4.644,3.0,9.599998
收,172.92,98.390076,12.0,12.0,4.644,3.0,10.080002
支,184.44,98.390076,12.0,12.0,4.644,3.0,9.960007
科,195.84001,98.390076,12.0,12.0,4.644,3.0,10.680008
目,209.89,98.390076,12.0,12.0,4.644,3.0,5.5200043
捐,315.84998,98.08008,11.6,11.6,9.506201,2.9,9.535187
贈,327.18518,98.08008,11.6,11.6,9.506201,2.9,10.0224
者,338.40997,98.08008,11.6,11.6,9.506201,2.9,10.556
／,349.68997,98.08008,11.6,11.6,9.506201,2.9,6.600403
支,357.48996,98.08008,11.6,11.6,9.506201,2.9,9.964386
出,370.15436,98.08008,11.6,11.6,9.506201,2.9,7.505188
對,380.35956,98.08008,11.6,11.6,9.506201,2.9,10.254395
象,392.53995,98.08008,11.6,11.6,9.506201,2.9,9.117615
身,474.71994,97.920074,11.6,11.6,9.506201,2.9,8.9436035
