政,191.77,50.809998,17.75,17.75,11.226876,4.4375,16.081497
治,210.26001,51.52881,17.75,17.75,11.226876,4.4375,13.791748
獻,226.1,52.130005,17.75,17.75,11.226876,4.4375,16.436493
金,243.73651,52.130005,17.75,17.75,11.226876,4.4375,15.602264
會,261.50003,52.130005,17.75,17.75,11.226876,4.4375,14.519501
計,278.41953,52.130005,17.75,17.75,11.226876,4.4375,14.998749
報,295.23004,51.628418,17.75,17.75,11.226876,4.4375,15.833008
告,312.63004,51.184387,17.75,17.75,11.226876,4.4375,15.35376
書,330.63004,51.43402,17.75,17.75,11.226876,4.4375,13.791748
查,347.68002,51.43402,17.75,17.75,11.226876,4.4375,14.16449
閱,365.74454,51.43402,17.75,17.75,11.226876,4.4375,12.478241
制,382.12277,51.43402,17.75,17.75,11.226876,4.4375,14.519501
度,398.80002,51.43402,17.75,17.75,11.226876,4.4375,15.35376
電,417.03378,51.43402,17.75,17.75,11.226876,4.4375,13.561005
腦,433.4748,51.43402,17.75,17.75,11.226876,4.4375,15.247253
系,452.57,51.43402,17.75,17.75,11.226876,4.4375,11.519745
統,467.93,51.18799,17.75,17.75,11.226876,4.4375,15.35376
查,485.98373,51.18799,17.75,17.75,11.226876,4.4375,14.040253
詢,502.72397,51.18799,17.75,17.75,11.226876,4.4375,14.643768
結,519.66,51.18799,17.75,17.75,11.226876,4.4375,16.081482
果,536.94995,51.18799,17.75,17.75,11.226876,4.4375,14.998779
列,555.0687,51.18799,17.75,17.75,11.226876,4.4375,13.205994
印,572.1099,51.18799,17.75,17.75,11.226876,4.4375,13.560974
清,588.6709,51.18799,17.75,17.75,11.226876,4.4375,14.643738
單,606.31464,51.18799,17.75,17.75,11.226876,4.4375,14.288757
專,203.64995,65.96997,13.9,13.9,9.61185,3.475,11.634293
戶,217.68425,65.96997,13.9,13.9,9.61185,3.475,10.077499
名,231.12994,65.96997,13.9,13.9,9.61185,3.475,10.313797
稱,243.37994,65.96997,13.9,13.9,9.61185,3.475,12.593399
：,261.97336,65.96997,13.9,13.9,9.61185,3.475,2.1545105
第,271.57996,65.96997,13.9,13.9,9.61185,3.475,9.716095
1,285.38995,65.96997,13.9,13.9,9.61185,3.475,2.1545105
3,290.54446,65.96997,13.9,13.9,9.61185,3.475,5.045685
任,296.78995,65.96997,13.9,13.9,9.61185,3.475,12.593414
總,310.76334,65.96997,13.9,13.9,9.61185,3.475,11.759399
統,323.90274,65.96997,13.9,13.9,9.61185,3.475,11.884491
、,341.79996,65.96997,13.9,13.9,9.61185,3.475,3.002411
副,351.63995,65.96997,13.9,13.9,9.61185,3.475,10.202606
總,364.24255,65.96997,13.9,13.9,9.61185,3.475,11.759399
統,377.56995,65.96997,13.9,13.9,9.61185,3.475,11.884491
擬,389.92993,65.96997,13.9,13.9,9.61185,3.475,13.677612
參,404.62753,65.96997,13.9,13.9,9.61185,3.475,11.884491
選,417.53204,65.96997,13.9,13.9,9.61185,3.475,12.482208
人,431.20993,65.96997,13.9,13.9,9.61185,3.475,11.995697
馬,445.66562,65.96997,13.9,13.9,9.61185,3.475,10.438904
英,458.5645,65.96997,13.9,13.9,9.61185,3.475,11.286804
九,471.53995,65.96997,13.9,13.9,9.61185,3.475,11.884491
、,489.42996,65.96997,13.9,13.9,9.61185,3.475,3.002411
吳,498.54996,65.96997,13.9,13.9,9.61185,3.475,11.759399
敦,511.62936,65.96997,13.9,13.9,9.61185,3.475,12.120819
義,525.9099,65.96997,13.9,13.9,9.61185,3.475,10.202576
政,538.03253,65.96997,13.9,13.9,9.61185,3.475,12.482178
治,552.43475,65.96997,13.9,13.9,9.61185,3.475,10.800293
獻,564.67993,65.96997,13.9,13.9,9.61185,3.475,12.954773
金,578.8347,65.96997,13.9,13.9,9.61185,3.475,12.120789
專,592.1555,65.96997,13.9,13.9,9.61185,3.475,11.634277
戶,606.56995,65.96997,13.9,13.9,9.61185,3.475,9.841187
首,384.36996,83.099976,13.9,13.9,9.61185,3.475,11.634308
次,397.62427,83.099976,13.9,13.9,9.61185,3.475,12.176392
申,412.81998,83.099976,13.9,13.9,9.61185,3.475,8.576294
報,424.45627,83.099976,13.9,13.9,9.61185,3.475,12.357086
序,36.249954,105.67996,10.4,10.4,0.0,2.6,10.264801
號,47.654755,105.67996,10.4,10.4,0.0,2.6,10.556
交,79.79996,105.30997,10.4,10.4,0.0,2.6,9.360001
易,92.039955,105.30997,10.4,10.4,0.0,2.6,7.6752014
日,104.52995,105.30997,10.4,10.4,0.0,2.6,5.7615967
期,114.13155,105.30997,10.4,10.4,0.0,2.6,9.599197
收,165.72995,105.01996,11.0,11.0,9.196,2.75,10.020996
支,177.19095,105.01996,11.0,11.0,9.196,2.75,9.899994
科,188.53094,105.01996,11.0,11.0,9.196,2.75,10.681
