政,201.3354,54.350037,17.85,17.85,11.254463,4.4625,16.082855
治,219.81825,54.348206,17.85,17.85,11.254463,4.4625,14.155045
獻,235.7854,54.34662,17.85,17.85,11.254463,4.4625,16.564804
金,253.5466,54.808044,17.85,17.85,11.254463,4.4625,15.725861
會,271.31244,54.806274,17.85,17.85,11.254463,4.4625,14.761963
計,288.3466,54.804565,17.85,17.85,11.254463,4.4625,15.1189575
報,305.08554,54.802917,17.85,17.85,11.254463,4.4625,15.957916
告,322.66345,54.801147,17.85,17.85,11.254463,4.4625,15.475952
書,340.7966,54.799316,17.85,17.85,11.254463,4.4625,14.047974
查,357.9666,54.797607,17.85,17.85,11.254463,4.4625,14.15506
閱,376.02167,54.795776,17.85,17.85,11.254463,4.4625,12.602112
制,392.52377,54.79413,17.85,17.85,11.254463,4.4625,14.512054
度,409.3366,54.79248,17.85,17.85,11.254463,4.4625,15.475952
電,427.69257,54.79065,17.85,17.85,11.254463,4.4625,13.5660095
腦,444.13858,54.789,17.85,17.85,11.254463,4.4625,15.368866
系,463.4566,54.78705,17.85,17.85,11.254463,4.4625,11.513275
統,478.80984,54.785522,17.85,17.85,11.254463,4.4625,15.368866
查,496.6966,54.783752,17.85,17.85,11.254463,4.4625,14.15506
詢,513.4917,54.782043,17.85,17.85,11.254463,4.4625,14.636963
結,530.7687,54.780334,17.85,17.85,11.254463,4.4625,15.1189575
果,548.068,55.29706,17.85,17.85,11.254463,4.4625,15.1189575
列,566.30695,55.295227,17.85,17.85,11.254463,4.4625,13.44104
印,581.66797,55.2937,17.85,17.85,11.254463,4.4625,15.368835
清,600.0368,55.29187,17.85,17.85,11.254463,4.4625,14.761963
單,617.79877,55.2901,17.85,17.85,11.254463,4.4625,14.404968
列,697.795,61.829468,10.65,10.65,7.2207246,2.6625,7.380432
印,707.27545,61.82849,10.65,10.65,7.2207246,2.6625,7.67865
日,718.07294,61.036682,10.65,10.65,7.2207246,2.6625,4.8031616
期,726.2338,61.391663,10.65,10.65,7.2207246,2.6625,8.52002
：,739.13385,61.39038,10.65,10.65,7.2207246,2.6625,1.3845215
1,746.1638,61.38965,10.65,10.65,7.2207246,2.6625,1.5549316
0,749.7587,61.389282,10.65,10.65,7.2207246,2.6625,3.8446655
3,754.68384,61.388794,10.65,10.65,7.2207246,2.6625,3.482605
年,759.3064,61.388306,10.65,10.65,7.2207246,2.6625,8.402893
0,768.84924,61.38733,10.65,10.65,7.2207246,2.6625,3.8446655
2,773.53534,61.95752,10.65,10.65,7.2207246,2.6625,4.0150146
年,778.5104,61.95703,10.65,10.65,7.2207246,2.6625,8.456116
2,787.9453,61.956055,10.65,10.65,7.2207246,2.6625,4.0150146
0,792.86035,61.955566,10.65,10.65,7.2207246,2.6625,3.8446655
日,799.5853,61.954895,10.65,10.65,7.2207246,2.6625,4.8031616
專,213.25586,69.898926,12.7,12.7,11.163338,3.175,11.760193
戶,228.07607,69.89746,12.7,12.7,11.163338,3.175,9.842499
名,240.97856,69.89618,12.7,12.7,11.163338,3.175,10.325104
稱,253.34586,69.8949,12.7,12.7,11.163338,3.175,12.598389
：,271.94424,69.89307,12.7,12.7,11.163338,3.175,2.0447083
第,281.67584,69.89209,12.7,12.7,11.163338,3.175,9.537689
1,295.47583,69.890686,12.7,12.7,11.163338,3.175,2.1589966
3,300.87482,69.89014,12.7,12.7,11.163338,3.175,4.9148865
任,307.11584,69.88953,12.7,12.7,11.163338,3.175,12.4841
總,321.00995,69.88812,12.7,12.7,11.163338,3.175,11.696716
統,334.11664,69.88684,12.7,12.7,11.163338,3.175,12.001495
、,352.24585,69.88501,12.7,12.7,11.163338,3.175,2.9336853
副,361.96585,69.88403,12.7,12.7,11.163338,3.175,10.134613
總,374.74045,69.88275,12.7,12.7,11.163338,3.175,11.696686
統,388.01584,69.88141,12.7,12.7,11.163338,3.175,12.115814
擬,400.85583,69.88013,12.7,12.7,11.163338,3.175,13.385803
參,415.35162,69.87866,12.7,12.7,11.163338,3.175,11.874512
選,428.33612,69.87738,12.7,12.7,11.163338,3.175,12.4841
人,442.13583,69.87598,12.7,12.7,11.163338,3.175,12.001495
馬,456.56732,69.87451,12.7,12.7,11.163338,3.175,10.553711
英,469.55103,69.87323,12.7,12.7,11.163338,3.175,11.214111
九,482.58585,69.87195,12.7,12.7,11.163338,3.175,11.874512
、,500.58585,69.87018,12.7,12.7,11.163338,3.175,2.9336853
吳,509.59586,69.86926,12.7,12.7,11.163338,3.175,11.760223
敦,522.9161,69.86792,12.7,12.7,11.163338,3.175,12.001526
義,537.19586,69.866516,12.7,12.7,11.163338,3.175,10.19812
政,549.34393,69.865295,12.7,12.7,11.163338,3.175,12.48407
治,563.778,69.86383,12.7,12.7,11.163338,3.175,10.8585205
獻,576.2059,69.86261,12.7,12.7,11.163338,3.175,12.903198
金,590.3691,69.861206,12.7,12.7,11.163338,3.175,12.179321
專,603.8084,69.85986,12.7,12.7,11.163338,3.175,11.760193
戶,618.2159,69.8584,12.7,12.7,11.163338,3.175,9.842529
1,750.8512,71.881165,10.65,10.65,7.2207246,2.6625,1.5548706
1,755.7661,71.88068,10.65,10.65,7.2207246,2.6625,1.5548706
時,759.5012,71.88031,10.65,10.65,7.2207246,2.6625,8.402832
5,768.8612,71.879395,10.65,10.65,7.2207246,2.6625,3.8978882
3,773.9591,71.87891,10.65,10.65,7.2207246,2.6625,3.482544
分,778.64166,71.87842,10.65,10.65,7.2207246,2.6625,8.456116
5,788.0712,71.8775,10.65,10.65,7.2207246,2.6625,3.8446655
5,792.7859,71.877014,10.65,10.65,7.2207246,2.6625,3.8978882
秒,797.5538,71.876526,10.65,10.65,7.2207246,2.6625,8.88208
首,395.10156,87.43576,13.9,13.9,8.472079,3.475,11.759399
次,408.42096,87.43442,13.9,13.9,8.472079,3.475,12.245911
申,423.66156,87.43289,13.9,13.9,8.472079,3.475,8.520691
報,435.18225,87.43173,13.9,13.9,8.472079,3.475,12.593414
第,709.7331,87.977295,10.65,10.65,7.2207246,2.6625,6.965088
9,723.3582,87.97592,10.65,10.65,7.2207246,2.6625,3.6635742
頁,733.6231,87.974915,10.65,10.65,7.2207246,2.6625,6.8372803
／,742.1404,87.97406,10.65,10.65,7.2207246,2.6625,5.64447
共,748.6331,87.97342,10.65,10.65,7.2207246,2.6625,8.157898
2,762.5621,87.57483,10.65,10.65,7.2207246,2.6625,4.0150757
5,767.2971,87.57434,10.65,10.65,7.2207246,2.6625,3.8978882
頁,777.9231,87.97049,10.65,10.65,7.2207246,2.6625,6.965088
序,45.58826,109.26474,22.65,22.65,7.3726,5.6625,10.192501
號,57.160763,109.26358,22.65,22.65,7.3726,5.6625,10.509602
交,89.38771,109.05136,21.1,21.1,11.436239,5.275,9.241798
易,101.62951,109.05014,21.1,21.1,11.436239,5.275,7.448303
日,113.98771,109.04889,21.1,21.1,11.436239,5.275,5.7602997
期,123.768005,109.04791,21.1,21.1,11.436239,5.275,9.537201
收,175.4377,109.03775,12.2,12.2,6.00242,3.05,10.077194
支,186.9849,109.03659,12.2,12.2,6.00242,3.05,9.894196
科,198.34909,109.03546,12.2,12.2,6.00242,3.05,10.675003
目,212.3977,109.03406,12.2,12.2,6.00242,3.05,5.5144043
捐,318.71704,108.76541,12.2,12.2,6.00242,3.05,9.60141
贈,329.78845,108.76431,12.2,12.2,6.00242,3.05,10.016205
者,341.27466,108.76315,12.2,12.2,6.00242,3.05,10.565186
／,352.67703,108.762024,12.2,12.2,6.00242,3.05,6.600189
支,360.41724,108.76126,12.2,12.2,6.00242,3.05,9.894196
出,373.07703,108.75998,12.2,12.2,6.00242,3.05,7.5029907
對,383.28003,108.75897,12.2,12.2,6.00242,3.05,10.3211975
象,395.52704,108.75772,12.2,12.2,6.00242,3.05,9.12561
身,478.06638,108.491455,12.2,12.2,6.00242,3.05,8.759613
分,488.74597,108.49039,12.2,12.2,6.00242,3.05,10.077209
證,499.55637,108.48932,12.2,12.2,6.00242,3.05,11.346008
／,511.68237,108.4881,12.2,12.2,6.00242,3.05,6.6002197
統,519.06256,108.487366,12.2,12.2,6.00242,3.05,10.260193
一,531.1164,108.486176,12.2,12.2,6.00242,3.05,9.174377
編,542.0908,108.48508,12.2,12.2,6.00242,3.05,10.138184
技,562.06604,108.35309,12.2,12.2,6.00242,3.05,10.077209
入,573.22327,108.35196,12.2,12.2,6.00242,3.05,10.796997
金,585.1003,108.35077,12.2,12.2,6.00242,3.05,10.382202
額,596.5625,108.34961,12.2,12.2,6.00242,3.05,10.504211
支,619.9159,108.2923,12.2,12.2,6.00242,3.05,9.9552
出,632.5411,108.291046,12.2,12.2,6.00242,3.05,7.5029907
金,642.71405,108.29004,12.2,12.2,6.00242,3.05,10.443176
額,654.2359,108.28888,12.2,12.2,6.00242,3.05,10.504211
金,677.8655,108.12152,12.2,12.2,6.00242,3.05,10.443176
錢,689.5387,108.12036,12.2,12.2,6.00242,3.05,10.443176
類,701.2119,108.1192,12.2,12.2,6.00242,3.05,9.894226
士也,751.294,107.55017,22.65,22.65,7.3726,5.6625,10.690796
扣上,763.2148,107.54898,22.65,22.65,7.3726,5.6625,10.32843
1,49.96149,129.7333,12.2,12.2,6.00242,3.05,1.9154015
6,54.576893,129.73285,12.2,12.2,6.00242,3.05,4.257801
1,61.534695,129.73215,12.2,12.2,6.00242,3.05,1.8544006
 ,66.08909,129.73169,12.2,12.2,6.00242,3.05,3.050003
I,76.12142,129.70569,12.2,12.2,6.00242,3.05,1.4395981
 ,77.56102,129.70554,12.2,12.2,6.00242,3.05,3.050003
