政,196.32,52.570007,17.85,17.85,11.254426,4.4625,16.082855
治,214.92285,52.570007,17.85,17.85,11.254426,4.4625,13.673096
獻,230.64001,52.570007,17.85,17.85,11.254426,4.4625,16.671906
金,248.3919,52.570007,17.85,17.85,11.254426,4.4625,15.600891
會,266.29,52.570007,17.85,17.85,11.254426,4.4625,14.636993
計,282.967,52.570007,17.85,17.85,11.254426,4.4625,15.1189575
報,300.12598,52.570007,17.85,17.85,11.254426,4.4625,15.832947
告,317.54,52.570007,17.85,17.85,11.254426,4.4625,15.368866
書,335.90887,52.570007,17.85,17.85,11.254426,4.4625,13.798065
查,352.70694,52.570007,17.85,17.85,11.254426,4.4625,14.15506
閱,370.82,52.570007,17.85,17.85,11.254426,4.4625,12.602112
制,387.26212,52.570007,17.85,17.85,11.254426,4.4625,14.404938
度,404.06,52.570007,17.85,17.85,11.254426,4.4625,15.368866
電,422.30884,52.570007,17.85,17.85,11.254426,4.4625,13.5660095
腦,438.75485,52.570007,17.85,17.85,11.254426,4.4625,15.368866
系,458.07,52.570007,17.85,17.85,11.254426,4.4625,11.406158
統,473.43,52.570007,17.85,17.85,11.254426,4.4625,15.2438965
查,491.3139,52.570007,17.85,17.85,11.254426,4.4625,14.047943
詢,508.00186,52.570007,17.85,17.85,11.254426,4.4625,14.636993
結,525.2789,52.570007,17.85,17.85,11.254426,4.4625,15.1189575
果,542.56,52.570007,17.85,17.85,11.254426,4.4625,15.1189575
列,560.79895,52.570007,17.85,17.85,11.254426,4.4625,13.191162
印,577.96,52.570007,17.85,17.85,11.254426,4.4625,13.44104
清,594.46106,52.570007,17.85,17.85,11.254426,4.4625,14.637024
單,612.1581,52.570007,17.85,17.85,11.254426,4.4625,14.404968
列,692.04004,60.28003,9.2,9.2,7.2726,2.3,7.44281
印,701.40283,60.28003,9.2,9.2,7.2726,2.3,7.682007
日,712.45,59.70282,9.2,9.2,7.2726,2.3,4.802429
期,720.37,59.927246,9.2,9.2,7.2726,2.3,8.280029
：,733.21,59.927246,9.2,9.2,7.2726,2.3,1.444397
1,740.42,59.927246,9.2,9.2,7.2726,2.3,1.6192017
0,744.07916,59.927246,9.2,9.2,7.2726,2.3,3.781189
3,749.06,59.927246,9.2,9.2,7.2726,2.3,3.4776
年,753.7376,59.927246,9.2,9.2,7.2726,2.3,8.399597
0,763.11,60.28003,9.2,9.2,7.2726,2.3,3.8364258
2,767.9064,60.28003,9.2,9.2,7.2726,2.3,3.9559937
年,772.8224,60.28003,9.2,9.2,7.2726,2.3,8.399597
2,782.19,60.28003,9.2,9.2,7.2726,2.3,3.9559937
0,787.046,60.28003,9.2,9.2,7.2726,2.3,3.781189
日,793.72003,60.76361,9.2,9.2,7.2726,2.3,4.802429
專,208.21002,67.420044,12.7,12.7,11.1633005,3.175,11.645905
戶,222.91592,67.420044,12.7,12.7,11.1633005,3.175,9.842499
名,235.81842,67.420044,12.7,12.7,11.1633005,3.175,10.198105
稱,248.05002,67.420044,12.7,12.7,11.1633005,3.175,12.598389
：,266.76843,67.420044,12.7,12.7,11.1633005,3.175,2.2860107
第,276.50003,67.420044,12.7,12.7,11.1633005,3.175,9.537689
1,290.18002,67.420044,12.7,12.7,11.1633005,3.175,2.1589966
3,295.579,67.420044,12.7,12.7,11.1633005,3.175,4.9148865
任,301.83002,67.420044,12.7,12.7,11.1633005,3.175,12.4841
總,315.57413,67.420044,12.7,12.7,11.1633005,3.175,12.115814
統,328.94992,67.420044,12.7,12.7,11.1633005,3.175,11.874512
、,346.84003,67.420044,12.7,12.7,11.1633005,3.175,2.9336853
副,356.68002,67.420044,12.7,12.7,11.1633005,3.175,10.325104
總,369.46512,67.420044,12.7,12.7,11.1633005,3.175,11.696686
統,382.72003,67.420044,12.7,12.7,11.1633005,3.175,12.115814
擬,395.56003,67.420044,12.7,12.7,11.1633005,3.175,13.385803
參,409.72583,67.420044,12.7,12.7,11.1633005,3.175,11.874512
選,423.05002,67.420044,12.7,12.7,11.1633005,3.175,12.4841
人,436.73,67.420044,12.7,12.7,11.1633005,3.175,11.937988
馬,451.09802,67.420044,12.7,12.7,11.1633005,3.175,10.553711
英,464.08173,67.420044,12.7,12.7,11.1633005,3.175,11.1633
九,477.18002,67.420044,12.7,12.7,11.1633005,3.175,11.874512
、,495.07004,67.420044,12.7,12.7,11.1633005,3.175,2.9336853
吳,504.19003,67.420044,12.7,12.7,11.1633005,3.175,11.645905
敦,517.33594,67.420044,12.7,12.7,11.1633005,3.175,12.179321
義,531.67004,67.420044,12.7,12.7,11.1633005,3.175,10.19812
政,544.08813,67.420044,12.7,12.7,11.1633005,3.175,12.420593
治,558.32007,67.420044,12.7,12.7,11.1633005,3.175,10.744202
獻,570.74426,67.420044,12.7,12.7,11.1633005,3.175,12.903198
金,584.61005,67.420044,12.7,12.7,11.1633005,3.175,12.115784
專,598.2858,67.420044,12.7,12.7,11.1633005,3.175,11.645874
戶,612.69006,67.420044,12.7,12.7,11.1633005,3.175,9.715515
1,745.2101,70.370056,9.2,9.2,7.2726,2.3,1.6192017
1,750.1893,70.370056,9.2,9.2,7.2726,2.3,1.6192017
峙,753.7301,70.370056,9.2,9.2,7.2726,2.3,8.399597
的,762.9801,70.370056,9.2,9.2,7.2726,2.3,8.822815
分,772.7329,70.370056,9.2,9.2,7.2726,2.3,8.519226
2,782.1821,70.370056,9.2,9.2,7.2726,2.3,3.9559937
0,787.0681,70.370056,9.2,9.2,7.2726,2.3,3.781189
秒,791.7793,70.370056,9.2,9.2,7.2726,2.3,8.877991
首,389.65012,84.400055,13.9,13.9,8.472051,3.475,11.759399
次,402.84952,84.400055,13.9,13.9,8.472051,3.475,12.245911
申,418.2101,84.400055,13.9,13.9,8.472051,3.475,8.645813
報,429.7359,84.400055,13.9,13.9,8.472051,3.475,12.482208
第,699.1201,86.23004,9.2,9.2,7.2726,2.3,6.9644165
1,713.77014,85.74524,9.2,9.2,7.2726,2.3,1.6192017
8,717.4901,86.23004,9.2,9.2,7.2726,2.3,3.8364258
頁,727.9401,86.23004,9.2,9.2,7.2726,2.3,6.8355713
／,736.33575,86.23004,9.2,9.2,7.2726,2.3,5.7592163
共,742.83014,86.23004,9.2,9.2,7.2726,2.3,8.096008
2,756.7501,85.84473,9.2,9.2,7.2726,2.3,3.9559937
5,761.6801,85.84473,9.2,9.2,7.2726,2.3,3.8364258
頁,772.1301,86.23004,9.2,9.2,7.2726,2.3,6.8355713
序,40.69013,106.25003,22.65,22.65,7.3725753,5.6625,10.192501
號,52.08263,106.25003,22.65,22.65,7.3725753,5.6625,10.554901
交,84.24013,106.20004,12.2,12.2,6.0024,3.05,9.235397
易,96.655525,106.20004,12.2,12.2,6.0024,3.05,7.5029984
日,108.96013,106.20004,12.2,12.2,6.0024,3.05,5.7584
期,118.61853,106.20004,12.2,12.2,6.0024,3.05,9.540405
收,170.29013,106.19003,11.25,11.25,9.8325,2.8125,10.080002
支,181.84013,106.19003,11.25,11.25,9.8325,2.8125,9.956253
科,193.26639,106.19003,11.25,11.25,9.8325,2.8125,10.619995
目,207.25012,106.19003,11.25,11.25,9.8325,2.8125,5.5237427
摘,313.2101,106.30002,12.2,12.2,6.0024,3.05,9.479401
贈,324.5495,106.30002,12.2,12.2,6.0024,3.05,10.016205
者,335.8901,106.30002,12.2,12.2,6.0024,3.05,10.565216
／,347.35532,106.30002,12.2,12.2,6.0024,3.05,6.600189
支,354.85553,106.30002,12.2,12.2,6.0024,3.05,9.9552
出,367.5701,106.30002,12.2,12.2,6.0024,3.05,7.5029907
對,377.7131,106.30002,12.2,12.2,6.0024,3.05,10.260193
象,389.9001,106.30002,12.2,12.2,6.0024,3.05,9.12561
