政,201.37,44.149963,17.5,17.5,15.557501,4.375,16.082504
治,219.84999,44.711548,17.5,17.5,15.557501,4.375,13.807495
獻,235.68999,45.36328,17.5,17.5,15.557501,4.375,16.555008
金,253.44499,45.36328,17.5,17.5,15.557501,4.375,15.487503
會,271.1,45.36328,17.5,17.5,15.557501,4.375,14.647491
計,288.0275,45.36328,17.5,17.5,15.557501,4.375,15.119995
報,304.94,45.36328,17.5,17.5,15.557501,4.375,15.837494
告,322.3375,45.36328,17.5,17.5,15.557501,4.375,15.36499
書,340.46,45.36328,17.5,17.5,15.557501,4.375,13.684998
室,357.50998,44.914368,17.5,17.5,15.557501,4.375,14.035004
閱,375.50497,44.914368,17.5,17.5,15.557501,4.375,12.477509
制,391.94247,44.914368,17.5,17.5,15.557501,4.375,14.402496
度,408.74997,44.914368,17.5,17.5,15.557501,4.375,15.36499
電,426.99496,44.914368,17.5,17.5,15.557501,4.375,13.5625
腦,443.30997,44.914368,17.5,17.5,15.557501,4.375,15.487488
系,462.63748,44.914368,17.5,17.5,15.557501,4.375,11.515015
統,477.9925,44.914368,17.5,17.5,15.557501,4.375,15.242493
查,495.86996,44.48419,17.5,17.5,15.557501,4.375,14.035004
詢,512.7899,44.48419,17.5,17.5,15.557501,4.375,14.647522
結,529.7174,44.48419,17.5,17.5,15.557501,4.375,15.119995
果,547.11743,44.48419,17.5,17.5,15.557501,4.375,14.997498
列,565.2399,44.48419,17.5,17.5,15.557501,4.375,13.317505
印,582.4099,44.81836,17.5,17.5,15.557501,4.375,13.440002
清,598.8499,44.81836,17.5,17.5,15.557501,4.375,14.647522
單,616.49744,44.81836,17.5,17.5,15.557501,4.375,14.402527
列,696.36993,51.159973,10.05,10.05,7.3013253,2.5125,7.376709
印,705.7866,51.159973,10.05,10.05,7.3013253,2.5125,7.61792
日,716.76996,50.46997,10.05,10.05,7.3013253,2.5125,4.803894
期,724.81995,50.894775,10.05,10.05,7.3013253,2.5125,8.100281
：,737.5402,50.894775,10.05,10.05,7.3013253,2.5125,1.4371338
1,744.7399,50.894775,10.05,10.05,7.3013253,2.5125,1.618042
0,748.33795,50.894775,10.05,10.05,7.3013253,2.5125,3.8391113
3,753.26996,50.894775,10.05,10.05,7.3013253,2.5125,3.5375977
年,757.8876,50.894775,10.05,10.05,7.3013253,2.5125,8.462097
0,767.4297,50.894775,10.05,10.05,7.3013253,2.5125,3.8391113
2,772.11,51.374756,10.05,10.05,7.3013253,2.5125,4.0200195
年,777.02997,51.374756,10.05,10.05,7.3013253,2.5125,8.462097
的,786.3921,51.374756,10.05,10.05,7.3013253,2.5125,8.763611
日,798.04,51.374756,10.05,10.05,7.3013253,2.5125,4.803894
專,213.13002,59.46997,12.8,12.8,11.187201,3.2,11.635208
戶,227.79523,59.46997,12.8,12.8,11.187201,3.2,9.843201
名,240.66843,59.46997,12.8,12.8,11.187201,3.2,10.2655945
稱,252.97002,59.46997,12.8,12.8,11.187201,3.2,12.5952
：,271.68524,59.46997,12.8,12.8,11.187201,3.2,1.9200134
第,281.29004,59.46997,12.8,12.8,11.187201,3.2,9.600006
1,294.98004,59.46997,12.8,12.8,11.187201,3.2,2.0992126
3,300.26004,59.46997,12.8,12.8,11.187201,3.2,4.979187
任,306.57925,59.46997,12.8,12.8,11.187201,3.2,12.595215
總,320.51447,59.46997,12.8,12.8,11.187201,3.2,11.699188
統,333.55368,59.46997,12.8,12.8,11.187201,3.2,11.942413
、,351.50003,59.46997,12.8,12.8,11.187201,3.2,2.9440002
副,361.23004,59.46997,12.8,12.8,11.187201,3.2,10.201599
總,374.13165,59.46997,12.8,12.8,11.187201,3.2,11.699188
統,387.28003,59.46997,12.8,12.8,11.187201,3.2,11.878387
擬,400.12003,59.46997,12.8,12.8,11.187201,3.2,13.324799
參,414.60483,59.46997,12.8,12.8,11.187201,3.2,11.878387
選,427.64322,59.46997,12.8,12.8,11.187201,3.2,12.364807
人,441.16803,59.46997,12.8,12.8,11.187201,3.2,12.006409
馬,455.32004,59.46997,12.8,12.8,11.187201,3.2,10.496002
英,468.53003,59.46997,12.8,12.8,11.187201,3.2,11.161591
九,481.61163,59.46997,12.8,12.8,11.187201,3.2,11.878387
、,499.49002,59.46997,12.8,12.8,11.187201,3.2,2.9440002
吳,508.50003,59.46997,12.8,12.8,11.187201,3.2,11.699188
敦,521.6992,59.46997,12.8,12.8,11.187201,3.2,12.121582
義,535.99,59.46997,12.8,12.8,11.187201,3.2,10.316772
政,548.1668,59.46997,12.8,12.8,11.187201,3.2,12.47998
治,562.50684,59.46997,12.8,12.8,11.187201,3.2,10.918396
獻,574.88,59.46997,12.8,12.8,11.187201,3.2,12.966431
金,589.0764,59.46997,12.8,12.8,11.187201,3.2,12.185608
專,602.492,59.46997,12.8,12.8,11.187201,3.2,11.635193
戶,616.77,59.46997,12.8,12.8,11.187201,3.2,9.779175
1,749.4,61.359985,10.05,10.05,7.3013253,2.5125,1.618042
4,752.81805,61.359985,10.05,10.05,7.3013253,2.5125,4.2612305
日,757.81,61.359985,10.05,10.05,7.3013253,2.5125,2.763733
寄,760.45,61.359985,10.05,10.05,7.3013253,2.5125,5.758667
1,768.54865,61.359985,10.05,10.05,7.3013253,2.5125,1.618042
4,771.86,61.359985,10.05,10.05,7.3013253,2.5125,4.2612305
分,777.02997,61.359985,10.05,10.05,7.3013253,2.5125,8.5224
0,786.5124,61.359985,10.05,10.05,7.3013253,2.5125,3.8391113
8,791.31146,61.359985,10.05,10.05,7.3013253,2.5125,3.7788086
秒,795.99146,61.359985,10.05,10.05,7.3013253,2.5125,8.823914
首,394.21,76.51996,12.45,12.45,11.21745,3.1125,11.703003
次,407.413,76.51996,12.45,12.45,11.21745,3.1125,12.238342
申,422.77,76.51996,12.45,12.45,11.21745,3.1125,8.640289
報,434.29028,76.51996,12.45,12.45,11.21745,3.1125,12.362854
第,703.19995,76.93994,10.05,10.05,7.3013253,2.5125,6.9646606
1,717.85,76.57141,10.05,10.05,7.3013253,2.5125,1.618042
3,721.74805,76.57141,10.05,10.05,7.3013253,2.5125,3.5375977
頁,731.88995,76.93994,10.05,10.05,7.3013253,2.5125,6.904358
／,740.5343,76.93994,10.05,10.05,7.3013253,2.5125,5.6380615
共,746.89996,76.93994,10.05,10.05,7.3013253,2.5125,8.1605835
2,760.82996,76.55823,10.05,10.05,7.3013253,2.5125,4.0200195
5,765.62994,76.93994,10.05,10.05,7.3013253,2.5125,3.8391113
