政,199.93001,34.570007,17.85,17.85,12.030901,4.4625,17.278793
治,217.16,35.26239,17.85,17.85,12.030901,4.4625,16.314896
獻,233.54001,35.959595,17.85,17.85,12.030901,4.4625,18.117752
金,251.65787,35.959595,17.85,17.85,12.030901,4.4625,17.528717
會,269.18668,35.959595,17.85,17.85,12.030901,4.4625,17.118164
計,286.30493,35.959595,17.85,17.85,12.030901,4.4625,17.046753
報,303.35178,35.959595,17.85,17.85,12.030901,4.4625,17.671509
告,321.02338,35.959595,17.85,17.85,12.030901,4.4625,17.528687
書,338.5522,35.959595,17.85,17.85,12.030901,4.4625,16.921814
查,355.4741,35.959595,17.85,17.85,12.030901,4.4625,17.671509
閱,373.1457,35.959595,17.85,17.85,12.030901,4.4625,16.582642
制,389.72845,35.346985,17.85,17.85,12.030901,4.4625,17.832153
度,407.5606,35.346985,17.85,17.85,12.030901,4.4625,17.61795
電,425.17856,35.346985,17.85,17.85,12.030901,4.4625,16.564789
腦,441.74335,35.346985,17.85,17.85,12.030901,4.4625,19.081665
系,460.825,35.346985,17.85,17.85,12.030901,4.4625,15.725861
統,476.55087,35.346985,17.85,17.85,12.030901,4.4625,18.242706
查,494.79358,35.346985,17.85,17.85,12.030901,4.4625,16.796844
詢,511.59076,35.346985,17.85,17.85,12.030901,4.4625,17.635803
結,529.22687,35.346985,17.85,17.85,12.030901,4.4625,16.95752
果,546.1847,35.346985,17.85,17.85,12.030901,4.4625,18.046326
列,564.2313,35.346985,17.85,17.85,12.030901,4.4625,16.671875
印,580.9035,35.747192,17.85,17.85,12.030901,4.4625,17.278809
清,598.1823,35.747192,17.85,17.85,12.030901,4.4625,17.528687
單,615.711,35.747192,17.85,17.85,12.030901,4.4625,15.904358
列,697.21,42.01001,8.75,8.75,7.2712502,2.1875,8.102478
印,705.3551,42.01001,8.75,8.75,7.2712502,2.1875,9.607483
日,714.72003,41.23468,8.75,8.75,7.2712502,2.1875,9.117493
期,724.05005,41.748413,8.75,8.75,7.2712502,2.1875,11.287476
：,735.30005,41.347595,8.75,8.75,7.2712502,2.1875,8.566223
1,743.78,41.690796,8.75,8.75,7.2712502,2.1875,4.768738
0,748.5492,41.690796,8.75,8.75,7.2712502,2.1875,4.8125
3,753.3621,41.690796,8.75,8.75,7.2712502,2.1875,4.8825073
年,758.245,41.690796,8.75,8.75,7.2712502,2.1875,9.546265
0,767.7916,41.690796,8.75,8.75,7.2712502,2.1875,4.8125
2,772.60455,41.690796,8.75,8.75,7.2712502,2.1875,4.830017
年,777.37006,42.01001,8.75,8.75,7.2712502,2.1875,9.546265
2,786.8905,42.01001,8.75,8.75,7.2712502,2.1875,4.830017
0,791.6947,42.01001,8.75,8.75,7.2712502,2.1875,4.8125
日,796.5801,42.397583,8.75,8.75,7.2712502,2.1875,9.117493
專,254.83008,49.940002,12.35,12.35,10.73215,3.0875,13.436798
戶,268.26688,49.940002,12.35,12.35,10.73215,3.0875,13.325653
名,281.59253,49.940002,12.35,12.35,10.73215,3.0875,13.338013
稱,294.93054,49.940002,12.35,12.35,10.73215,3.0875,15.647461
：,310.578,49.940002,12.35,12.35,10.73215,3.0875,11.053253
第,321.63126,49.940002,12.35,12.35,10.73215,3.0875,13.535614
8,335.16687,49.940002,12.35,12.35,10.73215,3.0875,7.768158
屆,342.93503,49.940002,12.35,12.35,10.73215,3.0875,12.7204895
立,355.65552,49.940002,12.35,12.35,10.73215,3.0875,14.07901
法,369.73453,49.940002,12.35,12.35,10.73215,3.0875,12.769897
委,382.50443,49.940002,12.35,12.35,10.73215,3.0875,15.066986
員,397.5714,49.940002,12.35,12.35,10.73215,3.0875,11.707794
擬,409.2792,49.940002,12.35,12.35,10.73215,3.0875,14.622406
參,423.9016,49.940002,12.35,12.35,10.73215,3.0875,12.769897
選,436.6715,49.940002,12.35,12.35,10.73215,3.0875,14.054291
人,450.7258,49.940002,12.35,12.35,10.73215,3.0875,13.486206
王,464.212,49.940002,12.35,12.35,10.73215,3.0875,13.498566
息,477.71057,49.940002,12.35,12.35,10.73215,3.0875,13.1527405
美,490.8633,49.940002,12.35,12.35,10.73215,3.0875,13.436798
政,504.3001,49.940002,12.35,12.35,10.73215,3.0875,14.103699
治,518.4038,49.940002,12.35,12.35,10.73215,3.0875,12.671082
獻,531.0749,49.940002,12.35,12.35,10.73215,3.0875,14.165466
金,545.24036,49.940002,12.35,12.35,10.73215,3.0875,13.325623
專,558.566,49.940002,12.35,12.35,10.73215,3.0875,13.436829
戶,572.0028,49.940002,12.35,12.35,10.73215,3.0875,13.325623
1,748.6801,52.23999,8.75,8.75,7.2712502,2.1875,4.768738
3,753.4901,51.923218,8.75,8.75,7.2712502,2.1875,4.8825073
日,758.3694,51.923218,8.75,8.75,7.2712502,2.1875,3.6312256
寺,761.99744,51.923218,8.75,8.75,7.2712502,2.1875,5.923767
0,767.91797,51.923218,8.75,8.75,7.2712502,2.1875,4.8125
7,772.7201,52.23999,8.75,8.75,7.2712502,2.1875,4.86499
分,777.5775,52.23999,8.75,8.75,7.2712502,2.1875,9.476257
4,787.04614,52.23999,8.75,8.75,7.2712502,2.1875,4.8125
4,791.851,52.23999,8.75,8.75,7.2712502,2.1875,4.8125
秒,796.6559,52.23999,8.75,8.75,7.2712502,2.1875,9.52002
首,394.0901,67.27002,13.65,13.65,10.0191,3.4125,12.476105
次,406.5662,67.27002,13.65,13.65,10.0191,3.4125,14.223297
申,420.7895,67.27002,13.65,13.65,10.0191,3.4125,12.066589
報,432.85608,67.27002,13.65,13.65,10.0191,3.4125,14.045837
第,708.9701,68.22003,8.75,8.75,7.2712502,2.1875,12.880005
5,721.8348,68.22003,8.75,8.75,7.2712502,2.1875,4.794983
頁,726.6145,68.22003,8.75,8.75,7.2712502,2.1875,17.543762
／,744.14294,68.22003,8.75,8.75,7.2712502,2.1875,2.616272
共,746.7439,68.22003,8.75,8.75,7.2712502,2.1875,14.901245
1,761.6501,67.88391,8.75,8.75,7.2712502,2.1875,4.6550293
4,766.2201,68.22003,8.75,8.75,7.2712502,2.1875,4.76001
頁,770.9783,68.22003,8.75,8.75,7.2712502,2.1875,17.631226
序,43.08001,89.47998,11.75,11.75001,9.065125,2.9375,10.739502
號,53.82641,89.466,11.75,11.75001,9.065125,2.9375,13.348
︱,67.181305,89.44864,11.75,11.75001,9.065125,2.9375,7.943001
交,87.25,89.42255,11.75,11.75001,9.065125,2.9375,10.809998
易,98.0868,89.40845,11.75,11.75001,9.065125,2.9375,11.221252
日,109.334854,89.39383,11.75,11.75001,9.065125,2.9375,10.89225
期,120.25391,89.37964,11.75,11.75001,9.065125,2.9375,11.2682495
︱,136.85,89.35806,11.75,11.75001,9.065125,2.9375,7.942993
校,173.65001,89.19998,10.8,10.8,8.910001,2.7,10.843201
文,184.49701,89.19998,10.8,10.8,8.910001,2.7,11.458801
科,195.95961,89.19998,10.8,10.8,8.910001,2.7,12.603607
目,208.56702,89.19998,10.8,10.8,8.910001,2.7,7.7003937
捐,317.53003,89.18997,11.75,11.75,9.065125,2.9375,10.4339905
贈,328.08853,89.18997,11.75,11.75,9.065125,2.9375,11.808746
者,340.0218,89.18997,11.75,11.75,9.065125,2.9375,11.244751
／,351.39105,89.18997,11.75,11.75,9.065125,2.9375,7.566986
支,359.08255,89.18997,11.75,11.75,9.065125,2.9375,10.645508
出,369.85254,89.18997,11.75,11.75,9.065125,2.9375,10.92749
對,380.90454,89.18997,11.75,11.75,9.065125,2.9375,12.443237
象,393.4723,89.18997,11.75,11.75,9.065125,2.9375,9.987488
身,477.00003,88.97998,11.75,11.75,9.065125,2.9375,9.916992
分,486.89432,88.97998,11.75,11.75,9.065125,2.9375,11.703003
證,498.57462,88.97998,11.75,11.75,9.065125,2.9375,11.479736
／,510.03168,88.97998,11.75,11.75,9.065125,2.9375,7.5670166
統,517.576,88.97998,11.75,11.75,9.065125,2.9375,11.75
一,529.34,88.97998,11.75,11.75,9.065125,2.9375,10.974487
編,540.29114,88.97998,11.75,11.75,9.065125,2.9375,11.1154785
收,561.12006,88.879974,11.75,11.75,9.065125,2.9375,11.021484
入,572.16156,88.879974,11.75,11.75,9.065125,2.9375,10.93927
金,583.1208,88.879974,11.75,11.75,9.065125,2.9375,12.208252
額,595.34906,88.879974,11.75,11.75,9.065125,2.9375,10.903992
支,618.3901,89.02997,11.75,11.75,9.065125,2.9375,11.562012
出,629.9419,89.02997,11.75,11.75,9.065125,2.9375,10.997986
金,640.9201,89.02997,11.75,11.75,9.065125,2.9375,12.208252
額,653.31433,89.02997,11.75,11.75,9.065125,2.9375,10.903992
金,675.95013,88.71997,11.75,11.75,9.065125,2.9375,12.208252
錢,688.2337,88.71997,11.75,11.75,9.065125,2.9375,11.374023
類,699.683,88.71997,11.75,11.75,9.065125,2.9375,10.716003
士,750.97015,87.70996,11.75,11.75,9.065125,2.9375,3.395752
也,754.3398,87.70996,11.75,11.75,9.065125,2.9375,8.013489
J:.tl:,762.3272,87.70996,11.75,11.75,9.065125,2.9375,10.727722
8,48.530155,109.78995,11.75,11.75,9.065125,2.9375,5.7457504
1,54.340107,109.78995,11.75,11.75,9.065125,2.9375,5.7927513
 ,60.13286,109.78995,11.75,11.75,9.065125,2.9375,2.9375
I,73.560005,109.67999,10.8,10.8014345,8.910001,2.7,1.5011978
 ,75.0612,109.70447,10.8,10.8014345,8.910001,2.7,2.699997
1,81.810005,109.86047,11.75,11.751561,9.065125,2.9375,5.7927475
0,87.66576,109.95593,11.75,11.751561,9.065125,2.9375,5.7927475
0,93.52151,110.05139,11.75,11.751561,9.065125,2.9375,5.7927475
;,99.37726,110.14685,11.75,11.751561,9.065125,2.9375,7.2614975
1,106.770004,109.65054,11.75,11.751561,9.065125,2.9375,5.7927475
2,112.55695,109.74487,11.75,11.751561,9.065125,2.9375,5.734001
;,118.28516,109.83826,11.75,11.751561,9.065125,2.9375,7.3672485
1,125.64661,109.95825,11.75,11.751561,9.065125,2.9375,5.792755
0,131.43356,110.05258,11.75,11.751561,9.065125,2.9375,5.792755
 ,137.22052,110.14691,11.75,11.751561,9.065125,2.9375,2.9375
I,143.17001,110.660645,11.75,11.751561,9.065125,2.9375,7.719757
 ,150.88977,110.78647,11.75,11.751561,9.065125,2.9375,2.9375
官,157.32,110.44028,11.75,11.751561,9.065125,2.9375,9.670258
傳,166.96446,110.59747,11.75,11.751561,9.065125,2.9375,11.949753
支,178.95001,111.39163,11.75,11.751561,9.065125,2.9375,11.561996
出,190.47182,111.57944,11.75,11.751561,9.065125,2.9375,9.4587555
亞,261.0,111.77997,11.75,11.75,9.065125,2.9375,10.551514
卓,272.53,111.77997,10.8,10.8,8.910001,2.7,9.720001
美,282.49,111.77997,11.75,11.75,9.065125,2.9375,11.550262
工,294.27545,111.77997,11.75,11.75,9.065125,2.9375,12.196503
印,306.70715,111.77997,11.75,11.75,9.065125,2.9375,10.821747
刷,318.62,111.77997,10.8,10.8,8.910001,2.7,10.076416
8,484.84998,109.81998,11.75,11.75,9.065125,2.9375,5.745758
0,490.60922,109.81998,11.75,11.75,9.065125,2.9375,5.792755
8,496.41547,109.81998,11.75,11.75,9.065125,2.9375,5.745758
2,502.1747,109.81998,11.75,11.75,9.065125,2.9375,5.734009
2,507.9222,109.81998,11.75,11.75,9.065125,2.9375,5.7339783
9,513.66974,109.81998,11.75,11.75,9.065125,2.9375,5.734009
9,519.41724,109.81998,11.75,11.75,9.065125,2.9375,5.734009
0,525.16473,109.81998,11.75,11.75,9.065125,2.9375,5.7927246
 ,530.971,109.81998,11.75,11.75,9.065125,2.9375,2.9375
只,688.8,109.28998,10.8,10.8,8.910001,2.7,4.211975
日,693.14,108.11157,10.8,10.8,8.910001,2.7,2.8728027
三,694.21,109.28998,6.2,6.2,0.0,1.55,5.0405884
彰,729.84,111.42999,11.75,11.75,9.065125,2.9375,10.11676
化,739.95636,111.42999,11.75,11.75,9.065125,2.9375,11.632507
縣,751.58844,111.42999,11.75,11.75,9.065125,2.9375,10.328247
、,761.9163,111.42999,11.75,11.75,9.065125,2.9375,1.0339966
彰,764.53,111.42999,11.75,11.75,9.065125,2.9375,10.11676
化,774.5232,111.42999,11.75,11.75,9.065125,2.9375,11.632507
市,786.0321,111.42999,11.75,11.75,9.065125,2.9375,11.362244
8,48.780033,131.37,11.75,11.75,9.065125,2.9375,5.7457504
2,54.402184,131.37,11.75,11.75,9.065125,2.9375,5.734001
