政,194.05,44.51001,17.5,17.5,15.557501,4.375,16.082504
治,212.29251,44.51001,17.5,17.5,15.557501,4.375,13.912506
獻,228.365,44.51001,17.5,17.5,15.557501,4.375,16.555008
金,246.14,44.51001,17.5,17.5,15.557501,4.375,15.487503
會,263.7875,44.51001,17.5,17.5,15.557501,4.375,14.647491
計,280.83002,44.51001,17.5,17.5,15.557501,4.375,14.997498
報,297.5075,44.51001,17.5,17.5,15.557501,4.375,15.837494
告,315.025,44.51001,17.5,17.5,15.557501,4.375,15.36499
書,333.15002,44.51001,17.5,17.5,15.557501,4.375,13.684998
查,350.2,44.51001,17.5,17.5,15.557501,4.375,14.279999
閱,368.32,44.51001,17.5,17.5,15.557501,4.375,12.477509
制,384.6375,44.51001,17.5,17.5,15.557501,4.375,14.402496
度,401.44,44.51001,17.5,17.5,15.557501,4.375,15.592499
電,419.9125,44.51001,17.5,17.5,15.557501,4.375,13.440002
腦,436.2325,44.51001,17.5,17.5,15.557501,4.375,15.242493
系,455.56,44.51001,17.5,17.5,15.557501,4.375,11.392487
統,470.81,44.51001,17.5,17.5,15.557501,4.375,15.242493
查,488.6925,44.51001,17.5,17.5,15.557501,4.375,14.157501
詢,505.49,44.51001,17.5,17.5,15.557501,4.375,14.525024
結,522.65497,44.51001,17.5,17.5,15.557501,4.375,14.997498
果,539.81,44.51001,17.5,17.5,15.557501,4.375,14.997498
列,558.0475,44.51001,17.5,17.5,15.557501,4.375,13.195007
印,575.21,44.51001,17.5,17.5,15.557501,4.375,13.440002
清,591.65,44.51001,17.5,17.5,15.557501,4.375,14.647522
單,609.29755,44.51001,17.5,17.5,15.557501,4.375,14.402527
列,689.28,50.97003,10.05,10.05,7.3013253,2.5125,7.376709
�,698.65,50.97003,10.05,10.05,7.3013253,2.5125,3.7185059
p,702.5485,50.97003,10.05,10.05,7.3013253,2.5125,3.7788086
日,709.57,50.359253,10.05,10.05,7.3013253,2.5125,4.803894
期,717.73,50.715637,10.05,10.05,7.3013253,2.5125,8.039978
：,730.38995,50.715637,10.05,10.05,7.3013253,2.5125,1.4974365
1,737.66,50.715637,10.05,10.05,7.3013253,2.5125,1.618042
0,741.258,50.715637,10.05,10.05,7.3013253,2.5125,3.8391113
3,746.18,50.715637,10.05,10.05,7.3013253,2.5125,3.5979004
年,750.7379,50.715637,10.05,10.05,7.3013253,2.5125,8.462097
0,760.16003,50.715637,10.05,10.05,7.3013253,2.5125,3.8391113
2,764.9591,50.715637,10.05,10.05,7.3013253,2.5125,4.0200195
年,769.95,50.97003,10.05,10.05,7.3013253,2.5125,8.462097
