政,199.31999,44.099976,15.6,15.6,0.0,3.9,17.222397
治,216.5418,44.099976,15.6,15.6,0.0,3.9,16.114792
獻,232.65599,44.099976,15.6,15.6,0.0,3.9,18.0336
金,250.689,44.099976,15.6,15.6,0.0,3.9,17.269196
會,267.9576,44.099976,15.6,15.6,0.0,3.9,16.925995
計,284.9,44.45996,15.6,15.6,0.0,3.9,17.128815
報,302.027,44.45996,15.6,15.6,0.0,3.9,17.472015
告,319.50998,44.887756,15.6,15.6,0.0,3.9,17.31601
書,336.826,44.887756,15.6,15.6,0.0,3.9,16.988403
查,353.8143,44.887756,15.6,15.6,0.0,3.9,17.62799
閱,371.4422,44.887756,15.6,15.6,0.0,3.9,16.520386
制,387.9625,44.887756,15.6,15.6,0.0,3.9,17.752808
度,405.71518,44.887756,15.6,15.6,0.0,3.9,17.674805
電,423.3899,44.887756,15.6,15.6,0.0,3.9,16.317596
腦,439.72998,44.501953,15.6,15.6,0.0,3.9,18.92279
系,458.6529,44.501953,15.6,15.6,0.0,3.9,15.6936035
統,474.3466,44.501953,15.6,15.6,0.0,3.9,18.2052
查,492.55188,44.501953,15.6,15.6,0.0,3.9,16.676392
詢,509.2284,44.501953,15.6,15.6,0.0,3.9,17.643616
結,526.8721,44.501953,15.6,15.6,0.0,3.9,16.926025
果,543.79816,44.501953,15.6,15.6,0.0,3.9,17.877625
列,561.67584,44.501953,15.6,15.6,0.0,3.9,16.5672
印,578.24316,44.501953,15.6,15.6,0.0,3.9,17.393982
清,595.63727,44.501953,15.6,15.6,0.0,3.9,17.393982
單,613.0314,44.501953,15.6,15.6,0.0,3.9,15.771606
列,694.44995,50.839966,9.35,9.35,7.6015506,2.3375,8.583313
印,703.02203,50.839966,9.35,9.35,7.6015506,2.3375,12.304626
日,715.3154,50.839966,9.35,9.35,7.6015506,2.3375,6.3206177
期,721.6248,50.839966,9.35,9.35,7.6015506,2.3375,10.602905
：,732.2165,50.839966,9.35,9.35,7.6015506,2.3375,11.809021
1,743.9799,50.839966,9.35,9.35,7.6015506,2.3375,4.7871704
0,748.7935,50.839966,9.35,9.35,7.6015506,2.3375,4.731079
3,753.5899,50.839966,9.35,9.35,7.6015506,2.3375,4.7871704
年,758.408,50.839966,9.35,9.35,7.6015506,2.3375,9.555725
0,767.9946,50.839966,9.35,9.35,7.6015506,2.3375,4.731079
2,772.67993,50.839966,9.35,9.35,7.6015506,2.3375,4.7591553
年,777.42993,50.839966,9.35,9.35,7.6015506,2.3375,9.555725
2,786.99365,50.839966,9.35,9.35,7.6015506,2.3375,4.8152466
0,791.8169,50.839966,9.35,9.35,7.6015506,2.3375,4.731079
日,796.55597,50.839966,9.35,9.35,7.6015506,2.3375,4.2355347
專,211.09,59.76996,13.65,13.650027,10.374001,3.4125,12.926544
戶,224.01654,59.74408,13.65,13.650027,10.374001,3.4125,12.994797
名,237.01134,59.71808,13.65,13.650027,10.374001,3.4125,13.117645
稱,250.12898,59.691833,13.65,13.650027,10.374001,3.4125,15.711136
：,265.84015,59.6604,13.65,13.650027,10.374001,3.4125,10.428589
第,276.26874,59.639526,13.65,13.650027,10.374001,3.4125,14.687408
1,290.95615,59.61017,13.65,13.650027,10.374001,3.4125,5.9650574
3,296.9212,59.598267,13.65,13.650027,10.374001,3.4125,7.2072144
任,304.12842,59.583862,13.65,13.650027,10.374001,3.4125,13.472565
總,317.60098,59.556946,13.65,13.650027,10.374001,3.4125,11.998352
統,329.59933,59.53296,13.65,13.650027,10.374001,3.4125,16.88504
、,346.48438,59.499207,13.65,13.650027,10.374001,3.4125,9.118195
副,355.60257,59.480957,13.65,13.650027,10.374001,3.4125,15.997803
總,371.60037,59.448975,13.65,13.650027,10.374001,3.4125,12.940216
統,384.54056,59.423096,13.65,13.650027,10.374001,3.4125,13.117645
擬,397.6582,59.39685,13.65,13.650027,10.374001,3.4125,14.196014
參,411.85422,59.36847,13.65,13.650027,10.374001,3.4125,12.926544
選,424.78076,59.34259,13.65,13.650027,10.374001,3.4125,13.772858
人,438.55362,59.315063,13.65,13.650027,10.374001,3.4125,13.486206
馬,452.03983,59.288086,13.65,13.650027,10.374001,3.4125,13.649994
英,465.68982,59.260803,13.65,13.650027,10.374001,3.4125,12.271362
九,477.96118,59.236267,13.65,13.650027,10.374001,3.4125,16.475555
、,494.43674,59.20331,13.65,13.650027,10.374001,3.4125,9.118195
吳,503.55493,59.18506,13.65,13.650027,10.374001,3.4125,16.093323
敦,519.64825,59.152893,13.65,13.650027,10.374001,3.4125,12.762756
義,532.411,59.12738,13.65,13.650027,10.374001,3.4125,12.830994
政,545.242,59.101746,13.65,13.650027,10.374001,3.4125,14.441711
治,559.6837,59.072876,13.65,13.650027,10.374001,3.4125,12.462463
獻,572.1462,59.047974,13.65,13.650027,10.374001,3.4125,14.182373
金,586.32855,59.019592,13.65,13.650027,10.374001,3.4125,13.390625
專,599.7192,58.992798,13.65,13.650027,10.374001,3.4125,13.963928
戶,613.6831,58.964844,13.65,13.650027,10.374001,3.4125,11.056519
1,748.76996,61.179993,9.35,9.35,7.6015506,2.3375,4.7871704
4,753.55316,61.179993,9.35,9.35,7.6015506,2.3375,4.7217407
時,758.27094,61.179993,9.35,9.35,7.6015506,2.3375,9.630493
1,767.89746,61.179993,9.35,9.35,7.6015506,2.3375,4.7871704
1,772.68066,61.179993,9.35,9.35,7.6015506,2.3375,4.7871704
分,777.46387,61.179993,9.35,9.35,7.6015506,2.3375,9.518311
5,786.97815,61.179993,9.35,9.35,7.6015506,2.3375,4.8619995
0,791.8361,61.179993,9.35,9.35,7.6015506,2.3375,4.731079
秒,796.56323,61.179993,9.35,9.35,7.6015506,2.3375,6.376709
首,392.28,76.71002,13.65,13.65,10.374001,3.4125,12.476105
次,404.7557,76.71002,13.65,13.65,10.374001,3.4125,14.073151
申,418.82846,76.71002,13.65,13.65,10.374001,3.4125,12.025665
報,430.8537,76.71002,13.65,13.65,10.374001,3.4125,13.868408
第,706.2,77.81,9.35,9.35,7.6015506,2.3375,15.923035
5,722.07,76.92322,9.35,9.35,7.6015506,2.3375,4.8619995
頁,726.932,77.81,9.35,9.35,7.6015506,2.3375,12.772095
／,739.7251,77.81,9.35,9.35,7.6015506,2.3375,4.151428
共,743.8975,77.81,9.35,9.35,7.6015506,2.3375,17.774353
7,761.6929,77.81,9.35,9.35,7.6015506,2.3375,4.7591553
頁,766.473,77.81,9.35,9.35,7.6015506,2.3375,12.772095
序,43.200027,99.56,10.9,10.9,9.8318,2.725,10.8564
號,54.056427,99.56,10.9,10.9,9.8318,2.725,11.096199
交,86.88003,99.07999,10.9,10.9,9.8318,2.725,10.8564
易,97.771225,99.07999,10.9,10.9,9.8318,2.725,11.194298
日,109.00033,99.07999,10.9,10.9,9.8318,2.725,10.660202
期,119.69533,99.07999,10.9,10.9,9.8318,2.725,11.227005
收,172.92003,97.01999,10.9,10.9,8.43115,2.725,10.899994
支,183.88542,97.01999,10.9,10.9,8.43115,2.725,11.913696
科,195.73003,98.030396,10.9,10.9,8.43115,2.725,11.946396
目,207.69003,98.99399,10.9,10.9,8.43115,2.725,7.848007
捐,315.84006,96.59,10.9,10.9,8.43115,2.725,10.322296
贈,326.15405,96.59,10.9,10.9,8.43115,2.725,11.564911
者,337.71066,96.59,10.9,10.9,8.43115,2.725,11.553986
／,349.25638,96.59,10.9,10.9,8.43115,2.725,7.3247986
支,356.57288,96.59,10.9,10.9,8.43115,2.725,11.913696
