政,187.3549,48.661804,17.75,17.75,11.226953,4.4375,17.217499
治,204.58722,49.28662,17.75,17.75,11.226953,4.4375,16.081497
獻,220.67078,49.841797,17.75,17.75,11.226953,4.4375,17.962997
金,238.63388,49.840027,17.75,17.75,11.226953,4.4375,17.25299
會,255.887,49.838318,17.75,17.75,11.226953,4.4375,16.915741
計,272.80283,49.83661,17.75,17.75,11.226953,4.4375,17.040009
報,289.84293,49.8349,17.75,17.75,11.226953,4.4375,17.519257
告,307.36227,49.83313,17.75,17.75,11.226953,4.4375,17.23526
書,324.59763,49.83142,17.75,17.75,11.226953,4.4375,16.933502
查,341.53122,49.829712,17.75,17.75,11.226953,4.4375,17.625763
閱,359.17734,49.301025,17.75,17.75,11.226953,4.4375,16.489746
制,375.6666,49.299377,17.75,17.75,11.226953,4.4375,17.76773
度,393.43384,49.297607,17.75,17.75,11.226953,4.4375,17.608002
電,411.04135,49.295837,17.75,17.75,11.226953,4.4375,16.312225
腦,427.3531,49.29419,17.75,17.75,11.226953,4.4375,18.885986
系,446.22617,48.981506,17.75,17.75,11.226953,4.4375,15.6910095
統,461.91748,48.97992,17.75,17.75,11.226953,4.4375,18.08725
查,480.00504,48.97809,17.75,17.75,11.226953,4.4375,16.791504
詢,496.79684,48.97638,17.75,17.75,11.226953,4.4375,17.501495
結,514.29865,48.97461,17.75,17.75,11.226953,4.4375,16.951233
果,531.2502,48.9729,17.75,17.75,11.226953,4.4375,17.803223
列,549.0537,48.97113,17.75,17.75,11.226953,4.4375,16.596252
印,565.6677,49.382385,17.75,17.75,11.226953,4.4375,17.341736
清,583.00977,49.380676,17.75,17.75,11.226953,4.4375,17.501526
單,600.5116,49.378906,17.75,17.75,11.226953,4.4375,15.762024
列,681.53864,55.023376,9.35,9.35,7.3070755,2.3375,8.321472
印,691.0181,55.0224,9.35,9.35,7.3070755,2.3375,7.564148
日,701.9461,54.350586,9.35,9.35,7.3070755,2.3375,4.79657
期,709.9874,54.703796,9.35,9.35,7.3070755,2.3375,8.041016
：,722.70844,54.702515,9.35,9.35,7.3070755,2.3375,1.4398804
1,729.7874,54.701843,9.35,9.35,7.3070755,2.3375,1.6175537
0,733.50494,54.701477,9.35,9.35,7.3070755,2.3375,3.8428345
3,738.43744,54.70099,9.35,9.35,7.3070755,2.3375,3.5436401
年,743.0611,54.7005,9.35,9.35,7.3070755,2.3375,8.461731
0,752.60284,54.699524,9.35,9.35,7.3070755,2.3375,3.8428345
2,757.2886,55.01587,9.35,9.35,7.3070755,2.3375,4.020508
年,762.20905,55.01538,9.35,9.35,7.3070755,2.3375,8.461731
2,771.5708,55.014465,9.35,9.35,7.3070755,2.3375,4.020508
0,776.4913,55.013977,9.35,9.35,7.3070755,2.3375,3.8428345
日,783.0908,55.616882,9.35,9.35,7.3070755,2.3375,4.796509
專,199.18114,63.878723,12.6,12.6,10.949475,3.15,11.642395
戶,212.02113,63.87744,12.6,12.6,10.949475,3.15,13.078796
名,225.10114,63.87616,12.6,12.6,10.949475,3.15,13.078796
稱,238.19113,63.874878,12.6,12.6,10.949475,3.15,15.598801
：,257.6299,63.872925,12.6,12.6,10.949475,3.15,1.9151917
第,264.2911,63.872253,12.6,12.6,10.949475,3.15,14.578217
1,280.9111,63.870605,12.6,12.6,10.949475,3.15,2.104187
3,286.1353,63.870056,12.6,12.6,10.949475,3.15,4.9769897
任,292.0211,63.869507,12.6,12.6,10.949475,3.15,13.67099
總,306.1157,63.868103,12.6,12.6,10.949475,3.15,11.755798
統,318.1911,63.866882,12.6,12.6,10.949475,3.15,16.266602
、,337.3821,63.86499,12.6,12.6,10.949475,3.15,2.935791
副,347.1611,63.864014,12.6,12.6,10.949475,3.15,10.205994
總,359.7611,63.862732,12.6,12.6,10.949475,3.15,11.755798
統,373.1369,63.86139,12.6,12.6,10.949475,3.15,11.944794
擬,385.8111,63.860107,12.6,12.6,10.949475,3.15,13.318207
參,400.1743,63.858643,12.6,12.6,10.949475,3.15,11.881805
選,413.10107,63.85736,12.6,12.6,10.949475,3.15,12.360596
人,426.50668,63.856018,12.6,12.6,10.949475,3.15,13.519806
馬,441.07147,63.854553,12.6,12.6,10.949475,3.15,10.495789
英,454.0911,63.85327,12.6,12.6,10.949475,3.15,11.213989
九,465.5391,63.85211,12.6,12.6,10.949475,3.15,16.581604
、,485.0511,63.85016,12.6,12.6,10.949475,3.15,2.935791
吳,491.14108,63.84955,12.6,12.6,10.949475,3.15,16.014587
敦,507.1587,63.84796,12.6,12.6,10.949475,3.15,12.789001
