政,195.25,43.559998,15.6,15.6,0.0,3.9,17.331604
治,212.5822,43.559998,15.6,15.6,0.0,3.9,16.114792
獻,228.71,44.090393,15.6,15.6,0.0,3.9,18.0336
金,246.7436,44.411926,15.6,15.6,0.0,3.9,17.26921
會,264.0128,44.8584,15.6,15.6,0.0,3.9,16.988403
計,281.0012,44.8584,15.6,15.6,0.0,3.9,17.191193
報,298.19247,44.8584,15.6,15.6,0.0,3.9,17.472015
告,315.66458,44.8584,15.6,15.6,0.0,3.9,17.206787
書,332.8715,44.8584,15.6,15.6,0.0,3.9,16.988403
查,349.86,44.8584,15.6,15.6,0.0,3.9,17.6904
閱,367.55048,44.8584,15.6,15.6,0.0,3.9,16.582794
制,384.1334,44.535583,15.6,15.6,0.0,3.9,17.752808
度,401.8862,44.535583,15.6,15.6,0.0,3.9,17.674805
電,419.561,44.535583,15.6,15.6,0.0,3.9,16.317596
腦,435.8786,44.535583,15.6,15.6,0.0,3.9,18.92279
系,454.8014,44.535583,15.6,15.6,0.0,3.9,15.756012
統,470.5574,44.535583,15.6,15.6,0.0,3.9,18.142792
查,488.7002,44.535583,15.6,15.6,0.0,3.9,16.801208
詢,505.5014,44.535583,15.6,15.6,0.0,3.9,17.62799
結,523.12946,44.535583,15.6,15.6,0.0,3.9,16.832397
果,539.96185,44.535583,15.6,15.6,0.0,3.9,17.924377
列,557.8862,44.535583,15.6,15.6,0.0,3.9,16.598389
印,574.4846,44.535583,15.6,15.6,0.0,3.9,17.347229
清,591.83185,44.535583,15.6,15.6,0.0,3.9,17.503174
單,609.335,44.535583,15.6,15.6,0.0,3.9,15.880798
列,690.73,51.02002,9.35,9.35,7.6015506,2.3375,8.583313
印,699.3047,51.02002,9.35,9.35,7.6015506,2.3375,12.304626
日,711.6007,51.02002,9.35,9.35,7.6015506,2.3375,6.3953857
期,717.9875,51.02002,9.35,9.35,7.6015506,2.3375,10.602905
：,728.55,50.68402,9.35,9.35,7.6015506,2.3375,11.762329
1,740.35876,50.68402,9.35,9.35,7.6015506,2.3375,4.7871704
0,745.19244,50.68402,9.35,9.35,7.6015506,2.3375,4.731079
3,749.99,51.02002,9.35,9.35,7.6015506,2.3375,4.7871704
年,754.72,50.560425,9.35,9.35,7.6015506,2.3375,9.630493
0,764.35046,51.02002,9.35,9.35,7.6015506,2.3375,4.731079
2,769.066,51.02002,9.35,9.35,7.6015506,2.3375,4.8152466
年,773.83997,51.336243,9.35,9.35,7.6015506,2.3375,9.555725
2,783.49,51.336243,9.35,9.35,7.6015506,2.3375,4.8339233
0,788.41876,51.336243,9.35,9.35,7.6015506,2.3375,4.731079
日,793.05,51.647644,9.35,9.35,7.6015506,2.3375,6.348633
專,206.46996,59.55005,13.65,13.65,10.374001,3.4125,13.3906555
戶,219.85991,59.55005,13.65,13.65,10.374001,3.4125,13.267807
名,233.12701,59.55005,13.65,13.65,10.374001,3.4125,13.117645
稱,246.24396,59.55005,13.65,13.65,10.374001,3.4125,15.629242
：,261.8725,59.55005,13.65,13.65,10.374001,3.4125,10.551453
第,272.42325,59.55005,13.65,13.65,10.374001,3.4125,14.646454
1,287.069,59.55005,13.65,13.65,10.374001,3.4125,5.924103
3,292.9924,59.55005,13.65,13.65,10.374001,3.4125,7.302765
任,300.29446,59.55005,13.65,13.65,10.374001,3.4125,13.404297
總,313.69806,59.55005,13.65,13.65,10.374001,3.4125,12.039307
統,325.73666,59.55005,13.65,13.65,10.374001,3.4125,16.939636
、,342.67563,59.55005,13.65,13.65,10.374001,3.4125,9.159149
副,351.83408,59.55005,13.65,13.65,10.374001,3.4125,15.79306
總,367.62643,59.55005,13.65,13.65,10.374001,3.4125,13.213196
統,380.83893,59.55005,13.65,13.65,10.374001,3.4125,13.104004
擬,393.94223,59.55005,13.65,13.65,10.374001,3.4125,14.086792
參,408.02832,59.55005,13.65,13.65,10.374001,3.4125,12.953857
選,420.98148,59.55005,13.65,13.65,10.374001,3.4125,13.80014
人,434.7809,59.55005,13.65,13.65,10.374001,3.4125,13.513489
馬,448.2937,59.55005,13.65,13.65,10.374001,3.4125,13.581757
英,461.87476,59.55005,13.65,13.65,10.374001,3.4125,12.216736
九,474.09082,59.55005,13.65,13.65,10.374001,3.4125,16.598389
、,490.6885,59.55005,13.65,13.65,10.374001,3.4125,8.995361
吳,499.68317,59.55005,13.65,13.65,10.374001,3.4125,16.24347
敦,515.926,59.55005,13.65,13.65,10.374001,3.4125,12.626221
義,528.5516,59.55005,13.65,13.65,10.374001,3.4125,12.953857
政,541.5047,59.55005,13.65,13.65,10.374001,3.4125,14.441711
治,555.9457,59.55005,13.65,13.65,10.374001,3.4125,12.421509
獻,568.36646,59.55005,13.65,13.65,10.374001,3.4125,14.236938
金,582.6027,59.55005,13.65,13.65,10.374001,3.4125,13.404297
專,596.00635,59.55005,13.65,13.65,10.374001,3.4125,13.390625
戶,609.3963,59.55005,13.65,13.65,10.374001,3.4125,11.61615
1,745.05,61.630066,9.35,9.35,7.6015506,2.3375,4.7871704
4,749.8348,61.630066,9.35,9.35,7.6015506,2.3375,4.7217407
時,754.55414,61.630066,9.35,9.35,7.6015506,2.3375,9.630493
1,764.18225,61.630066,9.35,9.35,7.6015506,2.3375,4.7871704
1,768.96704,61.630066,9.35,9.35,7.6015506,2.3375,4.7871704
分,773.75183,61.630066,9.35,9.35,7.6015506,2.3375,9.527649
5,783.2771,61.630066,9.35,9.35,7.6015506,2.3375,4.79657
0,788.0712,61.630066,9.35,9.35,7.6015506,2.3375,4.731079
秒,792.7999,61.630066,9.35,9.35,7.6015506,2.3375,6.3953857
首,388.43997,76.82007,13.65,13.65,10.374001,3.4125,12.476105
次,400.9337,76.82007,13.65,13.65,10.374001,3.4125,14.073151
申,415.02444,76.82007,13.65,13.65,10.374001,3.4125,12.025665
報,427.0677,76.82007,13.65,13.65,10.374001,3.4125,13.923004
第,702.48,78.02008,8.85,8.85,8.540251,2.2125,10.858948
1,713.338,78.02008,8.85,8.85,8.540251,2.2125,9.557983
頁,722.89514,78.02008,8.85,8.85,8.540251,2.2125,13.159973
／,736.0542,78.02008,8.85,8.85,8.540251,2.2125,4.1152344
共,740.1686,78.02008,8.85,8.85,8.540251,2.2125,12.292664
7,752.4603,78.02008,8.85,8.85,8.540251,2.2125,9.920837
頁,762.38025,78.02008,8.85,8.85,8.540251,2.2125,13.159973
序,39.249985,98.9501,12.0,12.0,0.0,3.0,10.740002
號,49.989986,98.9501,12.0,12.0,0.0,3.0,14.16
︱,69.48999,98.9501,12.0,12.0,0.0,3.0,8.807999
交,82.79999,99.0101,12.0,12.0,0.0,3.0,10.919998
易,93.720184,99.0101,12.0,12.0,0.0,3.0,11.195999
日,104.91638,99.0101,12.0,12.0,0.0,3.0,10.632004
期,115.548584,99.0101,12.0,12.0,0.0,3.0,11.292
！,138.60999,99.0101,12.0,12.0,0.0,3.0,1.5599976
 ,140.16998,99.0101,12.0,12.0,0.0,3.0,3.0
收,168.96999,98.650116,10.9,10.9,9.8318,2.725,10.671097
支,179.96999,98.650116,13.65,13.65,10.374001,3.4125,10.728897
科,191.77998,97.81012,10.9,10.9,8.43115,2.725,11.946396
目,205.93999,98.80011,8.85,8.85,8.540251,2.2125,5.637451
捐,311.87997,98.650116,13.65,13.65,10.374001,3.4125,10.442261
贈,322.32254,98.650116,13.65,13.65,10.374001,3.4125,11.602509
者,333.92535,98.650116,13.65,13.65,10.374001,3.4125,11.561554
／,345.4872,98.650116,13.65,13.65,10.374001,3.4125,7.234497
支,352.72202,98.650116,13.65,13.65,10.374001,3.4125,12.080261
出,364.80258,98.650116,13.65,13.65,10.374001,3.4125,10.278442
對,375.08133,98.650116,13.65,13.65,10.374001,3.4125,12.61261
象,387.69424,98.650116,13.65,13.65,10.374001,3.4125,9.991791
身,470.75998,98.35013,13.65,13.65,10.374001,3.4125,9.841644
分,480.60144,98.35013,13.65,13.65,10.374001,3.4125,11.725342
證,492.3266,98.35013,13.65,13.65,10.374001,3.4125,11.61615
／,503.94254,98.35013,13.65,13.65,10.374001,3.4125,7.302765
統,511.2451,98.35013,13.65,13.65,10.374001,3.4125,11.725372
一,522.9703,98.35013,13.65,13.65,10.374001,3.4125,10.9609375
編,533.931,98.35013,13.65,13.65,10.374001,3.4125,11.124756
收,554.76,98.190125,10.9,10.9,9.8318,2.725,10.671082
入,565.4361,98.190125,10.9,10.9,9.8318,2.725,11.782898
金,577.224,98.190125,10.9,10.9,9.8318,2.725,11.390503
額,588.6195,98.190125,10.9,10.9,9.8318,2.725,11.030823
支,612.48,98.05011,10.9,10.9,9.8318,2.725,10.08252
出,623.79,98.05011,13.65,13.65,10.374001,3.4125,10.278442
金,635.41,98.05011,10.55,10.55,5.7708507,2.6375,11.109131
額,646.29,98.05011,10.9,10.9,9.8318,2.725,11.030823
金,670.44,97.9801,10.55,10.55,5.7708507,2.6375,11.109131
錢,681.54614,97.9801,10.55,10.55,5.7708507,2.6375,11.52063
類,693.0637,97.9801,10.55,10.55,5.7708507,2.6375,10.62384
多,744.12,97.28009,10.9,10.9,9.8318,2.725,3.4771118
也,747.5968,97.28009,10.9,10.9,9.8318,2.725,7.357483
扣上,754.954,97.28009,10.9,10.9,9.8318,2.725,11.117981
1,77.48,118.96005,10.9,10.9013605,8.43115,2.725,5.7552032
0,83.2748,119.051605,10.9,10.9013605,8.43115,2.725,5.7552032
1,89.0696,119.14316,10.9,10.9013605,8.43115,2.725,5.7552032
;,94.69,119.231964,10.9,10.9013605,8.43115,2.725,7.2593994
0,102.0,119.34747,10.9,10.9013605,8.43115,2.725,5.7552032
2,107.739,119.43814,10.9,10.9013605,8.43115,2.725,5.7333984
;,113.4562,119.52847,10.9,10.9013605,8.43115,2.725,7.3030014
1,120.69,118.939575,10.9,10.9013605,8.43115,2.725,5.7552032
3,126.51,119.73471,10.9,10.9013605,8.43115,2.725,5.1447983
 ,131.6548,119.81601,10.9,10.9013605,8.43115,2.725,2.725006
I,138.73,120.06979,11.0,11.001373,9.966001,2.75,7.095001
租,151.45999,120.270935,10.9,10.9013605,8.43115,2.725,12.0009
用,163.46089,120.46054,10.9,10.9013605,8.43115,2.725,10.038895
競,173.49979,120.61914,10.9,10.9013605,8.43115,2.725,11.684799
選,186.20999,120.81998,13.65,13.651703,10.374001,3.4125,10.919998
辦,197.67,121.00104,10.9,10.9013605,8.43115,2.725,11.335999
事,209.006,118.960144,10.9,10.9013605,8.43115,2.725,10.736496
處,220.37,121.35971,13.65,13.651703,10.374001,3.4125,11.561554
文,232.72,119.15485,10.9,10.9013605,8.43115,2.725,9.962601
榮,255.97002,120.85004,10.65,10.65,0.0,2.6625,10.255936
冠,266.21677,120.85004,10.65,10.65,0.0,2.6625,11.757599
油,277.96518,120.85004,10.65,10.65,0.0,2.6625,11.278351
漆,289.23434,120.85004,10.65,10.65,0.0,2.6625,11.640442
廣,300.8656,120.85004,10.65,10.65,0.0,2.6625,11.278351
告,312.13474,120.85004,10.65,10.65,0.0,2.6625,11.523285
社,323.64883,120.85004,10.65,10.65,0.0,2.6625,11.278351
7,478.21,118.83005,8.85,8.85,8.540251,2.2125,5.7702026
7,483.98938,118.83005,8.85,8.85,8.540251,2.2125,5.7702026
3,489.76877,118.83005,8.85,8.85,8.540251,2.2125,5.973755
4,495.7517,118.83005,8.85,8.85,8.540251,2.2125,5.4781494
7,501.23904,118.83005,8.85,8.85,8.540251,2.2125,5.7702026
0,507.01843,118.83005,8.85,8.85,8.540251,2.2125,5.9295044
6,512.95715,118.83005,8.85,8.85,8.540251,2.2125,5.8321533
