政,199.45,46.20996,17.75,17.75,11.226876,4.4375,16.20575
治,217.93,46.837585,17.75,17.75,11.226876,4.4375,13.791748
獻,233.76999,47.37274,17.75,17.75,11.226876,4.4375,16.560745
金,251.53075,47.37274,17.75,17.75,11.226876,4.4375,15.478012
會,269.17,47.37274,17.75,17.75,11.226876,4.4375,14.643738
計,285.85376,47.37274,17.75,17.75,11.226876,4.4375,15.122986
報,303.01675,47.37274,17.75,17.75,11.226876,4.4375,15.957245
告,320.42,47.37274,17.75,17.75,11.226876,4.4375,15.602264
書,338.54227,47.37274,17.75,17.75,11.226876,4.4375,13.791748
查,355.58002,47.37274,17.75,17.75,11.226876,4.4375,14.16449
閱,372.86453,47.37274,17.75,17.75,11.226876,4.4375,13.3125
制,390.03003,47.37274,17.75,17.75,11.226876,4.4375,14.395264
度,406.84003,46.861572,17.75,17.75,11.226876,4.4375,15.35376
電,425.0738,46.861572,17.75,17.75,11.226876,4.4375,13.561005
腦,441.5148,46.861572,17.75,17.75,11.226876,4.4375,15.35376
系,460.64856,46.861572,17.75,17.75,11.226876,4.4375,11.519745
統,475.9483,46.861572,17.75,17.75,11.226876,4.4375,15.35376
查,493.85004,46.395935,17.75,17.75,11.226876,4.4375,14.16449
詢,510.59454,46.395935,17.75,17.75,11.226876,4.4375,14.643738
結,527.81824,46.395935,17.75,17.75,11.226876,4.4375,15.122986
果,545.09,46.92633,17.75,17.75,11.226876,4.4375,14.998779
列,563.2088,46.92633,17.75,17.75,11.226876,4.4375,13.3125
印,580.37006,46.92633,17.75,17.75,11.226876,4.4375,13.560974
清,596.81104,46.92633,17.75,17.75,11.226876,4.4375,14.768005
單,614.45905,46.92633,17.75,17.75,11.226876,4.4375,14.395264
列,694.32,54.079956,9.35,9.350984,7.307026,2.3375,7.321045
印,703.741,53.94336,9.35,9.350984,7.307026,2.3375,7.6202393
日,714.61,53.092163,9.35,9.350984,7.307026,2.3375,4.79657
期,722.76996,53.4364,9.35,9.350984,7.307026,2.3375,8.041016
：,735.49994,53.25183,9.35,9.350984,7.307026,2.3375,1.4398804
1,742.7598,53.146545,9.35,9.350984,7.307026,2.3375,1.6175537
0,746.2999,53.095215,9.35,9.350984,7.307026,2.3375,3.8428345
3,751.2199,53.023865,9.35,9.350984,7.307026,2.3375,3.4782104
年,755.8081,52.957336,9.35,9.350984,7.307026,2.3375,8.461731
0,765.3799,52.818542,9.35,9.350984,7.307026,2.3375,3.8428345
