政,193.68,51.859985,16.3,16.3,14.555901,4.075,17.098694
治,210.77869,51.859985,16.3,16.3,14.555901,4.075,16.3163
獻,227.09499,51.859985,16.3,16.3,14.555901,4.075,18.141891
金,245.2369,51.859985,16.3,16.3,14.555901,4.075,17.5551
會,262.79202,51.859985,16.3,16.3,14.555901,4.075,17.033508
計,279.82553,51.859985,16.3,16.3,14.555901,4.075,17.16391
報,296.98944,51.859985,16.3,16.3,14.555901,4.075,17.522491
告,314.51193,51.859985,16.3,16.3,14.555901,4.075,17.359497
書,331.87143,51.859985,16.3,16.3,14.555901,4.075,16.9357
查,348.80713,51.859985,16.3,16.3,14.555901,4.075,17.8974
閱,366.70453,51.859985,16.3,16.3,14.555901,4.075,16.511902
制,383.21643,51.859985,16.3,16.3,14.555901,4.075,17.832214
度,401.04865,51.859985,16.3,16.3,14.555901,4.075,17.489899
電,418.53854,51.859985,16.3,16.3,14.555901,4.075,16.47931
腦,435.01785,51.859985,16.3,16.3,14.555901,4.075,18.989502
系,454.00735,51.859985,16.3,16.3,14.555901,4.075,15.87619
統,469.88354,51.859985,16.3,16.3,14.555901,4.075,18.141907
查,488.02545,51.859985,16.3,16.3,14.555901,4.075,16.88681
詢,504.91226,51.859985,16.3,16.3,14.555901,4.075,17.603973
結,522.51624,51.859985,16.3,16.3,14.555901,4.075,17.049805
果,539.56604,51.859985,16.3,16.3,14.555901,4.075,17.881104
列,557.44714,51.859985,16.3,16.3,14.555901,4.075,16.674927
印,574.1221,51.859985,16.3,16.3,14.555901,4.075,17.326904
清,591.449,51.859985,16.3,16.3,14.555901,4.075,17.506226
單,608.9552,51.859985,16.3,16.3,14.555901,4.075,15.876221
專,249.37,66.839966,12.8,12.8,10.022401,3.2,13.056
戶,262.4254,66.839966,12.8,12.8,10.022401,3.2,12.979187
名,275.40402,66.839966,12.8,12.8,10.022401,3.2,13.196808
稱,288.60022,66.839966,12.8,12.8,10.022401,3.2,15.795197
：,304.3948,66.839966,12.8,12.8,10.022401,3.2,10.982391
第,315.37662,66.839966,12.8,12.8,10.022401,3.2,13.414398
8,328.7904,66.839966,12.8,12.8,10.022401,3.2,7.564789
屆,336.3546,66.839966,12.8,12.8,10.022401,3.2,12.761597
立,349.1156,66.839966,12.8,12.8,10.022401,3.2,14.041595
法,363.1566,66.839966,12.8,12.8,10.022401,3.2,12.799988
委,375.956,66.839966,12.8,12.8,10.022401,3.2,15.116791
員,391.0722,66.839966,12.8,12.8,10.022401,3.2,11.763214
擬,402.8348,66.839966,12.8,12.8,10.022401,3.2,14.515198
參,417.3494,66.839966,12.8,12.8,10.022401,3.2,12.774414
選,430.1232,66.839966,12.8,12.8,10.022401,3.2,13.862396
人,443.98502,66.839966,12.8,12.8,10.022401,3.2,13.440002
顏,457.4244,66.839966,12.8,12.8,10.022401,3.2,13.555206
清,470.979,66.839966,12.8,12.8,10.022401,3.2,13.324799
標,484.3032,66.839966,12.8,12.8,10.022401,3.2,13.683197
政,497.98578,66.839966,12.8,12.8,10.022401,3.2,13.606415
治,511.59158,66.839966,12.8,12.8,10.022401,3.2,12.825592
獻,524.41656,66.839966,12.8,12.8,10.022401,3.2,13.9776
金,538.39355,66.839966,12.8,12.8,10.022401,3.2,13.388794
專,551.78174,66.839966,12.8,12.8,10.022401,3.2,13.772827
戶,565.55396,66.839966,12.8,12.8,10.022401,3.2,12.979187
首,387.25003,84.28998,12.8,12.8,10.022401,3.2,12.774414
次,400.02423,84.28998,12.8,12.8,10.022401,3.2,14.156799
申,414.18082,84.28998,12.8,12.8,10.022401,3.2,12.121613
報,426.30222,84.28998,12.8,12.8,10.022401,3.2,13.7344055
列,690.37,59.48999,8.75,8.751051,7.3500004,2.1875,8.47876
印,698.8074,59.35919,8.75,8.751051,7.3500004,2.1875,10.272522
日,709.0,58.760803,8.75,8.751051,7.3500004,2.1875,8.505005
期,717.6,59.067932,8.75,8.751051,7.3500004,2.1875,10.928772
：,728.5119,58.898804,8.75,8.751051,7.3500004,2.1875,9.266235
1,737.81,58.459473,8.75,8.751051,7.3500004,2.1875,4.830017
