政,200.64,45.610046,17.75,17.75,11.226876,4.4375,16.081497
治,218.9415,45.610046,17.75,17.75,11.226876,4.4375,13.791748
獻,234.95325,45.610046,17.75,17.75,11.226876,4.4375,16.560745
金,252.73,46.262817,17.75,17.75,11.226876,4.4375,15.478012
會,270.36798,46.262817,17.75,17.75,11.226876,4.4375,14.643738
計,287.3,46.262817,17.75,17.75,11.226876,4.4375,15.122986
報,304.043,46.262817,17.75,17.75,11.226876,4.4375,15.957245
告,321.62024,46.262817,17.75,17.75,11.226876,4.4375,15.35376
書,339.62,46.262817,17.75,17.75,11.226876,4.4375,13.791748
查,356.79,46.594666,17.75,17.75,11.226876,4.4375,14.395264
閱,374.90527,46.594666,17.75,17.75,11.226876,4.4375,12.478241
制,391.10352,46.594666,17.75,17.75,11.226876,4.4375,14.519501
度,408.04,46.594666,17.75,17.75,11.226876,4.4375,15.35376
電,426.21378,46.594666,17.75,17.75,11.226876,4.4375,13.561005
腦,442.5948,46.594666,17.75,17.75,11.226876,4.4375,15.35376
系,461.80002,46.594666,17.75,17.75,11.226876,4.4375,11.466492
統,477.16653,46.594666,17.75,17.75,11.226876,4.4375,15.35376
查,495.04,46.594666,17.75,17.75,11.226876,4.4375,14.040253
詢,511.24026,46.594666,17.75,17.75,11.226876,4.4375,15.477997
結,528.8783,46.594666,17.75,17.75,11.226876,4.4375,15.122986
果,546.1613,46.594666,17.75,17.75,11.226876,4.4375,15.247253
列,564.40857,46.594666,17.75,17.75,11.226876,4.4375,13.205994
印,581.57135,46.594666,17.75,17.75,11.226876,4.4375,13.436768
清,598.0081,46.594666,17.75,17.75,11.226876,4.4375,14.643738
單,615.65186,46.594666,17.75,17.75,11.226876,4.4375,14.395264
列,695.41003,53.160034,9.35,9.35,7.307026,2.3375,7.442627
印,704.95264,53.160034,9.35,9.35,7.307026,2.3375,7.6202393
日,715.81006,52.488037,9.35,9.35,7.307026,2.3375,4.79657
期,723.98004,52.983643,9.35,9.35,7.307026,2.3375,8.097107
：,736.58,52.983643,9.35,9.35,7.307026,2.3375,1.4398804
1,743.7799,52.983643,9.35,9.35,7.307026,2.3375,1.6829834
0,747.38,52.983643,9.35,9.35,7.307026,2.3375,3.8428345
3,752.3829,52.983643,9.35,9.35,7.307026,2.3375,3.4782104
年,757.02106,52.983643,9.35,9.35,7.307026,2.3375,8.396301
0,766.57733,52.983643,9.35,9.35,7.307026,2.3375,3.8428345
2,771.15,53.76245,9.35,9.35,7.307026,2.3375,4.076599
年,776.07,53.290833,9.35,9.35,7.307026,2.3375,8.396301
2,785.56,53.972412,9.35,9.35,7.307026,2.3375,4.076599
0,790.48,53.602844,9.35,9.35,7.307026,2.3375,3.8428345
日,797.2028,53.602844,9.35,9.35,7.307026,2.3375,4.79657
專,212.40996,61.52002,13.9,13.9,9.61185,3.475,11.759399
戶,226.80936,61.52002,13.9,13.9,9.61185,3.475,9.841202
名,240.00996,61.52002,13.9,13.9,9.61185,3.475,10.202606
稱,252.13997,61.52002,13.9,13.9,9.61185,3.475,12.718491
：,270.97845,61.52002,13.9,13.9,9.61185,3.475,1.9182129
第,280.58997,61.52002,13.9,13.9,9.61185,3.475,9.604889
1,294.26996,61.52002,13.9,13.9,9.61185,3.475,2.223999
3,299.55396,61.52002,13.9,13.9,9.61185,3.475,4.9205933
任,305.78995,61.52002,13.9,13.9,9.61185,3.475,12.593414
總,319.70334,61.52002,13.9,13.9,9.61185,3.475,11.759399
統,332.78275,61.52002,13.9,13.9,9.61185,3.475,12.120789
、,350.79996,61.52002,13.9,13.9,9.61185,3.475,3.002411
副,360.52997,61.52002,13.9,13.9,9.61185,3.475,10.313812
總,373.24377,61.52002,13.9,13.9,9.61185,3.475,11.759399
統,386.57996,61.52002,13.9,13.9,9.61185,3.475,11.995697
擬,399.30997,61.52002,13.9,13.9,9.61185,3.475,13.441315
參,413.77127,61.52002,13.9,13.9,9.61185,3.475,11.995697
選,426.78696,61.52002,13.9,13.9,9.61185,3.475,12.357086
人,440.47995,61.52002,13.9,13.9,9.61185,3.475,11.995697
馬,454.81564,61.52002,13.9,13.9,9.61185,3.475,10.563995
英,467.71964,61.52002,13.9,13.9,9.61185,3.475,11.286804
九,480.79996,61.52002,13.9,13.9,9.61185,3.475,11.995697
、,498.68997,61.52002,13.9,13.9,9.61185,3.475,3.002411
吳,507.80997,61.52002,13.9,13.9,9.61185,3.475,11.634308
敦,520.8843,61.52002,13.9,13.9,9.61185,3.475,12.245911
義,535.3,61.52002,13.9,13.9,9.61185,3.475,10.202576
政,547.4226,61.52002,13.9,13.9,9.61185,3.475,12.482178
治,561.8248,61.52002,13.9,13.9,9.61185,3.475,10.800293
獻,574.07,61.52002,13.9,13.9,9.61185,3.475,13.079895
金,588.3499,61.52002,13.9,13.9,9.61185,3.475,12.120789
專,601.6707,61.52002,13.9,13.9,9.61185,3.475,11.634277
戶,616.08,61.52002,13.9,13.9,9.61185,3.475,9.841187
1,748.44,63.650024,9.35,9.35,7.307026,2.3375,1.6175537
4,751.85754,63.650024,9.35,9.35,7.307026,2.3375,4.263611
日,756.97003,63.650024,9.35,9.35,7.307026,2.3375,2.7582397
寄,759.5483,63.650024,9.35,9.35,7.307026,2.3375,5.815674
