政,202.2458,55.468628,17.85,17.85,11.254508,4.4625,16.082855
治,220.84866,55.466797,17.85,17.85,11.254508,4.4625,13.923004
獻,236.6958,55.46521,17.85,17.85,11.254508,4.4625,16.564804
金,254.5806,55.46344,17.85,17.85,11.254508,4.4625,15.475952
會,272.3458,55.46167,17.85,17.85,11.254508,4.4625,14.512054
計,289.25784,55.45996,17.85,17.85,11.254508,4.4625,15.1189575
報,306.1858,55.458313,17.85,17.85,11.254508,4.4625,15.957886
告,323.7037,55.456543,17.85,17.85,11.254508,4.4625,15.368866
書,341.8258,55.454773,17.85,17.85,11.254508,4.4625,13.673096
查,358.99582,55.453064,17.85,17.85,11.254508,4.4625,14.047943
閱,377.06378,55.451233,17.85,17.85,11.254508,4.4625,12.477142
制,393.56094,55.449585,17.85,17.85,11.254508,4.4625,14.404938
度,410.35583,55.447937,17.85,17.85,11.254508,4.4625,15.368866
電,428.72467,55.446106,17.85,17.85,11.254508,4.4625,13.44104
腦,445.1657,55.444458,17.85,17.85,11.254508,4.4625,15.368866
系,464.48584,55.442505,17.85,17.85,11.254508,4.4625,11.513245
統,479.84583,55.44098,17.85,17.85,11.254508,4.4625,15.2438965
查,497.90973,55.439148,17.85,17.85,11.254508,4.4625,14.047943
詢,514.7777,55.43744,17.85,17.85,11.254508,4.4625,14.637024
結,531.80585,55.43579,17.85,17.85,11.254508,4.4625,15.1189575
果,549.0958,55.434082,17.85,17.85,11.254508,4.4625,15.1189575
列,567.4548,55.43225,17.85,17.85,11.254508,4.4625,13.084045
印,584.49585,55.430542,17.85,17.85,11.254508,4.4625,13.565979
清,601.0618,55.428894,17.85,17.85,11.254508,4.4625,14.637024
單,618.69885,55.427124,17.85,17.85,11.254508,4.4625,14.512024
7,698.95105,62.051086,10.65,10.65,7.2207527,2.6625,4.44104
1,703.3621,62.05066,10.65,10.65,7.2207527,2.6625,1.0223999
],704.3545,62.050537,10.65,10.65,7.2207527,2.6625,2.0447998
 ,706.36926,62.050354,10.65,10.65,7.2207527,2.6625,2.6624756
f,708.19104,62.05017,9.2,9.2,7.272653,2.3,3.7167969
p,712.2678,62.049744,9.2,9.2,7.272653,2.3,3.7167969
日,719.34894,61.501892,9.2,9.2,7.272653,2.3,4.802368
期,727.39026,61.8479,9.2,9.2,7.272653,2.3,8.0407715
：,740.1711,61.84662,9.2,9.2,7.272653,2.3,1.4995728
1,747.32025,61.845886,9.2,9.2,7.272653,2.3,1.5639648
0,750.9202,61.84552,9.2,9.2,7.272653,2.3,3.781189
3,755.9614,61.84503,9.2,9.2,7.272653,2.3,3.4776
年,760.6502,61.844543,9.2,9.2,7.272653,2.3,8.399597
0,770.0398,61.843628,9.2,9.2,7.272653,2.3,3.781189
2,774.811,61.84314,9.2,9.2,7.272653,2.3,3.9559937
