政,194.0026,47.156006,17.0,17.0,9.8515215,4.25,16.201004
治,212.30359,47.156006,17.0,17.0,9.8515215,4.25,13.923004
獻,228.32658,47.156006,17.0,17.0,9.8515215,4.25,16.677002
金,246.0826,47.156006,17.0,17.0,9.8515215,4.25,15.606003
會,263.9086,47.156006,17.0,17.0,9.8515215,4.25,14.636993
計,280.7656,47.156006,17.0,17.0,9.8515215,4.25,15.113007
報,297.6926,47.156006,17.0,17.0,9.8515215,4.25,15.843994
告,315.0926,47.156006,17.0,17.0,9.8515215,4.25,15.368011
書,333.4606,47.156006,17.0,17.0,9.8515215,4.25,13.803986
查,350.26462,47.156006,17.0,17.0,9.8515215,4.25,14.161011
閱,368.3726,47.156006,17.0,17.0,9.8515215,4.25,12.477997
制,384.69058,47.156006,17.0,17.0,9.8515215,4.25,14.398987
度,401.49258,47.156006,17.0,17.0,9.8515215,4.25,15.4869995
電,419.7996,47.156006,17.0,17.0,9.8515215,4.25,13.5660095
腦,436.18558,47.156006,17.0,17.0,9.8515215,4.25,15.368011
系,455.3826,47.156006,17.0,17.0,9.8515215,4.25,11.526001
統,470.7526,47.156006,17.0,17.0,9.8515215,4.25,15.368011
查,488.72058,47.156006,17.0,17.0,9.8515215,4.25,14.041992
詢,505.36258,47.156006,17.0,17.0,9.8515215,4.25,14.636993
結,522.59955,47.156006,17.0,17.0,9.8515215,4.25,15.112976
呆,539.75256,47.156006,17.0,17.0,9.8515215,4.25,15.112976
列,557.98553,47.156006,17.0,17.0,9.8515215,4.25,13.328003
印,575.1526,47.156006,17.0,17.0,9.8515215,4.25,13.565979
清,591.5986,47.156006,17.0,17.0,9.8515215,4.25,14.755981
單,609.23456,47.156006,17.0,17.0,9.8515215,4.25,14.518005
列,689.1245,52.84601,9.45,9.45,7.271791,2.3625,7.380432
印,698.665,52.84601,9.45,9.45,7.271791,2.3625,7.616699
日,709.533,52.13562,9.45,9.45,7.271791,2.3625,4.800598
期,717.6937,52.48828,9.45,9.45,7.271791,2.3625,8.098633
：,730.41235,52.48828,9.45,9.45,7.271791,2.3625,1.4364014
1,737.6237,52.48828,9.45,9.45,7.271791,2.3625,1.6159058
0,741.21967,52.48828,9.45,9.45,7.271791,2.3625,3.83667
3,746.14374,52.48828,9.45,9.45,7.271791,2.3625,3.5437012
年,750.7975,52.48828,9.45,9.45,7.271791,2.3625,8.401001
0,760.30853,52.48828,9.45,9.45,7.271791,2.3625,3.83667
2,764.99445,52.84601,9.45,9.45,7.271791,2.3625,4.0162354
年,770.0307,52.84601,9.45,9.45,7.271791,2.3625,8.401062
2,779.2745,52.84601,9.45,9.45,7.271791,2.3625,4.0162354
0,784.19073,52.84601,9.45,9.45,7.271791,2.3625,3.83667
日,790.9257,53.42682,9.45,9.45,7.271791,2.3625,4.800598
專,205.91365,61.961,12.8,12.8,11.379226,3.2,11.635208
戶,220.57886,61.961,12.8,12.8,11.379226,3.2,9.843201
名,233.45206,61.961,12.8,12.8,11.379226,3.2,10.2655945
稱,245.64365,61.961,12.8,12.8,11.379226,3.2,12.65921
：,264.48285,61.961,12.8,12.8,11.379226,3.2,1.9200134
第,274.08365,61.961,12.8,12.8,11.379226,3.2,9.600006
1,287.77365,61.961,12.8,12.8,11.379226,3.2,2.163208
3,293.11685,61.961,12.8,12.8,11.379226,3.2,4.979187
任,299.29364,61.961,12.8,12.8,11.379226,3.2,12.595215
總,313.26883,61.961,12.8,12.8,11.379226,3.2,11.763214
統,326.41202,61.961,12.8,12.8,11.379226,3.2,12.006409
、,344.30365,61.961,12.8,12.8,11.379226,3.2,2.9952087
副,354.14365,61.961,12.8,12.8,11.379226,3.2,10.2655945
總,366.86923,61.961,12.8,12.8,11.379226,3.2,11.763214
統,380.19363,61.961,12.8,12.8,11.379226,3.2,12.006409
擬,392.92365,61.961,12.8,12.8,11.379226,3.2,13.440002
參,407.32364,61.961,12.8,12.8,11.379226,3.2,12.006409
選,420.29004,61.961,12.8,12.8,11.379226,3.2,12.480011
人,433.96365,61.961,12.8,12.8,11.379226,3.2,11.942413
馬,448.33606,61.961,12.8,12.8,11.379226,3.2,10.559998
英,461.32605,61.961,12.8,12.8,11.379226,3.2,11.276794
九,474.41367,61.961,12.8,12.8,11.379226,3.2,12.006409
、,492.30368,61.961,12.8,12.8,11.379226,3.2,2.9952087
吳,501.31366,61.961,12.8,12.8,11.379226,3.2,11.699219
敦,514.6328,61.961,12.8,12.8,11.379226,3.2,12.121582
義,528.91364,61.961,12.8,12.8,11.379226,3.2,10.265625
政,541.15924,61.961,12.8,12.8,11.379226,3.2,12.47998
治,555.44366,61.961,12.8,12.8,11.379226,3.2,10.803223
獻,567.5669,61.961,12.8,12.8,11.379226,3.2,12.966431
金,581.8533,61.961,12.8,12.8,11.379226,3.2,12.121582
專,595.29486,61.961,12.8,12.8,11.379226,3.2,11.763184
戶,609.68365,61.961,12.8,12.8,11.379226,3.2,9.843201
1,742.3156,62.89502,9.45,9.45,7.271791,2.3625,1.6159668
4,745.73157,62.89502,9.45,9.45,7.271791,2.3625,4.261963
日,750.83563,62.89502,9.45,9.45,7.271791,2.3625,2.816101
寄,753.53174,62.89502,9.45,9.45,7.271791,2.3625,5.821228
2,760.2056,62.89502,9.45,9.45,7.271791,2.3625,3.9595337
8,765.15515,62.89502,9.45,9.45,7.271791,2.3625,3.7800293
分,769.9252,62.89502,9.45,9.45,7.271791,2.3625,8.523926
1,780.48566,62.89502,9.45,9.45,7.271791,2.3625,1.6159668
3,784.5016,62.89502,9.45,9.45,7.271791,2.3625,3.5437622
秒,789.0157,62.89502,9.45,9.45,7.271791,2.3625,8.882996
首,387.13992,79.19104,13.9,13.9,10.397222,3.475,11.759399
次,400.33932,79.19104,13.9,13.9,10.397222,3.475,12.120789
申,415.58994,79.19104,13.9,13.9,10.397222,3.475,8.645813
報,427.11572,79.19104,13.9,13.9,10.397222,3.475,12.482208
第,696.2597,79.09204,9.45,9.45,7.271791,2.3625,6.9646606
2,709.7088,78.65045,9.45,9.45,7.271791,2.3625,4.0162354
3,714.7497,79.09204,9.45,9.45,7.271791,2.3625,3.6004639
頁,725.01013,79.09204,9.45,9.45,7.271791,2.3625,6.8984985
／,733.4797,79.09204,9.45,9.45,7.271791,2.3625,5.6983643
共,740.018,79.09204,9.45,9.45,7.271791,2.3625,8.221497
2,753.8797,79.09204,9.45,9.45,7.271791,2.3625,4.0823975
5,758.7421,79.09204,9.45,9.45,7.271791,2.3625,3.902832
頁,769.2497,79.09204,9.45,9.45,7.271791,2.3625,6.9646606
序,38.35756,101.874054,10.9,10.9,8.033318,2.725,10.2024
