政,188.41,49.01001,17.75,17.75,14.768001,4.4375,15.957245
治,206.77,49.44922,17.75,17.75,14.768001,4.4375,13.791748
獻,222.60176,49.44922,17.75,17.75,14.768001,4.4375,16.560745
金,240.37001,50.119995,17.75,17.75,14.768001,4.4375,15.602249
會,258.01224,50.119995,17.75,17.75,14.768001,4.4375,14.643738
計,274.93,50.119995,17.75,17.75,14.768001,4.4375,14.998749
報,291.60873,50.119995,17.75,17.75,14.768001,4.4375,15.957245
告,309.24597,50.119995,17.75,17.75,14.768001,4.4375,15.247253
書,327.25998,50.119995,17.75,17.75,14.768001,4.4375,13.685242
查,344.30997,49.708435,17.75,17.75,14.768001,4.4375,14.16449
閱,362.43448,49.708435,17.75,17.75,14.768001,4.4375,12.354004
制,378.74847,49.708435,17.75,17.75,14.768001,4.4375,14.395264
度,395.54996,49.708435,17.75,17.75,14.768001,4.4375,15.35376
電,413.84372,49.708435,17.75,17.75,14.768001,4.4375,13.436737
腦,430.22046,49.708435,17.75,17.75,14.768001,4.4375,15.247253
系,449.31995,49.708435,17.75,17.75,14.768001,4.4375,11.519745
統,464.6797,49.708435,17.75,17.75,14.768001,4.4375,15.35376
查,482.43994,49.21039,17.75,17.75,14.768001,4.4375,14.16449
詢,499.47995,48.87561,17.75,17.75,14.768001,4.4375,14.519501
結,516.39996,48.5672,17.75,17.75,14.768001,4.4375,15.122986
果,533.68994,49.01001,17.75,17.75,14.768001,4.4375,14.998779
列,551.80994,49.62799,17.75,17.75,14.768001,4.4375,13.205994
印,568.97595,49.62799,17.75,17.75,14.768001,4.4375,13.560974
清,585.6599,49.62799,17.75,17.75,14.768001,4.4375,14.643738
單,603.06366,49.62799,17.75,17.75,14.768001,4.4375,14.395264
專,200.1699,64.10004,12.95,12.95,11.408951,3.2375,11.642044
戶,214.5699,64.468445,12.95,12.95,11.408951,3.2375,9.725449
名,227.65535,64.468445,12.95,12.95,11.408951,3.2375,10.204605
稱,240.0199,64.468445,12.95,12.95,11.408951,3.2375,12.600357
：,258.61993,64.468445,12.95,12.95,11.408951,3.2375,1.9165955
第,268.2299,64.468445,12.95,12.95,11.408951,3.2375,9.660706
1,279.92758,64.468445,12.95,12.95,11.408951,3.2375,5.879303
3,287.18988,64.468445,12.95,12.95,11.408951,3.2375,4.92099
任,293.55087,64.468445,12.95,12.95,11.408951,3.2375,12.483795
總,307.47467,64.468445,12.95,12.95,11.408951,3.2375,11.577301
統,320.49197,64.468445,12.95,12.95,11.408951,3.2375,11.939911
、,338.43988,64.468445,12.95,12.95,11.408951,3.2375,3.0043945
副,348.04987,64.468445,12.95,12.95,11.408951,3.2375,10.321136
總,361.071,64.468445,12.95,12.95,11.408951,3.2375,11.577301
統,374.32986,64.468445,12.95,12.95,11.408951,3.2375,11.939911
擬,386.92987,64.468445,12.95,12.95,11.408951,3.2375,13.675201
參,401.3665,64.468445,12.95,12.95,11.408951,3.2375,12.004639
選,414.13254,64.468445,12.95,12.95,11.408951,3.2375,12.419037
人,427.313,64.468445,12.95,12.95,11.408951,3.2375,13.597504
馬,442.25986,64.468445,12.95,12.95,11.408951,3.2375,10.321136
英,455.281,64.468445,12.95,12.95,11.408951,3.2375,11.214691
九,468.30984,64.468445,12.95,12.95,11.408951,3.2375,11.875153
、,486.1999,64.468445,12.95,12.95,11.408951,3.2375,3.0043945
吳,495.20984,64.468445,12.95,12.95,11.408951,3.2375,11.642059
敦,508.4119,64.468445,12.95,12.95,11.408951,3.2375,12.121185
義,522.6999,64.468445,12.95,12.95,11.408951,3.2375,10.20459
政,535.0045,64.468445,12.95,12.95,11.408951,3.2375,12.419067
治,549.2199,64.468445,12.95,12.95,11.408951,3.2375,10.800293
獻,561.3084,64.468445,12.95,12.95,11.408951,3.2375,12.962952
金,575.5596,64.468445,12.95,12.95,11.408951,3.2375,12.121216
專,588.969,64.468445,12.95,12.95,11.408951,3.2375,11.642029
戶,601.89923,64.468445,12.95,12.95,11.408951,3.2375,12.962952
首,381.12988,81.420044,12.95,12.95,11.408951,3.2375,11.642059
次,394.33194,81.420044,12.95,12.95,11.408951,3.2375,12.121185
申,409.5799,81.420044,12.95,12.95,11.408951,3.2375,8.637665
報,421.09753,81.420044,12.95,12.95,11.408951,3.2375,12.354309
序,32.639908,103.31009,10.9,10.9,8.4529505,2.725,10.2024
號,43.92231,103.31009,10.9,10.9,8.4529505,2.725,10.681999
交,76.07991,102.9801,10.9,10.9,8.4529505,2.725,9.363098
易,88.56301,102.9801,10.9,10.9,8.4529505,2.725,7.564598
日,100.809906,102.9801,10.9,10.9,8.4529505,2.725,5.875099
期,110.52501,102.9801,10.9,10.9,8.4529505,2.725,9.483002
收,162.1299,102.8501,11.0,11.0,8.261001,2.75,10.076004
支,173.6459,102.8501,11.0,11.0,8.261001,2.75,9.955002
科,185.04091,102.8501,11.0,11.0,8.261001,2.75,10.559998
目,198.9699,102.8501,11.0,11.0,8.261001,2.75,5.522003
捐,304.68988,102.3501,11.0,11.0,8.261001,2.75,9.602997
贈,315.79288,102.3501,11.0,11.0,8.261001,2.75,9.954987
者,327.24786,102.3501,11.0,11.0,8.261001,2.75,10.559998
／,338.52988,102.3501,11.0,11.0,8.261001,2.75,6.5450134
支,346.21487,102.3501,11.0,11.0,8.261001,2.75,9.954987
出,358.92987,102.3501,11.0,11.0,8.261001,2.75,7.502014
對,369.01187,102.3501,11.0,11.0,8.261001,2.75,10.317993
象,381.25986,102.3501,11.0,11.0,8.261001,2.75,8.997986
︱,458.63986,101.660095,11.0,11.0,8.261001,2.75,1.4960022
身,463.31985,102.070496,11.0,11.0,8.261001,2.75,8.877014
分,474.11685,102.070496,11.0,11.0,8.261001,2.75,10.075989
證,484.92984,102.070496,11.0,11.0,8.261001,2.75,11.395996
／,496.74585,102.070496,11.0,11.0,8.261001,2.75,6.5450134
統,504.25983,102.070496,11.0,11.0,8.261001,2.75,10.317993
一,516.2579,102.070496,11.0,11.0,8.261001,2.75,9.23999
編,527.17786,102.070496,11.0,11.0,8.261001,2.75,10.1970215
i,539.89984,102.070496,11.0,11.0,8.261001,2.75,1.5620117
收,547.10986,102.070496,11.0,11.0,8.261001,2.75,10.075989
入,558.18585,102.070496,11.0,11.0,8.261001,2.75,10.802002
金,569.98785,102.070496,11.0,11.0,8.261001,2.75,10.439026
額,581.4269,102.070496,11.0,11.0,8.261001,2.75,10.559998
︱,597.3899,102.070496,11.0,11.0,8.261001,2.75,1.4959717
支,604.82587,102.070496,11.0,11.0,8.261001,2.75,9.955017
出,617.5599,102.070496,11.0,11.0,8.261001,2.75,7.435974
金,627.51587,102.070496,11.0,11.0,8.261001,2.75,10.559998
額,639.03986,102.070496,11.0,11.0,8.261001,2.75,10.559998
3,35.889816,123.430084,13.3,13.3,9.170351,3.325,4.2028008
8,41.352615,123.430084,13.3,13.3,9.170351,3.325,4.4953995
1,48.489815,123.430084,13.3,13.3,9.170351,3.325,2.0349007
 ,50.524715,123.430084,13.3,13.3,9.170351,3.325,3.3250008
1,72.71982,123.3501,13.3,13.3,9.170351,3.325,1.8619995
0,77.16182,123.3501,13.3,13.3,9.170351,3.325,4.4421997
0,82.809814,123.3501,13.3,13.3,9.170351,3.325,4.4421997
/,88.27202,123.3501,13.3,13.3,9.170351,3.325,6.6632996
1,97.209816,123.3501,13.3,13.3,9.170351,3.325,1.8619995
2,101.47182,123.3501,13.3,13.3,9.170351,3.325,4.8545
/,107.059814,123.3501,13.3,13.3,9.170351,3.325,6.6632996
1,116.06312,123.3501,13.3,13.3,9.170351,3.325,1.9151993
2,120.13982,123.3501,13.3,13.3,9.170351,3.325,4.8545
 ,124.994316,123.3501,13.3,13.3,9.170351,3.325,3.3250046
交,145.20982,124.5701,13.3,13.3,9.170351,3.325,9.416397
通,156.12622,124.5701,13.3,13.3,9.170351,3.325,10.679901
旅,167.52983,124.5701,13.3,13.3,9.170351,3.325,10.985794
運,179.29564,124.5701,13.3,13.3,9.170351,3.325,10.440506
支,191.16983,124.5701,13.3,13.3,9.170351,3.325,9.895203
出,203.76503,124.5701,13.3,13.3,9.170351,3.325,7.5543976
台,249.60983,124.680084,13.9,13.9,8.63885,3.475,7.6867065
灣,260.05652,124.680084,13.9,13.9,8.63885,3.475,9.841187
高,272.0498,124.680084,13.9,13.9,8.63885,3.475,8.520691
鐵,282.3705,124.680084,13.9,13.9,8.63885,3.475,10.9253845
一,259.0898,135.4401,10.3,10.3,8.03915,2.575,11.762604
3,36.009827,145.3901,13.3,13.3,9.170351,3.325,4.2028008
8,41.382626,145.3901,13.3,13.3,9.170351,3.325,4.4953995
2,47.048027,145.3901,13.3,13.3,9.170351,3.325,4.9210014
 ,53.139027,145.3901,13.3,13.3,9.170351,3.325,3.3250008
I,63.009827,145.03012,13.3,13.3,9.170351,3.325,1.5028992
 ,64.512726,145.03012,13.3,13.3,9.170351,3.325,3.324997
1,72.83983,145.07013,13.3,13.3,9.170351,3.325,1.8619995
0,77.401825,145.07013,13.3,13.3,9.170351,3.325,4.4421997
0,83.04983,145.07013,13.3,13.3,9.170351,3.325,4.4421997
;,88.45983,145.07013,13.3,13.3,9.170351,3.325,6.7164993
1,97.33983,144.82773,13.3,13.3,9.170351,3.325,1.8619995
2,101.60183,144.82773,13.3,13.3,9.170351,3.325,4.8545
;,107.179825,144.82773,13.3,13.3,9.170351,3.325,6.6632996
1,116.12312,144.82773,13.3,13.3,9.170351,3.325,1.8619995
2,120.26512,144.45813,13.3,13.3,9.170351,3.325,4.8545
 ,125.11962,144.45813,13.3,13.3,9.170351,3.325,3.3250046
I,132.00983,145.27014,13.3,13.3,9.170351,3.325,1.4364014
 ,133.44623,145.27014,13.3,13.3,9.170351,3.325,3.324997
交,145.44983,145.45013,13.3,13.3,9.170351,3.325,9.416397
通,156.36623,145.45013,13.3,13.3,9.170351,3.325,10.679901
旅,167.53983,145.45013,13.3,13.3,9.170351,3.325,11.039001
運,179.71883,145.45013,13.3,13.3,9.170351,3.325,10.493698
支,191.35252,145.45013,13.3,13.3,9.170351,3.325,9.895203
出,204.01982,145.45013,13.3,13.3,9.170351,3.325,7.4347076
長,248.63982,146.09015,17.5,17.5,9.205,4.375,10.027512
青,260.7073,146.09015,17.5,17.5,9.205,4.375,8.820007
3,36.119812,166.39014,13.3,13.3,9.170351,3.325,4.2028008
8,41.702614,166.39014,13.3,13.3,9.170351,3.325,4.4953995
3,47.578014,166.39014,13.3,13.3,9.170351,3.325,4.2560005
 ,53.214016,166.39014,13.3,13.3,9.170351,3.325,3.3250008
I,63.119812,165.97012,21.1,21.1,11.868751,5.275,1.4347992
 ,64.55461,165.97012,21.1,21.1,11.868751,5.275,5.2750015
1,72.95981,166.03012,13.3,13.3,9.170351,3.325,1.8619995
0,77.28181,166.03012,13.3,13.3,9.170351,3.325,4.4421997
0,83.049805,166.03012,13.3,13.3,9.170351,3.325,4.4421997
;,88.452,166.03012,13.3,13.3,9.170351,3.325,6.7164993
1,97.3298,166.03012,13.3,13.3,9.170351,3.325,1.8619995
2,101.591805,166.03012,13.3,13.3,9.170351,3.325,4.8545
;,107.1698,166.03012,13.3,13.3,9.170351,3.325,6.6632996
1,116.0598,165.49493,13.3,13.3,9.170351,3.325,1.8619995
2,120.3218,165.49493,13.3,13.3,9.170351,3.325,4.8545
 ,127.576294,165.49493,13.3,13.3,9.170351,3.325,3.324997
I,132.0098,166.03012,13.3,13.3,9.170351,3.325,1.4364014
 ,133.4462,166.03012,13.3,13.3,9.170351,3.325,3.324997
交,145.4498,166.65012,13.3,13.3,9.170351,3.325,9.416397
