政,190.6123,49.29535,17.5,17.5,15.557581,4.375,16.082504
治,208.91481,49.29535,17.5,17.5,15.557581,4.375,13.807495
獻,224.9423,49.29535,17.5,17.5,15.557581,4.375,16.432495
金,242.57231,49.29535,17.5,17.5,15.557581,4.375,15.487503
會,260.2198,49.29535,17.5,17.5,15.557581,4.375,14.647491
計,277.1323,49.29535,17.5,17.5,15.557581,4.375,15.119995
報,293.87228,49.29535,17.5,17.5,15.557581,4.375,15.837494
告,311.32977,49.29535,17.5,17.5,15.557581,4.375,15.487488
書,329.4623,49.29535,17.5,17.5,15.557581,4.375,13.807495
查,346.5123,49.29535,17.5,17.5,15.557581,4.375,14.035004
閱,364.4473,49.29535,17.5,17.5,15.557581,4.375,12.600006
制,380.9473,49.29535,17.5,17.5,15.557581,4.375,14.402496
度,397.7523,49.29535,17.5,17.5,15.557581,4.375,15.36499
電,415.99728,49.29535,17.5,17.5,15.557581,4.375,13.440002
腦,432.3173,49.29535,17.5,17.5,15.557581,4.375,15.36499
系,451.3923,49.29535,17.5,17.5,15.557581,4.375,11.515015
統,466.7623,49.29535,17.5,17.5,15.557581,4.375,15.36499
查,484.8273,49.29535,17.5,17.5,15.557581,4.375,14.035004
詢,501.5623,49.29535,17.5,17.5,15.557581,4.375,14.647491
結,518.4823,49.29535,17.5,17.5,15.557581,4.375,15.119995
果,535.7723,49.29535,17.5,17.5,15.557581,4.375,14.997498
列,554.00977,49.29535,17.5,17.5,15.557581,4.375,13.07251
印,571.05225,49.29535,17.5,17.5,15.557581,4.375,13.440002
清,587.49225,49.29535,17.5,17.5,15.557581,4.375,14.647522
單,605.1398,49.29535,17.5,17.5,15.557581,4.375,14.402527
列,684.90076,55.073364,10.05,10.05,7.3013625,2.5125,7.376709
印,694.19745,55.073364,10.05,10.05,7.3013625,2.5125,7.61792
日,705.18866,54.421753,10.05,10.05,7.3013625,2.5125,4.803894
期,713.23004,54.85974,10.05,10.05,7.3013625,2.5125,8.100281
：,726.0703,54.85974,10.05,10.05,7.3013625,2.5125,1.4371338
1,733.15,54.85974,10.05,10.05,7.3013625,2.5125,1.618042
0,736.7601,54.85974,10.05,10.05,7.3013625,2.5125,3.8391113
3,741.68005,54.85974,10.05,10.05,7.3013625,2.5125,3.5375977
年,746.19763,54.85974,10.05,10.05,7.3013625,2.5125,8.462097
0,755.6397,54.85974,10.05,10.05,7.3013625,2.5125,3.8391113
2,760.4588,54.85974,10.05,10.05,7.3013625,2.5125,4.0199585
年,765.4516,55.346985,10.05,10.05,7.3013625,2.5125,8.462097
2,774.8137,55.346985,10.05,10.05,7.3013625,2.5125,4.0200195
0,779.7337,55.346985,10.05,10.05,7.3013625,2.5125,3.8391113
日,786.3428,55.693787,10.05,10.05,7.3013625,2.5125,4.803894
專,202.52959,64.09735,12.8,12.8,11.187258,3.2,11.635208
戶,216.86479,64.09735,12.8,12.8,11.187258,3.2,9.779205
名,230.01959,64.09735,12.8,12.8,11.187258,3.2,10.559998
