政,197.41,35.859985,23.85,21.69876,16.349176,5.4246826,15.731583
治,216.01,36.47998,23.85,19.867079,16.349176,4.9667625,13.569199
獻,231.95999,37.039978,23.85,23.85003,16.349176,5.9625,18.054443
金,250.01434,37.068848,23.85,23.85003,16.349176,5.9625,17.50589
會,267.52017,37.096863,23.85,23.85003,16.349176,5.9625,17.0289
計,284.54898,37.124084,23.85,23.85003,16.349176,5.9625,16.790405
報,301.3393,37.15094,23.85,23.85003,16.349176,5.9625,17.648987
告,318.9882,37.1792,23.85,23.85003,16.349176,5.9625,17.434357
書,336.42245,37.207092,23.85,23.85003,16.349176,5.9625,17.0289
查,353.45126,37.234314,23.85,23.85003,16.349176,5.9625,17.625153
閱,372.12003,36.701416,23.85,23.85003,16.349176,5.9625,16.480347
制,388.60037,36.727783,23.85,23.85003,16.349176,5.9625,17.76825
度,406.36862,36.756226,23.85,23.85003,16.349176,5.9625,17.482056
電,423.85068,36.78418,23.85,23.85003,16.349176,5.9625,16.384949
腦,440.23563,36.810425,23.85,23.85003,16.349176,5.9625,19.175415
系,459.49002,36.460815,23.85,23.85003,16.349176,5.9625,15.717163
統,475.20697,36.485962,23.85,23.85003,16.349176,5.9625,18.006744
查,493.21353,36.51477,23.85,23.85003,16.349176,5.9625,16.838104
詢,510.05142,36.541687,23.85,23.85003,16.349176,5.9625,17.410492
結,527.4617,36.56952,23.85,23.85003,16.349176,5.9625,17.052734
果,544.5142,36.5968,23.85,23.85003,16.349176,5.9625,17.911377
列,562.42535,36.62549,23.85,23.85003,16.349176,5.9625,16.718872
印,579.144,37.12732,23.85,23.85003,16.349176,5.9625,17.267395
清,596.4111,37.15497,23.85,23.85003,16.349176,5.9625,17.482056
單,613.8928,37.182922,23.85,23.85003,16.349176,5.9625,15.788696
專,253.44,51.339966,12.1,12.1,10.635901,3.025,12.995392
戶,266.43622,51.339966,12.1,12.1,10.635901,3.025,12.813904
名,279.25092,51.339966,12.1,12.1,10.635901,3.025,13.1405945
稱,292.3923,51.339966,12.1,12.1,10.635901,3.025,15.693695
：,308.0868,51.339966,12.1,12.1,10.635901,3.025,10.793213
第,318.8808,51.339966,12.1,12.1,10.635901,3.025,13.467285
8,332.3489,51.339966,12.1,12.1,10.635901,3.025,7.5262146
屆,339.87592,51.339966,12.1,12.1,10.635901,3.025,12.87439
立,352.75113,51.339966,12.1,12.1,10.635901,3.025,13.98761
法,366.73953,51.339966,12.1,12.1,10.635901,3.025,12.692902
委,379.43323,51.339966,12.1,12.1,10.635901,3.025,15.064514
員,394.49854,51.339966,12.1,12.1,10.635901,3.025,11.664398
擬,406.16373,51.339966,12.1,12.1,10.635901,3.025,14.314301
參,420.47882,51.339966,12.1,12.1,10.635901,3.025,12.910706
選,433.39032,51.339966,12.1,12.1,10.635901,3.025,13.781891
人,447.17303,51.339966,12.1,12.1,10.635901,3.025,13.261597
徐,460.43542,51.339966,12.1,12.1,10.635901,3.025,13.75769
耀,474.19394,51.339966,12.1,12.1,10.635901,3.025,13.806091
昌,488.00085,51.339966,12.1,12.1,10.635901,3.025,11.845886
政,499.84756,51.339966,12.1,12.1,10.635901,3.025,14.955597
治,514.80396,51.339966,12.1,12.1,10.635901,3.025,12.378296
獻,527.18304,51.339966,12.1,12.1,10.635901,3.025,14.1328125
金,541.31665,51.339966,12.1,12.1,10.635901,3.025,13.394714
專,554.71216,51.339966,12.1,12.1,10.635901,3.025,14.01178
戶,568.72473,51.339966,12.1,12.1,10.635901,3.025,10.986816
首,390.84003,68.32001,13.9,13.901017,12.0652,3.475,12.357086
次,403.19614,68.46954,13.9,13.901017,12.0652,3.475,14.066803
申,417.26193,68.63971,13.9,13.901017,12.0652,3.475,11.9122925
報,429.17322,68.78381,13.9,13.901017,12.0652,3.475,13.858307
列,693.01,44.399963,8.75,8.750821,6.7025003,2.1875,6.965027
印,699.8304,44.30652,8.75,8.750821,6.7025003,2.1875,10.66626
日,710.37,43.68933,8.75,8.750821,6.7025003,2.1875,9.13501
期,719.77,43.920532,8.75,8.750821,6.7025003,2.1875,11.191223
：,730.9601,43.767212,8.75,8.750821,6.7025003,2.1875,8.505005
1,739.46387,43.650696,8.75,8.750821,6.7025003,2.1875,4.8125
0,744.27515,43.584778,8.75,8.750821,6.7025003,2.1875,4.777527
3,749.05145,43.51935,8.75,8.750821,6.7025003,2.1875,4.7162476
年,753.7665,43.454773,8.75,8.750821,6.7025003,2.1875,9.651245
0,763.4165,43.32257,8.75,8.750821,6.7025003,2.1875,4.777527
2,768.1928,43.25714,8.75,8.750821,6.7025003,2.1875,4.803772
年,772.91003,43.51532,8.75,8.750821,6.7025003,2.1875,9.651245
2,782.6291,43.38214,8.75,8.750821,6.7025003,2.1875,4.803772
0,787.5006,43.31543,8.75,8.750821,6.7025003,2.1875,4.777527
日,792.10004,43.73242,8.75,8.750821,6.7025003,2.1875,9.13501
1,743.98,53.919983,8.75,8.751911,6.7025003,2.1875,4.8125
1,748.89746,54.022766,8.75,8.751911,6.7025003,2.1875,4.8125
時,753.75,53.76056,8.75,8.751911,6.7025003,2.1875,9.73877
的,763.49554,53.964233,8.75,8.751911,6.7025003,2.1875,9.476257
分,772.9786,54.162415,8.75,8.751911,6.7025003,2.1875,9.765015
的,782.75037,54.36664,8.75,8.751911,6.7025003,2.1875,9.817505
秒,792.57465,54.57196,8.75,8.751911,6.7025003,2.1875,9.143738
第,704.51996,70.19,8.75,8.751079,6.7025003,2.1875,12.63501
3,717.16,69.31476,8.75,8.751079,6.7025003,2.1875,4.803772
頁,721.94995,70.09985,8.75,8.751079,6.7025003,2.1875,17.298767
／,739.2994,69.82745,8.75,8.751079,6.7025003,2.1875,2.4412231
共,741.7913,69.78833,8.75,8.751079,6.7025003,2.1875,15.155029
1,756.70996,69.55414,8.75,8.751079,6.7025003,2.1875,4.8125
0,761.5735,69.47778,8.75,8.751079,6.7025003,2.1875,4.777527
頁,766.36,69.9715,8.75,8.751079,6.7025003,2.1875,17.298767
序,41.649998,90.48999,13.9,13.9,12.0652,3.475,9.549301
號,51.1969,90.48999,13.9,13.9,12.0652,3.475,16.443703
i,67.6382,90.48999,13.9,13.9,12.0652,3.475,5.6989975
交,85.44,90.51999,10.9,10.9,8.7636,2.725,10.736504
易,96.176506,90.51999,10.9,10.9,8.7636,2.725,11.085304
日,107.26181,90.51999,10.9,10.9,8.7636,2.725,10.703796
期,117.96561,90.51999,10.9,10.9,8.7636,2.725,11.150696
圳,52.51,103.06998,10.55,10.55,10.360123,2.6375,0.0
一,52.510197,103.06998,10.55,10.55,10.360123,2.6375,0.0
位,52.510395,103.06998,10.55,10.55,10.360123,2.6375,0.0
一,52.510593,103.06998,10.55,10.55,10.360123,2.6375,0.0
的,52.51079,103.06998,10.55,10.55,10.360123,2.6375,0.0
一,52.51099,103.06998,10.55,10.55,10.360123,2.6375,0.0
叫,52.51119,103.06998,10.55,10.55,10.360123,2.6375,0.0
一,52.511387,103.06998,10.55,10.55,10.360123,2.6375,0.0
的,52.511585,103.06998,10.55,10.55,10.360123,2.6375,0.0
一,52.511784,103.06998,10.55,10.55,10.360123,2.6375,0.0
的,52.511982,103.06998,10.55,10.55,10.360123,2.6375,0.0
一,52.51218,103.06998,10.55,10.55,10.360123,2.6375,0.0
打,52.51238,103.06998,10.55,10.55,10.360123,2.6375,0.0
一,52.512577,103.06998,10.55,10.55,10.360123,2.6375,0.0
的,52.512775,103.06998,10.55,10.55,10.360123,2.6375,0.0
一,52.512974,103.06998,10.55,10.55,10.360123,2.6375,0.0
的,52.513172,103.06998,10.55,10.55,10.360123,2.6375,0.0
一,52.51337,103.06998,10.55,10.55,10.360123,2.6375,0.0
切,52.51357,103.06998,10.55,10.55,10.360123,2.6375,0.0
一,52.513767,103.06998,10.55,10.55,10.360123,2.6375,0.0
叫,52.513966,103.06998,10.55,10.55,10.360123,2.6375,0.0
一,53.23049,325.20996,10.55,10.55,10.360123,2.6375,0.0
位,53.010197,331.25995,10.55,10.55,10.360123,2.6375,0.0
一,53.010498,331.25995,10.55,10.55,10.360123,2.6375,0.0
日,53.0108,331.25995,10.55,10.55,10.360123,2.6375,0.0
－,53.0111,331.25995,10.55,10.55,10.360123,2.6375,0.0
