政,197.00401,34.185303,17.15,17.15,10.015634,4.2875,17.338654
治,214.35204,34.952515,17.15,17.15,10.015634,4.2875,16.206741
獻,230.557,35.637085,17.15,17.15,10.015634,4.2875,18.127548
金,248.68446,35.638916,17.15,17.15,10.015634,4.2875,17.527298
會,266.21167,35.640686,17.15,17.15,10.015634,4.2875,17.218597
計,283.43018,35.642395,17.15,17.15,10.015634,4.2875,16.978485
報,300.40857,35.644104,17.15,17.15,10.015634,4.2875,17.767395
告,318.17587,35.645874,17.15,17.15,10.015634,4.2875,17.355804
書,335.5316,35.647583,17.15,17.15,10.015634,4.2875,16.978485
查,352.50998,35.649292,17.15,17.15,10.015634,4.2875,17.85315
閱,370.36304,35.651062,17.15,17.15,10.015634,4.2875,16.806976
制,387.16193,34.999268,17.15,17.15,10.015634,4.2875,17.767395
度,404.92914,35.001038,17.15,17.15,10.015634,4.2875,17.595917
電,422.52484,35.002808,17.15,17.15,10.015634,4.2875,16.412567
腦,438.9372,35.004456,17.15,17.15,10.015634,4.2875,18.967896
系,457.9049,35.006348,17.15,17.15,10.015634,4.2875,15.932373
統,473.83707,35.007935,17.15,17.15,10.015634,4.2875,18.4534
查,492.29028,35.009766,17.15,17.15,10.015634,4.2875,16.395416
詢,508.6854,35.011414,17.15,17.15,10.015634,4.2875,17.784576
結,526.46967,35.013184,17.15,17.15,10.015634,4.2875,16.87561
果,543.345,35.014893,17.15,17.15,10.015634,4.2875,18.007507
列,561.3522,35.016724,17.15,17.15,10.015634,4.2875,16.68695
印,578.0379,35.371765,17.15,17.15,10.015634,4.2875,17.527283
清,595.5652,35.373535,17.15,17.15,10.015634,4.2875,17.47583
單,613.041,35.375305,17.15,17.15,10.015634,4.2875,15.88092
列,694.5128,42.37903,8.85,8.85,7.0932994,2.2125,8.398682
f,702.90546,42.379883,8.85,8.85,7.0932994,2.2125,4.9382935
p,707.83777,42.38037,8.85,8.85,7.0932994,2.2125,4.699341
日,712.3149,41.593628,8.85,8.85,7.0932994,2.2125,9.044678
期,721.5131,42.26544,8.85,8.85,7.0932994,2.2125,11.0448
：,732.55914,42.26654,8.85,8.85,7.0932994,2.2125,8.849976
1,741.41034,42.267456,8.85,8.85,7.0932994,2.2125,4.64624
0,746.0578,42.267944,8.85,8.85,7.0932994,2.2125,4.805542
3,750.86456,42.268433,8.85,8.85,7.0932994,2.2125,4.823242
年,755.689,42.26892,8.85,8.85,7.0932994,2.2125,9.628784
0,765.31903,42.269897,8.85,8.85,7.0932994,2.2125,4.805542
2,770.0531,42.270325,8.85,8.85,7.0932994,2.2125,4.823242
年,774.92194,42.270813,8.85,8.85,7.0932994,2.2125,9.628784
2,784.5963,42.27179,8.85,8.85,7.0932994,2.2125,4.8320923
0,789.5021,42.680176,8.85,8.85,7.0932994,2.2125,4.805542
日,794.22003,42.680664,8.85,8.85,7.0932994,2.2125,9.044678
專,252.09338,49.78882,12.35,12.35,10.658086,3.0875,13.325653
戶,265.42184,49.79016,12.35,12.35,10.658086,3.0875,13.498566
名,278.9232,49.791504,12.35,12.35,10.658086,3.0875,13.2638855
稱,292.18988,49.792847,12.35,12.35,10.658086,3.0875,15.733887
：,307.92657,49.794434,12.35,12.35,10.658086,3.0875,10.8927
第,318.82208,49.795532,12.35,12.35,10.658086,3.0875,13.39975
8,332.22464,49.796875,12.35,12.35,10.658086,3.0875,7.780487
屆,340.00793,49.79767,12.35,12.35,10.658086,3.0875,12.782257
立,352.793,49.79895,12.35,12.35,10.658086,3.0875,14.017242
法,366.81305,49.800354,12.35,12.35,10.658086,3.0875,12.831665
委,379.6475,49.801636,12.35,12.35,10.658086,3.0875,15.079346
員,394.72964,49.80316,12.35,12.35,10.658086,3.0875,11.744843
擬,406.4773,49.80432,12.35,12.35,10.658086,3.0875,14.622406
參,421.1025,49.805786,12.35,12.35,10.658086,3.0875,12.893402
選,433.99872,49.807068,12.35,12.35,10.658086,3.0875,13.523254
人,447.52478,49.80841,12.35,12.35,10.658086,3.0875,13.980194
丁,461.50778,49.809814,12.35,12.35,10.658086,3.0875,13.239197
守,474.7498,49.811157,12.35,12.35,10.658086,3.0875,13.461487
中,488.21408,49.8125,12.35,12.35,10.658086,3.0875,12.856354
政,501.07324,49.81378,12.35,12.35,10.658086,3.0875,14.474182
治,515.55023,49.815247,12.35,12.35,10.658086,3.0875,12.596985
獻,528.15,49.81653,12.35,12.35,10.658086,3.0875,14.264282
金,542.41705,49.817932,12.35,12.35,10.658086,3.0875,13.375061
專,555.7949,49.819275,12.35,12.35,10.658086,3.0875,13.350342
戶,569.1481,49.820618,12.35,12.35,10.658086,3.0875,13.375061
1,746.25635,52.553223,8.85,8.85,7.0932994,2.2125,4.64624
2,750.9049,52.55371,8.85,8.85,7.0932994,2.2125,4.823242
時,755.73047,52.5542,8.85,8.85,7.0932994,2.2125,9.602234
2,765.335,52.555176,8.85,8.85,7.0932994,2.2125,4.823242
2,770.1606,52.555664,8.85,8.85,7.0932994,2.2125,4.823242
分,774.98615,52.556152,8.85,8.85,7.0932994,2.2125,9.655334
0,784.6438,52.55713,8.85,8.85,7.0932994,2.2125,4.805542
0,789.45166,52.557617,8.85,8.85,7.0932994,2.2125,4.805542
秒,794.2595,52.558105,8.85,8.85,7.0932994,2.2125,9.301331
首,391.43924,66.79077,12.6,12.6,9.777633,3.15,12.4236145
次,403.86264,66.79199,12.6,12.6,9.777633,3.15,14.036407
申,417.89883,66.793396,12.6,12.6,9.777633,3.15,11.995209
報,429.89383,66.79462,12.6,12.6,9.777633,3.15,13.985992
第,706.3154,68.289246,8.85,8.85,7.0932994,2.2125,13.080322
5,719.40344,68.29053,8.85,8.85,7.0932994,2.2125,4.796692
頁,724.2078,68.291016,8.85,8.85,7.0932994,2.2125,17.54071
／,741.7562,68.292786,8.85,8.85,7.0932994,2.2125,1.3894653
共,743.1534,68.29291,8.85,8.85,7.0932994,2.2125,15.974243
2,759.04706,67.65607,8.85,8.85,7.0932994,2.2125,4.823242
5,763.7954,68.29498,8.85,8.85,7.0932994,2.2125,4.796692
頁,768.6389,68.29547,8.85,8.85,7.0932994,2.2125,13.044922
序,39.674015,87.98654,10.4,10.4,0.0,2.6,10.701599
號,50.640816,87.98764,10.4,10.4,0.0,2.6,11.471199
交,84.06438,87.85199,10.4,10.4,0.0,2.6,10.867996
易,94.97018,87.85309,10.4,10.4,0.0,2.6,11.315201
日,106.32317,87.85422,10.4,10.4,0.0,2.6,10.680801
