政,203.89,51.910034,17.75,17.75,10.366001,4.4375,16.081497
治,222.3715,51.910034,17.75,17.75,10.366001,4.4375,13.685257
獻,238.09,51.910034,17.75,17.75,10.366001,4.4375,16.560745
金,255.97075,51.910034,17.75,17.75,10.366001,4.4375,15.478012
會,273.61,51.910034,17.75,17.75,10.366001,4.4375,14.643738
計,290.29373,51.910034,17.75,17.75,10.366001,4.4375,15.123016
報,307.45673,51.910034,17.75,17.75,10.366001,4.4375,15.833008
告,324.86,51.910034,17.75,17.75,10.366001,4.4375,15.35376
書,343.21375,51.910034,17.75,17.75,10.366001,4.4375,13.791748
查,360.0055,51.910034,17.75,17.75,10.366001,4.4375,14.040253
閱,378.03,51.910034,17.75,17.75,10.366001,4.4375,12.478241
制,394.46826,51.910034,17.75,17.75,10.366001,4.4375,14.288757
度,411.15,51.910034,17.75,17.75,10.366001,4.4375,15.477997
電,429.448,51.910034,17.75,17.75,10.366001,4.4375,13.561005
腦,445.829,51.910034,17.75,17.75,10.366001,4.4375,15.35376
系,465.03,51.910034,17.75,17.75,10.366001,4.4375,11.519745
統,480.28,51.910034,17.75,17.75,10.366001,4.4375,15.35376
查,498.15375,51.910034,17.75,17.75,10.366001,4.4375,14.16449
詢,514.83826,51.910034,17.75,17.75,10.366001,4.4375,14.643738
結,532.002,51.910034,17.75,17.75,10.366001,4.4375,15.122986
果,549.4,51.910034,17.75,17.75,10.366001,4.4375,14.998779
列,567.6388,51.910034,17.75,17.75,10.366001,4.4375,13.081726
印,584.57,51.910034,17.75,17.75,10.366001,4.4375,13.560974
清,601.011,51.910034,17.75,17.75,10.366001,4.4375,14.768005
單,618.659,51.910034,17.75,17.75,10.366001,4.4375,14.51947
列,698.41003,59.430054,10.3,10.3,7.50355,2.575,7.385071
1',707.89514,59.430054,10.3,10.3,7.50355,2.575,3.7183228
p,711.62006,59.430054,10.3,10.3,7.50355,2.575,3.841919
日,718.7001,58.63324,10.3,10.3,7.50355,2.575,4.8615723
期,726.87006,59.430054,10.3,10.3,7.50355,2.575,8.095825
：,739.5859,59.430054,10.3,10.3,7.50355,2.575,1.5552979
1,746.79004,59.430054,10.3,10.3,7.50355,2.575,1.6171265
0,750.2701,59.430054,10.3,10.3,7.50355,2.575,3.841919
3,755.32007,59.430054,10.3,10.3,7.50355,2.575,3.543213
年,759.91327,59.430054,10.3,10.3,7.50355,2.575,8.404785
0,769.36804,59.430054,10.3,10.3,7.50355,2.575,3.841919
1,775.36005,59.430054,10.3,10.3,7.50355,2.575,1.6171265
年,779.13715,59.430054,10.3,10.3,7.50355,2.575,8.343018
0,788.33,59.430054,10.3,10.3,7.50355,2.575,3.841919
7,793.13,59.430054,10.3,10.3,7.50355,2.575,3.841919
日,799.85004,59.949646,10.3,10.3,7.50355,2.575,4.8615723
專,215.77,66.60004,12.45,12.45,11.16765,3.1125,11.703003
戶,230.533,66.60004,12.45,12.45,11.16765,3.1125,9.785706
名,243.37871,66.60004,12.45,12.45,11.16765,3.1125,10.196548
稱,255.61,66.60004,12.45,12.45,11.16765,3.1125,12.599411
：,274.21997,66.60004,12.45,12.45,11.16765,3.1125,1.9795532
第,280.96,66.60004,12.45,12.45,11.16765,3.1125,14.641205
1,297.5632,66.60004,12.45,12.45,11.16765,3.1125,2.104065
3,302.78998,66.60004,12.45,12.45,11.16765,3.1125,4.917755
任,309.14774,66.60004,12.45,12.45,11.16765,3.1125,12.474915
總,323.06265,66.60004,12.45,12.45,11.16765,3.1125,11.765259
統,336.2679,66.60004,12.45,12.45,11.16765,3.1125,11.877289
、,354.27997,66.60004,12.45,12.45,11.16765,3.1125,3.0004578
副,363.88995,66.60004,12.45,12.45,11.16765,3.1125,10.445557
總,376.7355,66.60004,12.45,12.45,11.16765,3.1125,11.765259
統,389.92996,66.60004,12.45,12.45,11.16765,3.1125,12.001801
擬,402.65997,66.60004,12.45,12.45,11.16765,3.1125,13.383759
參,417.06372,66.60004,12.45,12.45,11.16765,3.1125,12.001801
選,430.0855,66.60004,12.45,12.45,11.16765,3.1125,12.42511
人,443.83,66.60004,12.45,12.45,11.16765,3.1125,11.939545
馬,457.86954,66.60004,12.45,12.45,11.16765,3.1125,10.557587
英,471.06998,66.60004,12.45,12.45,11.16765,3.1125,11.217438
九,484.14743,66.60004,12.45,12.45,11.16765,3.1125,11.877289
、,502.03998,66.60004,12.45,12.45,11.16765,3.1125,3.0004578
吳,511.05,66.60004,12.45,12.45,11.16765,3.1125,11.765259
敦,524.25525,66.60004,12.45,12.45,11.16765,3.1125,12.113831
義,538.53,66.60004,12.45,12.45,11.16765,3.1125,10.258789
政,550.77,66.60004,12.45,12.45,11.16765,3.1125,12.599426
治,564.9594,66.60004,12.45,12.45,11.16765,3.1125,10.744324
獻,577.29376,66.60004,12.45,12.45,11.16765,3.1125,13.084961
金,591.22003,66.60004,12.45,12.45,11.16765,3.1125,12.113831
專,604.77386,66.60004,12.45,12.45,11.16765,3.1125,11.765259
戶,619.19,66.60004,12.45,12.45,11.16765,3.1125,9.83551
1,751.44,69.53003,8.85,8.85,7.1286755,2.2125,1.6815186
4,754.9215,69.53003,8.85,8.85,7.1286755,2.2125,4.2037354
特,759.85,69.53003,8.85,8.85,7.1286755,2.2125,8.522522
別,769.3325,69.53003,8.85,8.85,7.1286755,2.2125,7.6818237
分,779.0499,69.53003,8.85,8.85,7.1286755,2.2125,8.460571
0,788.4705,69.53003,8.85,8.85,7.1286755,2.2125,3.902832
1,794.42,69.53003,8.85,8.85,7.1286755,2.2125,1.6815186
秒,798.1415,69.53003,8.85,8.85,7.1286755,2.2125,8.761475
首,396.71994,83.83005,12.7,12.7,0.0,3.175,11.696686
次,409.97665,83.83005,12.7,12.7,0.0,3.175,12.179291
申,425.28995,83.83005,12.7,12.7,0.0,3.175,8.521698
報,436.87164,83.83005,12.7,12.7,0.0,3.175,12.420593
第,705.48,85.410034,10.3,10.3,7.50355,2.575,6.9628296
1,720.01,84.81125,10.3,10.3,7.50355,2.575,1.6171265
8,723.74,85.410034,10.3,10.3,7.50355,2.575,3.841919
頁,734.1819,85.410034,10.3,10.3,7.50355,2.575,6.8391724
／,742.58,85.410034,10.3,10.3,7.50355,2.575,5.695923
共,748.9359,85.410034,10.3,10.3,7.50355,2.575,8.281189
2,762.87,85.410034,10.3,10.3,7.50355,2.575,4.0787964
5,767.8488,85.410034,10.3,10.3,7.50355,2.575,3.9036865
頁,775.47,85.410034,10.3,10.3,7.50355,2.575,9.599609
序,47.88994,105.05002,12.7,12.7,9.0551,3.175,10.198101
號,59.22804,105.05002,12.7,12.7,9.0551,3.175,10.617199
︱,78.00994,103.58002,12.7,12.7,9.0551,3.175,1.3843002
交,91.43994,105.08002,12.7,12.7,9.0551,3.175,9.359901
易,103.919846,105.08002,12.7,12.7,9.0551,3.175,7.4421997
日,116.15994,105.08002,12.7,12.7,9.0551,3.175,5.7658005
期,125.94574,105.08002,12.7,12.7,9.0551,3.175,9.537704
收,177.60994,104.54001,12.7,12.7,9.0551,3.175,10.083801
支,189.36993,105.040405,12.7,12.7,9.0551,3.175,9.842499
科,200.59244,105.040405,12.7,12.7,9.0551,3.175,10.617203
目,214.56993,105.040405,12.7,12.7,9.0551,3.175,5.5245056
捐,320.4099,104.610016,12.7,12.7,9.0551,3.175,9.601196
贈,331.57993,105.1824,12.7,12.7,9.0551,3.175,10.19809
者,342.97803,105.1824,12.7,12.7,9.0551,3.175,10.553711
／,354.25992,104.85843,12.7,12.7,9.0551,3.175,6.718292
支,361.9399,105.19321,12.7,12.7,9.0551,3.175,9.956787
出,374.5367,105.19321,12.7,12.7,9.0551,3.175,7.556488
對,384.73322,105.19321,12.7,12.7,9.0551,3.175,10.325104
象,396.9899,105.19321,12.7,12.7,9.0551,3.175,9.118591
身,479.15988,105.09003,12.7,12.7,9.0551,3.175,8.877289
分,489.8972,105.09003,12.7,12.7,9.0551,3.175,10.134613
證,500.76987,105.09003,12.7,12.7,9.0551,3.175,11.341095
／,512.711,105.09003,12.7,12.7,9.0551,3.175,6.7183228
統,520.0293,105.09003,12.7,12.7,9.0551,3.175,10.375916
一,532.0999,105.09003,12.7,12.7,9.0551,3.175,9.245605
編,543.0255,105.09003,12.7,12.7,9.0551,3.175,10.19812
收,562.7999,105.06003,12.7,12.7,9.0551,3.175,10.083801
入,573.90375,105.06003,12.7,12.7,9.0551,3.175,10.794983
金,585.71875,105.06003,12.7,12.7,9.0551,3.175,10.439392
額,597.17816,105.06003,12.7,12.7,9.0551,3.175,10.50293
支,620.5199,105.410034,10.8,10.8,0.0,2.7,9.957581
出,633.1475,105.410034,10.8,10.8,0.0,2.7,7.5599976
金,643.3775,105.410034,10.8,10.8,0.0,2.7,10.49762
額,654.7299,105.410034,10.8,10.8,0.0,2.7,10.562378
金,678.3599,105.390045,10.8,10.8,0.0,2.7,10.49762
錢,689.90753,105.390045,10.8,10.8,0.0,2.7,10.324829
類,701.28235,105.390045,10.8,10.8,0.0,2.7,10.19519
生,751.67993,104.72003,10.9,10.9,9.063351,2.725,3.956726
也,754.9166,104.72003,10.9,10.9,9.063351,2.725,7.444702
J,763.32996,104.72003,10.9,10.9,9.063351,2.725,4.076599
.tl:,765.96655,104.72003,10.9,10.9,9.063351,2.725,7.6845093
3,51.009933,125.46002,12.7,12.7,9.0551,3.175,4.203701
4,56.173634,125.46002,12.7,12.7,9.0551,3.175,4.9149017
1,63.49993,125.46002,12.7,12.7,9.0551,3.175,1.9177017
 ,65.41763,125.46002,12.7,12.7,9.0551,3.175,3.175003
1,87.839935,125.50003,12.7,12.7,9.0551,3.175,1.9177017
0,92.217636,125.50003,12.7,12.7,9.0551,3.175,4.495804
0,98.049934,125.50003,12.7,12.7,9.0551,3.175,4.495796
/,103.56993,125.50003,12.7,12.7,9.0551,3.175,6.7183
1,112.56823,125.50003,12.7,12.7,9.0551,3.175,1.9177017
2,116.76593,125.50003,12.7,12.7,9.0551,3.175,4.800598
/,122.29993,125.50003,12.7,12.7,9.0551,3.175,6.7183075
3,130.24823,125.50003,12.7,12.7,9.0551,3.175,4.203705
0,135.68193,125.50003,12.7,12.7,9.0551,3.175,4.495804
 ,141.40773,125.50003,12.7,12.7,9.0551,3.175,3.175003
個,160.44994,126.78003,12.7,12.7,9.0551,3.175,10.083801
人,171.91374,126.78003,12.7,12.7,9.0551,3.175,10.325104
捐,183.61884,126.78003,12.7,12.7,9.0551,3.175,9.601196
贈,195.13994,126.78003,12.7,12.7,9.0551,3.175,10.020294
收,206.45024,126.78003,12.7,12.7,9.0551,3.175,10.083801
入,217.82404,126.78003,12.7,12.7,9.0551,3.175,10.680695
P,486.7199,125.81003,18.2,18.2,9.454901,4.55,4.9140015
1,493.9439,125.81003,18.2,18.2,9.454901,4.55,1.9110107
0,498.16492,125.81003,18.2,18.2,9.454901,4.55,4.6228027
＊,503.9999,125.13263,18.2,18.2,9.454901,4.55,4.495392
＊,509.73532,125.13263,18.2,18.2,9.454901,4.55,4.495392
＊,515.47076,125.13263,18.2,18.2,9.454901,4.55,4.4954224
＊,521.2062,125.13263,18.2,18.2,9.454901,4.55,4.4954224
牢,526.9199,125.13263,18.2,18.2,9.454901,4.55,4.4954224
牢,532.7053,125.13263,18.2,18.2,9.454901,4.55,4.440796
牢,538.4361,125.13263,18.2,18.2,9.454901,4.55,4.440796
1,587.0499,125.92001,8.85,8.85,8.08005,2.2125,1.9824219
 ,589.03235,125.92001,8.85,8.85,8.08005,2.2125,2.2125244
",",592.67993,125.93002,13.8,13.8,10.612201,3.45,2.166626
2,597.00653,125.93002,13.8,13.8,10.612201,3.45,5.0369873
8,602.88995,126.35483,13.8,13.8,10.612201,3.45,4.554016
0,608.54,125.93002,13.8,13.8,10.612201,3.45,4.802429
 ,613.3424,125.93002,13.8,13.8,10.612201,3.45,3.4500122
是,689.88,127.79001,12.7,12.7,9.0551,3.175,10.375916
雲,731.04,127.95001,10.8,10.8,0.0,2.7,8.942383
林,741.48236,127.95001,10.8,10.8,0.0,2.7,11.037598
縣,752.88995,127.95001,10.8,10.8,0.0,2.7,10.918823
西,765.60876,127.95001,10.8,10.8,0.0,2.7,8.8776245
螺,776.2864,127.95001,10.8,10.8,0.0,2.7,10.076416
鎮,787.33997,127.95001,10.8,10.8,0.0,2.7,10.7352295
3,51.009933,146.46002,12.7,12.7,9.0551,3.175,4.203701
4,56.053635,146.46002,12.7,12.7,9.0551,3.175,5.1562004
2,62.049835,146.46002,12.7,12.7,9.0551,3.175,4.800598
 ,67.69044,146.46002,12.7,12.7,9.0551,3.175,3.175003
1,87.95993,146.50003,12.7,12.7,9.0551,3.175,1.9177017
0,92.40993,146.50003,12.7,12.7,9.0551,3.175,4.495804
0,97.985725,146.50003,12.7,12.7,9.0551,3.175,4.495796
/,103.56152,146.50003,12.7,12.7,9.0551,3.175,6.7183
 ,111.359825,146.50003,12.7,12.7,9.0551,3.175,3.175003
1,112.56993,146.50003,12.7,12.7,9.0551,3.175,1.9177017
2,116.77993,146.50003,12.7,12.7,9.0551,3.175,4.800598
/,122.72053,146.50003,12.7,12.7,9.0551,3.175,6.6039963
3,130.46452,146.50003,12.7,12.7,9.0551,3.175,4.203705
0,135.80823,146.50003,12.7,12.7,9.0551,3.175,4.495804
 ,141.44403,146.50003,12.7,12.7,9.0551,3.175,3.175003
個,160.32993,147.75003,12.7,12.7,9.0551,3.175,10.083801
人,171.95872,147.75003,12.7,12.7,9.0551,3.175,10.325104
捐,183.82883,147.75003,12.7,12.7,9.0551,3.175,9.601196
贈,194.97502,147.75003,12.7,12.7,9.0551,3.175,10.020294
收,206.54033,147.75003,12.7,12.7,9.0551,3.175,10.083801
入,217.69992,148.05362,12.7,12.7,9.0551,3.175,10.794998
D,486.71988,146.70004,18.2,18.2,9.454901,4.55,5.5874023
2,493.05728,146.70004,18.2,18.2,9.454901,4.55,4.8594055
0,498.6667,146.70004,18.2,18.2,9.454901,4.55,4.6228027
*,504.48987,146.04965,18.2,18.2,9.454901,4.55,4.495392
