政,203.3553,55.288086,17.85,17.85,11.254453,4.4625,16.20781
治,221.7831,55.286255,17.85,17.85,11.254453,4.4625,13.79805
獻,237.80115,55.284668,17.85,17.85,11.254453,4.4625,16.564804
金,255.5553,55.282837,17.85,17.85,11.254453,4.4625,15.475952
會,273.31125,55.281067,17.85,17.85,11.254453,4.4625,14.636993
計,290.22824,55.279358,17.85,17.85,11.254453,4.4625,15.2438965
報,307.2853,55.27765,17.85,17.85,11.254453,4.4625,15.957916
告,324.6953,55.27588,17.85,17.85,11.254453,4.4625,15.368866
書,342.82416,55.274048,17.85,17.85,11.254453,4.4625,13.798065
查,360.0953,55.27234,17.85,17.85,11.254453,4.4625,14.047943
閱,378.04324,55.27057,17.85,17.85,11.254453,4.4625,12.602112
制,394.54535,55.26892,17.85,17.85,11.254453,4.4625,14.512054
度,411.4553,55.267212,17.85,17.85,11.254453,4.4625,15.475952
電,429.87125,55.26538,17.85,17.85,11.254453,4.4625,13.44104
腦,446.2523,55.263733,17.85,17.85,11.254453,4.4625,15.368866
系,465.4653,55.26184,17.85,17.85,11.254453,4.4625,11.513245
統,480.8353,55.260315,17.85,17.85,11.254453,4.4625,15.475952
查,498.91125,55.258484,17.85,17.85,11.254453,4.4625,14.155029
詢,515.66626,55.256836,17.85,17.85,11.254453,4.4625,14.637024
結,532.90326,55.255127,17.85,17.85,11.254453,4.4625,14.994019
果,549.95526,55.253418,17.85,17.85,11.254453,4.4625,15.368835
列,568.4441,55.251587,17.85,17.85,11.254453,4.4625,13.191162
印,585.6053,55.249878,17.85,17.85,11.254453,4.4625,13.565979
清,602.4113,55.24817,17.85,17.85,11.254453,4.4625,14.886902
單,619.8153,55.24646,17.85,17.85,11.254453,4.4625,14.512024
列,700.0403,62.04541,9.2,9.2,7.2726173,2.3,7.323181
印,709.4035,62.044495,9.2,9.2,7.2726173,2.3,7.682007
日,720.449,61.472168,9.2,9.2,7.2726173,2.3,4.802429
期,728.3699,61.86859,9.2,9.2,7.2726173,2.3,8.0407715
：,741.2107,61.86731,9.2,9.2,7.2726173,2.3,1.444397
1,748.29913,61.542603,9.2,9.2,7.2726173,2.3,1.6192017
0,751.9583,61.542236,9.2,9.2,7.2726173,2.3,3.781189
3,757.06024,62.039734,9.2,9.2,7.2726173,2.3,3.4776
年,761.5878,62.039307,9.2,9.2,7.2726173,2.3,8.519226
0,771.15704,62.03833,9.2,9.2,7.2726173,2.3,3.781189
2,775.9102,62.03784,9.2,9.2,7.2726173,2.3,3.9559937
年,780.8862,62.037354,9.2,9.2,7.2726173,2.3,8.399597
的,790.30585,62.036438,9.2,9.2,7.2726173,2.3,8.638794
日,801.7114,62.58246,9.2,9.2,7.2726173,2.3,4.802368
專,215.38864,70.461914,13.9,13.9,8.472071,3.475,11.759399
戶,229.90804,70.46045,13.9,13.9,8.472071,3.475,9.716095
名,243.11864,70.45917,13.9,13.9,8.472071,3.475,10.202606
稱,255.35864,70.45795,13.9,13.9,8.472071,3.475,12.593414
：,274.13205,70.456055,13.9,13.9,8.472071,3.475,1.8626099
第,283.80865,70.45508,13.9,13.9,8.472071,3.475,9.604889
1,297.60864,70.453674,13.9,13.9,8.472071,3.475,2.0433044
3,302.89194,70.453125,13.9,13.9,8.472071,3.475,4.9205933
任,309.13864,70.452515,13.9,13.9,8.472071,3.475,12.718506
總,323.17715,70.45111,13.9,13.9,8.472071,3.475,11.759399
統,336.25656,70.44983,13.9,13.9,8.472071,3.475,11.995697
、,354.25864,70.448,13.9,13.9,8.472071,3.475,2.9468079
副,364.09863,70.44702,13.9,13.9,8.472071,3.475,10.313812
總,376.69244,70.44574,13.9,13.9,8.472071,3.475,11.884491
統,390.14862,70.4444,13.9,13.9,8.472071,3.475,12.120789
擬,402.98862,70.443115,13.9,13.9,8.472071,3.475,13.441315
參,417.44992,70.44165,13.9,13.9,8.472071,3.475,11.995697
選,430.4656,70.44037,13.9,13.9,8.472071,3.475,12.482208
人,444.26862,70.438965,13.9,13.9,8.472071,3.475,11.995697
馬,458.42432,70.43756,13.9,13.9,8.472071,3.475,10.675201
英,471.25952,70.43628,13.9,13.9,8.472071,3.475,11.286804
九,484.70633,70.43494,13.9,13.9,8.472071,3.475,11.884491
、,502.71863,70.433105,13.9,13.9,8.472071,3.475,2.9468079
吳,511.7286,70.43219,13.9,13.9,8.472071,3.475,11.75943
