政,199.21,35.02002,17.0,17.0,17.017,4.25,17.408005
治,216.61801,35.80365,17.0,17.0,17.017,4.25,16.201004
獻,232.81902,36.512817,17.0,17.0,17.017,4.25,18.087997
金,250.90721,36.512817,17.0,17.0,17.017,4.25,17.612015
會,268.5194,36.512817,17.0,17.0,17.017,4.25,17.084991
計,285.6046,36.512817,17.0,17.0,17.017,4.25,17.135986
報,302.7408,36.512817,17.0,17.0,17.017,4.25,17.679993
告,320.42102,36.512817,17.0,17.0,17.017,4.25,17.40799
書,337.82922,36.512817,17.0,17.0,17.017,4.25,16.915009
查,354.74442,36.512817,17.0,17.0,17.017,4.25,17.730988
閱,372.47562,36.512817,17.0,17.0,17.017,4.25,16.643005
制,389.13,35.971497,17.0,17.0,17.017,4.25,17.884003
度,407.014,35.971497,17.0,17.0,17.017,4.25,17.527008
電,424.54102,35.971497,17.0,17.0,17.017,4.25,16.558014
腦,441.09903,35.971497,17.0,17.0,17.017,4.25,18.445007
象,459.54404,35.971497,17.0,17.0,17.017,4.25,15.963013
統,475.50705,35.971497,17.0,17.0,17.017,4.25,18.513
查,494.02005,35.971497,17.0,17.0,17.017,4.25,16.847015
詢,510.86707,35.971497,17.0,17.0,17.017,4.25,17.424988
結,528.29205,35.971497,17.0,17.0,17.017,4.25,17.153015
果,545.44507,35.971497,17.0,17.0,17.017,4.25,18.00299
列,563.44806,35.971497,17.0,17.0,17.017,4.25,16.643005
印,580.07,36.325623,17.0,17.0,17.017,4.25,17.40802
清,597.4792,36.325623,17.0,17.0,17.017,4.25,17.51001
單,614.9904,36.325623,17.0,17.0,17.017,4.25,15.758972
列,696.48004,42.340027,8.85,8.85,7.0578756,2.2125,8.319031
f,704.79065,42.340027,8.85,8.85,7.0578756,2.2125,5.062195
p,709.8444,42.340027,8.85,8.85,7.0578756,2.2125,4.371887
日,714.31006,41.627197,8.85,8.85,7.0578756,2.2125,9.2039795
期,723.41003,42.233215,8.85,8.85,7.0578756,2.2125,11.168701
：,734.63934,42.233215,8.85,8.85,7.0578756,2.2125,8.319031
1,743.0189,42.233215,8.85,8.85,7.0578756,2.2125,4.9648438
0,748.0444,42.233215,8.85,8.85,7.0578756,2.2125,4.725891
3,752.64,42.233215,8.85,8.85,7.0578756,2.2125,4.814392
年,757.47253,42.233215,8.85,8.85,7.0578756,2.2125,9.584534
0,767.0752,42.233215,8.85,8.85,7.0578756,2.2125,4.725891
2,771.8192,42.233215,8.85,8.85,7.0578756,2.2125,4.876343
年,776.7137,42.233215,8.85,8.85,7.0578756,2.2125,9.611084
2,786.3429,42.233215,8.85,8.85,7.0578756,2.2125,4.876343
0,791.32,42.66284,8.85,8.85,7.0578756,2.2125,4.725891
日,796.1071,42.66284,8.85,8.85,7.0578756,2.2125,9.2039795
專,255.25,50.680054,12.2,12.2,10.7116,3.05,12.578186
戶,267.8323,50.680054,12.2,12.2,10.7116,3.05,13.407806
名,281.2442,50.680054,12.2,12.2,10.7116,3.05,13.2369995
稱,294.4853,50.680054,12.2,12.2,10.7116,3.05,15.7258
：,310.21518,50.680054,12.2,12.2,10.7116,3.05,9.149994
第,319.3693,50.680054,12.2,12.2,10.7116,3.05,15.213409
8,334.5868,50.680054,12.2,12.2,10.7116,3.05,7.759186
屆,342.3501,50.680054,12.2,12.2,10.7116,3.05,12.846588
立,355.2008,50.680054,12.2,12.2,10.7116,3.05,14.054413
法,369.2593,50.680054,12.2,12.2,10.7116,3.05,12.797791
委,382.06122,50.680054,12.2,12.2,10.7116,3.05,14.957214
員,397.02252,50.680054,12.2,12.2,10.7116,3.05,11.77301
擬,408.79962,50.680054,12.2,12.2,10.7116,3.05,14.615601
參,423.4193,50.680054,12.2,12.2,10.7116,3.05,12.7612
選,436.1846,50.680054,12.2,12.2,10.7116,3.05,13.712799
人,449.9015,50.680054,12.2,12.2,10.7116,3.05,13.285797
顏,463.19138,50.680054,12.2,12.2,10.7116,3.05,13.700592
清,476.8961,50.680054,12.2,12.2,10.7116,3.05,13.346802
標,490.24698,50.680054,12.2,12.2,10.7116,3.05,13.554199
政,503.80527,50.680054,12.2,12.2,10.7116,3.05,13.74942
治,517.5588,50.680054,12.2,12.2,10.7116,3.05,12.712402
獻,530.27527,50.680054,12.2,12.2,10.7116,3.05,14.10321
金,544.38257,50.680054,12.2,12.2,10.7116,3.05,13.43219
專,557.81885,50.680054,12.2,12.2,10.7116,3.05,13.334595
戶,571.15753,50.680054,12.2,12.2,10.7116,3.05,11.687622
1,747.76,52.53003,8.85,8.85,7.0578756,2.2125,4.9648438
4,752.78534,52.53003,8.85,8.85,7.0578756,2.2125,4.7524414
日,757.59827,52.53003,8.85,8.85,7.0578756,2.2125,3.6992798
寄,761.3581,52.53003,8.85,8.85,7.0578756,2.2125,5.9472046
0,767.3658,52.53003,8.85,8.85,7.0578756,2.2125,4.725891
9,772.11,52.53003,8.85,8.85,7.0578756,2.2125,5.274597
分,777.33417,52.53003,8.85,8.85,7.0578756,2.2125,8.973877
5,786.23,52.53003,8.85,8.85,7.0578756,2.2125,4.973694
7,791.32996,53.272827,8.85,8.85,7.0578756,2.2125,4.734741
秒,796.11,52.63922,8.85,8.85,7.0578756,2.2125,9.4783325
首,393.61,67.55005,12.8,12.8,10.956801,3.2,12.416016
