政,199.7897,55.779785,17.85,17.85,11.254628,4.4625,16.082855
治,218.27255,55.779785,17.85,17.85,11.254628,4.4625,13.79805
獻,234.1197,55.779785,17.85,17.85,11.254628,4.4625,16.564804
金,252.0045,55.779785,17.85,17.85,11.254628,4.4625,15.475937
會,269.7697,55.779785,17.85,17.85,11.254628,4.4625,14.636993
計,286.8197,55.779785,17.85,17.85,11.254628,4.4625,15.1189575
報,303.67865,55.779785,17.85,17.85,11.254628,4.4625,15.832947
告,321.2516,55.779785,17.85,17.85,11.254628,4.4625,15.2438965
書,339.2597,55.779785,17.85,17.85,11.254628,4.4625,13.798065
查,356.42972,55.779785,17.85,17.85,11.254628,4.4625,14.15506
閱,374.60477,55.779785,17.85,17.85,11.254628,4.4625,12.477142
制,391.10193,55.779785,17.85,17.85,11.254628,4.4625,14.279999
度,407.9197,55.779785,17.85,17.85,11.254628,4.4625,15.368866
電,426.22855,55.779785,17.85,17.85,11.254628,4.4625,13.5660095
腦,442.73456,55.779785,17.85,17.85,11.254628,4.4625,15.368866
系,462.0397,55.779785,17.85,17.85,11.254628,4.4625,11.406158
統,477.3997,55.779785,17.85,17.85,11.254628,4.4625,15.2438965
查,495.3636,55.779785,17.85,17.85,11.254628,4.4625,14.047943
詢,512.13153,55.779785,17.85,17.85,11.254628,4.4625,14.637024
結,529.4885,55.779785,17.85,17.85,11.254628,4.4625,14.994019
果,546.7597,55.779785,17.85,17.85,11.254628,4.4625,14.994019
列,564.9937,55.779785,17.85,17.85,11.254628,4.4625,13.084045
印,582.1697,55.779785,17.85,17.85,11.254628,4.4625,13.44104
清,598.6107,55.779785,17.85,17.85,11.254628,4.4625,14.761963
單,616.3727,55.779785,17.85,17.85,11.254628,4.4625,14.404968
列,696.49115,61.019775,9.2,9.2,7.2727313,2.3,7.323181
印,705.97437,61.019775,9.2,9.2,7.2727313,2.3,7.682007
日,716.7782,60.529602,9.2,9.2,7.2727313,2.3,5.2807617
期,725.0582,60.529602,9.2,9.2,7.2727313,2.3,8.0407715
：,737.77905,60.529602,9.2,9.2,7.2727313,2.3,1.444397
1,744.8582,60.529602,9.2,9.2,7.2727313,2.3,1.6192017
0,748.5174,60.529602,9.2,9.2,7.2727313,2.3,3.781189
3,753.50824,60.529602,9.2,9.2,7.2727313,2.3,3.4776
年,758.36584,60.529602,9.2,9.2,7.2727313,2.3,8.34436
0,767.6782,60.529602,9.2,9.2,7.2727313,2.3,3.781189
2,772.3623,61.216553,9.2,9.2,7.2727313,2.3,3.9559937
年,777.5783,61.216553,9.2,9.2,7.2727313,2.3,8.215637
2,786.64233,61.216553,9.2,9.2,7.2727313,2.3,3.9559937
0,791.57117,61.019775,9.2,9.2,7.2727313,2.3,3.8364258
日,798.16754,61.019775,9.2,9.2,7.2727313,2.3,4.921997
專,211.87946,70.73779,13.9,13.9,8.472203,3.475,11.634308
戶,226.57376,70.73779,13.9,13.9,8.472203,3.475,9.841202
名,239.47496,70.73779,13.9,13.9,8.472203,3.475,10.202606
稱,251.84946,70.73779,13.9,13.9,8.472203,3.475,12.593414
：,270.56287,70.73779,13.9,13.9,8.472203,3.475,1.7930908
第,280.29947,70.73779,13.9,13.9,8.472203,3.475,9.479797
1,293.97946,70.73779,13.9,13.9,8.472203,3.475,2.1545105
3,299.25397,70.73779,13.9,13.9,8.472203,3.475,4.9205933
任,305.61948,70.73779,13.9,13.9,8.472203,3.475,12.482208
總,319.24167,70.73779,13.9,13.9,8.472203,3.475,12.357086
統,332.73877,70.73779,13.9,13.9,8.472203,3.475,11.884491
、,350.86948,70.73779,13.9,13.9,8.472203,3.475,2.8216858
副,360.47946,70.73779,13.9,13.9,8.472203,3.475,10.313812
總,373.19327,70.73779,13.9,13.9,8.472203,3.475,11.884491
統,386.63947,70.73779,13.9,13.9,8.472203,3.475,11.995697
擬,399.48947,70.73779,13.9,13.9,8.472203,3.475,13.316193
參,413.94568,70.73779,13.9,13.9,8.472203,3.475,11.884491
選,426.97018,70.73779,13.9,13.9,8.472203,3.475,12.482208
人,440.76947,70.73779,13.9,13.9,8.472203,3.475,11.884491
馬,455.11398,70.73779,13.9,13.9,8.472203,3.475,10.563995
英,468.13797,70.73779,13.9,13.9,8.472203,3.475,11.286804
九,481.20947,70.73779,13.9,13.9,8.472203,3.475,11.884491
、,499.20947,70.73779,13.9,13.9,8.472203,3.475,2.8772888
吳,508.33948,70.73779,13.9,13.9,8.472203,3.475,11.634277
敦,521.53375,70.73779,13.9,13.9,8.472203,3.475,12.120789
義,535.81946,70.73779,13.9,13.9,8.472203,3.475,10.313782
政,548.1733,70.73779,13.9,13.9,8.472203,3.475,12.482178
治,562.4695,70.73779,13.9,13.9,8.472203,3.475,10.800293
獻,574.5898,70.73779,13.9,13.9,8.472203,3.475,13.079895
金,588.9897,70.73779,13.9,13.9,8.472203,3.475,12.245911
專,602.5556,70.73779,13.9,13.9,8.472203,3.475,11.634277
戶,616.94946,70.73779,13.9,13.9,8.472203,3.475,9.841187
J,749.84235,71.21979,8.85,8.85,8.146572,2.2125,1.6195679
 ,751.4619,71.21979,8.85,8.85,8.146572,2.2125,2.2125244
J,754.64233,71.21979,8.85,8.85,8.146572,2.2125,1.5576172
峙,758.3599,71.21979,8.85,8.85,8.146572,2.2125,8.28363
的,767.48236,71.21979,8.85,8.85,8.146572,2.2125,8.761475
分,777.2939,71.21979,8.85,8.85,8.146572,2.2125,8.398621
3,786.74255,71.21979,8.85,8.85,8.146572,2.2125,3.71698
2,791.5096,71.21979,8.85,8.85,8.146572,2.2125,3.9559326
秒,796.5155,71.21979,8.85,8.85,8.146572,2.2125,8.761475
首,393.78406,88.16675,12.6,12.6,10.962198,3.15,11.642395
次,407.10645,88.16675,12.6,12.6,10.962198,3.15,12.121216
申,422.34406,88.16675,12.6,12.6,10.962198,3.15,8.580597
報,433.92465,88.16675,12.6,12.6,10.962198,3.15,12.4236145
第,703.73016,87.516754,9.0,9.0,7.23613,2.25,6.840027
1,718.4902,87.516754,9.0,9.0,7.23613,2.25,1.5570068
9,722.09015,87.516754,9.0,9.0,7.23613,2.25,3.71698
頁,732.54016,87.516754,9.0,9.0,7.23613,2.25,6.840027
／,741.0602,87.516754,9.0,9.0,7.23613,2.25,5.6430054
共,747.5502,87.516754,9.0,9.0,7.23613,2.25,8.036987
2,761.47015,87.516754,9.0,9.0,7.23613,2.25,4.0230103
5,766.27313,87.516754,9.0,9.0,7.23613,2.25,3.8430176
頁,776.96014,87.516754,9.0,9.0,7.23613,2.25,6.7230225
