政,195.13,51.039978,17.75,17.75,11.226876,4.4375,16.081497
治,213.3715,51.039978,17.75,17.75,11.226876,4.4375,13.791748
獻,229.32326,51.039978,17.75,17.75,11.226876,4.4375,16.560745
金,247.1,51.039978,17.75,17.75,11.226876,4.4375,15.477997
會,264.738,51.039978,17.75,17.75,11.226876,4.4375,14.643738
計,281.66,51.039978,17.75,17.75,11.226876,4.4375,14.998749
報,298.53876,51.039978,17.75,17.75,11.226876,4.4375,15.833008
告,316.25177,51.039978,17.75,17.75,11.226876,4.4375,15.833008
書,333.96478,51.039978,17.75,17.75,11.226876,4.4375,13.685242
查,351.02,51.039978,17.75,17.75,11.226876,4.4375,14.040253
閱,369.02023,51.039978,17.75,17.75,11.226876,4.4375,12.478241
制,385.4585,51.039978,17.75,17.75,11.226876,4.4375,14.288757
度,402.13998,51.039978,17.75,17.75,11.226876,4.4375,15.477997
電,420.498,51.039978,17.75,17.75,11.226876,4.4375,13.436737
腦,436.81473,51.039978,17.75,17.75,11.226876,4.4375,15.247253
系,456.03,51.039978,17.75,17.75,11.226876,4.4375,11.395508
統,471.28,51.039978,17.75,17.75,11.226876,4.4375,15.35376
查,489.33374,51.039978,17.75,17.75,11.226876,4.4375,14.040253
詢,506.074,51.039978,17.75,17.75,11.226876,4.4375,14.643768
結,522.99994,51.039978,17.75,17.75,11.226876,4.4375,15.122986
果,540.2899,51.039978,17.75,17.75,11.226876,4.4375,14.998779
列,558.4087,51.039978,17.75,17.75,11.226876,4.4375,13.205994
印,575.5699,51.039978,17.75,17.75,11.226876,4.4375,13.436768
清,592.06665,51.039978,17.75,17.75,11.226876,4.4375,14.519531
單,609.6462,51.039978,17.75,17.75,11.226876,4.4375,14.288757
列,689.27997,58.23999,9.35,9.350878,7.307026,2.3375,7.321045
印,698.701,58.1109,9.35,9.350878,7.307026,2.3375,7.6202393
日,709.68994,57.164795,9.35,9.350878,7.307026,2.3375,4.79657
期,717.7299,57.416992,9.35,9.350878,7.307026,2.3375,8.041016
：,730.4509,57.242737,9.35,9.350878,7.307026,2.3375,1.4398804
1,737.5299,57.145752,9.35,9.350878,7.307026,2.3375,1.6175537
0,741.25995,57.094666,9.35,9.350878,7.307026,2.3375,3.8428345
3,746.17993,57.341675,9.35,9.350878,7.307026,2.3375,3.5436401
年,750.6836,57.27997,9.35,9.350878,7.307026,2.3375,8.396301
0,760.0399,57.151794,9.35,9.350878,7.307026,2.3375,3.8428345
2,764.8428,57.086,9.35,9.350878,7.307026,2.3375,4.020508
年,769.8233,57.01776,9.35,9.350878,7.307026,2.3375,8.461731
的,779.24506,56.88867,9.35,9.350878,7.307026,2.3375,8.695496
日,790.82996,57.34784,9.35,9.350878,7.307026,2.3375,4.79657
專,207.01,65.57001,12.8,12.8,11.187201,3.2,11.635208
戶,221.64519,65.57001,12.8,12.8,11.187201,3.2,9.843201
名,234.48839,65.57001,12.8,12.8,11.187201,3.2,10.201599
稱,246.73999,65.57001,12.8,12.8,11.187201,3.2,12.595215
：,265.3352,65.57001,12.8,12.8,11.187201,3.2,1.9200134
第,274.94,65.57001,12.8,12.8,11.187201,3.2,9.600006
1,288.74,65.57001,12.8,12.8,11.187201,3.2,2.0992126
3,293.9592,65.57001,12.8,12.8,11.187201,3.2,4.979187
任,300.27,65.57001,12.8,12.8,11.187201,3.2,12.480011
總,314.22,65.57001,12.8,12.8,11.187201,3.2,11.699188
統,327.3892,65.57001,12.8,12.8,11.187201,3.2,11.763214
、,345.16,65.57001,12.8,12.8,11.187201,3.2,2.9952087
副,355.0,65.57001,12.8,12.8,11.187201,3.2,10.201599
總,367.6616,65.57001,12.8,12.8,11.187201,3.2,11.699188
統,381.04,65.57001,12.8,12.8,11.187201,3.2,11.763214
擬,393.65,65.57001,12.8,12.8,11.187201,3.2,13.376007
參,408.106,65.57001,12.8,12.8,11.187201,3.2,11.814392
選,421.0004,65.57001,12.8,12.8,11.187201,3.2,12.364807
人,434.69998,65.57001,12.8,12.8,11.187201,3.2,11.942413
馬,449.0724,65.57001,12.8,12.8,11.187201,3.2,10.444794
英,461.94717,65.57001,12.8,12.8,11.187201,3.2,11.161591
九,474.9,65.57001,12.8,12.8,11.187201,3.2,11.878387
、,492.78998,65.57001,12.8,12.8,11.187201,3.2,2.9952087
吳,501.8,65.57001,12.8,12.8,11.187201,3.2,11.763184
敦,515.12317,65.57001,12.8,12.8,11.187201,3.2,12.006409
義,529.27997,65.57001,12.8,12.8,11.187201,3.2,10.265625
政,541.5256,65.57001,12.8,12.8,11.187201,3.2,12.47998
治,555.81,65.57001,12.8,12.8,11.187201,3.2,10.803223
獻,567.9332,65.57001,12.8,12.8,11.187201,3.2,12.966431
金,582.2196,65.57001,12.8,12.8,11.187201,3.2,12.121582
專,595.6612,65.57001,12.8,12.8,11.187201,3.2,11.635193
戶,609.93,65.57001,12.8,12.8,11.187201,3.2,9.779175
1,742.44,67.410034,9.35,9.35,7.307026,2.3375,1.6175537
4,745.73755,67.410034,9.35,9.35,7.307026,2.3375,4.263611
日,750.85,67.410034,9.35,9.35,7.307026,2.3375,2.7582397
寄,753.4882,67.410034,9.35,9.35,7.307026,2.3375,5.7595825
0,760.32996,67.410034,9.35,9.35,7.307026,2.3375,3.8428345
9,765.2528,67.410034,9.35,9.35,7.307026,2.3375,3.7213135
分,770.05414,67.410034,9.35,9.35,7.307026,2.3375,8.517822
3,779.652,67.410034,9.35,9.35,7.307026,2.3375,3.5436401
6,784.27563,67.410034,9.35,9.35,7.307026,2.3375,3.5997314
秒,788.9554,67.410034,9.35,9.35,7.307026,2.3375,8.817078
首,387.84,82.10004,12.6,12.6,10.974601,3.15,11.642395
次,400.2582,82.10004,12.6,12.6,10.974601,3.15,14.124603
申,416.29,82.10004,12.6,12.6,10.974601,3.15,8.580597
報,427.8106,82.10004,12.6,12.6,10.974601,3.15,12.360596
第,696.36993,82.96002,9.35,9.35,7.307026,2.3375,6.956421
2,709.69995,82.23761,9.35,9.35,7.307026,2.3375,4.020508
0,714.6204,82.23761,9.35,9.35,7.307026,2.3375,3.8428345
頁,725.05994,82.96002,9.35,9.35,7.307026,2.3375,6.9003296
／,733.4002,82.96002,9.35,9.35,7.307026,2.3375,5.703491
共,739.94995,82.96002,9.35,9.35,7.307026,2.3375,8.162537
2,753.86993,82.38519,9.35,9.35,7.307026,2.3375,4.020508
5,758.6699,82.96002,9.35,9.35,7.307026,2.3375,3.8989258
頁,769.1689,82.96002,9.35,9.35,7.307026,2.3375,6.9003296
序,39.60994,104.96002,14.35,14.35,9.4997015,3.5875,10.145451
號,50.89539,104.96002,14.35,14.35,9.4997015,3.5875,10.5616
交,83.03994,104.57001,14.35,14.35,9.4997015,3.5875,9.356201
易,95.45614,104.57001,14.35,14.35,9.4997015,3.5875,7.5050507
日,107.76994,104.57001,14.35,14.35,9.4997015,3.5875,5.7543488
期,117.42429,104.57001,14.35,14.35,9.4997015,3.5875,9.5427475
收,168.96994,104.30002,14.35,14.35,9.4997015,3.5875,10.0737
支,180.51364,104.30002,14.35,14.35,9.4997015,3.5875,9.9015045
料,191.88515,104.30002,14.35,14.35,9.4997015,3.5875,10.5616
目,205.80994,104.30002,14.35,14.35,9.4997015,3.5875,5.5247498
捐,311.52994,103.81003,14.35,14.35,9.4997015,3.5875,9.542755
贈,322.6027,103.81003,14.35,14.35,9.4997015,3.5875,10.016296
者,334.149,103.81003,14.35,14.35,9.4997015,3.5875,10.504211
／,345.36993,103.81003,14.35,14.35,9.4997015,3.5875,6.601013
支,353.11093,103.81003,14.35,14.35,9.4997015,3.5875,9.901489
出,365.76993,103.81003,14.35,14.35,9.4997015,3.5875,7.4332886
對,375.84323,103.81003,14.35,14.35,9.4997015,3.5875,10.317657
象,388.0999,103.81003,14.35,14.35,9.4997015,3.5875,9.05484
身,470.1599,103.34003,14.35,14.35,9.4997015,3.5875,8.7535095
分,480.9534,103.34003,14.35,14.35,9.4997015,3.5875,10.0737
證,491.76993,103.34003,14.35,14.35,9.4997015,3.5875,11.279114
／,503.709,103.34003,14.35,14.35,9.4997015,3.5875,6.601013
統,510.97,103.34003,14.35,14.35,9.4997015,3.5875,10.446808
一,523.0899,103.34003,14.35,14.35,9.4997015,3.5875,9.184021
編,534.0739,103.34003,14.35,14.35,9.4997015,3.5875,10.145447
收,553.9199,103.160034,14.35,14.35,9.4997015,3.5875,10.07373
入,565.0136,103.160034,14.35,14.35,9.4997015,3.5875,10.676392
金,576.71,103.160034,14.35,14.35,9.4997015,3.5875,10.446777
額,588.1768,103.160034,14.35,14.35,9.4997015,3.5875,10.504211
支,611.5199,103.23004,14.35,14.35,9.4997015,3.5875,9.901489
出,624.1514,103.23004,14.35,14.35,9.4997015,3.5875,7.4332886
金,634.31476,103.23004,14.35,14.35,9.4997015,3.5875,10.446777
額,645.8499,103.23004,14.35,14.35,9.4997015,3.5875,10.504211
金,669.36993,102.93005,14.35,14.35,9.4997015,3.5875,10.446777
錢,681.04675,102.93005,14.35,14.35,9.4997015,3.5875,10.375061
類,692.6518,102.93005,14.35,14.35,9.4997015,3.5875,9.844116
士,742.80994,102.02005,14.35,14.35,9.4997015,3.5875,3.9605713
也,745.81055,102.02005,14.35,14.35,9.4997015,3.5875,7.677246
土,754.32996,102.02005,14.35,14.35,9.4997015,3.5875,4.261963
止,757.1519,102.02005,14.35,14.35,9.4997015,3.5875,7.619873
3,42.729996,125.26004,14.35,14.35,9.4997015,3.5875,4.2619514
8,48.191948,125.26004,14.35,14.35,9.4997015,3.5875,4.5059013
1,55.339996,125.26004,14.35,14.35,9.4997015,3.5875,1.7937508
 ,57.133747,125.26004,14.35,14.35,9.4997015,3.5875,3.5875015
1,79.56,125.24005,14.35,14.35,9.4997015,3.5875,1.793747
