政,203.6915,55.52899,17.85,17.85,11.254456,4.4625,15.957901
治,222.0494,55.52716,17.85,17.85,11.254456,4.4625,13.923004
獻,238.0115,55.525574,17.85,17.85,11.254456,4.4625,16.671906
金,255.88339,55.523804,17.85,17.85,11.254456,4.4625,15.600891
會,273.5315,55.522034,17.85,17.85,11.254456,4.4625,14.636993
計,290.56848,55.520325,17.85,17.85,11.254456,4.4625,15.1189575
報,307.5015,55.518616,17.85,17.85,11.254456,4.4625,15.957916
告,324.9015,55.516846,17.85,17.85,11.254456,4.4625,15.368866
書,343.39035,55.515015,17.85,17.85,11.254456,4.4625,13.673096
查,360.18344,55.513306,17.85,17.85,11.254456,4.4625,14.279999
閱,378.42148,55.511475,17.85,17.85,11.254456,4.4625,12.477142
制,394.85864,55.509827,17.85,17.85,11.254456,4.4625,14.404938
度,411.66147,55.50818,17.85,17.85,11.254456,4.4625,15.475952
電,430.01743,55.506348,17.85,17.85,11.254456,4.4625,13.5660095
腦,446.46344,55.5047,17.85,17.85,11.254456,4.4625,15.368866
系,465.79147,55.502747,17.85,17.85,11.254456,4.4625,11.513245
統,481.15146,55.50122,17.85,17.85,11.254456,4.4625,15.368866
查,499.08032,55.49945,17.85,17.85,11.254456,4.4625,14.155029
詢,515.79535,55.497803,17.85,17.85,11.254456,4.4625,14.761963
結,533.1173,55.496094,17.85,17.85,11.254456,4.4625,15.1189575
果,550.4014,55.494324,17.85,17.85,11.254456,4.4625,15.1189575
列,568.7604,55.492493,17.85,17.85,11.254456,4.4625,13.191162
印,585.92145,55.490784,17.85,17.85,11.254456,4.4625,13.44104
清,602.3625,55.489136,17.85,17.85,11.254456,4.4625,14.637024
單,619.9995,55.487366,17.85,17.85,11.254456,4.4625,14.512024
列,700.26666,62.09735,9.2,9.2,7.2726192,2.3,7.378418
印,709.62506,62.096436,9.2,9.2,7.2726192,2.3,7.682007
日,720.6667,62.095337,9.2,9.2,7.2726192,2.3,4.802429
期,728.8291,62.094543,9.2,9.2,7.2726192,2.3,8.0407715
：,741.4367,62.09326,9.2,9.2,7.2726192,2.3,1.444397
1,748.6467,62.09253,9.2,9.2,7.2726192,2.3,1.6192017
0,752.2459,62.092163,9.2,9.2,7.2726192,2.3,3.8364258
3,757.29675,62.091675,9.2,9.2,7.2726192,2.3,3.5419922
年,761.91876,62.091187,9.2,9.2,7.2726192,2.3,8.399597
0,771.3984,62.09021,9.2,9.2,7.2726192,2.3,3.781189
2,776.13763,62.449768,9.2,9.2,7.2726192,2.3,3.9559937
年,781.0736,62.44928,9.2,9.2,7.2726192,2.3,8.399597
2,790.4532,62.448364,9.2,9.2,7.2726192,2.3,3.9559937
0,795.38916,62.447876,9.2,9.2,7.2726192,2.3,3.781189
日,802.05835,62.786804,9.2,9.2,7.2726192,2.3,4.802429
專,215.72531,70.19183,12.7,12.7,11.16333,3.175,11.645905
戶,230.13121,70.19037,12.7,12.7,11.16333,3.175,9.842499
名,243.32532,70.18909,12.7,12.7,11.16333,3.175,10.198105
稱,255.5653,70.18787,12.7,12.7,11.16333,3.175,12.598389
：,274.34372,70.185974,12.7,12.7,11.16333,3.175,1.9812012
第,284.01532,70.185,12.7,12.7,11.16333,3.175,9.601196
1,297.82532,70.18359,12.7,12.7,11.16333,3.175,2.1589966
3,303.2243,70.183044,12.7,12.7,11.16333,3.175,4.9148865
任,309.3453,70.182434,12.7,12.7,11.16333,3.175,12.4841
總,323.2694,70.18103,12.7,12.7,11.16333,3.175,11.8237
統,336.5331,70.17969,12.7,12.7,11.16333,3.175,11.937988
、,354.5853,70.17792,12.7,12.7,11.16333,3.175,2.9336853
