政,196.9608,52.336,17.85,17.85,11.25447,4.4625,16.082855
治,215.44286,53.069885,17.85,17.85,11.25447,4.4625,13.79805
獻,231.28459,53.69098,17.85,17.85,11.25447,4.4625,16.564804
金,249.16939,53.68921,17.85,17.85,11.25447,4.4625,15.475967
會,266.8146,53.68744,17.85,17.85,11.25447,4.4625,14.636993
計,283.8516,53.68573,17.85,17.85,11.25447,4.4625,14.993988
報,300.6546,53.684082,17.85,17.85,11.25447,4.4625,15.957886
告,318.1746,53.682312,17.85,17.85,11.25447,4.4625,15.368835
書,336.30344,53.68048,17.85,17.85,11.25447,4.4625,13.673096
查,353.34457,53.678772,17.85,17.85,11.25447,4.4625,14.155029
閱,371.45963,53.67694,17.85,17.85,11.25447,4.4625,12.477142
制,387.89502,53.04712,17.85,17.85,11.25447,4.4625,14.279999
度,404.93503,53.04541,17.85,17.85,11.25447,4.4625,15.368866
電,423.06387,53.04358,17.85,17.85,11.25447,4.4625,13.5660095
腦,439.38986,53.04193,17.85,17.85,11.25447,4.4625,15.368866
系,458.5828,53.0401,17.85,17.85,11.25447,4.4625,11.513245
統,473.93604,53.038574,17.85,17.85,11.25447,4.4625,15.368866
查,491.8328,53.036804,17.85,17.85,11.25447,4.4625,14.15506
詢,508.86786,53.035095,17.85,17.85,11.25447,4.4625,14.637024
結,525.9128,53.033386,17.85,17.85,11.25447,4.4625,15.1189575
果,543.0717,53.031677,17.85,17.85,11.25447,4.4625,15.1189575
列,561.44275,53.029846,17.85,17.85,11.25447,4.4625,13.084106
印,578.48395,53.455933,17.85,17.85,11.25447,4.4625,13.565979
清,595.0499,53.454285,17.85,17.85,11.25447,4.4625,14.637024
單,612.68695,53.452515,17.85,17.85,11.25447,4.4625,14.404968
列,692.5709,59.498535,9.2,9.2,7.272629,2.3,7.378418
印,701.9293,59.49762,9.2,9.2,7.272629,2.3,7.682007
日,712.8592,58.88092,9.2,9.2,7.272629,2.3,4.802368
期,721.02026,59.279724,9.2,9.2,7.272629,2.3,8.096008
：,733.79626,59.278442,9.2,9.2,7.272629,2.3,1.3800049
1,740.94025,59.27771,9.2,9.2,7.272629,2.3,1.6192017
0,744.5994,59.277344,9.2,9.2,7.272629,2.3,3.781189
3,749.4703,59.276855,9.2,9.2,7.272629,2.3,3.4776
年,754.11786,59.276367,9.2,9.2,7.272629,2.3,8.399597
0,763.68744,59.27539,9.2,9.2,7.272629,2.3,3.781189
2,768.3217,59.792053,9.2,9.2,7.272629,2.3,3.9559937
年,773.2777,59.791565,9.2,9.2,7.272629,2.3,8.34436
2,782.62213,59.79065,9.2,9.2,7.272629,2.3,3.9559937
0,787.5781,59.79016,9.2,9.2,7.272629,2.3,3.781189
日,794.12256,60.09198,9.2,9.2,7.272629,2.3,4.802368
專,208.88464,68.04291,12.7,12.7,11.163344,3.175,11.645905
戶,223.59055,68.04144,12.7,12.7,11.163344,3.175,9.842499
名,236.49304,68.04016,12.7,12.7,11.163344,3.175,10.198105
稱,248.85464,68.03894,12.7,12.7,11.163344,3.175,12.598389
：,267.57306,68.03705,12.7,12.7,11.163344,3.175,1.9176941
