),273.12,37.669983,4.9,4.9000034,9.655451,1.225,1.558197
 ,274.6782,37.671875,4.9,4.9000034,9.655451,1.225,1.2250061
政,203.4,55.130005,17.85,17.85,11.254426,4.4625,16.082855
治,221.76285,55.130005,17.85,17.85,11.254426,4.4625,13.79805
獻,237.8409,55.130005,17.85,17.85,11.254426,4.4625,16.671906
金,255.60999,55.130005,17.85,17.85,11.254426,4.4625,15.475952
會,273.36594,55.130005,17.85,17.85,11.254426,4.4625,14.636993
計,290.28293,55.130005,17.85,17.85,11.254426,4.4625,15.2438965
報,307.34,55.130005,17.85,17.85,11.254426,4.4625,15.957916
告,324.74,55.130005,17.85,17.85,11.254426,4.4625,15.368866
書,343.16885,55.130005,17.85,17.85,11.254426,4.4625,13.798065
查,360.02692,55.130005,17.85,17.85,11.254426,4.4625,14.15506
閱,378.25998,55.130005,17.85,17.85,11.254426,4.4625,12.477142
制,394.69714,55.130005,17.85,17.85,11.254426,4.4625,14.404938
度,411.50998,55.130005,17.85,17.85,11.254426,4.4625,15.475952
電,429.92593,55.130005,17.85,17.85,11.254426,4.4625,13.44104
腦,446.30698,55.130005,17.85,17.85,11.254426,4.4625,15.368866
系,465.50998,55.130005,17.85,17.85,11.254426,4.4625,11.638214
統,480.99997,55.130005,17.85,17.85,11.254426,4.4625,15.368866
查,498.9688,55.130005,17.85,17.85,11.254426,4.4625,14.047974
詢,515.61676,55.130005,17.85,17.85,11.254426,4.4625,14.761963
結,532.9787,55.130005,17.85,17.85,11.254426,4.4625,14.994019
果,550.2399,55.130005,17.85,17.85,11.254426,4.4625,15.1189575
列,568.4789,55.130005,17.85,17.85,11.254426,4.4625,13.191162
印,585.6499,55.130005,17.85,17.85,11.254426,4.4625,13.565979
清,602.2759,55.130005,17.85,17.85,11.254426,4.4625,14.637024
單,619.9729,55.130005,17.85,17.85,11.254426,4.4625,14.404968
列,700.0799,63.070007,9.2,9.2,7.2726,2.3,7.44281
f,709.4427,63.070007,9.2,9.2,7.2726,2.3,3.7167969
p,713.2899,63.070007,9.2,9.2,7.2726,2.3,3.781189
日,720.49994,62.453186,9.2,9.2,7.2726,2.3,4.802429
期,728.4199,62.453186,9.2,9.2,7.2726,2.3,8.0407715
：,741.26074,62.453186,9.2,9.2,7.2726,2.3,1.444397
1,748.3399,62.453186,9.2,9.2,7.2726,2.3,1.6192017
0,751.9499,62.453186,9.2,9.2,7.2726,2.3,3.781189
3,756.9899,62.453186,9.2,9.2,7.2726,2.3,3.5419922
年,761.67194,62.453186,9.2,9.2,7.2726,2.3,8.399597
0,771.21155,62.453186,9.2,9.2,7.2726,2.3,3.781189
2,775.9599,62.453186,9.2,9.2,7.2726,2.3,3.9559937
年,780.8559,62.453186,9.2,9.2,7.2726,2.3,8.519226
2,790.3151,62.453186,9.2,9.2,7.2726,2.3,3.9559937
0,795.2111,62.453186,9.2,9.2,7.2726,2.3,3.781189
日,800.4399,62.453186,9.2,9.2,7.2726,2.3,6.23761
專,215.52994,70.17999,13.9,13.9,8.472051,3.475,11.634308
戶,230.22424,70.17999,13.9,13.9,8.472051,3.475,9.841202
名,243.12544,70.17999,13.9,13.9,8.472051,3.475,10.313797
稱,255.36993,70.17999,13.9,13.9,8.472051,3.475,12.718506
：,274.08844,70.17999,13.9,13.9,8.472051,3.475,2.0433044
第,283.81995,70.17999,13.9,13.9,8.472051,3.475,9.604889
1,297.62994,70.17999,13.9,13.9,8.472051,3.475,2.1545105
3,302.90445,70.17999,13.9,13.9,8.472051,3.475,4.9205933
任,309.14993,70.17999,13.9,13.9,8.472051,3.475,12.593414
總,323.12332,70.17999,13.9,13.9,8.472051,3.475,11.759399
統,336.26273,70.17999,13.9,13.9,8.472051,3.475,11.995697
、,354.26993,70.17999,13.9,13.9,8.472051,3.475,3.058014
副,364.10992,70.17999,13.9,13.9,8.472051,3.475,10.202606
總,376.83252,70.17999,13.9,13.9,8.472051,3.475,11.759399
統,390.1599,70.17999,13.9,13.9,8.472051,3.475,11.995697
擬,403.0556,70.17999,13.9,13.9,8.472051,3.475,13.441315
參,417.3969,70.17999,13.9,13.9,8.472051,3.475,11.884491
選,430.4899,70.17999,13.9,13.9,8.472051,3.475,12.482208
人,444.29208,70.17999,13.9,13.9,8.472051,3.475,11.995697
馬,458.4499,70.17999,13.9,13.9,8.472051,3.475,10.563995
英,471.65988,70.17999,13.9,13.9,8.472051,3.475,11.161713
九,484.74158,70.17999,13.9,13.9,8.472051,3.475,11.884491
、,502.61987,70.17999,13.9,13.9,8.472051,3.475,3.058014
吳,511.74985,70.17999,13.9,13.9,8.472051,3.475,11.75943
敦,524.9492,70.17999,13.9,13.9,8.472051,3.475,12.120789
義,539.3498,70.17999,13.9,13.9,8.472051,3.475,10.313782
政,551.5836,70.17999,13.9,13.9,8.472051,3.475,12.593384
治,565.9998,70.17999,13.9,13.9,8.472051,3.475,10.800293
獻,578.1201,70.17999,13.9,13.9,8.472051,3.475,12.954773
金,592.3949,70.17999,13.9,13.9,8.472051,3.475,12.245911
專,605.9608,70.17999,13.9,13.9,8.472051,3.475,11.634277
戶,620.3598,70.17999,13.9,13.9,8.472051,3.475,9.841187
1,753.1198,72.98999,9.2,9.2,7.2726,2.3,1.6192017
1,757.979,72.98999,9.2,9.2,7.2726,2.3,1.6192017
日,761.64984,72.98999,9.2,9.2,7.2726,2.3,2.7600098
寄,764.29987,72.98999,9.2,9.2,7.2726,2.3,5.7592163
5,771.15405,72.98999,9.2,9.2,7.2726,2.3,3.8364258
6,776.08545,72.98999,9.2,9.2,7.2726,2.3,3.597229
分,780.77765,72.98999,9.2,9.2,7.2726,2.3,8.519226
0,790.39185,72.98999,9.2,9.2,7.2726,2.3,3.781189
2,794.89984,72.98999,9.2,9.2,7.2726,2.3,3.9559937
秒,799.75586,72.98999,9.2,9.2,7.2726,2.3,8.822815
首,397.07986,87.66,12.6,12.6,10.987201,3.15,11.705414
次,410.34528,87.66,12.6,12.6,10.987201,3.15,12.184204
申,425.76987,87.66,12.6,12.6,10.987201,3.15,8.643585
報,437.23346,87.66,12.6,12.6,10.987201,3.15,12.4236145
第,706.9298,88.92001,9.2,9.2,7.2726,2.3,6.9644165
2,720.2498,88.30682,9.2,9.2,7.2726,2.3,3.9559937
5,725.1798,88.621216,9.2,9.2,7.2726,2.3,3.8364258
頁,735.6762,88.621216,9.2,9.2,7.2726,2.3,6.9000244
／,744.2598,88.621216,9.2,9.2,7.2726,2.3,5.6395874
共,750.61945,88.621216,9.2,9.2,7.2726,2.3,8.1604
2,764.5498,88.621216,9.2,9.2,7.2726,2.3,3.9559937
5,769.4658,88.621216,9.2,9.2,7.2726,2.3,3.8364258
頁,780.0298,88.92001,9.2,9.2,7.2726,2.3,6.9000244
序,47.529816,109.100006,12.2,12.2,6.0024,3.05,10.1992
號,58.929016,109.100006,12.2,12.2,6.0024,3.05,10.565201
交,91.07982,109.05002,12.2,12.2,6.0024,3.05,9.296402
易,103.61622,109.05002,12.2,12.2,6.0024,3.05,7.5029984
日,115.92982,109.05002,12.2,12.2,6.0024,3.05,5.7584
期,125.70822,109.05002,12.2,12.2,6.0024,3.05,9.540405
收,177.36981,109.01001,12.2,12.2,6.0024,3.05,10.077194
支,188.917,109.01001,12.2,12.2,6.0024,3.05,9.9552
科,200.34221,109.01001,12.2,12.2,6.0024,3.05,10.613998
目,214.33981,109.01001,12.2,12.2,6.0024,3.05,5.5144043
捐,320.5198,109.04001,12.2,12.2,6.0024,3.05,9.60141
贈,331.62122,109.04001,12.2,12.2,6.0024,3.05,10.077209
者,343.19843,109.04001,12.2,12.2,6.0024,3.05,10.565186
／,354.4898,109.04001,12.2,12.2,6.0024,3.05,6.661194
支,362.17102,109.04001,12.2,12.2,6.0024,3.05,9.9552
出,375.0098,109.04001,12.2,12.2,6.0024,3.05,7.5029907
對,385.0928,109.04001,12.2,12.2,6.0024,3.05,10.3211975
象,397.33978,109.04001,12.2,12.2,6.0024,3.05,9.12561
身,479.76978,108.99002,12.2,12.2,6.0024,3.05,8.820587
分,490.69037,108.99002,12.2,12.2,6.0024,3.05,10.077209
證,501.60977,108.99002,12.2,12.2,6.0024,3.05,11.285004
／,513.6447,108.99002,12.2,12.2,6.0024,3.05,6.6002197
統,520.99493,108.99002,12.2,12.2,6.0024,3.05,10.260193
一,532.93976,108.99002,12.2,12.2,6.0024,3.05,9.174377
編,544.0342,108.99002,12.2,12.2,6.0024,3.05,10.138184
收,563.87976,108.95001,12.2,12.2,6.0024,3.05,10.077209
入,575.05695,108.95001,12.2,12.2,6.0024,3.05,10.736023
金,586.89294,108.95001,12.2,12.2,6.0024,3.05,10.382202
額,598.3751,108.95001,12.2,12.2,6.0024,3.05,10.504211
支,621.8398,109.07001,12.2,12.2,6.0024,3.05,9.845398
出,634.3852,109.07001,12.2,12.2,6.0024,3.05,7.564026
金,644.6492,109.07001,12.2,12.2,6.0024,3.05,10.443176
額,656.1698,109.07001,12.2,12.2,6.0024,3.05,10.504211
金,679.8098,108.869995,12.2,12.2,6.0024,3.05,10.443176
錢,691.543,108.869995,12.2,12.2,6.0024,3.05,10.382202
類,703.2152,108.869995,12.2,12.2,6.0024,3.05,9.845398
地,753.3198,108.23999,8.85,8.85,8.146425,2.2125,10.558044
址,765.16785,108.23999,8.85,8.85,8.146425,2.2125,10.442993
4,50.15988,129.28,12.2,12.2,6.0024,3.05,4.9165993
8,56.21648,129.28,12.2,12.2,6.0024,3.05,4.5018005
1,63.36988,129.28,12.2,12.2,6.0024,3.05,1.8544006
 ,65.22428,129.28,12.2,12.2,6.0024,3.05,3.050003
1,87.71988,129.34,12.2,12.2,6.0024,3.05,1.8544006
0,92.15428,129.34,12.2,12.2,6.0024,3.05,4.4408035
0,98.03988,129.34,12.2,12.2,6.0024,3.05,4.4408035
/,103.50068,129.34,12.2,12.2,6.0024,3.05,6.6612015
1,112.32988,129.34,12.2,12.2,6.0024,3.05,1.8544006
2,116.52988,129.34,12.2,12.2,6.0024,3.05,4.8555984
/,122.245476,129.34,12.2,12.2,6.0024,3.05,6.6612015
2,129.76668,129.34,12.2,12.2,6.0024,3.05,4.855606
5,135.48228,129.34,12.2,12.2,6.0024,3.05,4.562805
 ,140.90509,129.34,12.2,12.2,6.0024,3.05,3.050003
匿,160.68988,130.73999,12.2,12.2,6.0024,3.05,9.003601
名,172.57349,130.73999,12.2,12.2,6.0024,3.05,8.637604
捐,183.60988,130.73999,12.2,12.2,6.0024,3.05,9.479401
贈,194.94928,130.73999,12.2,12.2,6.0024,3.05,10.016205
匿,264.71988,130.72998,12.2,12.2,6.0024,3.05,9.003601
名,276.4835,130.72998,12.2,12.2,6.0024,3.05,8.637604
是,691.3198,131.12,22.65,22.65,7.3725753,5.6625,10.44165
4,50.289825,150.51999,12.2,12.2,6.0024,3.05,4.9165993
8,56.346424,150.51999,12.2,12.2,6.0024,3.05,4.5018005
2,61.98822,150.51999,12.2,12.2,6.0024,3.05,4.8555984
 ,67.98382,150.51999,12.2,12.2,6.0024,3.05,3.050003
I,77.999825,150.31,12.2,12.2,6.0024,3.05,1.4395981
 ,79.43942,150.31,12.2,12.2,6.0024,3.05,3.050003
1,87.83983,150.48999,12.2,12.2,6.0024,3.05,1.8544006
0,92.27423,150.48999,12.2,12.2,6.0024,3.05,4.4408035
0,97.929825,150.48999,12.2,12.2,6.0024,3.05,4.4408035
/,103.51063,150.48999,12.2,12.2,6.0024,3.05,6.6612015
1,112.33983,150.48999,12.2,12.2,6.0024,3.05,1.8544006
2,116.539825,150.48999,12.2,12.2,6.0024,3.05,4.8555984
/,122.255424,150.48999,12.2,12.2,6.0024,3.05,6.6612015
2,129.77663,150.48999,12.2,12.2,6.0024,3.05,4.855606
5,135.49223,150.48999,12.2,12.2,6.0024,3.05,4.684799
 ,141.03703,150.48999,12.2,12.2,6.0024,3.05,3.050003
匿,160.80983,151.95999,12.2,12.2,6.0024,3.05,9.003601
名,172.21342,151.95999,12.2,12.2,6.0024,3.05,9.003601
捐,183.61702,151.95999,12.2,12.2,6.0024,3.05,9.601395
贈,195.00983,151.95999,12.2,12.2,6.0024,3.05,10.016205
匿,264.71982,151.88,12.2,12.2,6.0024,3.05,9.003601
名,276.48343,151.88,12.2,12.2,6.0024,3.05,8.637604
是,691.3198,152.36002,22.65,22.65,7.3725753,5.6625,10.44165
4,50.40988,171.59003,12.2,12.2,6.0024,3.05,4.9165993
8,56.676483,171.59003,12.2,12.2,6.0024,3.05,4.5018005
3,62.528282,171.59003,12.2,12.2,6.0024,3.05,4.1968
 ,68.07508,171.59003,12.2,12.2,6.0024,3.05,3.050003
I,77.99988,171.62003,12.2,12.2,6.0024,3.05,1.4395981
 ,79.439476,171.62003,12.2,12.2,6.0024,3.05,3.050003
1,87.839874,171.62003,12.2,12.2,6.0024,3.05,1.8544006
0,92.27428,171.62003,12.2,12.2,6.0024,3.05,4.4408035
0,98.03987,171.62003,12.2,12.2,6.0024,3.05,4.4408035
/,103.449875,171.62003,12.2,12.2,6.0024,3.05,6.6612015
1,112.45107,171.62003,12.2,12.2,6.0024,3.05,1.8544006
2,116.64547,171.62003,12.2,12.2,6.0024,3.05,4.916603
/,122.29987,171.62003,12.2,12.2,6.0024,3.05,6.600197
2,129.83008,171.62003,12.2,12.2,6.0024,3.05,4.855606
5,135.61568,171.62003,12.2,12.2,6.0024,3.05,4.562805
 ,141.10847,171.62003,12.2,12.2,6.0024,3.05,3.050003
匿,160.80988,173.06003,12.2,12.2,6.0024,3.05,9.003601
名,172.42348,173.06003,12.2,12.2,6.0024,3.05,8.698593
捐,183.73207,173.06003,12.2,12.2,6.0024,3.05,9.601395
贈,195.00987,173.06003,12.2,12.2,6.0024,3.05,10.1992035
匿,264.71988,173.06003,12.2,12.2,6.0024,3.05,9.003601
名,276.4235,173.06003,12.2,12.2,6.0024,3.05,8.698608
只,691.5598,171.25003,6.7,6.7,3.4974,1.675,6.2979736
日,694.08984,166.38162,6.7,6.7,3.4974,1.675,4.4420776
三,696.97986,171.39163,6.7,6.7,3.4974,1.675,5.098694
4,50.529877,192.46002,12.2,12.2,6.0024,3.05,4.9165993
8,56.556477,192.46002,12.2,12.2,6.0024,3.05,4.5018005
4,62.168274,192.46002,12.2,12.2,6.0024,3.05,4.916603
 ,68.19488,192.46002,12.2,12.2,6.0024,3.05,3.050003
I,78.11987,192.52002,12.2,12.2,6.0024,3.05,1.4395981
 ,79.55947,192.52002,12.2,12.2,6.0024,3.05,3.050003
1,88.07987,192.52002,12.2,12.2,6.0024,3.05,1.8544006
0,92.514275,192.52002,12.2,12.2,6.0024,3.05,4.4408035
0,98.28987,192.52002,12.2,12.2,6.0024,3.05,4.4408035
/,103.75067,192.52002,12.2,12.2,6.0024,3.05,6.6612015
1,112.56987,192.52002,12.2,12.2,6.0024,3.05,1.8544006
2,116.76987,192.52002,12.2,12.2,6.0024,3.05,4.8555984
/,122.485466,192.52002,12.2,12.2,6.0024,3.05,6.6612015
2,130.00667,192.52002,12.2,12.2,6.0024,3.05,4.855606
5,135.72227,192.52002,12.2,12.2,6.0024,3.05,4.562805
 ,141.14508,192.52002,12.2,12.2,6.0024,3.05,3.050003
匿,161.04987,194.03003,12.2,12.2,6.0024,3.05,9.003601
名,172.69347,194.03003,12.2,12.2,6.0024,3.05,8.637604
捐,183.97107,194.03003,12.2,12.2,6.0024,3.05,9.601395
贈,195.24986,194.03003,12.2,12.2,6.0024,3.05,10.016205
是,691.5598,194.36002,22.65,22.65,7.3725753,5.6625,10.44165
4,50.769867,213.66,12.2,12.2,6.0024,3.05,4.9165993
8,56.796467,213.66,12.2,12.2,6.0024,3.05,4.5018005
5,62.408264,213.66,12.2,12.2,6.0024,3.05,4.5627975
 ,68.08106,213.66,12.2,12.2,6.0024,3.05,3.050003
I,78.35986,213.63,12.2,12.2,6.0024,3.05,1.4395981
 ,79.79946,213.63,12.2,12.2,6.0024,3.05,3.050003
1,88.19986,213.63,12.2,12.2,6.0024,3.05,1.8544006
o,92.51426,213.63,12.2,12.2,6.0024,3.05,4.4408035
o,98.289856,213.63,12.2,12.2,6.0024,3.05,4.4408035
/,103.81065,213.63,12.2,12.2,6.0024,3.05,6.7221985
1,112.80986,213.63,12.2,12.2,6.0024,3.05,1.8544006
2,116.89986,213.63,12.2,12.2,6.0024,3.05,4.8555984
/,122.63546,213.63,12.2,12.2,6.0024,3.05,6.6612015
2,130.17667,213.63,12.2,12.2,6.0024,3.05,4.855606
5,135.91226,213.63,12.2,12.2,6.0024,3.05,4.6237946
 ,141.41606,213.63,12.2,12.2,6.0024,3.05,3.050003
匿,161.04987,215.07,12.2,12.2,6.0024,3.05,9.003601
名,172.69347,215.07,12.2,12.2,6.0024,3.05,8.637604
捐,183.97107,215.07,12.2,12.2,6.0024,3.05,9.601395
贈,195.24986,215.07,12.2,12.2,6.0024,3.05,10.077194
是,691.6798,215.48001,22.65,22.65,7.3725753,5.6625,10.44165
4,50.769867,234.81,12.2,12.2,6.0024,3.05,4.9165993
8,56.85647,234.81,12.2,12.2,6.0024,3.05,4.5018005
6,62.528267,234.81,12.2,12.2,6.0024,3.05,4.318802
 ,68.01707,234.81,12.2,12.2,6.0024,3.05,3.050003
I,78.35986,234.75,12.2,12.2,6.0024,3.05,1.4395981
 ,79.79946,234.75,12.2,12.2,6.0024,3.05,3.050003
1,88.31986,234.81,12.2,12.2,6.0024,3.05,1.8544006
0,92.63426,234.81,12.2,12.2,6.0024,3.05,4.4408035
0,98.399864,234.81,12.2,12.2,6.0024,3.05,4.4408035
/,103.860664,234.81,12.2,12.2,6.0024,3.05,6.6612015
1,112.80986,234.81,12.2,12.2,6.0024,3.05,1.8544006
2,116.94426,234.81,12.2,12.2,6.0024,3.05,4.8555984
/,122.65986,234.81,12.2,12.2,6.0024,3.05,6.600197
2,130.19006,234.81,12.2,12.2,6.0024,3.05,4.855606
5,135.97566,234.81,12.2,12.2,6.0024,3.05,4.562805
 ,141.46846,234.81,12.2,12.2,6.0024,3.05,3.050003
匿,161.16986,236.29001,12.2,12.2,6.0024,3.05,9.003601
名,172.92986,236.29001,22.65,22.65,7.3725753,5.6625,8.99205
捐,184.09985,236.29001,12.2,12.2,6.0024,3.05,9.601395
贈,195.38126,236.29001,12.2,12.2,6.0024,3.05,10.077194
是,691.9298,236.66,22.65,22.65,7.3725753,5.6625,10.44165
一,691.19995,241.76999,26.75,26.75002,8.519876,6.6875,12.010742
4,51.0,255.93997,12.2,12.2,6.0024,3.05,4.9165993
8,56.9966,255.93997,12.2,12.2,6.0024,3.05,4.5018005
7,62.5784,255.93997,12.2,12.2,6.0024,3.05,4.623802
 ,68.282196,255.93997,12.2,12.2,6.0024,3.05,3.050003
I,78.479996,255.87997,12.2,12.2,6.0024,3.05,1.4395981
 ,79.91959,255.87997,12.2,12.2,6.0024,3.05,3.050003
1,88.439995,255.93997,12.2,12.2,6.0024,3.05,1.9153976
0,92.8754,255.93997,12.2,12.2,6.0024,3.05,4.4408035
0,98.649994,255.93997,12.2,12.2,6.0024,3.05,4.4408035
/,104.110794,255.93997,12.2,12.2,6.0024,3.05,6.6612015
1,112.92999,255.93997,12.2,12.2,6.0024,3.05,1.8544006
2,117.24999,255.93997,12.2,12.2,6.0024,3.05,4.8555984
/,122.96559,255.93997,12.2,12.2,6.0024,3.05,6.661194
2,130.48679,255.93997,12.2,12.2,6.0024,3.05,4.855606
5,136.2024,255.93997,12.2,12.2,6.0024,3.05,4.562805
 ,141.6252,255.93997,12.2,12.2,6.0024,3.05,3.050003
材,261.00998,252.41998,17.85,17.85,11.254426,4.4625,4.0876465
、,264.09763,252.41998,17.85,17.85,11.254426,4.4625,1.8028564
抵,264.90048,252.41998,17.85,17.85,11.254426,4.4625,11.995209
擋,275.8957,252.41998,17.85,17.85,11.254426,4.4625,9.960297
川,292.56998,252.41998,17.85,17.85,11.254426,4.4625,11.638214
、,307.44818,252.41998,17.85,17.85,11.254426,4.4625,2.6418152
只,692.0499,255.48999,6.7,6.7,3.4974,1.675,6.2979736
四,694.8,250.61996,6.7,6.3381996,3.4974,1.5845499,4.2022095
三,697.56,255.50998,6.7,6.38108,3.4974,1.59527,4.798584
4,51.0,277.05,12.2,12.2,6.0024,3.05,4.9165993
8,57.1466,277.05,12.2,12.2,6.0024,3.05,4.5018005
8,62.878403,277.05,12.2,12.2,6.0024,3.05,4.4408035
 ,68.5492,277.05,12.2,12.2,6.0024,3.05,3.050003
I,78.72,276.99,12.2,12.2,6.0024,3.05,1.4395981
 ,80.1596,276.99,12.2,12.2,6.0024,3.05,3.050003
1,88.56,277.08,12.2,12.2,6.0024,3.05,1.8544006
0,92.9944,277.08,12.2,12.2,6.0024,3.05,4.4408035
0,98.759995,277.08,12.2,12.2,6.0024,3.05,4.4408035
/,104.220795,277.08,12.2,12.2,6.0024,3.05,6.6612015
 ,111.90199,277.08,12.2,12.2,6.0024,3.05,3.050003
1,113.03999,277.08,12.2,12.2,6.0024,3.05,1.8544006
2,117.294395,277.08,12.2,12.2,6.0024,3.05,4.8555984
/,122.99999,277.08,12.2,12.2,6.0024,3.05,6.6612015
2,130.50119,277.08,12.2,12.2,6.0024,3.05,4.855606
5,136.1968,277.08,12.2,12.2,6.0024,3.05,4.562805
 ,141.5996,277.08,12.2,12.2,6.0024,3.05,3.050003
",",255.84,278.47998,12.2,12.2,6.0024,3.05,0.96380615
40,256.8038,278.47998,12.2,12.2,6.0024,3.05,5.282593
匿,265.44998,278.47998,12.2,12.2,6.0024,3.05,9.003601
名,277.09,276.41837,12.2,12.2,6.0024,3.05,8.759613
是,692.29,278.77997,22.65,22.65,7.3725753,5.6625,10.44165
一,691.68,283.74,26.75,26.75002,8.519876,6.6875,11.823486
4,51.13,297.96997,12.2,12.200334,6.0024,3.05,5.038601
8,57.3386,298.0159,12.2,12.200334,6.0024,3.05,4.5018005
9,63.0104,298.05786,12.2,12.200334,6.0024,3.05,4.318802
 ,68.4992,298.09848,12.2,12.200334,6.0024,3.05,3.050003
I,78.72,298.11014,12.2,12.200334,6.0024,3.05,1.4395981
 ,80.1596,298.1208,12.2,12.200334,6.0024,3.05,3.050003
1,88.68,297.99985,12.2,12.200334,6.0024,3.05,1.8544006
0,93.1144,298.03265,12.2,12.200334,6.0024,3.05,4.4408035
0,98.770004,298.07452,12.2,12.200334,6.0024,3.05,4.4408035
/,104.35081,298.1158,12.2,12.200334,6.0024,3.05,6.6612015
1,113.18001,298.18115,12.2,12.200334,6.0024,3.05,1.8544006
2,117.380005,298.21222,12.2,12.200334,6.0024,3.05,4.8555984
/,122.9856,298.2537,12.2,12.200334,6.0024,3.05,6.6612015
2,130.3968,298.30853,12.2,12.200334,6.0024,3.05,4.855606
5,136.35,298.3526,12.2,12.200334,6.0024,3.05,4.562805
 ,140.91281,298.38635,12.2,12.200334,6.0024,3.05,3.050003
I,147.97,298.71957,12.2,12.200334,6.0024,3.05,1.4396057
 ,149.4096,298.73022,12.2,12.200334,6.0024,3.05,3.050003
匿,161.65,299.374,12.2,12.200334,6.0024,3.05,9.003601
名,173.2036,299.4595,12.2,12.200334,6.0024,3.05,8.698593
捐,184.4522,299.54276,12.2,12.200334,6.0024,3.05,9.601395
贈,195.97,299.07477,12.2,12.200334,6.0024,3.05,11.041
、,205.69101,299.1467,12.2,12.200334,6.0024,3.05,2.525406
學,206.89641,299.1556,12.2,12.200334,6.0024,3.05,12.956406
f,218.5328,299.24173,12.2,12.200334,6.0024,3.05,3.598999
議,225.24,299.34998,12.2,11.712329,6.0024,2.928,5.7622986
匿,265.68,299.53998,12.2,12.2,6.0024,3.05,8.942596
名,277.3826,299.53998,12.2,12.2,6.0024,3.05,8.698608
6,599.63995,298.13998,12.2,12.2,6.0024,3.05,4.2578125
0,605.39777,298.13998,12.2,12.2,6.0024,3.05,4.440796
叫,611.0499,298.6392,12.2,12.2,6.0024,3.05,6.0023804
只,692.3999,297.62997,6.7,6.7,3.4974,1.675,6.8406982
日,695.05,292.58,6.7,6.3475795,3.4974,1.5868949,4.322693
三,698.17,297.61996,6.7,6.7,3.4974,1.675,4.5023804
一,691.68,304.88998,26.75,26.75002,8.519876,6.6875,12.171265
4,51.370003,318.96997,12.2,12.200953,6.0024,3.05,4.9165993
9,57.546604,319.04718,12.2,12.200953,6.0024,3.05,4.318798
0,63.125404,319.1169,12.2,12.200953,6.0024,3.05,4.4408035
 ,68.8262,319.18817,12.2,12.200953,6.0024,3.05,3.050003
I,78.96001,318.97986,12.2,12.200953,6.0024,3.05,1.4395981
 ,80.399605,318.99786,12.2,12.200953,6.0024,3.05,3.050003
1,88.8,319.10986,12.2,12.200953,6.0024,3.05,1.8544006
0,93.234406,319.16528,12.2,12.200953,6.0024,3.05,4.4408035
0,99.01,319.2375,12.2,12.200953,6.0024,3.05,4.4408035
;,104.5308,319.3065,12.2,12.200953,6.0024,3.05,6.600197
1,113.29,319.416,12.2,12.200953,6.0024,3.05,1.8544006
2,117.5444,319.46918,12.2,12.200953,6.0024,3.05,4.8555984
;,123.25,319.5405,12.2,12.200953,6.0024,3.05,6.6002045
2,130.57,319.05478,12.2,12.200953,6.0024,3.05,4.855606
5,136.56561,319.12973,12.2,12.200953,6.0024,3.05,4.562805
 ,142.26842,319.20102,12.2,12.200953,6.0024,3.05,3.050003
I,148.09001,319.84,12.2,12.200953,6.0024,3.05,1.4396057
 ,149.52962,319.858,12.2,12.200953,6.0024,3.05,3.050003
匿,161.77002,320.41,12.2,12.200953,6.0024,3.05,9.003601
名,173.38362,320.55518,12.2,12.200953,6.0024,3.05,8.698593
捐,184.69221,320.69653,12.2,12.200953,6.0024,3.05,9.601395
贈,195.97002,320.8375,12.2,12.200953,6.0024,3.05,10.016205
匿,265.68,320.74997,12.2,12.2,6.0024,3.05,9.003601
名,277.3836,320.74997,12.2,12.2,6.0024,3.05,8.698608
3,599.88,319.15997,12.2,12.2,6.0024,3.05,4.1967773
0,605.5168,319.15997,12.2,12.2,6.0024,3.05,4.440796
叫,611.17,319.9268,12.2,12.2,6.0024,3.05,5.880371
是,692.51996,321.28998,22.65,22.65,7.3725753,5.6625,10.44165
一,691.68,326.03998,26.75,26.75002,8.519876,6.6875,11.823486
4,51.370003,340.39,12.2,12.201078,6.0024,3.05,4.9165993
9,57.49,340.47137,12.2,12.201078,6.0024,3.05,4.318798
1,64.508804,340.56476,12.2,12.201078,6.0024,3.05,1.8544006
 ,69.0632,340.6253,12.2,12.201078,6.0024,3.05,3.050003
