政,193.6185,47.649475,17.75,17.75008,11.226903,4.4375,17.288498
治,210.90826,48.174805,17.75,17.75008,11.226903,4.4375,16.081512
獻,226.99086,48.624573,17.75,17.75008,11.226903,4.4375,18.051758
金,245.04242,48.570435,17.75,17.75008,11.226903,4.4375,17.217499
會,262.25974,48.5188,17.75,17.75008,11.226903,4.4375,16.89798
計,279.15753,48.46808,17.75,17.75008,11.226903,4.4375,17.128723
報,296.28607,48.416687,17.75,17.75008,11.226903,4.4375,17.519226
告,313.8051,48.364136,17.75,17.75008,11.226903,4.4375,17.199738
書,331.00467,48.31256,17.75,17.75008,11.226903,4.4375,16.986725
查,347.9912,48.261597,17.75,17.75008,11.226903,4.4375,17.625732
閱,365.61676,48.20874,17.75,17.75008,11.226903,4.4375,16.525238
制,382.1418,48.15918,17.75,17.75008,11.226903,4.4375,17.76773
度,399.90936,48.105896,17.75,17.75008,11.226903,4.4375,17.678986
電,417.6,47.650757,17.75,17.75008,11.226903,4.4375,16.258972
腦,433.85892,47.60199,17.75,17.75008,11.226903,4.4375,18.974731
系,452.83356,47.545044,17.75,17.75008,11.226903,4.4375,15.637726
統,468.47122,47.498108,17.75,17.75008,11.226903,4.4375,18.158234
查,486.62936,47.443604,17.75,17.75008,11.226903,4.4375,16.755981
詢,503.38525,47.39331,17.75,17.75008,11.226903,4.4375,17.519226
結,520.90436,47.34076,17.75,17.75008,11.226903,4.4375,16.968994
果,537.8732,47.289856,17.75,17.75008,11.226903,4.4375,17.874268
列,555.7474,47.236206,17.75,17.75008,11.226903,4.4375,16.560791
印,572.30804,47.186523,17.75,17.75008,11.226903,4.4375,17.39502
清,589.7037,47.470337,17.75,17.75008,11.226903,4.4375,17.39502
單,607.0987,47.41815,17.75,17.75008,11.226903,4.4375,15.904053
列,688.3841,53.67096,9.35,9.35,7.3070436,2.3375,7.321045
J:,696.72345,53.360535,9.35,9.35,7.3070436,2.3375,4.8619995
p,701.5734,53.360046,9.35,9.35,7.3070436,2.3375,4.7591553
日,708.6723,52.83606,9.35,9.35,7.3070436,2.3375,4.79657
期,715.4535,53.35382,9.35,9.35,7.3070436,2.3375,10.546753
：,729.7971,53.352356,9.35,9.35,7.3070436,2.3375,1.4398804
