政,195.38359,47.758057,17.0,17.0,9.851526,4.25,17.220993
治,212.60469,47.756348,17.0,17.0,9.851526,4.25,16.048004
獻,228.65279,47.75476,17.0,17.0,9.851526,4.25,18.207
金,246.85988,47.75293,17.0,17.0,9.851526,4.25,17.169998
會,264.03,47.75122,17.0,17.0,9.851526,4.25,16.966003
計,280.9961,47.74951,17.0,17.0,9.851526,4.25,17.016998
報,298.01318,47.747803,17.0,17.0,9.851526,4.25,17.561005
告,315.57428,47.746033,17.0,17.0,9.851526,4.25,17.322998
書,332.89737,47.744324,17.0,17.0,9.851526,4.25,16.915009
查,349.81247,47.742615,17.0,17.0,9.851526,4.25,17.628998
閱,367.44156,47.740845,17.0,17.0,9.851526,4.25,16.609009
制,384.05066,47.739197,17.0,17.0,9.851526,4.25,17.765015
度,401.81577,47.737427,17.0,17.0,9.851526,4.25,17.595001
電,419.41086,47.735657,17.0,17.0,9.851526,4.25,16.354004
腦,435.76495,47.73401,17.0,17.0,9.851526,4.25,18.903992
系,454.66907,47.732117,17.0,17.0,9.851526,4.25,15.776001
統,470.44516,47.73053,17.0,17.0,9.851526,4.25,18.053986
查,488.49927,47.7287,17.0,17.0,9.851526,4.25,16.79599
詢,505.29538,47.72699,17.0,17.0,9.851526,4.25,17.662994
結,522.95844,47.72522,17.0,17.0,9.851526,4.25,16.830017
呆,539.7885,47.72351,17.0,17.0,9.851526,4.25,17.883972
列,557.6726,47.72174,17.0,17.0,9.851526,4.25,16.59198
印,574.2647,47.720093,17.0,17.0,9.851526,4.25,17.340027
清,591.6048,47.718384,17.0,17.0,9.851526,4.25,17.578003
單,609.1829,47.716614,17.0,17.0,9.851526,4.25,15.79303
列,690.39655,53.32953,9.35,9.35,7.45197,2.3375,7.377136
印,699.7537,53.328613,9.35,9.35,7.45197,2.3375,7.6763306
日,710.6847,52.5271,9.35,9.35,7.45197,2.3375,4.79657
期,718.9657,52.942688,9.35,9.35,7.45197,2.3375,8.097046
：,728.5244,52.94171,9.35,9.35,7.45197,2.3375,8.835693
1,738.8218,52.940674,9.35,9.35,7.45197,2.3375,1.6174927
0,742.3757,52.94037,9.35,9.35,7.45197,2.3375,3.8428345
3,747.3585,52.93988,9.35,9.35,7.45197,2.3375,3.5436401
年,751.5057,52.939453,9.35,9.35,7.45197,2.3375,9.555664
0,761.5862,53.175903,9.35,9.35,7.45197,2.3375,3.8428955
2,766.08905,53.175476,9.35,9.35,7.45197,2.3375,4.020508
年,770.7162,53.174988,9.35,9.35,7.45197,2.3375,9.555725
2,780.55743,53.700867,9.35,9.35,7.45197,2.3375,4.020508
0,785.4779,53.70038,9.35,9.35,7.45197,2.3375,3.8428955
日,792.20746,53.699707,9.35,9.35,7.45197,2.3375,4.79657
專,207.18794,62.63086,13.9,13.9,10.397227,3.475,12.927002
戶,220.11494,62.629578,13.9,13.9,10.397227,3.475,12.996506
名,233.11145,62.628296,13.9,13.9,10.397227,3.475,13.121597
稱,246.23305,62.627014,13.9,13.9,10.397227,3.475,15.706985
：,261.94006,62.625427,13.9,13.9,10.397227,3.475,10.466705
第,272.40677,62.62439,13.9,13.9,10.397227,3.475,14.595001
1,287.00177,62.622925,13.9,13.9,10.397227,3.475,6.0047913
3,293.00656,62.622314,13.9,13.9,10.397227,3.475,7.2001953
任,300.20676,62.621582,13.9,13.9,10.397227,3.475,13.594208
總,313.80096,62.62024,13.9,13.9,10.397227,3.475,12.565613
統,326.36658,62.618958,13.9,13.9,10.397227,3.475,16.221313
、,342.5879,62.61731,13.9,13.9,10.397227,3.475,9.104492
副,351.69238,62.616394,13.9,13.9,10.397227,3.475,15.832092
總,367.52448,62.614807,13.9,13.9,10.397227,3.475,12.565613
統,380.0901,62.613525,13.9,13.9,10.397227,3.475,13.677612
擬,393.7677,62.612183,13.9,13.9,10.397227,3.475,14.205811
參,407.9735,62.61078,13.9,13.9,10.397227,3.475,12.843597
選,420.8171,62.609497,13.9,13.9,10.397227,3.475,13.802704
人,434.6198,62.608093,13.9,13.9,10.397227,3.475,13.524689
馬,448.1445,62.60675,13.9,13.9,10.397227,3.475,13.635895
英,461.7804,62.605408,13.9,13.9,10.397227,3.475,12.176392
九,473.9568,62.604187,13.9,13.9,10.397227,3.475,16.541016
、,490.49777,62.60254,13.9,13.9,10.397227,3.475,9.104492
吳,499.60226,62.601624,13.9,13.9,10.397227,3.475,16.151825
敦,515.754,62.600037,13.9,13.9,10.397227,3.475,12.662903
義,528.41693,62.598755,13.9,13.9,10.397227,3.475,12.940918
政,541.35785,62.597473,13.9,13.9,10.397227,3.475,14.442078
治,555.7999,62.59601,13.9,13.9,10.397227,3.475,12.426575
獻,568.2265,62.594788,13.9,13.9,10.397227,3.475,14.1502075
金,582.3767,62.593384,13.9,13.9,10.397227,3.475,13.399597
專,595.7763,62.59204,13.9,13.9,10.397227,3.475,14.039001
戶,609.8153,62.590637,13.9,13.9,10.397227,3.475,10.925415
1,743.5902,63.5672,9.35,9.35,7.45197,2.3375,1.6175537
4,747.00775,63.566833,9.35,9.35,7.45197,2.3375,4.263611
日,752.1102,63.566345,9.35,9.35,7.45197,2.3375,2.7582397
寄,754.7485,63.5661,9.35,9.35,7.45197,2.3375,5.7595825
2,761.4802,63.56543,9.35,9.35,7.45197,2.3375,4.020508
5,766.2766,63.56494,9.35,9.35,7.45197,2.3375,3.8428345
分,770.8954,63.564453,9.35,9.35,7.45197,2.3375,8.517822
3,780.18915,63.563538,9.35,9.35,7.45197,2.3375,4.7591553
9,785.7242,63.56299,9.35,9.35,7.45197,2.3375,3.7213135
秒,790.2214,63.56256,9.35,9.35,7.45197,2.3375,8.817078
首,388.30835,80.164734,13.9,13.9,10.397227,3.475,12.357086
次,400.66766,80.16351,13.9,13.9,10.397227,3.475,14.233612
申,414.90347,80.16211,13.9,13.9,10.397227,3.475,11.995697
報,426.90137,80.16089,13.9,13.9,10.397227,3.475,13.844391
第,697.41754,79.79382,9.35,9.35,7.45197,2.3375,7.0218506
1,712.06665,79.40485,9.35,9.35,7.45197,2.3375,1.6175537
7,715.6042,79.40448,9.35,9.35,7.45197,2.3375,3.8989868
頁,726.2266,79.40344,9.35,9.35,7.45197,2.3375,6.8442383
／,736.4572,79.402405,9.35,9.35,7.45197,2.3375,3.1883545
共,741.11664,79.40198,9.35,9.35,7.45197,2.3375,8.162598
2,755.0366,79.40057,9.35,9.35,7.45197,2.3375,4.020508
5,759.9571,79.400085,9.35,9.35,7.45197,2.3375,3.8428955
頁,770.3966,79.39905,9.35,9.35,7.45197,2.3375,6.8442383
‘,34.83394,100.01813,14.35,14.35,9.399276,3.5875,2.9991493
序,39.529934,102.625275,14.35,14.35,9.399276,3.5875,10.26025
號,50.779175,102.29413,14.35,14.35,9.399276,3.5875,10.776852
交,83.069855,102.58731,10.4,10.4,0.0,2.6,10.919998
易,94.02065,102.58621,10.4,10.4,0.0,2.6,11.1175995
日,105.16905,102.58508,10.4,10.4,0.0,2.6,10.6912
期,115.89105,102.584015,10.4,10.4,0.0,2.6,11.221603
收,169.22899,102.1987,10.4,10.4,0.0,2.6,10.753601
支,179.97618,102.19763,10.4,10.4,0.0,2.6,11.575195
料,191.54498,102.19647,10.4,10.4,0.0,2.6,12.542404
自,204.08098,102.19522,10.4,10.4,0.0,2.6,7.633606
捐,312.03757,101.570404,10.4,10.4,0.0,2.6,10.316803
贈,322.35468,101.56937,10.4,10.4,0.0,2.6,11.679199
者,334.03418,101.56821,10.4,10.4,0.0,2.6,11.679199
／,345.71368,101.56705,10.4,10.4,0.0,2.6,7.1552124
支,352.86917,101.566345,10.4,10.4,0.0,2.6,11.959991
出,364.82947,101.565155,10.4,10.4,0.0,2.6,10.285614
對,375.11536,101.56412,10.4,10.4,0.0,2.6,12.615204
象,387.73087,101.56287,10.4,10.4,0.0,2.6,9.984009
身,470.79587,100.82553,19.2,19.2,15.340841,4.8,9.830414
分,481.59167,100.82446,19.2,19.2,15.340841,4.8,10.079987
證,492.39587,100.823364,19.2,19.2,15.340841,4.8,11.3471985
／,503.92047,100.822205,19.2,19.2,15.340841,4.8,6.6624146
統,510.76028,100.82153,19.2,19.2,15.340841,4.8,11.808014
一,522.74567,100.82034,19.2,19.2,15.340841,4.8,10.828796
編,533.7519,100.819244,19.2,19.2,15.340841,4.8,11.21283
收,554.67474,100.33212,10.4,10.4,0.0,2.6,10.753601
入,565.41956,100.331055,10.4,10.4,0.0,2.6,11.64801
金,577.0588,100.329895,10.4,10.4,0.0,2.6,11.64801
額,588.698,100.328735,10.4,10.4,0.0,2.6,10.857605
支,611.7043,100.14142,10.4,10.4,0.0,2.6,11.960022
出,623.6789,100.14023,10.4,10.4,0.0,2.6,10.2855835
金,633.97906,100.13919,10.4,10.4,0.0,2.6,12.417603
額,646.41125,100.13794,10.4,10.4,0.0,2.6,10.857605
金,669.06354,99.79968,10.4,10.4,0.0,2.6,12.417603
錢,681.44635,99.79843,10.4,10.4,0.0,2.6,11.398376
類,692.80994,99.7973,10.4,10.4,0.0,2.6,10.659973
士,743.7907,98.56821,10.9,10.9,8.033321,2.725,3.5969849
也,747.3869,98.56784,10.9,10.9,8.033321,2.725,7.564575
土,754.9507,98.56708,10.9,10.9,8.033321,2.725,4.3599854
止,759.3099,98.56665,10.9,10.9,8.033321,2.725,6.5618286
3,42.68666,122.941315,14.35,14.35,9.399276,3.5875,4.2619514
2,47.968613,122.940796,14.35,14.35,9.399276,3.5875,4.9220505
1,55.28666,122.94006,14.35,14.35,9.399276,3.5875,1.9229012
 ,57.20956,122.93988,14.35,14.35,9.399276,3.5875,3.5875015
1,79.63583,122.57663,14.35,14.35,9.399276,3.5875,1.9228973
