政,194.40999,46.78003,23.75,21.667145,16.708126,5.4167814,15.600327
治,212.76999,47.160034,23.75,19.852642,16.708126,4.963156,13.440231
獻,228.61,47.47998,23.75,21.341768,16.708126,5.3354373,16.198395
金,246.36,47.859985,23.75,20.76702,16.708126,5.19175,15.242966
會,264.24,48.22003,23.75,19.869267,16.708126,4.9673123,14.28598
計,281.16998,48.359985,23.75,23.750023,16.708126,5.9375,17.195007
報,298.365,48.384033,23.75,23.750023,16.708126,5.9375,17.527496
告,315.8925,48.40857,23.75,23.750023,16.708126,5.9375,17.527496
書,333.41998,48.433105,23.75,23.750023,16.708126,5.9375,16.910004
查,350.33,48.456787,23.75,23.750023,16.708126,5.9375,17.575012
閱,369.00998,47.918945,23.75,23.750023,16.708126,5.9375,16.506256
制,385.51712,47.942078,23.75,23.750023,16.708126,5.9375,17.788757
度,403.30676,47.96698,23.75,23.750023,16.708126,5.9375,17.551239
電,420.85892,47.991577,23.75,23.750023,16.708126,5.9375,16.268738
腦,437.12857,48.014343,23.75,23.750023,16.708126,5.9375,18.928741
系,456.00998,47.684387,23.75,23.750023,16.708126,5.9375,15.769989
統,471.7798,47.706482,23.75,23.750023,16.708126,5.9375,18.049988
查,489.8296,47.73175,23.75,23.750023,16.708126,5.9375,16.957489
詢,506.7869,47.755493,23.75,23.750023,16.708126,5.9375,17.38498
結,524.1717,47.779846,23.75,23.750023,16.708126,5.9375,17.05249
果,541.224,47.80371,23.75,23.750023,16.708126,5.9375,17.836243
列,559.06006,47.828674,23.75,23.750023,16.708126,5.9375,16.767517
印,575.77997,48.282837,23.75,23.750023,16.708126,5.9375,17.12378
清,592.90344,48.306824,23.75,23.750023,16.708126,5.9375,17.527527
單,610.43066,48.33136,23.75,23.750023,16.708126,5.9375,15.722473
專,249.72,62.599976,13.9,13.9,12.7185,3.475,12.982605
戶,262.7037,62.599976,13.9,13.9,12.7185,3.475,12.9964905
名,275.7013,62.599976,13.9,13.9,12.7185,3.475,13.121613
稱,288.824,62.599976,13.9,13.9,12.7185,3.475,15.901611
：,304.7267,62.599976,13.9,13.9,12.7185,3.475,10.855896
第,315.5837,62.599976,13.9,13.9,12.7185,3.475,13.469086
8,329.0539,62.599976,13.9,13.9,12.7185,3.475,7.756195
屆,336.8112,62.599976,13.9,13.9,12.7185,3.475,12.732391
立,349.54468,62.599976,13.9,13.9,12.7185,3.475,13.941711
法,363.4875,62.599976,13.9,13.9,12.7185,3.475,12.760193
委,376.24878,62.599976,13.9,13.9,12.7185,3.475,14.845215
員,391.0951,62.599976,13.9,13.9,12.7185,3.475,11.759399
擬,402.8556,62.599976,13.9,13.9,12.7185,3.475,14.525513
參,417.3822,62.599976,13.9,13.9,12.7185,3.475,12.718506
選,430.1018,62.599976,13.9,13.9,12.7185,3.475,13.802704
人,443.9056,62.599976,13.9,13.9,12.7185,3.475,13.038208
徐,456.94492,62.599976,13.9,13.9,12.7185,3.475,13.927795
耀,470.8738,62.599976,13.9,13.9,12.7185,3.475,13.663696
昌,484.5386,62.599976,13.9,13.9,12.7185,3.475,11.9262085
政,496.4659,62.599976,13.9,13.9,12.7185,3.475,15.081512
治,511.54852,62.599976,13.9,13.9,12.7185,3.475,12.370972
獻,523.9206,62.599976,13.9,13.9,12.7185,3.475,14.1223755
金,538.04407,62.599976,13.9,13.9,12.7185,3.475,13.191101
專,551.23627,62.599976,13.9,13.9,12.7185,3.475,13.858276
戶,565.09564,62.599976,13.9,13.9,12.7185,3.475,12.996521
首,387.72998,79.70996,13.9,13.9,12.7185,3.475,12.231995
次,399.981,79.70996,13.9,13.9,12.7185,3.475,14.233612
申,414.23358,79.70996,13.9,13.9,12.7185,3.475,11.842804
報,426.09537,79.70996,13.9,13.9,12.7185,3.475,13.719299
列,689.27997,55.840027,9.0,9.001166,6.2505,2.25,8.333984
f,697.65985,55.70514,9.0,9.001166,6.2505,2.25,5.031006
p,702.73676,55.623413,9.0,9.001166,6.2505,2.25,7.3079834
日,710.06,54.73401,9.0,9.001166,6.2505,2.25,6.0839844
期,716.16,55.407288,9.0,9.001166,6.2505,2.25,11.72699
：,727.8606,55.218933,9.0,9.001166,6.2505,2.25,10.880981
1,738.7152,55.04419,9.0,9.001166,6.2505,2.25,4.8150024
0,743.5038,54.967102,9.0,9.001166,6.2505,2.25,4.7789917
3,748.31,54.88965,9.0,9.001166,6.2505,2.25,4.788025
年,753.1357,54.81195,9.0,9.001166,6.2505,2.25,9.557983
0,762.7314,54.65747,9.0,9.001166,6.2505,2.25,4.7789917
2,767.5481,54.579895,9.0,9.001166,6.2505,2.25,4.796997
年,772.3828,54.502075,9.0,9.001166,6.2505,2.25,9.557983
2,781.9785,54.347595,9.0,9.001166,6.2505,2.25,4.796997
0,786.77,54.270447,9.0,9.001166,6.2505,2.25,4.7789917
日,791.58,54.192993,9.0,9.001166,6.2505,2.25,4.653015
1,742.33,64.660034,9.0,9.001624,6.2505,2.25,5.9310303
1,748.31006,64.77362,9.0,9.001624,6.2505,2.25,4.8150024
日,753.01,64.862976,9.0,9.001624,6.2505,2.25,0.4500122
寺,753.4994,64.87225,9.0,9.001624,6.2505,2.25,6.200989
4,759.7398,64.990845,9.0,9.001624,6.2505,2.25,7.721985
1,767.5012,65.138306,9.0,9.001624,6.2505,2.25,4.8150024
分,772.3556,65.23053,9.0,9.001624,6.2505,2.25,9.630005
0,781.97003,65.41321,9.0,9.001624,6.2505,2.25,4.7789917
3,786.92456,65.507324,9.0,9.001624,6.2505,2.25,4.788025
秒,791.88806,65.60162,9.0,9.001624,6.2505,2.25,6.3720093
第,700.92,81.45001,9.0,9.00028,6.2505,2.25,15.857971
2,716.8,80.255554,9.0,9.00028,6.2505,2.25,4.796997
頁,721.39996,81.41254,9.0,9.00028,6.2505,2.25,13.067993
／,734.52374,81.516235,9.0,9.00028,6.2505,2.25,3.960022
共,738.53955,81.54797,9.0,9.00028,6.2505,2.25,12.383972
7,750.9794,81.64624,9.0,9.00028,6.2505,2.25,10.205994
頁,761.24115,81.727295,9.0,9.00028,6.2505,2.25,13.067993
序,38.53,102.130005,13.9,13.900209,12.7185,3.475,10.800301
號,49.3672,102.070404,13.9,13.900209,12.7185,3.475,14.205799
︱,63.609898,101.992065,13.9,13.900209,12.7185,3.475,6.852703
交,82.32,101.920166,10.9,10.900165,3.5316,2.725,10.801903
易,93.1219,101.86075,10.9,10.900165,3.5316,2.725,11.161598
日,104.2835,101.79935,10.9,10.900165,3.5316,2.725,10.758301
期,115.0418,101.74017,10.9,10.900165,3.5316,2.725,11.445
訂,49.5,114.360016,10.05,10.05,7.7385864,2.5125,0.0
一,49.4994,114.360016,10.05,10.05,7.7385864,2.5125,0.0
位,49.498802,114.360016,10.05,10.05,7.7385864,2.5125,0.0
一,49.498203,114.360016,10.05,10.05,7.7385864,2.5125,0.0
臼,49.497604,114.360016,10.05,10.05,7.7385864,2.5125,0.0
－,49.497005,114.360016,10.05,10.05,7.7385864,2.5125,0.0
圳的,49.496407,114.360016,10.05,10.05,7.7385864,2.5125,0.0
一,49.495808,114.360016,10.05,10.05,7.7385864,2.5125,0.0
臼,49.49521,114.360016,10.05,10.05,7.7385864,2.5125,0.0
－,49.49461,114.360016,10.05,10.05,7.7385864,2.5125,0.0
m,49.49401,114.360016,10.05,10.05,7.7385864,2.5125,0.0
－,49.493412,114.360016,10.05,10.05,7.7385864,2.5125,0.0
u,49.492813,114.360016,10.05,10.05,7.7385864,2.5125,0.0
－,49.492214,114.360016,10.05,10.05,7.7385864,2.5125,0.0
n,49.491615,114.360016,10.05,10.05,7.7385864,2.5125,0.0
1,77.600006,121.95999,16.75,16.75,9.840626,4.1875,5.7787476
0,83.385254,121.95999,16.75,16.75,9.840626,4.1875,5.7787476
1,89.1705,121.95999,16.75,16.75,9.840626,4.1875,5.7787476
/,94.95575,121.95999,16.75,16.75,9.840626,4.1875,7.2695007
0,102.23175,121.95999,16.75,16.75,9.840626,4.1875,5.745247
1,107.9835,121.95999,16.75,16.75,9.840626,4.1875,5.7787476
/,113.768745,121.95999,16.75,16.75,9.840626,4.1875,7.336502
0,121.11175,121.95999,16.75,16.75,9.840626,4.1875,5.745247
6,126.8635,121.95999,16.75,16.75,9.840626,4.1875,4.304756
 ,131.17474,121.95999,16.75,16.75,9.840626,4.1875,4.1875
1,77.72001,143.23999,16.75,16.75,9.840626,4.1875,5.7787476
0,83.49766,143.23999,16.75,16.75,9.840626,4.1875,5.745247
1,89.241806,143.23999,16.75,16.75,9.840626,4.1875,5.7787476
/,95.019455,143.23999,16.75,16.75,9.840626,4.1875,7.2695007
0,102.28786,143.23999,16.75,16.75,9.840626,4.1875,5.745247
1,108.032005,143.23999,16.75,16.75,9.840626,4.1875,5.7787476
/,113.809654,143.23999,16.75,16.75,9.840626,4.1875,7.3030014
0,121.11156,143.23999,16.75,16.75,9.840626,4.1875,5.745247
6,126.855705,143.23999,16.75,16.75,9.840626,4.1875,4.304756
 ,131.15935,143.23999,16.75,16.75,9.840626,4.1875,4.1875
1,77.72001,164.25998,16.75,16.75,9.840626,4.1875,5.7787476
0,83.50306,164.25998,16.75,16.75,9.840626,4.1875,5.745247
1,89.25261,164.25998,16.75,16.75,9.840626,4.1875,5.7787476
/,95.03566,164.25998,16.75,16.75,9.840626,4.1875,7.2695007
0,102.30946,164.25998,16.75,16.75,9.840626,4.1875,5.745247
1,108.05901,164.25998,16.75,16.75,9.840626,4.1875,5.7787476
/,113.842064,164.25998,16.75,16.75,9.840626,4.1875,7.2695007
0,121.11587,164.25998,16.75,16.75,9.840626,4.1875,5.745247
6,126.865425,164.25998,16.75,16.75,9.840626,4.1875,4.304756
 ,131.17447,164.25998,16.75,16.75,9.840626,4.1875,4.1875
1,77.84001,185.41998,16.75,16.75,9.840626,4.1875,5.7787476
0,83.62306,185.41998,16.75,16.75,9.840626,4.1875,5.745247
1,89.37261,185.41998,16.75,16.75,9.840626,4.1875,5.7787476
/,95.15566,185.41998,16.75,16.75,9.840626,4.1875,7.2695007
0,102.42947,185.41998,16.75,16.75,9.840626,4.1875,5.745247
1,108.179016,185.41998,16.75,16.75,9.840626,4.1875,5.7787476
/,113.96207,185.41998,16.75,16.75,9.840626,4.1875,7.2695007
0,121.23587,185.41998,16.75,16.75,9.840626,4.1875,5.745247
6,126.98542,185.41998,16.75,16.75,9.840626,4.1875,4.304756
 ,131.29446,185.41998,16.75,16.75,9.840626,4.1875,4.1875
1,77.84001,206.68997,16.75,16.75,9.840626,4.1875,5.7787476
0,83.629364,206.68997,16.75,16.75,9.840626,4.1875,5.745247
1,89.385216,206.68997,16.75,16.75,9.840626,4.1875,5.7787476
/,95.17457,206.68997,16.75,16.75,9.840626,4.1875,7.2695007
0,102.454666,206.68997,16.75,16.75,9.840626,4.1875,5.745247
1,108.21052,206.68997,16.75,16.75,9.840626,4.1875,5.7787476
/,113.99987,206.68997,16.75,16.75,9.840626,4.1875,7.3030014
0,121.31347,206.68997,16.75,16.75,9.840626,4.1875,5.745247
5,127.06931,206.68997,16.75,16.75,9.840626,4.1875,5.795494
 ,132.87541,206.68997,16.75,16.75,9.840626,4.1875,4.1875
1,78.08001,227.77997,16.75,16.75,9.840626,4.1875,5.7787476
0,83.89256,227.77997,16.75,16.75,9.840626,4.1875,5.745247
1,89.671616,227.77997,16.75,16.75,9.840626,4.1875,5.7787476
/,95.48417,227.77997,16.75,16.75,9.840626,4.1875,7.2695007
0,102.78747,227.77997,16.75,16.75,9.840626,4.1875,5.745247
1,108.56652,227.77997,16.75,16.75,9.840626,4.1875,5.7787476
/,114.379074,227.77997,16.75,16.75,9.840626,4.1875,7.2695007
0,121.68237,227.77997,16.75,16.75,9.840626,4.1875,5.7285004
3,127.44468,227.77997,16.75,16.75,9.840626,4.1875,5.560997
 ,133.03947,227.77997,16.75,16.75,9.840626,4.1875,4.1875
1,78.20001,248.82996,16.75,16.75,9.840626,4.1875,5.7787476
0,84.01126,248.82996,16.75,16.75,9.840626,4.1875,5.745247
1,89.78901,248.82996,16.75,16.75,9.840626,4.1875,5.7787476
/,95.60026,248.82996,16.75,16.75,9.840626,4.1875,7.2695007
0,102.90226,248.82996,16.75,16.75,9.840626,4.1875,5.745247
1,108.68001,248.82996,16.75,16.75,9.840626,4.1875,5.7787476
/,114.49126,248.82996,16.75,16.75,9.840626,4.1875,7.2695007
0,121.79326,248.82996,16.75,16.75,9.840626,4.1875,5.745247
3,127.57101,248.82996,16.75,16.75,9.840626,4.1875,5.560997
 ,133.1645,248.82996,16.75,16.75,9.840626,4.1875,4.1875
1,78.320015,269.71997,16.75,16.75,9.840626,4.1875,5.7787476
0,84.11687,269.71997,16.75,16.75,9.840626,4.1875,5.745247
1,89.88022,269.71997,16.75,16.75,9.840626,4.1875,5.7787476
/,95.67707,269.71997,16.75,16.75,9.840626,4.1875,7.2695007
0,102.96467,269.71997,16.75,16.75,9.840626,4.1875,5.745247
1,108.72802,269.71997,16.75,16.75,9.840626,4.1875,5.7787476
/,114.52487,269.71997,16.75,16.75,9.840626,4.1875,7.2695007
0,121.81247,269.71997,16.75,16.75,9.840626,4.1875,5.862503
3,127.69306,269.71997,16.75,16.75,9.840626,4.1875,5.560997
 ,133.27216,269.71997,16.75,16.75,9.840626,4.1875,4.1875
1,79.80002,291.27997,16.75,16.75,9.840626,4.1875,4.3550034
0,84.31282,291.27997,16.75,16.75,9.840626,4.1875,5.745247
1,90.21587,291.27997,16.75,16.75,9.840626,4.1875,3.6347504
/,91.91002,291.27997,16.75,16.75,9.840626,4.1875,9.363251
0,102.99887,291.27997,16.75,16.75,9.840626,4.1875,5.745247
1,108.67002,291.27997,16.75,16.75,9.840626,4.1875,5.7787476
/,114.53117,291.27997,16.75,16.75,9.840626,4.1875,7.3700027
0,121.983574,291.27997,16.75,16.75,9.840626,4.1875,5.745247
3,127.811226,291.27997,16.75,16.75,9.840626,4.1875,5.560997
 ,133.45462,291.27997,16.75,16.75,9.840626,4.1875,4.1875
1,78.16002,312.12997,16.75,16.75,9.840626,4.1875,5.7787476
0,84.02117,312.12997,16.75,16.75,9.840626,4.1875,5.745247
1,89.84882,312.12997,16.75,16.75,9.840626,4.1875,5.812248
/,95.74348,312.12997,16.75,16.75,9.840626,4.1875,7.2695007
0,103.095375,312.12997,16.75,16.75,9.840626,4.1875,5.745247
1,108.92303,312.12997,16.75,16.75,9.840626,4.1875,5.7787476
/,114.78418,312.12997,16.75,16.75,9.840626,4.1875,7.2695007
0,122.13608,312.12997,16.75,16.75,9.840626,4.1875,5.745247
3,127.96372,312.12997,16.75,16.75,9.840626,4.1875,5.560997
