政,192.13,50.429993,17.75,17.75,11.226876,4.4375,15.957245
治,210.36726,50.429993,17.75,17.75,11.226876,4.4375,13.685257
獻,226.33252,50.429993,17.75,17.75,11.226876,4.4375,16.436493
金,244.09003,50.429993,17.75,17.75,11.226876,4.4375,15.35376
會,261.72375,50.429993,17.75,17.75,11.226876,4.4375,14.519501
計,278.54,50.429993,17.75,17.75,11.226876,4.4375,14.998749
報,295.27875,50.429993,17.75,17.75,11.226876,4.4375,15.833008
告,312.85175,50.429993,17.75,17.75,11.226876,4.4375,15.247253
書,330.87003,50.429993,17.75,17.75,11.226876,4.4375,13.685242
查,347.91003,50.429993,17.75,17.75,11.226876,4.4375,14.040253
閱,365.91028,50.429993,17.75,17.75,11.226876,4.4375,12.478241
制,382.34854,50.429993,17.75,17.75,11.226876,4.4375,14.288757
度,399.04004,50.429993,17.75,17.75,11.226876,4.4375,15.35376
電,417.2738,50.429993,17.75,17.75,11.226876,4.4375,13.436737
腦,433.59055,50.429993,17.75,17.75,11.226876,4.4375,15.247253
系,452.80005,50.429993,17.75,17.75,11.226876,4.4375,11.395508
統,467.92004,50.429993,17.75,17.75,11.226876,4.4375,15.477997
查,486.09805,50.429993,17.75,17.75,11.226876,4.4375,14.040253
詢,502.8383,50.429993,17.75,17.75,11.226876,4.4375,14.643768
結,519.7701,50.429993,17.75,17.75,11.226876,4.4375,15.122986
果,537.0501,50.429993,17.75,17.75,11.226876,4.4375,14.998779
列,555.1689,50.429993,17.75,17.75,11.226876,4.4375,13.205994
印,572.3401,50.429993,17.75,17.75,11.226876,4.4375,13.436768
清,588.71686,50.429993,17.75,17.75,11.226876,4.4375,14.643738
單,606.3006,50.429993,17.75,17.75,11.226876,4.4375,14.395264
列,686.0501,57.210022,9.35,9.35,7.307026,2.3375,7.321045
印,695.4712,57.210022,9.35,9.35,7.307026,2.3375,7.6202393
日,706.33014,56.533203,9.35,9.35,7.307026,2.3375,4.79657
期,714.4901,57.210022,9.35,9.35,7.307026,2.3375,8.041016
：,727.2111,57.210022,9.35,9.35,7.307026,2.3375,1.4398804
1,734.1801,57.210022,9.35,9.35,7.307026,2.3375,1.6175537
0,737.89764,57.210022,9.35,9.35,7.307026,2.3375,3.8428345
3,742.8201,57.210022,9.35,9.35,7.307026,2.3375,3.5436401
年,747.35376,57.210022,9.35,9.35,7.307026,2.3375,8.517822
0,756.86163,57.210022,9.35,9.35,7.307026,2.3375,3.8428345
2,761.6701,57.210022,9.35,9.35,7.307026,2.3375,4.020508
年,766.5906,57.210022,9.35,9.35,7.307026,2.3375,8.517822
2,775.95,57.210022,9.35,9.35,7.307026,2.3375,4.020508
0,780.8705,57.210022,9.35,9.35,7.307026,2.3375,3.8428345
日,787.4801,57.7536,9.35,9.35,7.307026,2.3375,4.79657
專,203.77007,65.36005,12.7,12.7,11.2395,3.175,11.645905
戶,216.71466,65.36005,12.7,12.7,11.2395,3.175,13.246094
名,231.25946,65.36005,12.7,12.7,11.2395,3.175,10.325104
稱,243.61006,65.36005,12.7,12.7,11.2395,3.175,12.598404
：,262.33005,65.36005,12.7,12.7,11.2395,3.175,1.9176941
第,271.74774,65.36005,12.7,12.7,11.2395,3.175,9.664703
1,285.61005,65.36005,12.7,12.7,11.2395,3.175,2.0954895
3,290.88556,65.36005,12.7,12.7,11.2395,3.175,4.9148865
任,297.14005,65.36005,12.7,12.7,11.2395,3.175,12.4841
總,311.12415,65.36005,12.7,12.7,11.2395,3.175,11.645905
統,324.27005,65.36005,12.7,12.7,11.2395,3.175,11.760193
、,342.03006,65.36005,12.7,12.7,11.2395,3.175,2.9336853
副,351.87006,65.36005,12.7,12.7,11.2395,3.175,10.19809
總,364.46817,65.36005,12.7,12.7,11.2395,3.175,11.645905
統,377.79007,65.36005,12.7,12.7,11.2395,3.175,12.001495
擬,390.40005,65.36005,12.7,12.7,11.2395,3.175,13.385803
參,404.89584,65.36005,12.7,12.7,11.2395,3.175,11.874512
選,417.88034,65.36005,12.7,12.7,11.2395,3.175,12.357086
人,430.73007,65.36005,12.7,12.7,11.2395,3.175,13.601715
馬,445.66797,65.36005,12.7,12.7,11.2395,3.175,10.502899
英,458.69006,65.36005,12.7,12.7,11.2395,3.175,11.214111
九,470.29007,65.36005,12.7,12.7,11.2395,3.175,15.430511
