政,187.1539,47.790405,17.75,17.75,11.022775,4.4375,16.986755
治,204.14095,47.790405,17.75,17.75,11.022775,4.4375,16.152496
獻,220.29375,47.790405,17.75,17.75,11.022775,4.4375,18.211502
金,238.50623,48.11798,17.75,17.75,11.022775,4.4375,17.164246
會,255.68571,48.647217,17.75,17.75,11.022775,4.4375,16.933487
計,272.61993,48.986816,17.75,17.75,11.022775,4.4375,17.128754
報,289.74918,48.986816,17.75,17.75,11.022775,4.4375,17.483765
告,307.23343,48.986816,17.75,17.75,11.022775,4.4375,17.288513
書,324.52243,48.986816,17.75,17.75,11.022775,4.4375,16.880249
查,341.40317,48.986816,17.75,17.75,11.022775,4.4375,17.661255
閱,359.0649,48.986816,17.75,17.75,11.022775,4.4375,16.507507
制,375.5729,48.986816,17.75,17.75,11.022775,4.4375,17.767761
度,393.34027,48.55719,17.75,17.75,11.022775,4.4375,17.608002
電,410.94806,48.55719,17.75,17.75,11.022775,4.4375,16.312256
腦,427.2601,48.55719,17.75,17.75,11.022775,4.4375,18.885986
系,446.1459,48.55719,17.75,17.75,11.022775,4.4375,15.637756
統,461.78345,48.55719,17.75,17.75,11.022775,4.4375,18.158234
查,479.9415,48.55719,17.75,17.75,11.022775,4.4375,16.72049
詢,496.6618,48.55719,17.75,17.75,11.022775,4.4375,17.625732
結,514.2873,48.55719,17.75,17.75,11.022775,4.4375,16.915771
果,531.2028,48.55719,17.75,17.75,11.022775,4.4375,17.803284
列,549.00586,48.55719,17.75,17.75,11.022775,4.4375,16.631775
印,565.6374,48.55719,17.75,17.75,11.022775,4.4375,17.253052
清,582.87634,48.96643,17.75,17.75,11.022775,4.4375,17.448303
單,600.3216,48.96643,17.75,17.75,11.022775,4.4375,15.850769
列,681.4479,54.442383,9.45,9.45,7.2150903,2.3625,7.380432
f,690.92834,54.442383,9.45,9.45,7.2150903,2.3625,3.7233276
p,694.7779,54.442383,9.45,9.45,7.2150903,2.3625,3.7800293
日,701.86743,54.216797,9.45,9.45,7.2150903,2.3625,4.800598
期,709.9074,54.216797,9.45,9.45,7.2150903,2.3625,8.098694
：,722.74603,54.216797,9.45,9.45,7.2150903,2.3625,1.4364014
1,729.7074,54.216797,9.45,9.45,7.2150903,2.3625,1.6159668
0,733.4374,54.216797,9.45,9.45,7.2150903,2.3625,3.836731
3,738.3574,54.216797,9.45,9.45,7.2150903,2.3625,3.5437622
年,743.01117,54.216797,9.45,9.45,7.2150903,2.3625,8.401062
